,hotel,review,stars
0,INFINITY8 BALI,"Honest review, Makanan standard bgt, g terllu bnyak pilihan, penempatan makanan juga kurang oke, ruang makan berbentuk ruang kaca, sehingga kalo matahari lgi terik, kurng nyaman karna jadi panas dan silau, penutupnya cuma setengah. Namun kamar super nyaman, tempat tidur enak bgt, empuk, kamar mandi bersih, wangi.  pelayanan bagus bgt, harga sesuai kualitas. over all very good dan menyenangkan.",4
1,INFINITY8 BALI,"staffnya sangat ramah. saya pesan superior room double bed, interior kamarnya bagus dan bersih. Sayang jendela kamar menghadap kedalam gedung, makanya yang kelihatan cuma tembok. view restorannya bagus dengan menu yang beragam, cuma kalau siang dikit terasa panas. parkir mobil harus turun ke basement, jalannya agak curam dan menikuk tajam. btw infinity poolnya keren dan intagramable",5
2,INFINITY8 BALI,Kemaren gathering di bali nginap di sini. Ukuran kamar sedang nggak besar dan nggak sempit juga. Nggk suka dengan view jendelanya cuma bisa liat lobby. Makanan juga nggak terlalu banyak ragamnya. Rasanya terkesan hambar. Selama disana cuma cocoknya makan omelet aja. Yang aju suka interior restonya yang sangat instagramable. Kolam renang viewnya lumayan bagus. Pegawainya juga ramah-ramah. Nggak banyak memang yang bisa dikomentari. Karna hotel ini memang standar2 aja.,3
3,INFINITY8 BALI,"Amenitiesnya gak direfill. Sikat giginya kemaren cuma 1. Yah meskipun gak dipakai harusnya tetep ada dong.  Tehnya pun ada 1 yg udah terbuka bungkusnya. Dan btw breakfastnya dirooftop dan ruangannnya kaca-kaca gitu.  Jadi kalo breakfast disini harus pagi pagi sih,  kalo gak ya panas kayak pas aku kemaren.  Udah gitu gak tau gimana konsepnya,  mereka mau buat open kitchen tapi pintu untuk guest dan staff itu cuma 1 jadi mereka bawa bahan makanan dan alat makannya ganggu banget sih buat aku. Pas dorong trolleynya berisik jadinya buat yg duduk-duduk dimeja deket jalan masuk sih terutama.  Dan ya ada staff standy didekat meja buffet tapi meja buffetnya sedikit berantakan gitu,  ada sisa makanan yg bercecer gak buruan dibersihin.  So what's the point you stand up in there?  😏",2
4,INFINITY8 BALI,"Nyaman. Smua ok bgt. Tp syang mnta nambah aqua harus byr klo ga slahh 30-50rban 1 botol 600ml. Tp untuk knymanan juaranya bgt. Dekat ke GWK. Good. Mudah d jangkau. Bersih, makanan juga enak, ada pool yg keren bgt",5
5,INFINITY8 BALI,"Liburan lebaran nginep sehari disini dan memyenangkan, staffnya sangat ramah dan membantu. Saya suka di lobby hotel wangi ruangannya bikin tenang. Untuk kamarnya juga bersih. Kamar mandi juga. Sayang saya tidak dapat sandal hotel. Breakfast enak semua. Suasana rooftof juga menyenangkan, pool anak2 dan dewasa terpisah, pemandangan indah. Wajib nginep disini kalo liburan ke Bali. Good job Infinity8",5
6,INFINITY8 BALI,"All is great & awesome. Kamarnya luas, modern & bersih.  Servicenya okay, ramah & wellcome banget. Semua sesuai dengan keinginan kami : 2 kamar dng connecting room, smoke free, double bad. Ada shuttle bus yag bisa antar jemput kita ke Nusa Dua, infinity beach in Jimbaran jadi kita tidak merasa borring. Pemandangan roof top & swimming poolnya indah & bagus bingits....I will back staying in  this hotel when i am going to Bali next.",5
7,INFINITY8 BALI,"Karyawan ramah - ramah dan sigap membantu, rooftop pool nya luar biasa.. lokasi tidak macet dan dekat dengan bandara. kamar nya bersih, makanannya lumayan enak, banyak spot bagus buat berfoto, waktu sunset bs liat matahari terbenam dari rooftop pool dewasa..",5
8,INFINITY8 BALI,"Hotel ini sudah menjadi salah satu target sy jika berkunjung ke bali. Lokasi hotel di jln ngurah rai yg tidak macet. Dekat dari bandara dan akses bisa lwt jln tol. Pd saat sy tiba di hotel ini di luar ekspetasi sy, loby hotel keren, nyaman. Pd saat ke kamarnya sy puas dengan model kamarnya. Cukup luas dengan lantai yg dilapisi kayu, dan AC nya sangat dingin. Yg menjadi favorit rooftop kolam renangnya. Ternyata kolamnya cukup panjang dan ada dua. Untuk dewasa dan anak. Yg ukuran panjangnya sama. Posisi kolam terbagi dua tidak menyatu. Tempat sarapannya juga bagus, instagramable. Bagus buat foto2. Sy merasa puas menginap 3h2m dengan fasilitas hotel dan sarapan variatif menunya. Sy akn kembali lagi ke hotel ini. Terima ksh Infinity8 hotel",5
9,INFINITY8 BALI,"Menginap pada tanggal 4-6 juni 2019. Lokasi: kurang strategis, tidak dekat dengan pusat keramaian. Ada shuttle bus untuk ke beberapa area tertentu. Pool: model invinity pool. Pencahayaan kurang untuk berenang di malam hari. Breakfast: standart. Egg station hanya 1 sehingga selalu ada antrian panjang. Bedroom: desain bagus dengan pemisahan antara area shower dan toilet. Lampu terang, cocok untuk saya yang tidak menyukai lampu yang temaram. Toiletries lengkap, sabun 3in1 diletakkan dalam dispenser yang tertempel di dalam shower. Salah satu kamar yang kami dapat berbau rokok dan saat kami complaint petugas dengan sigap memasang alat untuk menghilangkan bau tersebut. Satu-satunya hotel yang saya pernah temui yang menyediakan guling sesungguhnya (bukan sekedar guling kecil) dan ada…",4
