,hotel,review,stars
0,AYANA Villas Bali,"Tinggal dua malam di vila.Rock bar selalu yang terbaik！Stafnya ramah. Secara khusus, RANA adalah wanita yang baik dan menyenangkan.Terima kasih #RANA ^ ^  アヤナホテルの2ベッドルームヴィラに連泊しました。景色はこのホテルで一番。ロックバーはいつも最高で、スタッフは皆んな親切です。特にRANAさんは親切で気持ちいい女性でした。RANAさんありがとう^ ^",5
1,AYANA Villas Bali,"Pelayanan sangat ramah,datang di sambut dgn bunyi gong dan dksh kalung bunga,kyk orng penting..hehe..kamar cukup bagus,waktu datang kamar di upgrade...tdk ada tmbh biaya..sayang waktu di kolam romantic saya bawa baby umur 1thn tdk boleh masuk :(....waktu masuk di rock bar kami tdk mengantri di lift karena bawa baby..makanan lmyn enak,tdk tergolong enak bgt..ke pantai nya turun pkai lift..mantap..harga mahal tp dibyr dgn fasilitas yg bagus..",4
2,AYANA Villas Bali,"Sangat menakjubkan sekali, anda akan merasakan perasaan yang nyaman sekali disini, akses ke private beach dengan pasir putih dan air yang bening benar benar anda akan merasakan di pulau pribadi anda, sangat direkomendasikan bagi anda dengan pasangan atau dengan keluarga",5
3,AYANA Villas Bali,"Villa Ayana..?? Amaziing..!!! Pelayanannya luaaar biasa,loyal habis... Terakhir villa kami di pasangin antena TV lokal utk kami sekeluarga bs nonton final piala euro 2016,sampe segitunya ayana memperhatikan keperluan pelanggannya.. Terimakasih Bali,Terimakasih Ayana",5
4,AYANA Villas Bali,"Kami memiliki waktu yang menakjubkan di Ayana. Kami beruntung dapat ditingkatkan ke villa dan itu luar biasa!  - villa bagus, bersih, terawat dengan baik  - Sangat bagus untuk mendapat manfaat dari layanan butler, meskipun itu lebih dari sekadar pengemudi kereta daripada butler concierge asli, karena jawaban untuk sebagian besar permintaan adalah ""saya tidak yakin, biarkan saya memeriksa dan menghubungi Anda kembali"".  - kolam renang indah, bersih, terawat dengan baik  - layanan baik dan bermanfaat tetapi bereaksi lambat, terutama untuk musim rendah.  - Makanannya luar biasa, tapi mahal  - Pantai hotel tidak bersih. Sayangnya laut tercemar oleh plastik. Hotel harus membuang sampah dari pantai. Saya ingat melihat sandal, kantong plastik berisi permen, tutup pasta gigi dan…",5
5,AYANA Villas Bali,"Ini adalah kunjungan kedua kami ke The Villas di Ayana dalam 6 bulan. Ya, itu benar-benar bagus! ! Kali ini kami tinggal selama seminggu dan itu masih belum cukup lama. Kami merayakan hari jadi kami dan setelah makan malam kembali untuk menemukan hadiah dari kepala pelayan, mandi kelopak mawar, dan handuk angsa. Bahkan ada hadiah untuk gadis kecil kami dan tidak bisa melakukan cukup untuk membuat masa tinggal kami sangat mengesankan dan santai. Jujur saya tidak bisa merekomendasikan resor ini cukup. Ini sangat istimewa dan kami tidak sabar untuk kembali. Kami tinggal di sebuah villa kolam renang depan atas tebing. Itu sangat subur dengan kamar mandi yang indah. Staf membersihkannya dua kali sehari dan menyediakan handuk segar. Ini keajaiban mutlak! ! ! !",5
6,AYANA Villas Bali,"Kami menikmati kualitas layanan, makanan - terutama makan malam di restoran Jepang dan sarapan kami di Dava! Spa adalah memperlakukan nyata, kami terutama merekomendasikan tukang pijat kami Debora yang sangat berpengetahuan dan profesional. Beberapa pijatan terbaik yang kami miliki sejauh ini. Pelayan kami sangat memperhatikan kami, terutama Arta yang sangat baik dan akomodatif. Dia menghabiskan bulan madu yang ajaib berkat dia!  Villa kami sangat indah dan pemandangannya luar biasa! Staf sangat memperhatikannya dan kami senang menghabiskan waktu di sana!  Di sisi negatifnya, resor ini agak terlalu resor - y bagi kami - sangat besar dan karenanya ramai: kami tidak dapat menikmati beberapa fasilitas karena itu. Rock bar memang cantik (well the vue), tapi terlalu ramai dan terlalu…",5
7,AYANA Villas Bali,"Istri saya & saya mengakhiri tinggal selama seminggu di Bali di Ayana Villas selama 3 hari dan tidak bisa lebih terkesan dengan tingkat layanan resor yang luar biasa dan perhatian terhadap detail. Setelah check-in, kami disajikan dengan minuman selamat datang, hadiah yang bagus, dan peningkatan kamar gratis. Villa itu sendiri sangat sempurna dan tanahnya dijaga dengan cermat. Tidak hanya kepala pelayan kami ada di sana, tangan dan kaki untuk memenuhi setiap kebutuhan kami, tetapi kami merasa bahwa seluruh staf tahu apa rencana perjalanan kami dan tidak mungkin lebih membantu di sepanjang jalan. Mereka pergi keluar dari jalan mereka untuk memastikan bahwa kami tidak melewatkan sesuatu dan kami benar-benar menghargai perlakuan VIP sepanjang perjalanan. Villa kami - disediakan…",5
8,AYANA Villas Bali,"Cintai setiap hal tentang properti ini. Mereka berganti nama dari The Ritz - Carlton saat itu tetapi masih dapat membawa standar merek besar itu dengan sangat baik. Saya menikmati villa pribadi, Aquatonic, dan anak itu suka kolam renangnya. Itu adalah liburan keluarga terbaik yang pernah kami miliki.  Juga, belum lagi pemandangan matahari terbenam ajaib yang kami miliki di Rock Bar!",5
9,AYANA Villas Bali,"Semuanya sempurna: venue (villa), pemandangan luar biasa, makanan luar biasa, dan variasi yang tersedia di restoran (India, Thailand, Indonesia, Italia, makanan laut, Meksiko, ...). Layanan kepala pelayan sangat santai dan menawarkan layanan berkualitas tinggi. Untuk direkomendasikan, terutama villa.",5
