,hotel,review,stars
0, Nur Guest House,"Ini adalah tempat paling indah untuk menginap. Setiap kamar adalah bungalow pribadi, dengan teras Anda sendiri, tempat Anda dapat duduk, minum kopi atau teh, dan bersantai di tengah sawah. Sangat dekat dengan jalan utama Ubud dan sangat dekat dengan Campunah Ridge Walk. Sarapan sangat baik, dengan beberapa pilihan, di tempat terbuka, dengan teman baik kita bebek. Saya sangat menikmati kenyataan bahwa pemilik datang untuk memeriksa apakah semuanya baik-baik saja.",5
1, Nur Guest House,"Terpesona oleh betapa ramah staf di sini, pondok kecil yang indah. Kamar-kamarnya terlihat tradisional tetapi memiliki fungsionalitas dan kenyamanan modern. Lagi Staf sangat membantu, ketika kami memiliki permintaan mereka cepat untuk mengatasinya dan sangat sopan. Mereka menyortir semua tur kami dan menjawab setiap pertanyaan tentang apa yang harus dilihat dan dilakukan di Ubud 5 bintang",5
2, Nur Guest House,"Hotel butik yang fantastis sangat dekat dengan pusat kota dan di tengah-tengah perkebunan padi dengan kolam renang yang indah, staf yang luar biasa, kamar yang sangat baik, kamar mandi besar, kue-kue lezat, dll. Cukup pengalaman hebat!",5
3, Nur Guest House,"Merasa bahwa Anda tinggal di tengah sawah, tetapi 4 menit berjalan dari pusat Ubud: ini adalah Nur Guesthouse. Kami memiliki 3 malam yang indah di hotel ini. Kami memilih kamar superior, yang sempurna. Setiap kamar memiliki teras, tetapi kami memiliki gazebo yang indah di sebelah kamar kami. Semuanya sangat bersih, kamar luas dan kamar mandi besar. Kamar mandi memiliki ventilasi yang baik, yang membuatnya selalu kering dan segar.  Pemandangan dari kamar: luar biasa. Kami telah tinggal di banyak tempat di Bali, tetapi kebanyakan di Ubud, dan ini jelas merupakan lokasi terbaik. Mereka juga memiliki kolam renang yang indah.  Sarapan disajikan di area gazebo, dan itu sangat memuaskan dengan telur, kentang, roti, dan buah-buahan.  Jika Anda check-out lebih awal di pagi hari, pergi…",5
4, Nur Guest House,"Kami menghabiskan 3 malam di sini pada kunjungan kami di Ubud. Staf di sini luar biasa, Andre sebagai bintang tertentu, sangat membantu. Kamarnya indah dan ber-AC dan sangat bersih. Luas, kamar mandi gaya spa dengan shower dan bak mandi besar.  Sarapannya untuk memesan dan sangat bagus. Kedai kopi yang sangat bagus. Sangat damai duduk bersila di salib sendiri, makan dan mengagumi pagoda sawah, pemandangan indah.  Kami menyewa skuter selama kami menginap di rp 65000 (£ 3 . 50 ) dalam satu hari. Ini adalah hal terbaik yang kami lakukan dan memungkinkan kita untuk menjelajahi Ubud dan daerah sekitarnya (teras sawah yang luar biasa! ) di bersantai. Kami Sementara ini sangat baik, hanya untuk yakin para pengendara motor sebagai, sementara lalu lintas lebih tenang dari Kuta, masih…",5
5, Nur Guest House,"Kamar yang bagus, dilengkapi dengan baik dan terorganisir dengan penyejuk udara, safe deposit box, sementara tempat tidurnya keras dan bantal-bantalnya mungkin kalau agak besar untuk orang-orang yang lebih kecil, orang-orang yang sangat membantu, kolam renang yang mengagumkan. Sarapan di jam 8 pagi mungkin agak terlambat untuk beberapa (tapi mereka fleksibel) dan sarapan sendiri tidak dan tidak spesial tapi masakan pakaian, jujur, dan adil.",4
6, Nur Guest House,"Jika anda mencari tempat yang indah dan tenang untuk menginap di Ubud, maka terlihat tidak lebih jauh dari Nur Guest House. Stafnya sangat ramah dan membantu, tidak ada masalah dan mereka semua hanya terlalu senang untuk membantu. Saya telah menginap di banyak hotel yang lebih menarik dan lebih mahal yang harus menawarkan tipe layanan ini tapi sayangnya tidak. Pelayanan dan standar yang sempurna.  Sarapan harian yang lezat tapi bagian yang paling saya suka adalah area makan terletak di atas sebuah platform yang ditinggikan yang memiliki kolam ikan koi di bawah ini. Sangat menyenangkan!  Kolam renangnya yang berukuran tepat dan dibersihkan setiap hari, ini adalah tempat yang sangat menyenangkan untuk berendam dan terlihat di atas sawah atau menonton burung-burung/kupu-kupu di…",5
7, Nur Guest House,"Nur Guest House adalah sempurna. Ini adalah berjalan kaki singkat dari keramaian pusat Ubud di awal tonjolan berjalan kaki. Ini adalah damai dan memukau. Nur ini dikelilingi oleh sawah, burung, bunga-bunga dengan hanya suara alam. Kolam renang yang bagus, kamar dan tempat tidur yang sungguh nyaman. Orang-orang yang benar-benar indah dan baik. Saya merasa benar-benar disambut segera setelah saya tiba. Tuan rumah kami, saran mereka tentang tempat untuk kami. Sarapan termasuk 4 atau 5 macam buah termasuk Mangosteens! Mereka membuat roti panggang yang luar biasa dengan pisang yang sangat sederhana namun sangat lezat. Saya merasa sangat beruntung dapat menghabiskan 5 hari di sini. Terima kasih untuk pengalaman.",5
8, Nur Guest House,"Staf yang luar biasa. Kamar yang bersih dan nyaman. Kamar mandi besar. Lokasi yang bagus, bisa berjalan kaki dengan Pasar Ubud. Kami memiliki kolam renang yang bagus, dikelilingi oleh sawah yang diajukan, anda bisa bersantai. Benar-benar cocok tagihan kami. Membuat bulan madu kami berkesan. Terima kasih untuk staf yang Andre dan benar-benar membantu dan baik. Belum lagi, makanan yang enak untuk sarapan juga . .",5
9, Nur Guest House,"Kami menghabiskan 3 malam di hotel ini dan kami menyukai semuanya. Kombinasi dari alam menginap dan bisa berjalan kaki ke pusat kota, persis apa yang kami cari, di Ubud. Kamar yang bagus (superior) , Staf dan pelayanan. Kami mengatur transfer kami dan perjalanan singkat ke air terjun melalui hotel dan kami sangat senang dengan semua dari mereka,.  Sarapannya sederhana tapi enak, area sarapan pagi yang sangat enak juga.  Wifi bisa lebih baik, tapi tidak ada yang lain saya akan mengeluh tentang.  Sangat direkomendasikan.",5
10, Nur Guest House,"Kamar yang bagus, pemandangan yang bagus. Cukup dekat ke Ubud, tapi jauh dari kebisingan dan ulasan mengatakan bahwa. Dekat dengan berjalan kaki di sawah. Berjalan kaki kembali ke tempat di dalam gelap tidak ideal tapi mereka memberi anda senter di dalam kamar. Saya sakit sebagian besar waktu tetapi ada makanan yang tersedia pada situs. Saya makan kebanyakan labu kuning (luar biasa) dan sup nasi. Saya akan mati tanpa makanan yang tersedia karena saya terlalu sakit untuk pergi beberapa hari. Sangat menyukai pagodas luar ruangan di atas air. Saya suka memberi makan ikan. Staf selalu sangat bagus. Terima kasih untuk Andre juga untuk pelayanan yang sangat baik. Mereka bahkan menyediakan sopir pribadi minuman saat dia menunggu untuk saya tiba untuk transfer ke bandara. Berkelas.",5
11, Nur Guest House,"Pacar saya dan saya menghabiskan 3 malam di Guesthouse di bulan November. Nur Kamarnya nyaman dan bersih, dengan pancuran/kamar mandi luar ruangan, seperti kebanyakan penginapan di Bali. Satu-satunya kekurangan untuk tinggal di sini akan bahwa itu adalah sedikit mendaki untuk pergi ke wisma dari jalan, namun saya pikir hal ini umum di Ubud. Selain itu, ini adalah sebuah pengalaman menginap yang santai, kamar yang bagus, dan staf yang luar biasa.",4
12, Nur Guest House,"Ini kecil, ramah, keluarga - menjalankan Guest House adalah luar biasa. Lokasinya luar biasa: 5 - 10 menit berjalan kaki ke pusat Ubud, tapi tepat di tengah sawah, anda harus berjalan kaki beberapa menit untuk sampai ke sana, dengan keuntungan besar yang tidak ada kebisingan dari jalan sama sekali. Staf adalah sangat ramah. Bungalow yang indah dihiasi, dengan teras besar di depan. Kolam renang adalah bagus. Makanan yang sangat baik, disajikan di nations yang kecil. Kami telah pergi ke banyak tempat di Indonesia, dan ini datang sebagai salah satu pilihan terbaik kami! Satu-satunya penyesalan adalah bahwa kami tidak bisa tinggal lebih lama.",5
