,hotel,review,stars
0,BaliEZ Hotel,Hotel maxone seminyak lumayan apabila kita menghendaki menginap dengan suasana tenang tidak bising......dan bersih kita kebetulan bawa anak2 dan orang tua pasti mrk butuh istirahat setelah berpergia ndan enak serta nyaman hotel ini kami pilih utk kami mengistirahatkan badan....sip kami pst akan mengulang lg nginap di sini  ,4
1,BaliEZ Hotel,Maxone seminyak hotel dengan konsep yang sangat unik ini memiliki kamar yang tidak terlalu besar tetapi dapat membuat mimpi anda menjadi sangat sempurna dengan kenyamanan tempat tidur dan bantal nya... Rooftop kolam renang yang cukup Baik disaat cuaca mendukung serta restaurant yang sangat nyaman dan bersih... ,5
2,BaliEZ Hotel,"Suka sekali dengan hotel ini. Suasana hotelnya artistik. Kolam renang di rooftop yang keren. Saat saya dan suami datang, kami mendapatkan voucher welcome drink yang enakkk sekali, ada rasa jahenya gitu, segar. Terima kasih pelayanannya baik sekali. ",5
3,BaliEZ Hotel,"lokasi cukup strategis di daerah seminyak,namun parkir aga terbatas staf-stafnya cukup ramah dan check in cepat untuk kamar cukup bersih dan nyaman, namun kamar mandi aga redup overall cukup recommended",4
4,BaliEZ Hotel,"Pertama kali stay di maxone seminyak saya puas sekali dengan akomodasi dan pelayanan yg diberikan,. Kamar yg bersih dengan balcony yg luas pula, serta rooftop swimmingpool yg keren dan bisa menikmati sunset , ocean view,.. no regret servicenya juga sangat bagus, ramah dan cepat highly recomended buat yg liburan ke bali... Lokasi strategis dekat dengan tempat"" yg lg happening",5
5,BaliEZ Hotel,"Hotelnya bagus, lokasinya juga cukup strategis dari pantai Seminyak, saya juga suka breakfastnya karena rasanya enak dan cukup variatif. Hanya saja, bedsheet kamar saya waktu itu agak kotor dan bernoda. Tapi overall, saya suka hotel ini dan akan kembali menginap disana kalau saya ke Bali lagi. Saya juga suka sekali dengan kolam renang yang ada di rooftop hotel. Kalau berenang pagi-pagi di sana bisa sembari menikmati sunrise.",4
6,BaliEZ Hotel,"Hotelnya bagus dan bersih serta nyaman  Saya stay disini untuk 2 hari kedepan dan sangat memuaaskan sekali....  Yang lain jangan ragu lagi  Hahahaha..... Ayo cobainn,.... hehehehee  Suasana nya bagus nyaman dan bersih",5
7,BaliEZ Hotel,"Menginap d maxone selama 3D2N cukup memuaskan, kamar bersih, tapi breakfast baru jam 8 sudah banyak makanan yang habis dan tidak d refil, tempat breakfast sempit. Tp sebanding dengan harga hotel permalam yang dirasa cukup murah",3
8,BaliEZ Hotel,"kami ambil Max Happines (luas kamarnya 22sqm) dan not include breakfast lumayan kecil dengan harga dibawah 300ribu di daerah lain.. but this is seminyak guys.  interior asik, double bed, extra balcon yang bisa di pake untuk melihat matahari..menyenangkan! dapet welcome drink yang bisa di tukar di rooftop pool atas (welcome drinknya enak,seger)  paling asik kamar mandirnya showernya ada 2 jenis.. yang make handle dan yang di taruh tepat diatas kepala kita... water heaternya pun cepet panas.. ada kursi lipat yang bisa digunain buat menikmati showeran... toiletris lengkap.... suka deh!  sayang lampu hiasan di belakang ranjang tidak nyala.. padahal bagus kalo nyala, tv chanelnya beragam, acnya juga dah otomatis nyala.  ketel tidak tersedia, tapi kamu bisa order di resepsionis,…",3
9,BaliEZ Hotel,"Hotel yang minimalis, hemat, sarapan pagi yang enak, sederhana. Tapi sayangnya kalau hujan, ada yang bocor2 dan agak ribut kalo malam. Tergantung tamu dikamar sebelah juga sih.. Tapi pelayanannya memuaskan..",3
10,BaliEZ Hotel,"Lokasi hotel nya strategis,kamar nya tidak terlalu keci,cocok buat yang berpasangan atau keluarga,kolam renang nya keren,pelayanan nya juga baik,karyawan nya juga ramah-ramah sekali,next pasti bakalan nginep di maxone seminyak.thanks maxone",5
