,hotel,review,stars
0,The Jas Villas,"Menginap di sini tahun lalu, kami memilih 2-bedroom pool villa dengan tambahan 3 extra bed selama 3 malam kami menginap. Tempatnya asik, ada ruang berkumpul yang menyatu dengan dapur, kursi-kursi yang nyaman, kolam yang cukup lega untuk berenang dan bermalas-malasan di dalam air, kamar tidur serta kamar mandi yang bersih dan rapih, dan gazebo.   Dari sisi lokasi, Jas Villas berada dekat dengan pusat keramaian di daerah Seminyak sehingga keliling dengan berjalan kaki pun cukup menyenangkan karena banyak tempat-tempat yang asik yang kami kunjungi di sekitaran Jas Villas, mulai dari tempat berbelanja souvenirs hingga tempat makan yang enak.  Terkait pelayanan, pengelola Jas Villas sangat baik, responsif dan ramah.",5
1,The Jas Villas,"Kami sangat menikmati honeymoon kami di The Jas Villas Hotel Bali. Tempatnya bersih, pelayanan bagus, makanannya enak, dan harga yg terjangkau. Akses menuju tempat kuliner dan minimarket lumayan dekat (bisa jalan kaki), tetapi kalau malam penerangan di jalan kurang, jadi agak gelap di gang jalan. ",5
2,The Jas Villas,"dapur, kamar mandi plus bathub, dan private pool sangat memanjakan sekali. kamar sangat bersih. wifi yang lumayan membantu untuk akses internet. dekat dengan jalan seminyak, jadi gampang berpergian kemana-mana.",5
3,The Jas Villas,"Great villa, Perfect Villa, Amazing villa, Lovely Villa. Aku suka stay di jas villa. staff ramah, kebersihan yang baik.  walaupun sarapan yang kurang menarik, tetapi tidak apalah. Romantic dinner yang membuat saya merasa puas saat dinner bersama pacar saya.",5
4,The Jas Villas,"awal sampai villa saya disambut dengan ramah oleh staff di villa ini, mreka memberikan saya wellcome drink pada saat saya check in. saya senang disambut seperti ratu di villa ini, saya benar benar merasakan liburan saya disini. desain villanya yang sangat bagus dengan private pool yang lumayan luas. kamar yang bersih serta bantuan yang baik dari reception ketika saya membutuhkan bantuan. next month saya ingin datang lagi kemari untuk liburan selanjutnya.",5
5,The Jas Villas,"Villa bersih,kamar honeymoon pas dengan keinginan,kolam renang pribadi yang bersih,dapur juga tertata dengan rapi.Ruangan besar dengan privasi yang baik, sarapan yang pas.Moment honeymoon terasa indah",5
6,The Jas Villas,"Sangat suka dengan villanya, bersih, luas, dapur yang rapih, kamar yang besar, kamar mandi yang keren.   Lokasi sangat recommended, di tengah tengah seminyak, berdekatan dengan Cafe Bali, Ultimo, Rumours, Kudeta, dan semua cafe keren di Bali. Ga perlu pusing spending time disini.   Makanan sarapan juga enak :)",5
7,The Jas Villas,"Villa dengan harga yang baik tetapi memberikan fasilitas yang luar biasa. Villa terasa seperti villa baru, temboknya sangat bersih, kolam renangnya pun bersih. Tetapi ada satu yang mengganjal, mungkin tidak dialami di semua kamar. Saya tinggal di kamar A3, dibelakang kamar saya bagian kolam renang terdapat sebuah bangunan. Hal ini sangat mengganggu akan privasi saya, apalagi itu dikolam renang padahal yang kita inginkan private pool. Mohon dibuat lebih tinggi pagar bambunya atau ada cara lain yang jas ingin lakukan.",5
8,The Jas Villas,"Villa yang sangat nyaman, dengan privasi yang bagus, kolam renang pribadi, dapur yang sangat rapi, dan tempat tidur yg nyaman, membuat momen penting kami yang sangat berkesan. Jika berlibur ke Bali, pasti saya akan kembali ke jas vills Seminyak",5
9,The Jas Villas,"Menginap dari 18 sampai 23 Agustus 2012 di vila 2 kamar tidur. Secara umum, vila sangat bersih, kamar mandi sangat besar di kamar tidur utama dan tergolong besar yang di kamar tidur kedua (jika Anda bandingkan dengan hotel standar). Stafnya sangat bersahabat bahkan dari penjaga keamanan sampai penerima tamu. The Villa menyediakan telepon untuk memudahkan perjalanan Anda, ingatlah untuk memintanya jika mereka lupa memberikannya. Sarapannya agak kurang memuaskan karena dimasak terlalu awal sehingga sudah agak dingin ketika diantarkan ke vila. Rotinya keras. Namun secara umum saya menilai sangat bagus. Kolam renangnya agak kecil untuk berdua. Secara umum ukuran kolamnya bukan untuk berenang. Airnya sangat dingin, jadi lupakanlah untuk berenang di kolam terlalu lama. Kasurnya sangat…",4
10,The Jas Villas,"Saya bersama keluarga tinggal disana selama 4 malam. Harga yang anda bayar sebanding dengan yang anda dapat. Dengan rentang harga sedemikian rupa, lebih baik tidak usah berharap akan mendapatkan vila yang mewah. Vila itu bagus dilengkapi dua kamar tidur, ruang tengah, gazebo dan sebuah kolam renang, Kamar yang kedua berbau tidak sedap karena tercemar bau dari sistem pembuangan, hal yang sama juga terjadi di kamar mandi kamar tidur utama. Pelayanannya baik selama anda tidak memerlukan sesuatu yang darurat. Untuk memperbaiki pemanggang microwave kami harus menunggu sehari penuh. Kami sangat memerlukan microwave itu untuk menghangatkan makanan bayi kami. Air ledeng di villa kami tercemari dedaunan, tetapi beberapa saat kemudian diperbaiki juga untuk mewaspadai nyamuk selama kami…",3
11,The Jas Villas,"Nama resor ini menyesatkan. . ini bukan vila, hanya kamar dengan kolam kecil dengan ruang duduk minimal. . . saya miliki di tempat lain dan memiliki pengalaman yang jauh lebih baik tetapi sayangnya tempat ini mengecewakan saya. . Kami tidak disambut sama sekali selama check-in. Sarapan gratis adalah pilihan yang aneh di sini. . opsi terbatas dibandingkan dengan tempat lain. Seprai bernoda tidak diganti ketika kotor jadi itu tidak diharapkan. Secara keseluruhan pengalaman di bawah rata-rata.",2
12,The Jas Villas,"Saya tinggal di sini selama 10 hari bersama keluarga saya. Lokasinya bagus, di lorong, beberapa ratus meter dari jalan-jalan yang sibuk. Kamar ber-AC yang baik, kolam itu indah dan kamar mandi dan dapur sudah cukup. Staf yang ramah dan membantu, vila dibersihkan dengan baik setiap hari. Kami menikmati kami tinggal, itu adalah nilai yang sangat baik untuk uang dan memberi kami tempat yang bagus untuk melanjutkan kegiatan sehari-hari kami.",5
13,The Jas Villas,"Arista dan Sandy dari Jas Villas adalah superstar dalam hal layanan pelanggan. Saya mencapai resor di tengah malam untuk menyadari bahwa saya telah membuat kesalahan dalam kencan saat memesan properti melalui penyedia layanan pihak ketiga. Namun tanpa ragu tim Jas Villa menawari saya kamar dan juga mengambil inisiatif untuk berkoordinasi dengan penyedia layanan saya untuk mengubah tanggal perjalanan dari akhir mereka juga.  The Jas Green Villa berjarak berjalan kaki ke pantai dan jalan-jalan utama Seminyak. Kami juga menikmati kolam renang pribadi kami di villa, sangat dianjurkan untuk keluarga dengan anak-anak.  Kami pasti akan kembali ke sini. Pertahankan kerja bagus Arista, Sandy dan anggota tim lainnya.",5
