,hotel,review,stars
0, Ossotel,"Lokasi hotel mudah dijangkau, jaraknya sekitar 30 menit berkendara dari Bandara Internasional Ngurah Rai. Proses checkin dan checkout sangat cepat, diberikan welcome drink selama menunggu officer menyiapkan dokumen, saya datang bersama pasangan dan anak berusia 2 tahun, anak saya pun diberikan orange juice oleh staff hotel :) Mendapatkan kamar di lantai 2 dengan balkon menghadap ke kolam renang. Kamar cukup luas, kamar dan kamar mandi sangat bersih, perlengkapan mandi sangat lengkap juga diberikan slipper yang cukup nyaman. Di sediakan welcome fruit saat kedatangan dan pie susu bali setiap harinya, anak saya sangat suka :) Untuk sarapan disediakan buffet (nasi, mie, ikan/ayam, roti, sereal, buah2an) dengan pilihan menu utama ala carte, pilihan menu memang tidak terlalu banyak,…",4
1, Ossotel,"Gak nyangka bakal nginap di hotel ini.  Kirain hotel kecil dgn standar biasa. Tapi pas nginap Luar Biasa nyaman hotel ini. Desain Modern dan nyaman super bersih dan sangat wangi,  Kamar lumayan besar dan sangat nyaman.  Ranjangmya rasa hotel bintang 5 Ada balkon view ke pool  Kolam nya keren dan panjang.  Restoran Romeos sangat unik dan Makanan sangat enak.   Dapat surprise Kue anniversary coklat yang WOW LUAR BIASA ENAKKKKK....  buat kami ketagihan...   Ada jalan akses ke Pantai pribadi.   Pelayanan sangat wow.  Kami suka konsep pelayanan nya yang sangat Friendly dan gak di buat2 Keramahan yang memang terasa dari hati.  Pasti akan nginap lagi di sini. Kami sangat puas dan betah disini. ....  Thanks OSSOTEL...",5
2, Ossotel,"Menginap di Ossotel merasakan liburan nyata di Bali, karena lokasinya di tengah keramaian jalan Padma, kamar langsung akses ke kolam renang bikin nyaman, makan pagi dengan menu buffet dan pilihan ala carte untuk menu utama nya. untuk ke pantai tinggal jalan kaki dari jalanan belakang hotel yang merupakan akses khusus dan untuk di pantai sudah tersedia tempat duduk berpayung tanpa harus menyewa lagi.",5
3, Ossotel,"Ketika Anda masuk ke dalam hotel ini, suasana liburan akan sangat terasa. Anda akan langsung dilayani oleh staff yang ramah dan sangat membantu Anda. Saya memesan kamar superior di lantai 2. Kamarnya sangat luas untuk ukuran superior dan sangat bersih. Tempat tidur sangat empuk. Perlengkapan mandi sangat lengkap, disertai dengan pisau cukur dan pasta gigi dari salah satu merek terkenal di dunia. View yang saya dapatkan adalah pool view. Jadi liburan Anda benar - benar telah dimulai sejak saat Anda pertama kali masuk ke dalam area hotel ini. Kekurangannya mungkin hanyalah menu sarapan yang sangat standar menurut saya (kurang variatif). Hal ini dapat dilihat dari menu yang disajikan dalam bentuk prasmanan di ruangan cafe yang akan berubah setting lay out nya ketika malam hari…",4
4, Ossotel,"Saya menginap dri tgl 7 januari s/d 11 januari 2016 dalam rangka liburan..hotelnya mudah dijangkau,proses check in cepat,strategis poolnya keren bgt... Ditambah ada akses ke pantai legian..dan free beach club,, sepertinya akan kembali lg kesini untuk liburan selanjutnya",5
5, Ossotel,"Untuk kedua kalinya saya stay di hotel Ossotel, Legian. Ciri khas harum kamarnya yang masih sama dan fasilitas perangkat mandi yang unik. Sandalnya pun bukan syarat untuk sekedar ada. Tapi memang disediakan sebagai fasilitas kenyamanan untuk digunakan kemana-mana :)",5
6, Ossotel,"Tepatnya liburan sekolah tahun lalu kami sekeluarga menginap di Ossotel dan kami sangat puas, maka liburan sekolah tahun ini kami memutuskan untuk kembali lagi. Namun menurut saya cukup banyak penurunan atas fasilitas terutama di kamar seperti handuk yang sudah kecoklatan, nyamuk, saluran pembuangan di shower yg tidak lancar. Apalagi ditambah dengan suara bising sampai jam 10 malam dari pembangunan property tepat di sebelah hotel. Anak anak tetap menyukai kolam renang. Saran saya kalau anda dan keluarga suka berenang ambil kamar deluxe pool.",3
7, Ossotel,"keramahan hotel yang sangat hangat akan anda rasakan sejak pertama kali masuk lobby. kamar luas bersih, harum dan kolam renangnya yang di desain dengan indah.namun menu sarapan di hotel ini agak kurang pas menurut saya, western tp kurang variatif.  sangat dekat dari pantai dengan akses privat jalan setapak. tp agak serem juga kl lewat terlalu malam...(meski saya suka,dan anak saya enggak :D) oiya ada beach club milik ossotel sendiri dan free!!! anda bisa berjemur sepanjang hari hingga matahari terbenam....  sampai jumpa lagi ossotel!",5
8, Ossotel,"awalnya agak ragu untuk mnginap disini. Karena agak lumayan masuk2 ke dalam dr jalan raya. Yg saya suka dr ossotel, begitu masuk room. Harum! Trus dilanjut liat2 kamar mandi, menurut saya ukuran kamar mandinya pas dan kesan mewah yg saya rasa ditonjolkan oleh Ossotel.  Sayang saya menginap dan dpt kamar di lantai 3. Kalau di lantai 1, begitu keluar room langsung bs nyebur di pool. Overall kesan mewah bs saya dapatkan, hanya di area TV saja yg menurut saya biasa2 saja. Tp dibantu dgn TV ukuran 42"" cukup menjadi penyeimbang.",3
9, Ossotel,"saya booking hotel ini coba coba saja, liat ulasan di tripadvisor dan juga dari foto foto terlihat menarik, ditambah lagi lokasi juga bagus. Ternyata memang kondisinya memang seperti yang digambarkan. Hotelnya bersoh, kamar cukup luas dan nyaman. Interior trendy, tapi tetap cozy. saya memesan deluxe pool dengan access langsung ke kolam renang dari teras kamar, anak anak saya yangkebetulan suka renang senang sekali. Mungkin satu satunya masukan adalah air kolamnya dingiiiiiin sekali. but we still love ossotel and we will definitely come back to this hotel",4
10, Ossotel,"Kedatangan saya ke Bali kali ini adalah untuk urusan pekerjaan. ada meeting yang harus saya lakukan di sebuah hotel bintang 5 di daerah Legian. awalnya saya ingin langsung menginap saja di hotel tersebut, namun sudah full untuk tanggal yang saya butuhkan. akhirnya saya mencari referensi hotel melalui tripadvisor dan pilihan saya jatuh pada hotel ini. Ossotel. nama hotel ini baru kali ini saya dengar. ternyata memang hotel baru. reservasi saya lakukan online melalui website hotel tersebut dan sangat mudah dilakukan. Tidak sampai satu hari, saya sudah mendapatkan konfirmasi melalui email oleh pihak hotel dan saya cukup surprise karena semua detail request yang saya mintakan bisa dipenuhi dan diperhatikan oleh mereka. saya meminta penjemputan oleh pihak hotel dari bandara (karena…",5
11, Ossotel,"Kami tinggal di Ossotel di Legian. Staf yang sangat membantu selama kami tinggal. Mereka membantu kami mendapatkan taksi ke bandara pada malam Tahun Baru, yang bukan prestasi kecil mengingat akses ke Pantai Legian terputus 6 p. m malam itu. Restoran di gedung hotel itu sangat nyaman. Kami makan sarapan di sana setiap pagi. Akses pantai Ossotel tidak terlalu lurus ke depan, tetapi saya tidak mengalami kesulitan untuk sampai ke sana. Lokasi hotel ini cukup nyaman. Kita bisa berjalan ke banyak tempat, tetapi juga naik sepeda motor lebih dalam ke kota untuk janji temu spa.  Satu-satunya downside adalah bahwa tidak ada resort - ketik fasilitas di sana seperti gym atau spa, tetapi ada banyak bisnis lain dalam jarak berjalan kaki untuk mendapatkan layanan tersebut jika perlu. Selain…",4
12, Ossotel,"Pantai Legian telah dirapikan, kualitas air (laut) juga sangat meningkat. Keramaian dan hiruk pikuk di sekitar Jalan Padma adalah bagian dari daya tarik dan Ossotel tepat di jantungnya. Lokasi bagus, staf hebat, bersih, dan ramah. Kami akan kembali.",4
13, Ossotel,Kami senang menginap di hotel ini. Kami memiliki ruang lantai dasar dengan akses kolam renang dari balkon. Putriku benar-benar menyukai ini. Romeo Restuarant adalah salah satu yang terbaik. Makanan indah dan lokasi hotel ini sangat bagus. Toko-toko tepat di depan dan jalan masuk di belakang hotel menuju pantai. 2 nd menginap untuk kami dan pasti akan tinggal lagi. Sangat disarankan.,5
