,hotel,review,stars
0,Umae Villa Ubud,"Saya telah tinggal di hotel ini di kamar villa kolam renang dan berikut ini adalah fasilitas buruk: -   1. Tidak ada telepon interkom di kamar, setiap kali Anda harus pergi ke resepsi atau menelepon dari telepon Anda untuk layanan kamar   2. AC tidak mendingin dengan baik, berada di kandang yang lebih buruk, saya memasang gambar AC   3. Tidak ada peralatan makan di dapur untuk memasak makanan, bahkan microwave juga.   4. Villa terdiri dari dua lantai - kamar tidur di lantai 1 jalan dan dapur di lantai dasar.    5. TV tidak berfungsi dengan baik bahkan tidak ada saluran tunggal yang menampilkan beberapa program.   6. Burner tidak berfungsi dengan baik.   7. Shower di kamar mandi terpasang ke kamar tidur tidak berfungsi dengan baik, kunci pintu kamar mandi rusak.   8. Sarapan…",1
1,Umae Villa Ubud,"Saya dan istri saya memulai bulan madu kami pada bulan Oktober 2019 dengan masa menginap yang menyenangkan di Umae Villa.  Mari kita mulai dengan perbandingan cepat antara villa satu kamar dan villa mewah. Meskipun staf cukup baik untuk memberi kami upgrade gratis ke villa mewah, kami memutuskan untuk tetap dengan unit satu kamar karena kami merasa bahwa fasilitasnya lebih baik - bathtub, shower outdoor di tepi kolam renang. Privasi juga lebih baik untuk vila satu kamar karena unit mewah semuanya adalah vila dua lantai, sehingga tetangga Anda akan dapat mengintip pagar dari lantai atas. Jika Anda seorang instagrammer yang rajin, pilih unit satu kamar tidur. Jika Anda bepergian dengan keluarga dan memerlukan kolam yang lebih besar, pilihlah unit mewah.  Staf Umae Villas sangat…",5
2,Umae Villa Ubud,"Saya tinggal di villa 1 kamar tidur di Umae Villa pada tanggal 1 hingga 4 Oktober dan 7 hingga 10 Oktober 2019. Kamar-kamarnya sangat luas dan dilengkapi dengan kolam renang pribadi kecil (sekitar 2 4 meter).  Saya tidak yakin tentang vila lain, tetapi saya tinggal di dua, kamar tidur di lantai 2, jadi Anda harus berjalan menaiki tangga untuk sampai ke kamar Anda. Ada kolam renang, dapur kecil, dan kamar mandi di lantai dasar. Ada juga kamar mandi kedua di lantai atas.  Fasilitas dan fasilitasnya sesuai untuk harga menurut saya.  Kamar-kamar dibersihkan setiap hari.  Tidak ada telepon di kamar. Alternatif yang baik (berjalan ke resepsionis) adalah mendapatkan detail kontak dari salah satu manajer sehingga Anda dapat menghubungi mereka melalui Whatsapp. Wifi yang disediakan di…",5
3,Umae Villa Ubud,"Menginap di kamar 109. Kamar bersih, besar, tempat tidur besar, kolam renang pribadi. Harga villa sangat masuk akal. Staf ramah, mengakomodasi kebutuhan kita. Dekat / berjalan kaki ke restoran, toko, mesin ATM. Signage hotel harus lebih besar. Landmark adalah Taco Casa & Bowl Buddha. Terima kasih, saya dan suami saya senang tinggal di sini. Kami menyewa sopir untuk tur kami, jadi kami tidak menggunakan layanan antar-jemput mereka. Tapi sopir mereka, yang mengantar kami ke Padang Bai bagus. Terima kasih banyak dari kami.",5
4,Umae Villa Ubud,"Ini adalah kedua kalinya saya dan suami saya tinggal di Umae Villa.  Tenang, damai, dan pribadi. Alasan dan kamarnya benar-benar indah! ! !  Stafnya sangat ramah dan bus antar jemputnya bagus jika Anda ingin turun di keramaian dan hiruk pikuk Ubud.  Restoran dan kafe lezat yang berada sangat dekat dengan Monkey Forest dan Yoga Barn.  Kami senang tinggal di sini dan kemungkinan besar akan tinggal di sini lagi lain kali kami di Ubud :)",5
5,Umae Villa Ubud,"Tinggal di sini adalah keputusan terburuk yang pernah ada. Sarapan buruk, datang terlambat 15 menit dengan buah-buahan kering (bukan buah yang baru dipotong) dan sendok kotor. Aku memesan pancake pisang dengan saus karamel tapi ternyata telur kental pancake susu kental manis.  Handuk tidak diatur. Kita harus bertanya kepada mereka setiap hari. Ketika kami tiba, check in jam 3 sore tidak ada handuk sama sekali, bertanya pada resepsionis tapi dia sepertinya tidak mengerti bahasa inggris jadi kami kembali ke resepsionis lagi untuk handuk kami. Hari berikutnya, suami saya dan saya pergi makan siang dan kembali tanpa handuk lagi. Mereka tidak mengaturnya karena mereka mengirimnya ke binatu dan siap lagi pukul 3 sore. Serius? ? ? ? Apakah itu satu-satunya handuk yang Anda miliki? .…",1
6,Umae Villa Ubud,Saya bertanya-tanya bagaimana tamu lain menghubungi mereka selain memanggil mereka. Mengapa mereka TIDAK PERNAH menjawab satu pesan pun? Saya telah mengirim beberapa email sebelum kunjungan saya. . Tapi sayangnya tidak pernah mendapat jawaban. . Tapi saya bisa melihat dari Facebook mereka hampir setiap hari ada posting terbaru yang mengatakan Terima kasih untuk tamu yang menginap bersama mereka.,1
7,Umae Villa Ubud,"Orang-orang mengerikan di meja resepsionis. Mengerikan - vila AC.  Manajer minimal yang dipanggil masuk akal meskipun tidak membantu tetapi semua staf lokal di villa berbalik melawan Anda bahkan jika Anda memiliki keluhan asli. Bagi mereka jika AC tidak berfungsi, menyediakan kipas angin seperti melakukan bantuan yang Anda harus berutang budi kepada mereka seumur hidup. Mereka akan membebankan pajak bahkan untuk bernapas di tempat mereka (sedikit berlebihan) tetapi ketika datang untuk memberikan apa yang mendasar sesuai dengan apa yang telah Anda bayar, mereka tidak peduli. Hindari tinggal di sana dan memesan dengan ALS DESTINATIONS DAN TRAVEL TRIANGLE",1
8,Umae Villa Ubud,Kami tinggal selama 3 malam. Menginap di villa kolam renang 1 kamar tidur adalah hal yang sangat berkesan bagi saya. Kamarnya bagus. Kolam itu bersih. Akan ada kolam renang pribadi yang ringkas diikuti oleh dapur kecil dan kamar kecil. Tangga akan memandu Anda ke kamar. R Secara keseluruhan tinggal juga sangat baik dan keramahan.  satu-satunya perhatian adalah makanan. Itu tidak terlalu baik. Anda harus membuat sarapan di luar.,5
9,Umae Villa Ubud,"Kami tinggal 3 malam di Villa Umae. Tempat itu besar, indah, bersih, dan terpencil. Selalu ada air tawar, penolak nyamuk tersedia. Setiap hari kami menerima sarapan besar yang dikirim ke villa kami, termasuk dalam harga. Staf sangat ramah dan layanan sangat baik. Sayangnya dindingnya sangat tipis dan Anda dapat mendengar vila di sebelah Anda. Juga, kolam renang 'pribadi' Anda dapat dilihat dari lantai dua villa tetangga Anda. Juga tidak ada tempat untuk menggantung handuk basah di kamar mandi. Terlepas dari hal-hal kecil ini, pengalaman kami sangat luar biasa.",4
