,hotel,review,stars
0,Frangipani Bungalows,"Kamar yang sangat luas dan bersih, area balkon yang bagus untuk bersantai. Sangat menyenangkan untuk sarapan termasuk dengan beberapa pilihan untuk dipilih. Kolam kecil yang bagus. Staf ramah dan sangat membantu sangat tertarik bagi Anda untuk mengambil wisata dan kegiatan tetapi dapat sedikit lebih mahal daripada dari tempat lain, akan merekomendasikan membandingkan harga. Lokasi bagus banyak restoran, bar, toko dan spa di dekatnya. Dekat dengan jalan bubungan, pasar, hutan monyet, dan istana.",4
1,Frangipani Bungalows,Saya memesan tiga kamar di lantai atas untuk perjalanan teman-teman. Kamar besar dengan raja tempat tidur dan bersih indah. Bagian yang terbaik adalah balkon besar yang menghadap ke taman yang cantik dan sarapan lezat yang disajikan setiap hari. Kamar mandi dan handuk sedikit lelah tetapi ini tidak mengurangi dari aspek-aspek luar biasa dari tempat itu.,4
2,Frangipani Bungalows,"Ini adalah tempat yang indah untuk tinggal. Orang-orang yang cantik, sarapan yang luar biasa dan dekat dengan segalanya. Kamar dasar dan harga yang sangat terjangkau dengan semua yang Anda butuhkan. Lingkungan yang damai, balkon besar, kolam renang dan teh / kopi menunggu Anda setiap pagi. Hal-hal kecillah yang penting di sini. Tidak sabar untuk menginap lagi!",5
3,Frangipani Bungalows,"Ini rumah saya, jauh dari rumah. Segala sesuatu tentang tempat ini brilian, dari lansekap besar dan kamar, dan kolam yang bersembunyi. Penginapan adalah orang-orang yang menakjubkan, dan tidak akan pernah menghindar dari percakapan untuk membuat tamu mereka nyaman. Ini adalah kesekian saya ke Frangipani, dan selalu menjadi tempat favorit saya di Ubud. Lokasi - bijaksana juga strategis, mudah dicapai dengan berjalan kaki atau skuter.",5
4,Frangipani Bungalows,"Kami menginap 7 malam di sini dan benar-benar menikmatinya. Semua stafnya sangat ramah dan supir membawa kami berkeliling ke semua objek wisata utama. Kamar-kamarnya cukup besar dan layanan kamar yang sangat bagus, namun banyak nyamuk, mungkin dapat datang di dalam kamar. Sarapan paginya enak juga.  Secara keseluruhan, kamar besar, bersih dan staf yang ramah.",4
5,Frangipani Bungalows,"10 menit berjalan kaki dari pusat kota dan hutan monyet, mereka menyewa skuter dengan harga murah jika Anda bertanya. Sarapan yang baik. Tenang. Pemilik yang bagus, kamar sangat hambar tapi langit-langit yang besar. Hanya handuk yang tersedia jadi bawa semua peralatan mandi Anda!",4
6,Frangipani Bungalows,"Benar-benar menikmati 3 malam kami tinggal di sini. Pemilik sangat ramah dan kami tidak menemukan mereka memaksa sama sekali seperti ulasan lain telah disebutkan. Berjalan kaki singkat ke kota (5 - 10 menit) dan kamar yang luas dan indah. Sarapan, yang disajikan di balkon Anda, adalah bonus nyata juga. Kamar mandi adalah satu-satunya hal yang mengecewakan tempat ini menjadi cukup lemah dan membutuhkan sedikit renovasi.",4
7,Frangipani Bungalows,"Kami tinggal empat malam dan akan merekomendasikan kepada orang lain karena Anda mendapatkan apa yang Anda bayar. Jika Anda mencari kemewahan ini bukan untuk Anda. Jika Anda mencari sederhana, bersih akomodasi di lokasi yang baik maka saya akan merekomendasikan untuk menginap di sini.   Negatif   - pancuran di atas bak mandi dan tidak ada Hung rendah memiliki tirai sehingga sulit untuk tidak mendapatkan air seluruh lantai karena harus menahan mandi di ketinggian yang tepat.   - Hanya satu kamar mandi bisa lakukan dengan kereta di lebih banyak kait untuk menggantung pakaian.   - Tidak ada tangan handuk hanya disediakan handuk mandi. Pada hari ketiga kamar dibersihkan dan tempat tidur hanya membuat dan endapan sampah. Handuk tidak berubah.   - Tidak ada tempat untuk menggantung…",4
8,Frangipani Bungalows,"Kami tinggal di sini selama 4 malam dan sangat senang dengan kami tinggal secara keseluruhan. Keluarga yang memiliki dan menjalankan Kamboja yang sangat membantu dan ramah.   Jangan berharap akomodasi bintang 4/5 dan Anda akan senang dengan Anda tinggal di sini. Kebersihan dapat ditingkatkan di tempat tapi tidak ada yang mengganggu saya banyak saya. e. berdebu di atas lemari pakaian dan di laci, mandi dll tapi bingkai tempat utama yang bersih dan rapi. Internet tidak selalu dapat diandalkan tapi Anda dapat bekerja di sekitar itu. Mereka memiliki sarapan yang baik yang Anda memesan Malam sebelumnya dengan waktu (datang sedikit kemudian jadi mengatakan 15 menit lebih awal jika Anda ingin itu) air gratis juga.   Tidak jauh dari Monkey Forest (8 menit berjalan kaki) dan restoran…",4
9,Frangipani Bungalows,"Pasti baik nilai untuk uang, tetapi Anda mendapatkan apa yang Anda bayar untuk di Bali - dan untuk beberapa $$ lebih malam Anda bisa mendapatkan banyak layanan yang lebih baik. Saya telah menginap di sini untuk 5 malam dan sejauh ini mereka masih memiliki tidak dibersihkan sampah kaleng, atau diganti handuk, dan tampaknya usaha dari beberapa anggota keluarga yang dijalankan untuk melakukan hal-hal sederhana berikut ini. Saya menginap di tempat lain yang dekat untuk $sekitar. lebih dari $15 per malam dan perbedaan dalam Layanan dan kebersihan yang sangat besar. Jika hal ini tidak hal anda maka anda mungkin akan baik-baik saja. Kebanyakan orang di Bali sangat ramah dan baik, dan sementara tentu saja adalah bahwa pemilik - ada beberapa orang yang terlibat dengan menjalankan Kamboja…",3
