,hotel,review,stars
0,Bahana Guest House By Madhava,"Tempat yg strategis di Tuban, dekat dengan beachwalk, banyak spot foto, ada kolam renangnya, harganya terjangkau, fasilitas kamar yang lengkap dengan ac, dan resepsionis 24 jam. Guesthouse yg ccok di rekomendasikan ke teman dan kluarga.",5
1,Bahana Guest House By Madhava,"Tempatnya bagus, strategis dan dekat bandara . Pelayanannya juga ramah dan fast respon. Untuk kamar bersih dan nyaman. Swimming pool juga bagus dan free use floaties. Banyak spot foto juga di sana. Worth it ‼️",3
2,Bahana Guest House By Madhava,"Tempatnya Instagramable banget, lokasi sangat strategis dan mudah di jangkau. pelayanannya juga ramah dan fastt respon. suka banget stay disini. kamarnya bersih dan nyaman. swimming poolnya juga the best bangetttt dehh. Pokoknya ini tempat kerenn",5
3,Bahana Guest House By Madhava,"Ramah pelayananya dan nyaman hotelnya sangat mudah aksesnya dan bersih, fast respon dan gampang dijangkau, makanan enak kolam bersih dan parfum enak, jangan lupa cicipin menu makan siangnya dah pokoknya",5
4,Bahana Guest House By Madhava,"Suka banget stay disini, tempatnya strategis dan mudah di jangkau,cocok juga buat liburan. Pelayanannya ramah dan fast respon. Kamarnya bersih dan nyaman, swimming poolnya the best. Recommended banget",5
5,Bahana Guest House By Madhava,"A good place to have romantic hollyday. Tempat nyaman dan pasilitas yang lengkap sangat menunjang liburan saya.di lengkapi dengan kolam renang yang bagus pemandangan yang indah serta pelayanan yang sangat bagus ,pokoknya the best place to have hollyday.",5
6,Bahana Guest House By Madhava,"Kamar nya bagus bersih nyaman, pelayannya juga sopan dan ramah, cocok banget nih jadi tempat staycation bareng keluarga teman ataupun pacar, harganya juga terjangkau, gak nguras kantong gak ngecewain deh",5
7,Bahana Guest House By Madhava,"Suka banget staycation disini, selain tempatnya strategis dan mudah dijangkau, kamarnya pun cukup luar, bersih dan nyaman. untuk tempatnya juga bagus, dan banyak spot fotonya. cocok banget dah kalau mau staycation sambil OOTD. Recommended 🥰👍",5
8,Bahana Guest House By Madhava,"Service nya sangat bagus , kebersihan kamar sangat terjaga , sudah menerapkan protokol kesehatan sangat baik , lokasi sangat dekat dengan bandara , very good service , next time akan kesini lagi , dan tidak ragu lagi pastinya karena sangat bagus🥰",5
9,Bahana Guest House By Madhava,"Gak nyesel stay disini, tempatnya strategis banget dan deket dengan bandara. Pelayanannya juga ramah dan cara booking juga mudah. Untuk kamar bersih dan nyaman, menu breakfast juga yummy. Love this guest house 💖",5
