,hotel,review,stars
0, Quest Hotel Kuta,"cek in terlalu lama, karena ternyata kamar belum ready..padahal dateng jm 4an pelayanan breakfast kurang sigap, semua meja terisi piring kotor dan belum dibersihkan, tidak ada yg standby di meja penerima tamu restoran, gelas habis juga lama direfill nya, jadi kurang nyaman krn terpaksa harus makan dengan meja penuh piring dan gelas kotor",3
1, Quest Hotel Kuta,Posisi hotel sangat strategis.dekat dengan airport dan pantai.staff nya friendly.kebersihan kamar nya sangat baik dan pelayanan petugas kamar nya sangat cepat dan ramah.sempat berbincang-bincang dgn staff yg namannya made warjana/swarjana(lupa-lupa ingat namannya) beliau sangat friendly dan detail dlm memberikan informasi ke saya.terimakasih atas service yg memuaskan..jika sy ke bali lagi saya akan kembali ke hotel ini,5
2, Quest Hotel Kuta,"Tolong area Lift terutama di lantai 02 sampai atas di perhatikan penerangan.nya,kamar mandi sekedar tips saja baik.nya diganti wrna yg terang,makanan sdh oke,variatif.. kecepatan resepsionis sdh ckup baik..",3
3, Quest Hotel Kuta,"hotel yang nyaman , dekat dengan pantai kuta dan airport . happy banget waktu ternyata ada free transfer in out Airport .pelayanan bagus , staff ramah , cari makanan juga ga terlalu susah , ok lah buat stay ",4
4, Quest Hotel Kuta,"Security tim tidak membantu. Pada saat saya check out dan mengangkat koper ke dalam mobil, security hanya melihat tanpa menawarkan bantuan,  Pada saat saya keluar masuk area parkir hotel dengan kendaraan security tidak membantu mengarahkan pada saat nyebrang jalan.  Ada karyawan security yang membuka sepatu dan kaos kaki pada saat jam kerja di area parkir hotel di depan pos satpam tanpa menghiraukan tamu yang keluar masuk hotel  Resepsion ramah dan sangat membantu begitu juga dengan tim FB",3
5, Quest Hotel Kuta,"Hotel yang nyaman,tenang,tidak bising,ada balkon,pool view,cuma pas extebd stgh hari karena menunggu travel dapat harga yang lebih mahal malam minggu..mungkin bisa ditambah discount nya. Kebersihan lantai sedikit kurang",4
6, Quest Hotel Kuta,"Lokasi dekat bandara,tempat kuliner juga dekat mau jalan jalan ke pantai juga dekat ke jogger mau beli souvenir juga dekat ma7 beli oleh oleh ke krisna tingal jalan kaki .pokoknya tempatnya strategis dekat kemana mana.",4
7, Quest Hotel Kuta,"Untuk perjalanan bisnis, merupakan tempat yang tepat, kamar yang bersih dan suasana yang nyaman membuat perjalanan bisnis saya terasa berlibur. Dekat dengan bandara dan fasilitas yang cukup lengkap untuk standard bintang 3.",5
8, Quest Hotel Kuta,"Kamar nya sangat bersih, pool nya luas, pelayanan memuaskan. Kami sekeluarga merasa senang tinggal di hotel, selama beberpa hari pelayanan yang di berikan sangat memuaskan, termasuk antar jemput ke bandara.",5
9, Quest Hotel Kuta,Lokasi sangat dekat dari bandara cuma 10 menit. Gratis antar jemput bandara dengan mobil hotel. Pelayanan Ramah. Lingkungan Bersih. Suasana enak. Makanan breakkfast enak. Ada kolam renang.. Wifi kencang.,4
