,hotel,review,stars
0, Si Doi Hotel,"hotel budget yang nyaman sekali,pegawai ramah dan makanan yan enak. Lokasi nya dekat dengan pantai kuta, tinggal jalan kaki.  Walaupun di pusat kota hotel ini tidak berisik. Tetap tenang dan damai.....",3
1, Si Doi Hotel,"Dari segi fisik, hotel ini biasa-biasa saja. Bangunannya sama sekali tidak istimewa. Bertingkat 3 dan tidak memiliki lift. Kamar cukup besar dan bersih. Lokasinya berada di tengah-tengah Jalan Legian. Berjarak kurang lebih 15 menit jalan kaki ke Pantai Kuta dan 10 menit ke Monumen Bom Bali. Fasilitas yang menarik di hotel ini adalah kolam renang yang berada di taman. Sementara di samping Front Office Hotel Si Doi, ada toko swimsuit dan tempat tatto. Menu sarapan di restoran hotel cukup lengkap dan enak. Tapi yang paling mengesankan di hotel ini adalah keramahan keluarga pemilik hotel. Pemiliknya sangat ramah, murah senyum dan informatif. Mereka juga sigap  menelpon tamunya bila ada barang tamu yang masih tertinggal di kamar hotel setelah tamu check-out.",3
2, Si Doi Hotel,"Saya menginap di hotel ini selama 3 malam. Budget hotel yang simple dengan lokasi yang strategis. Kamar luas, bersih, sinar matahari dapat masuk, dan kamar mandi yang baik sudah lebih dari cukup untuk sebuah budget hotel. TV kabel juga sangat melengkapi sehingga tidak ketinggalan program favorit. Lokasi yang strategis karena terletak di pertigaan yang memungkinkan untuk diakses dari/ke beberapa arah sehingga terhindar dari keharusan melewati jalur searah di jalan Legian terutama saat ramai dan macet. Sarapan cukup variatif dengan tiga pilihan yaitu tradisional, american, dan Si Doi Special. Kolam renang juga nyaman, cantik dan tidak ramai. Di sekitar hotel terdapat resoran, mini market, butik terkenal dan club. Pantai juga tidak terlalu jauh dan cukup berjalan kaki. Petugas…",4
3, Si Doi Hotel,"Stafnya sangat ramah dan selalu memberikan informasi dengan sopan. Setelah check out,  barang saya ketinggalan di hotel dan dengan cepat stafnya bernama Kadek menelpon saya memberitahukan soal barang saya yang ketinggalan. Pelayanan dan fasilitas hotel cukup baik. Lokasi dekat dengan berbagai restoran, pusat sovenir dan hiburan...",3
4, Si Doi Hotel,"Hotel ini hotel yang bagus untuk budget hotel, berada tidak jauh dari pantai kuta +/- 200 m , dan cuma 50 m ke jl legian, saya menginap di hotel ini selama 7 hari yang menyenangkan, mendapat breakfast nasi goreng yang enak, minum jus, kopi,atau teh , kamar dengan tv lokal tapi kamar bersih, kamar mandi dgn tipe shower ( terdaoat kamar yang menggunakan bathup), ada taman kecil dan kolam renang senang bisa menginap disini, ingin menginap disini lagi apabila ada kesempatan ke bali ...",4
5, Si Doi Hotel,"Saya telah menginap di hotel ini sedikitnya 3 kali per tahun sejak saya secaratidak sengaja menemukannya sekitar 5 tahun lalu. Tidak hanya bersih, rapi, dan memiliki staf luar biasa, tempat ini memiliki nilai yang luar biasa bagus. Lokasinya benar-benar hebat (hanya 4 menit berjalan kaki ke pantai) dan hotelnya TERUS-MENEURS berupaya untuk meningkatkan segalanya. Kata-kata saja tidak cukup untuk menggambarkan keunggulan hotel ini.",5
6, Si Doi Hotel,"Saya telah memesan hotel ini selama 4 minggu setelah membaca ulasannya. Saya sangat senang dengan situs ini. Kami menemukan hotel terbaik di Bali. Sama sekali tidak ada masalah dengan stafnya, mereka sungguh ramah. Kamarnya bersih, nyaman, dan begitu murah. Bagaimana mungkin mereka bisa melakukannya dengan harga semurah ini. Mereka kini memiliki TV kabel di kamar juga, bagus.  Hanya pelru berjalan kaki dari hotel ini dan Anda akan menemukan pertokoan, tempat pemijatan, restoran, dan masih banyak lagi.  Restoran di hotel ini juga bagus dan murah.  Kami benar-benar akan kembali ke hotel ini lain kali. Saya memberi nilai 9 untuk hotel dan stafnya.  Saya hanya berharap lain kali mereka akan menerima semua kartu kredit.  Rene",5
7, Si Doi Hotel,"Kami menginap disini selama 1 bulan atau lebih. Harganya bagus dan pelayanan maupun makanannya sangat sangat baik.  Kamarnya bersih dan mempunyai ranjang yang baik.  Jadi saya menyarankan untuk memesan hotel ini, saya janji kamu akan menyukainya.  Peter dari Belanda.",5
8, Si Doi Hotel,"Tempat terbaik di Kuta Bali. Bersih, nyaman, dan masih murah. Staff dan keluarga yang ramah. Lebih dari 80% pendapatan pariwisata di Bali dimiliki oleh investor asing, menurut Bali Times. Tapi saya menemukan satu dari orang-orang Indonesia terakhir yang memiliki hotel di Kuta. Tempatnya sangat indah, bersih, dan sangat murah, dekat dengan Pantai Kuta yang legendaris, dan banyak tempat lainnya. Standarnya sesuai standar barat, pelayanan yang sempurna, dan halaman yang indah dengan kolam renang, kuil Hindu, dan bunga kemboja putih di mana-mana. Setelah matahari terbit, ada pemandangan yang indah dari atap mengarah ke gunung-gunung berapi Bali. Termasuk dalam tarifnya adalah sarapan pagi yang sungguh luar biasa lezat, wifi gratis, AC atau kipas angin, air panas, dan staff yang…",5
9, Si Doi Hotel,"Kami membutuhkan tempat tinggal selama 1 malam dan saya telah diberitahu ini adalah tempat yang bagus untuk tinggal. Itu ruangan besar, kolam besar, dekat dengan semua yang Anda butuhkan. . Sarapan dibuat untuk memesan tidak ada yang terlalu banyak kesulitan. Jangan berharap Hilton Anda mendapatkan apa yang Anda bayar.",5
