,hotel,review,stars
0, Sense Hotel Seminyak,"Saya memilih hotel ini karena lokasi dekat untuk mencari tempat hangout. Kamarnya tidak terlalu besar, bersih, hanya saja colokan listriknya perlu diletakkan di tempat yang lebih bagus karena yang available hanya di dalam lemari, sisanya ada dibawah meja dan jika ingin digunakan harus melepas colokan lampu/telepon, ada baiknya diletakkan didekat tempat tidur. Staff ramah dan sarapan pagi lumayan banyak variasinya. Menginap saat high season jadi agak lebih mahal tapi tidak terlalu jadi masalah.",3
1, Sense Hotel Seminyak,"Saya menginap selama 3 malam di hotel ini, karena ada acara di Hotel Alila Seminyak.  Kamarnya cukup bersih, dan lumayan luas. lokasinya dekat dengan pantai dan tempat hang out terkenal di seminyak seperti potato head, W Retret, Hu Bar dan bersebelahan dengan Motel Mexicola yang hits di seminyak.  Breakfast cukup oke, makananya standar si, tapi cukup variativ. Loby hotel tidak begitu besar dan sepertinya tidak ada parkir mobil.  Pelayananya sangat baik dan ramah, saya beberapa kali ingin print data kerjaan, petugasnya mengatakan cukup kirim email, dan saya langsung menerima printnan datanya secara free.  mohon untuk dapat diperhatankan kualitas dan pelayanan yang sudah ada.",3
2, Sense Hotel Seminyak,"Hotel yang modern dan bersih dengan menu makan pagi yang cukup baik. Lokasi dekat dengan pantai (hanya 3 menit jalan kaki), rumah makan/restoran, dan penyewaan kendaraan. Yang kurang dari hotel ini adalah tempat parkir.",4
3, Sense Hotel Seminyak,"Saya tinggal selama 3 hari 2 malam di Sense hotel di bulan Mei 2014. Hotel ini beru, bersih, pelayanan ramah dan lokasinya sangat dekat dengan pantai Seminyak. Kalau butuh sewa kendaraan di seberang hotel persis ada tempat penyewaan kendaraan, jadi tidak usah bingung kalau hendak rental kendaraan. Menu sarapan pagi beraneka macam mulai nasi, roti, buah, semua ada. Saya dan istri sangat terkesan dengan pelayanan di Sense hotel dan berharap suatu saat nanti bisa kembali ke Sense Hotel...",5
4, Sense Hotel Seminyak,Dari hotel kita bisa ke pantai yang cukup dengan jalan kaki. Juga di daerah Seminyak tersebut banyak cafe cafe baik makanan lokal atau western food. Hanya sayang nya di hotter Seminyak ini tidak tersedia lapsingan parkir. Breakfast cukup baik.,4
5, Sense Hotel Seminyak,Itu adalah persinggahan yang sangat memuaskan di Sense Hotel bagi kami! Begitu menyenangkannya sampai-sampai saya kembali untuk menuliskan ulasan tentangnya bahkan setelah satu bulan dari kunjungan saya.  Lokasi: Hotel boutiqe kecil ini terletak di lokasi yang mengagumkan! Berbelok ke kanan dan Anda dalam perjalanan menuju Potato Head Beach Club dan ke kiri di jalan utama ada banyak restoran dan bar.  Kamar: Kamar-kamarnya bersih dan sederhana. Tempat tidurnya nyaman dan ukuran kamarnya bagus.  Pelayanan: Saya yakin Anda sudah membaca betapa pelancong lainnya memuja-muja pelayanan mereka dan saya harus katakan bahwa pelayanannya memang sangat bagus. Pelayanannya tidak seperti yang Anda dapatkan di hotel bintang 5. Poin unik dari pelayanan mereka adalah mereka membuat Anda merasa…,4
6, Sense Hotel Seminyak,"Pilihan yang berkualitas di Seminyak. Lokasinya bagus - 5 menit berjalan kaki ke pantai dan sangat, sangat dekat dengan area perbelanjaan. Di sekeliling hotel ada kafe dan restoran yang bagus. Para stafnya luar biasa, sangat ramah dan membantu - tekun untuk memastikan bahwa semuanya berjalan dengan baik. Kami menempati kamar dengan pemandangan laut dan sebuah balkon kecil dengan pemandangan matahari terbenam yang mengagumkan. Kamarnya tidak berkarakter tapi sangat bersih dan nyaman. Kolam renangnya kelihatan bagus. Tersedia wifi gratis, tapi kecepatannya lambat.",4
7, Sense Hotel Seminyak,"Kami sangat menikmati masa menginap kami selama 4 malam di hotel boutique ini. Pelayanannya istimewa dan para staf tekun untuk melakukan segala yang mungkin untuk membuat persinggahan kami sangat nyaman. Dari saat kami melapor masuk sampai ketika kami meninggalkan tempat ini, kami merasa sangat diperhatikan. Sangat menyenangkan khususnya ketika tiba untuk sarapan pagi dan menemukan bahwa para stafnya sangat bersedia untuk menyediakan menu untuk vegetarian - mereka menawarkan kami nasi goreng vegetarian dan mie vegetarian, sebagai tambahan dari menu lainnya seperti roti, kue-kue dan sereal yang dihidangkan secara prasmanan.  Kamar standarnya sedikit lebih kecil dari yang kami perkirakan (khususnya kamar mandinya), tapi tetap sangat nyaman. Hotel ini masih lumayan baru, dan…",5
8, Sense Hotel Seminyak,"hotel ini sangat baru (dibuka Juli 2012).  sarapan menyenangkan, kamar bersih dan tenang  agak mewah (mereka membereskan kasur kami setiap malam)  semua staf sangat bersahabat dan membantu dan mengetahui nama kami  ketika pasangan saya merasa tidak enak badan, para staf membantu membawa ke dokter dan membolehkan kami checkout terlambat  staf membantu kami memesan restoran dll  ada layanan transportasi gratis ditawarkan hotel  air mineral dalam botol setiap hari  bar mini dan panggilan telepon dengan harga yang masuk akal  pemandangan indah dari kamar ke arah area kolam renang  SETENGAh harga menginap di vila  lokasi strategis, Seminyak lebih kelas atas dan jetset dibandingkan area lain di Bali (misal Pantai Kuta)  pengawasan keamanan baik",5
9, Sense Hotel Seminyak,"Kami memesan Sense off review dari teman-teman dan tidak kecewa, murah dan ceria, staf yang ramah, kamar bersih, dan lokasi yang baik untuk apa yang kita inginkan. Pertama kali tinggal di Bali, 4 malam di sini diikuti oleh 3 malam di hotel # 1 di Tripadvisor di Ubud. Sementara kami menikmati Seminyak, kami benar-benar mencintai Ubud! Warga lebih ramah dan menerima tidak untuk tidak! Mungkin tidak akan kembali ke Seminyak, tapi itu bukan refleksi di hotel ini, mereka melakukan segalanya untuk membuat kita tetap diingat!",4
