,hotel,review,stars
0,Bali Taman Beach Resort & Spa,"Hotel yang bernuansa Etnik di Singaraja. Suasana kental akan Kebudayaan Bali. Perabot Furniture di kamar barang Lama. Untuk yang suka akan kebudayaan dan etnik,cocok stay disini. Breakfast bukan Buffet. hanya pilihan Indonesia /American. Over all cukup bagus. ",3
1,Bali Taman Beach Resort & Spa,"Hotel ini sangat bagus.  Kebanyakan kamarnya gaya vila.  Lebih tua, tapi masih bagus.  Kolamnya enak, dan resto berpemandangan laut. Karyawan ramah.    Taman bagus, dan penuh bunga dan patung. Ada juga servis spa dan pijat.",4
2,Bali Taman Beach Resort & Spa,"walau pun saya cuma menginap 2 malam di kamar 308, saya suka dengan decoration hotel ini,very nice dan pelayanan nya juga bagus...... dan belakang hotel langsung laut.....,room bagus....tapi harus selalu tutup pintu karena banyak nyamuk suasana hotel sangat tenang,kita bisa lihat sunset di laut belakang hotel,di pagi hari kita bisa pergi melihat dolphin n kita bisa snorkelling,kita cuma bilang ke reseptionis n mereka yang akan atur segala keperluan kita dan boat,tapi sayang laut nya black sand n agak sedikit kotor kalau untuk berenang,kita mendapatkan welcome juice juga breakfast good......tapi sayang ikan yg ada cuma tuna",4
3,Bali Taman Beach Resort & Spa,"Hotel ini terletak tidak di pusat keramaian lovina tapi sangat tenang dengan memiliki pemandangan lepas pantai. Hotel terlihat tua namun sudah ada pembenahan yang memberikan kesan nyaman. Saya menginap dengan kluarga disini, dimana semua fasilitas masih berfungsi. Sarapan yang lezat dengan berbagai menu terhidang seperti nasi goreng, omelet atau roti. Sangat layak untuk anda yang ingin mengakses kota singaraja dan lovina dalam jarak yang tidak terlalu jauh.",3
4,Bali Taman Beach Resort & Spa,"kamar bagus cuma agak seram........cocok untuk acara kekeluargaan...suasana serasa damai, tenang...cocok untuk relax untuk menjauh dari keramaian...makanan lumayan namun lama untuk penyajian......secara keseluruhan baik...masih terasa kekeluargaannya...tradidional...cocok untuk bulan madu",4
5,Bali Taman Beach Resort & Spa,"Hotel dengan tampilan yang bagus, walaupun sedikit jauh dari perkotaan. Kolam renang yang bagus, perlengkapan kebutuhan dasar, kamarnya secara keseluruhan kelihatan tua. Tip untuk berkeliling/berwisata: tur Lumba-Lumba adalah hal yang wajib dilakukan di Lovina. Ada beberapa pilihan lain yang akan ditawarkan pada Anda. Jangan ragu-ragu untuk membandingkan dan menawar untuk mendapatkan harga yang lebih baik.",4
6,Bali Taman Beach Resort & Spa,"Setelah trip yang agak mengecewakn ke Medewi (di dekat Negara, Bali bagian Barat), kami berkemas dan menuju Lovina. Kami berjalan ke Resort Bali Taman, meminta apakah kami boleh melihat-lihat kamarnya). Tanpa masalah, pihak front office menunjukkan kami kamar-kamarnya. Mulai dari yang paling sederhana, sampai ke villa depan pantai yang luas (yang kami pesan). Kami menginap selama satu minggu penuh dan sangat menyukai tempat ini. Pelayanannya disertai dengan senyuman, para staff yang anggun dan ramah... Kami tentu saja akan kembali lagi ke Bali Taman saat kami kembali ke Lovina.",5
7,Bali Taman Beach Resort & Spa,Tempat ini agak keluar dari Lovina. Hotel ini menawarkan lift gratis ke Lovina. Hotel itu sangat tenang dan damai. Staf sangat membantu dan sangat senang untuk menyenangkan Anda. Vila-vila adalah mimpi. Hotel ini sangat membantu untuk merencanakan perjalanan fantastis untuk melihat Bali.,5
8,Bali Taman Beach Resort & Spa,"Kamar yang sangat bersih, baik dan ramah staf, kolam renang luas, makanan enak di restoran dengan harga sedikit lebih tinggi. Hotel juga menyediakan bus antar-jemput ke pusat kota, gunakan jika Anda ingin mengunjungi pusat Lovina.",5
9,Bali Taman Beach Resort & Spa,"Saya datang ke Lovina setiap tahun dan saya selalu kembali ke apa yang saya ketahui. . . kali ini saya pikir mencoba sesuatu yang baru. Yang bisa saya katakan adalah Bali Taman luar biasa dalam SETIAP cara! Staf semua sangat ramah dan sangat senang dengan layanan luar biasa, berbagai pilihan lezat itu luar biasa, dengan alasan sangat bersih dan benar-benar indah, dan energi di sini terasa sangat baik! ! ! ! Saya pasti akan kembali dan saya akan merekomendasikan semua orang dari segala usia, pasangan, teman, atau bahkan lajang harus datang memeriksa tempat ini. Saya sangat senang ???? Seandainya saya memesan untuk tinggal lebih lama?",5
