,hotel,review,stars
0, Sativa Villas,"Layanan sangat bagus, tidak mencolok di lokasi yang baik. Vila berperabot lengkap dan pagar kolam renang yang sangat baik dipasang di atas perintah kami. Komang, manajer itu sangat mudah didekati. Sarapan tidak brilian, tapi itu pertimbangan kecil dalam skema besar hal. Jika saya mengunjungi Ubud lagi, saya akan memilih untuk tinggal bersama Sativa.",5
1, Sativa Villas,"Villa indah, bersih, staf di tangan untuk memenuhi setiap kebutuhan. Tidak ada yang terlalu banyak kesulitan. Disebutkan secara khusus untuk Muliani yang layanan pelanggannya di atas dan di luar. Terima kasih. Tuan Nick dan Nyonya Andrea",5
2, Sativa Villas,"Kami memiliki waktu yang menakjubkan saya dan suami saya di Sativa Villas, kamar di mana selalu bersih, staf sangat ramah, baik, sopan, dan bermanfaat. Harga juga terjangkau dan kami berharap itu tidak akan berubah karena kami pasti berpikir untuk kembali ke sana.",4
3, Sativa Villas,Kami tidak mungkin lebih senang dengan kami menginap di Sativa. Staf dan villa berada di luar harapan kami. Kami kewalahan dengan betapa indah dan luasnya villa kami. Kami tidak hanya merasa aman tetapi kami merasa di rumah segera. Sarapannya lezat dan staf bekerja dengan rencana perjalanan kami yang rumit untuk memastikan kami sarapan setiap hari sebelum berangkat. Kami juga menikmati pijat luar ruangan di villa yang sangat terjangkau. Staf sering memeriksa kami dan keramahtamahan mereka akan sangat dirindukan karena itu bukan sesuatu yang sering kami temui di AS. Kami sangat menghargai staf sehingga kami mendapat foto bersama sebelum pergi.  Kamar spotlessly dibersihkan dan itu tidak biasa bagi kita untuk kembali ke pembakaran dupa di kamar kami - - sentuhan yang bagus. Kami…,5
4, Sativa Villas,"Staf di Sativa benar-benar keluar dari dunia ini! Teman-teman saya dan saya dirawat dengan sangat baik selama 5 hari kami tinggal. Menjadi staf layanan pelanggan sendiri, kami benar-benar tahu cara membedakan layanan yang asli dan yang baik.  Setiap orang dari mereka ingat nama kami, dan villa tempat kami tinggal. Setiap hari, mereka akan menyambut kami ketika mereka melihat kami, memeriksa dengan kami apa rencana kami untuk hari itu, dan akan menyarankan kepada kami apa yang harus dilakukan dan ke mana harus pergi.  Komang, yang adalah manajer villa, sangat cepat dalam semua pertanyaan kami bahkan sebelum kami tiba. Selama kami tinggal di Sativa, dia akan melakukan yang terbaik untuk memastikan semua permintaan kami dipenuhi. Tidak ada yang terlalu merepotkan baginya, mulai…",5
5, Sativa Villas,"Mencintai waktu kami di Sativa. Akomodasi luar biasa dan orang-orang yang benar-benar fantastis. Terima kasih semuanya telah meluangkan waktu bersama Anda begitu istimewa. Tidak ada yang kami minta terlalu banyak, perjalanan ke sawah dengan Komang luar biasa dan pelajaran memasak dari Dayu adalah tawa yang luar biasa",5
6, Sativa Villas,Kami tinggal di villa anggrek itu benar-benar fantastis. Begitu kontemporer dan minim. Kamar mandi yang fantastis dengan pohon di tengahnya. Rencana terbuka hidup itu mengambil napas. Staf yang sangat luar biasa (disebutkan secara khusus untuk Wayan!) Tidak ada yang terlalu banyak kesulitan. Mereka membantu mengatur day thips dan transportasi ke ubud. Kami akan kembali. Kenangan spesial seperti itu?,5
7, Sativa Villas,"Tempat yang bagus untuk tinggal di bali. Sangat bersih. Tidak jauh dari pusat. semua staf itu indah dan ramah. Terbaik untuk keluarga, sekelompok teman dan pasangan. Mereka dapat membuat pesawat untuk Anda berbagai kegiatan. .",5
8, Sativa Villas,"Saya tidak bisa menilai tempat yang indah ini dengan cukup tinggi. Orang-orang yang bekerja di sini luar biasa, ramah, ramah dan sangat membantu. Makanannya indah, vila-vila menakjubkan, pijat. . . yang terbaik yang pernah saya alami, suasananya murni relaksasi. Mengatur pick up, drop off, dan wisata sangat mudah. Tur siklus yang kami lakukan bersama Deddy dan Komang sangat membuka mata dan sangat informatif. . . dengan banyak tawa. Kami tahu lebih banyak tentang budaya lokal dan harus mencoba beberapa buah lokal yang lezat dari kios pasar di sepanjang jalan. Saya tidak ingin pergi dari sini. Terima kasih telah membuat kunjungan kami begitu santai dan untuk memperlakukan kami sebagai teman dan membuat kami merasa sangat nyaman pada perjalanan pertama kami ke Bali. Saya tidak…",5
9, Sativa Villas,"Kami menikmati kunjungan kami di ubud dan Sativa villas banyak. Staf sangat ramah, sarapan sangat baik. kamar yang sangat bersih dan luas. Kolam renang luar biasa. Lokasi sedikit dari pusat.",4
