,hotel,review,stars
0, Green Garden Hotel,"Hotel ini terletak dekat dengan bandara sehingga sangat praktis untuk kedatangan malam setelah penerbangan panjang. Kamarnya luas dan bersih. Kami menginap di lantai 4, kami tahu tentang ketiadaan lift di sana, tapi mendapat bantuan dari 2 laki-laki yang membawa koper kami naik dan turun. Saat tiba, kami ditawari welcome drink. Tidak ada WiFi di kamar, tapi ada WiFi gratis di area resepsionis dan area sarapan. Sarapannya cukup baik, kami bisa memilih dari 4 menu berbeda dan mereka selalu memenuhi kebutuhan kami. Penyajian kopi bisa memakan waktu lama, terkadang bahkan setelah sarapan kami selesai, tapi kami memecahkan masalah itu dengan meminta kopi dihidangkan duluan. Kita dapat meminjam sepeda gratis dari hotel, dan itu adalah sesuatu yang sangat bagus. Stafnya sangat ramah…",4
1, Green Garden Hotel,Saya sangat menyukai hotel kecil ini. Hotel ini kecil dan tidak begitu tampak dari luar tetapi setelah anda menginap anda akan menyukainya. Staffnya fantastis. ruangannya besar dan sangat bersih. TV yang ada memiliki banyak pilihan channel dan juga film. Lokasinya praktis dari bandara dan Kuta. Bantak toko di sepanjang jalan termasuk yang harganya pas. toko kecil disebelah memiliki banyak pasokan semua barang dan ada money changer tepat disebelahnya yang memiliki rate yang bagus dan dapat diandalkan. Sebagai peselancar cukup mudah untuk berjalan menuju hotel besar disebelah (dengan ramah dan sopan) menuju pantai dan Karang Kuta (harganya berkisar Rp 50.000 pulang balik) Kolam renang di Green Garden Hotel kecil tetapi cukup. Mereka mempunyai burung yang dapat meniru semua orang.…,5
2, Green Garden Hotel,"Baru saja menyelesaikan perjalanan ketiga kami di Bali, Sekali lagi menginap di hotel Green Gardens Tak ada yang berubah para Staf Mengenali kami, dan Menyapa kami dengan mengatakan Selamat datang Poppa dan momma, Sejauh ini tetap hotel terbaik yang pernah kami inapi, Kamar Luas Bersih, Di Brangkas Kamar untuk menyimpan uang dan paspormu segalanya senyaman rumah, Makanan enak, Pijatan gratis, Minuman Selamat Datang, Termasuk sarapan penuh, Kulkas berukuran besar, Kamar mandi berukuran besar, TV besar Restoran luar biasa di the Premises dan Kolam renang yang luas. Kamar berpenyejuk ruangan, Apa lagi yang kau inginkan. Kami tak akan menginap di tempat lain, ini hotel kecil dengan 28 kamar, dan layanan top.",5
3, Green Garden Hotel,"Aku hanya perlu akomodasi selama dua malam saat transit di Bali dan kesulitan menemukan ketersediaannya. Pemesanan Green Garden dilakukan via email dan mereka sangat membantu. Hotelnya super bersih dan punya segala yang dibutuhkan tamu. Tempat tidurnya sangat nyaman. bagaimanapun adalah para staf yang menjadikan pengalaman ini begitu menyenangkan. Staf spa, Manik dan Nurmini bagaikan teman lama setelah mereka melakukan perawatan manikur/pedikur yang luar biasa dan tak ada yang bisa lebih ramah dari itu. Komentar lainnya, sebagai wanita dan melakukan perjalanan sendirian, lokasinya mudah untuk mengunjungi Discovery Mall, Matahari, Pantai Kuta dll dengan berjalan kaki, dan tanpa stres, serta hanya 15 menit dari bandara adalah bonus. Makanannya enak, dan Minimart 24 jam di sebelah…",5
4, Green Garden Hotel,"Kesimpulannya: Kami sangat menikmati menginap di hotel Green Garden hotel baik dari kamar, pelayannan dan akses jalan. akan tetapi kami kurang senang dengan posisi kamar yang diberikan hotel ini yaitu pojok yang mana terasnya pun terhalang tembok atau bangunan samping.",4
5, Green Garden Hotel,"Saya tinggal 2 malam dan mengalami pelayanan yang sangat baik..... keramah tamahan staff....yang ok. tersedianya fasilitas umum yang baik (kolam renang dan balenya), serta fasilitas spa dan massagenya.  usulan : tarif utk massage bisa dipertimbangkan utk di evaluasi kembali. (sekitar 90 rb an sd 100 rb an/jam)..makin lama tarif makin menurun utk perjam nya.",4
6, Green Garden Hotel,"For budget traveller, hotel ini sangat memuaskan. Lokasi sangat strategis. Dekat dengan waterbom, discovery plaza dan banyak tempat makan disekitarnya. Hotel sangat terawat dan bersih. tersedia flat screen TV yang sangat besar. Untuk rate yang murah, sudah mendapatkan breakfast dan antar jemput ke airport. Banyak hotel disekitarnya yang jauh lebih mahal dengan fasilitas dan kebersihan yang jauh dibawah green garden hotel. Will definitely  stay here again!",4
7, Green Garden Hotel,"Spa di hotel ini luar biasa. Fasilitas yang indah, meja pijat yang indah, staf tahu ada teknik pijat. Saya berkunjung ke sana 4 kali selama liburan saya - merasa luar biasa. Terima kasih untuk semua staf, terutama tukang pijat saya Ranti?",5
8, Green Garden Hotel,"Kami adalah keluarga inti rata-rata dari 4 - dua gadis dari 11 dan 14, bungsu kami hampir tidak bergantung pada status 'masa kecilnya' dan yang lainnya menggedor semangat / orang muda. Dia gadis yang baik tetapi setiap 14 tahun menampilkan gejala dari apa yang disebut oleh setiap guru sekolah menengah atas 'menjadi ### tahun'! (Yaitu tahap perkembangan yang sangat sulit!)  Kami telah datang ke Febris dan Green Garden selama hampir 30 tahun. Kami adalah beberapa pengunjung pertama ke Febris di tahun-tahun awal mereka dan sering transit melalui Green Garden untuk kedamaian dan ketenangan relatif, dan kamar yang relatif lebih kecil & lebih murah tapi berkualitas. Mereka sekarang telah membuka Sulis Beach, sebuah hotel resor ke-3 tetapi kami telah mengunjungi tetapi tidak menginap…",5
9, Green Garden Hotel,hotel yang sangat bagus. Staf sangat bagus. kamar: sangat bersih  Saya menginap di kamar di lantai 2. Kurasa kamarnya belum lama ini sedang direnovasi. tempat tidur yang bagus. bersihkan kamar mandi. setiap hari brekfest yang bagus untuk harga yang Anda bayar kolam itu tidak begitu besar tapi bagus. taman kami menyambut perawatan itu juga menyediakan pengiriman bandara gratis. pada hari jatuhkan saya di bandara pada 10 Oktober saya kehilangan kartu kredit saya di dalam mobil. saya tidak tahu ini. luky pengemudi menemukan mereka dan sedang mengejar saya. untuk hif kartuku. Aku bahkan tidak tahu aku kehilangan mereka. hotel yang sangat bagus untuk harga yang Anda bayar,5
