,hotel,review,stars
0, Taman Rahasia Tropical Sanctuary & Spa,"Teman-teman saya dan saya menyukai segala sesuatu tentang hotel ini dari tampilannya, kebersihan hingga layanan dan keramahtamahannya yang luar biasa.  Mereka memiliki semua yang Anda butuhkan. Kami mengambil pijatan, menggunakan layanan binatu, menyewa sepeda, meminta penjemputan, meminta sopir untuk membawa kami ke Seminyak. Semuanya bisa diatur oleh mereka dengan harga yang lumayan.  Terimakasih semuanya",5
1, Taman Rahasia Tropical Sanctuary & Spa,"Kami masih berbicara tentang pengalaman kami di sana, bertahun-tahun kemudian. Pergi ke sana jika Anda ingin menjalani kehidupan. Pijat lembut, musik lembut, pelayan ramah. Itu adalah hari ulang tahun istriku dan mereka membuatnya istimewa.",5
2, Taman Rahasia Tropical Sanctuary & Spa,"Cagar Alam dan Spa Taman Rahasia  Taman Rahasia, yang diterjemahkan sebagai Secret Garden, menggambarkan spa ini dengan sempurna. Berjalan kaki singkat dari jalan utama Ubud yang ramai, tempat peristirahatan - sebuah oasis - ditemukan di dalam dinding tempat tinggal ini.  Michel, yang kami temukan sebagai mantan Kanada, adalah tuan rumah yang sempurna. Michel mengatur sopir untuk menjemput kami setibanya kami di Bali. Kamar kami berada di lantai dua, menghadap ke lanskap hijau subur dan layang-layang terbang tinggi di atas awan. Taman Rahasia tidak kurang dari sebuah resor di sebagian kecil dari biaya. Fasilitas, d cor, suasana, layanan dan makanan adalah semua terkemuka. Bahkan barang yang harganya paling mahal di Indonesia (karena pajak), bir, lebih murah di Taman Rahasia…",5
3, Taman Rahasia Tropical Sanctuary & Spa,"Kami tinggal sebagai keluarga lima selama empat malam di Taman Rahasia dan benar-benar menyukainya! Sudah diatur sekitar 10 menit berkendara dari pusat Ubud (15 dengan lalu lintas) dan sangat menyenangkan berada jauh dari kekacauan. Hotel itu sendiri adalah keluarga dan Michel dan istrinya serta staf mereka melakukan pekerjaan luar biasa. Dari saat kami tiba mereka hanyalah hangat dan membantu, belum lagi sangat baik ketika suami saya sakit dan menampung kami sebaik mungkin. Kami benar-benar menikmati sarapan kami di ruang makan mereka yang indah setiap pagi, mendengarkan burung-burung dan menikmati kebun. Sangat merekomendasikan toast Perancis pisang dan kelapa!  Kamar luas, tempat tidur adalah yang terbaik yang kami punya di seluruh Bali dan kamar mandi akan membuat Anda…",5
4, Taman Rahasia Tropical Sanctuary & Spa,"Kami tinggal selama 3 malam (berharap itu bisa lebih). Kami tiba terlambat yang tidak ada masalah, kami ditunjukkan ke kamar kami dan beres check-out di pagi hari sehingga kami bisa mendapatkan tidur malam yang baik, yang kami lakukan karena tempat tidurnya sangat nyaman dan memiliki kelambu jadi tidak perlu kuatir. Kamar kami sangat indah dan kami menyukai kamar mandi luar. Segala sesuatu tentang resor homestay kecil ini merasa dihiasi dengan patung tradisional Bali, mebel kayu berukir dll, dan kami menyukai taman, mereka merawat banyak tanaman dan bunga tempat tidur, itu indah. Area kolam adalah tenang, suatu sore kami memiliki semuanya untuk diri kita sendiri dan itu adalah perangkap matahari kecil yang hebat.  Bersulang pisang Perancis untuk sarapan adalah untuk mati untuk…",5
5, Taman Rahasia Tropical Sanctuary & Spa,"Hotel ini berlokasi bagus di luar Ubud tetapi masih sibuk cukup dekat untuk 10 menit naik taksi ke kota. Kamar yang fantastis. Kami menyewa 3 kamar dan mereka semua sangat bagus, kamar mandi khususnya sangat bagus. Kami terutama puas dengan dengan tenang karena dinding tebal dan memblokir suara dari tamu lain. Anak-anak saya sangat menyukai kolam renang dan saya menemukan tempat indah untuk hanya terlihat pada saat sarapan pagi. Yoghurt saat sarapan sangat baik. Michel dan isterinya tuan rumah yang sangat baik.",5
6, Taman Rahasia Tropical Sanctuary & Spa,"Semuanya sempurna! ! ! Sarapannya benar-benar lezat. Tidak ada kata untuk kamar - sangat nyaman, luas dengan AC yang bagus, mini bar dengan beberapa botol bir dan air. Ketel dengan teh dan kopi. Kamar mandinya sangat mengejutkan kami yang luas dan didekorasi dengan baik, bersih, di udara terbuka dan pancuran luar biasa, dengan air panas. Wifi bekerja dengan baik di kamar. Cukup dengan beberapa restoran di sekitar. Kami tidak menggunakan kolam renang karena kami tidak punya waktu tetapi terlihat sangat bersih dan bagus. Pemiliknya sangat ramah dan membantu, disebut transfer kami untuk memastikan mereka datang (transfer sudah larut dan pria yang tidak bisa berbicara Bahasa Inggris dengan sangat baik) dan mari kita tunggu di sana bahkan kami cek out 2 hari sebelumnya.  Tidak…",5
7, Taman Rahasia Tropical Sanctuary & Spa,"Kamar-kamar di hotel ini sangat menakjubkan, sangat luas, didekorasi dengan indah, dan bersih. Kamar kami juga memiliki beranda besar dengan sofa untuk bersantai di siang hari, dan meja dan kursi. Mungkin agak aneh tapi suara kamar favorit saya adalah kamar mandinya, sangat indah.  Sarapannya enak dan ada banyak, dengan menu yang baik untuk memilih dari. Mereka bahkan membuat yakin bahwa anak-anak kami adalah roti bakar dimasak sesuai selera-nya setiap pagi, renyah dan ditata dengan baik. Satu pagi kami menikmati berbaring di dan bertanya tentang makan siang, bahwa mereka senang masih melayani kami sarapan kami jika kami berharap meskipun sarapan telah selesai.  Stafnya sangat membantu dan sopan. Tuan rumah kami sangat membantu dan menyediakan kami dengan peta dan informasi…",5
8, Taman Rahasia Tropical Sanctuary & Spa,"Kami menginap di sini selama 2 malam dan kami memiliki waktu yang sangat indah. Tuan rumah yang tidak ada yang membantu, ramah dan baik. Setiap kali kami membutuhkan sesuatu yang kami dapatkan membantu untuk apapun yang bisa. Kami bahkan mendapat peta dengan beberapa petunjuk arah dan tips dari apa yang bisa dilakukan di Ubud ketika kami sampai di sini.  Kamar memiliki semua yang bisa anda minta, dengan balkon yang menghadap ke taman tropis. Kamar mandinya luar biasa! AC dan kipas angin bekerja dengan sempurna. Tempat tidurnya tidak terlalu lembut yang saya pikir sangat baik tetapi jika anda sangat sensitif terhadap anda mungkin berpikir itu sedikit keras. (saya tidur nyenyak tapi sangat sensitif sempurna untuk saya). Anda mendapatkan air minum teko besar untuk mengambil dari…",5
9, Taman Rahasia Tropical Sanctuary & Spa,"Ini adalah hotel terbaik yang pernah saya tinggal di. Kamar kecil dengan benar-benar aneh kamar mandi yang tidak nyata, tidak untuk lemah hatinya karena anda dapat bergabung dengan tokek, kelelawar dll tapi semua satu bagian yang menyenangkan. Kamar-kamarnya luar biasa dan staf hotel tidak cukup untuk anda, sangat bersahabat dan ramah. Saya dan teman saya tiba di jam 1 pagi dan mereka sangat membantu. Sarapan adalah fantastis, saya akan merekomendasikan banana roti panggang Perancis yang saya makan setiap hari! Orang-orang yang bekerja di hotel ini membuat pengalaman menginap kami sangat nyaman dan menyenangkan. 25 menit berjalan kaki adalah lokasi ke pusat ubud, dan 50 menit berjalan kaki dari monkey forest, taksi sangat murah sehingga layak untuk tinggal jauh dari keramaian…",5
