,hotel,review,stars
0,ZEN Rooms Basic Sunset Road Boutique Hotel,"Thanks sun boutique hotel.2 kali saya nginep di sini.pelayanan yg memuaskan.staff - staff yg ramah.next klo ke bali,akan nginep d sini lg.harga dan fasilitas yg sesuai.makasih bnyk sekali lg sun boutique hotel.",5
1,ZEN Rooms Basic Sunset Road Boutique Hotel,"Hotel yg strategis yg nyaman, tenang, kamar luas. Sayang jacuzzi tidak saya gunakan karena air nya kotor. Kolam renang biasa, sarapan juga biasa. Yg saya senang dari hotel ini adalah kamar nya di design sangat tenang, luas dan comfy. Bed nya besar sekali dg lighting yg bagus. Good job!",4
2,ZEN Rooms Basic Sunset Road Boutique Hotel,"Hotel yang baik, satu hal yg tdk akan saya lupakan adalah pelayanan nya, manner sangat baik,  front office sangat ramah,  housekeeping sangat cepat dalam merespon,  breakfast is optional,  but in my opinion is good...   Bravo sun boutiqe, best employee,nice and polite. Like it",5
3,ZEN Rooms Basic Sunset Road Boutique Hotel,"tanggal 19-23 juli lalu adalah kedua kalinya saya menginap di Sun Boutique Hotel. kali ini saya ke Bali dengan adik selama 5 hari 4 malam. pelayanan yang sangat ramah dan helpfull dari miss Atika membuat kami merasa nyaman. beliau memberi kami kamar yang sama sekali tidak berisik dan dekat kalau mau ke kolam renang, sayangnya waktu itu saya tidak bawa baju renang. untuk breakfast saya memberi nilai 9 untuk semua makanannya. dengan harga permalam yang tidak terlalu mahal,tapi rasa breakfast nya sangat nikmat dibanding hotel lain yang pernah saya kunjungi, semua staff juga sangat baik,selalu menyapa,dan sangat helpfull. mungkin kalau saya ke Bali lagi akan memilih hotel Sun Boutique untuk bisa menjadi prioritas pilihan menginap. sukses selalu untuk miss Atika dan Sun Boutique…",5
4,ZEN Rooms Basic Sunset Road Boutique Hotel,"Lokasi Hotel sangat bagus di Jalan Sunset Road, dekat dengan semuanya (Airport, Kuta, Seminyak, dll) Kamar Luas dan Bersih, Servis sangat memuaskan, Makan Pagi perlu ditingkakan lagi. Hotel yang cocok untuk perjalanan bisnis.",5
5,ZEN Rooms Basic Sunset Road Boutique Hotel,"Lokasi hotel yang cukup strategis dijalan utama menuju kota denpasar, kondisi kamar yg bersih dan fasilitas yg lumayan lengkap. Dari sisi pelayanan dan keramahan perlu di tingkatkan lagi. Terutama untuk pelayanan MiCE nya... ",4
6,ZEN Rooms Basic Sunset Road Boutique Hotel,Menginap selama 3 hari saat table manner di hotel ini cukup nyaman dan bagus. Cuma kekuranganya gak ada susu segar saat breakfast dan sinyal wifi nya selalu lemah saat berada di kamar. Overall hotel ini sudah cukup bagus :),3
7,ZEN Rooms Basic Sunset Road Boutique Hotel,"Reuni singkat kami di tempat ini menjadi berkesan. Kami menggunakan rooftoop hotel dengan pemandangannya yg cantik, pihak hotel mengatur semua kebutuhan kami termasuk makanan yang enak dengan sangat baik. Kami pasti kembali.",5
8,ZEN Rooms Basic Sunset Road Boutique Hotel,"Kebersihannya jempol, pelayanan nya ramah, sister kepala service di restaurantnya murah senyum, untuk makanan saran utk bread fish nya jng keasinan, pelayanan pickup service tepat waktu, pelayanan secara keseluruhan good",4
9,ZEN Rooms Basic Sunset Road Boutique Hotel,"lokasi dekat dengan tempat perbelanjaan dan tempat wisata, ruang kamar yg bersi, kolam renang yg asri tidak panas bisa berlama lama menikmati air kolam yg sejuk, menu breakfast ala western dan balines food. sangat direkomendasikan untuk dinikmati untuk keluarga",5
10,ZEN Rooms Basic Sunset Road Boutique Hotel,"Saya menginap di Sun Boutique Hotel selama 3 malam. Property kamarnya berkualitas, klasik dan romantis dengan kamar mandi kaca. Sangat cocok untuk pasangan yg sedang berlibur atau honeymoon. Kamar sesuai gambar yg dipesan di Pegipegi.com. Sarapan pagi all you can eat dan banyak pilihannya, rasa lumayan enak dan cukup puas untuk isi amunisi sebelum bepergian. Sayangnya di hari pertama AC bocor sampai sangat becek di dalam kamar tapi staff cepat tanggap memperbaiki. Di hari kedua kamar tidak dibersihkan. Kalau ke Bali saya ingin ke Sun Boutique Hotel lagi. Harga standar untuk hotel bintang 4, tapi di pegipegi.com sering ada diskon.",4
11,ZEN Rooms Basic Sunset Road Boutique Hotel,"pelayanan yang baik dan ramah, untuk standar room kamarnya cukup luas,  untuk breakfast dan dinner juga enak, hanya saja untuk keperluan toilet sedikit kurang. suasanya dan lokasi hotel juga enak dekat dengan pusat oleh oleh dan dekat dgn kuta juga tanpa harus menginap daerah legian yang macet",5
12,ZEN Rooms Basic Sunset Road Boutique Hotel,"Hotelnya oke banget. Kamar nya besar, fasilitas lengkap, staf nya ramah, breakfast nya enak. area rooftop garden nya juga bagus, sayang nya pas lagi kesana bar nya tutup. Jd bantal2 di bangku nya kosong. Tp overall okeee.. saran nya : menu breakfast nya lbh di variatif in lagi :D",5
13,ZEN Rooms Basic Sunset Road Boutique Hotel,"Ada di jalan sunset road dan dekat dengan pantai kuta, hotel ini cukup strategis. Kamarnya bersih,wifinya lumayan dan sarapannya cukup lengkap. Lumayan untuk tempat beristirahat di liburan yang singkat.",3
