,hotel,review,stars
0, Kuta EcoStay Guest House,"Stafnya ramah dan sangat membantu. Tempat ok untuk mungkin 1 atau 2 malam menginap.  PROS: Kamar luas untuk 2 orang. Area tempat duduk tersedia di depan setiap kamar. Beberapa menit berjalan kaki dari Pantai Kuta. Kamar dilengkapi dengan kulkas kecil, lemari, meja samping, kipas langit-langit, AC, dan TV. Kamar mandinya luas dan memiliki ruang terpisah untuk toilet dan shower. Staf yang sangat membantu dalam hal saran untuk restoran terbaik untuk makan, tempat untuk dikunjungi, penukaran uang yang baik, dll. Rekomendasi mereka benar-benar baik. Peralatan mandi tersedia berdasarkan permintaan (tisu gulung, penggantian handuk mandi).  KONTRA: Kamar memiliki 6 lampu - 4 di atas tempat tidur, 1 di atas ref di depan kamar mandi, dan 1 di kamar mandi. Namun, di kamar yang kami…",3
1, Kuta EcoStay Guest House,"Akomodasi luar biasa di jantung Kuta. Stafnya sangat ramah dan membantu. Wantu dan Martin sangat ahli dalam merekomendasikan dan mengoordinasikan kunjungan harian. Hotel ini berada dalam jarak berjalan kaki dari pantai, perbelanjaan, dan restoran. Anda tidak bisa salah dengan Kuta EcoStay!",5
2, Kuta EcoStay Guest House,"Ruangan itu sendiri baik-baik saja tetapi saya memesan tiket pulang pergi ke Nusa Penida dengan mereka. Perjalanan ke sana baik-baik saja tapi tiketnya gagal. Saya diberitahu untuk kembali pada jam 1 30, saya menelepon perusahaan feri dan satu-satunya kapal berangkat jam 5 sore. Saya memiliki penerbangan jam 7 jadi saya menelepon eco stay dan dia memang mencoba untuk mendapatkan perusahaan, dia memberi saya nomor. Saya mencoba menelepon nomor itu berulang-ulang tetapi tidak ada yang menjawab. Saya mengirim pesan dan memanggil ecostay berulang-ulang dan tidak ada yang menjawab. Saya harus membeli tiket baru dan menghabiskan 300 rupiah tambahan. Tidak ada yang pernah kembali kepada saya, bahkan dengan penjelasan. Itu membuat rasa asam di perjalanan saya.",2
3, Kuta EcoStay Guest House,"Hotel ini sangat sentral untuk semua yang Anda butuhkan di Kuta! Main Street dan area perbelanjaan adalah 2 menit berjalan kaki, pantai berjarak 5 menit berjalan kaki, restoran-restoran yang sangat baik ada di mana-mana! Staf hotel sangat baik dan sangat berpengetahuan luas dan restoran terbaik, toko, situs, dan selalu sangat akomodatif. Pasti akan tinggal di sini selama perjalanan kami berikutnya ke Kuta!",5
4, Kuta EcoStay Guest House,"Saya tinggal di Wisma Ecostay Kuta selama sekitar 4 hari. Kamarnya terawat dengan baik, nyaman dan lokasinya bagus. Pantai Kuta berada pada jarak berjalan kaki dan begitu juga jalan Legian dengan beberapa bar dan restoran yang bagus. Stafnya ramah, mereka membantu Anda memesan taksi dan menyarankan tempat untuk dikunjungi di sekitar sana.",5
5, Kuta EcoStay Guest House,"Suami saya + saya menginap di Ecostay selama seminggu dan sangat senang! Harganya tepat dan staf sangat membantu. Mereka mengatur hari ketika kami membutuhkan layanan taksi dan kami juga mereka mencuci pakaian kita dua kali! Lokasinya bagus dekat dengan 7 eleven dan restoran terbaik yang semuanya dekat. Kami sangat menyukai bahwa itu adalah 10 menit berjalan kaki ke pantai dan jauh dari hiruk pikuk/semua juga. Ini adalah sebuah keluarga yang dimiliki hotel dan indah, cobalah merasakan saya tahu anda tidak akan menyesal!",5
6, Kuta EcoStay Guest House,"Pemilik dan orang-orang yang menjalankan tempat ini sangat ramah dan kami benar-benar menghargai layanan istimewa yang kami terima dari mereka. Mereka sedang merenovasi seluruh guest house jadi, karena kami baru keluar, beberapa kamar yang jauh lebih baik daripada yang lain. Kualitas . .  Tiga malam pertama kami kami menghabiskan 26 , di dalam kamar dan saya meminta maaf untuk mengatakan bahwa ini adalah pengalaman yang sangat tidak nyaman! Kami tidak mengerti bagaimana tempat ini mempunyai ulasan yang sangat baik ketika kamar kami dalam kondisi yang buruk. Kami seharusnya untuk terbang ke tujuan berikutnya Jadi kami check-out, hanya untuk menemukan penerbangan kami telah dibatalkan. Kami kembali ke guesthouse tidak mengetahui tempat lain untuk pergi dan berpikir yah setidaknya…",3
7, Kuta EcoStay Guest House,"Kami mendapatkan beberapa malam di sini. Pemiliknya sangat membantu dan ramah dan kamarnya sangat tenang dan dekat dengan pusat kota. Kamarnya dilengkapi dengan keluar AC dan kipas di langit-langit yang sangat keren dan terus ada ketel dan kulkas dan tv. Kamar mandi sangat bagus, nyaman dan hangat, dan tempat tidurnya nyaman. Akan merekomendasikan kepada siapa pun yang menghargai ketenangan dan kedamaian tanpa berada jauh dari kota. Terima kasih!",5
8, Kuta EcoStay Guest House,"Tempat yang bagus! Terjangkau, bersih, dan benar-benar menakjubkan alam semesta. Terima kasih Wadong sebagai sebuah manajer lodge bagus dan turun ke bumi jiwa! Tempat yang sempurna untuk kami dan kami menyukai suasana damai dan ramah dan staf yang baik anggota. Kami pasti akan menginap lagi dengan.",5
9, Kuta EcoStay Guest House,"Kamar yang luar biasa, dengan tempat tidur yang nyaman. Dekat dengan pantai Kuta dan semua toko di dekatnya. Tuan rumah terbaik. Staf yang ramah dan tempat ini adalah sekitar 10 menit berkendara dari bandara. Harganya cukup masuk akal. Tempat yang indah. Akan berkunjung lagi.",4
10, Kuta EcoStay Guest House,"Lokasi yang bagus dengan harga yang masuk akal, hanya 5 menit ke pantai Kuta, dekat dengan ada beberapa restoran! Kamar yang bersih! Tempat yang bagus dan pelayanan yang sangat baik! Staf nya sangat baik dan ramah , ia adalah untuk membantu anda kunjungi kapanpun anda membutuhkan bantuan-Nya! Hahaha",5
11, Kuta EcoStay Guest House,"Tinggal selama beberapa malam di Kuta dengan teman-teman. Hotel ini bersih, AC itu baik dan tempat tidur yang sangat nyaman. Datang kembali setelah satu minggu kami karena kami menyukai begitu banyak, kami menyadari kami pemilik langsung. staf adalah sangat ramah dan membantu :) Wifi kadang-kadang benar-benar lambat, tapi hei itu gratis.",5
12, Kuta EcoStay Guest House,"Saya hanya ingin mengatakan terima kasih sangat banyak untuk bantuan dan layanan yang luar biasa! Serius! Mereka membantu kami dengan taksi dari bandara, memberi saya terlambat check out dan menunggu saya ketika saya penerbangan ditunda dan saya tiba di hotel jam 2 . 30! Itu adalah kualitas layanan dan saya lebih bersyukur untuk semua bantuan Anda!  Lokasi yang baik di jantung Kuta dan 5 menit berjalan kaki dari pantai! Apa lagi yang bisa Anda minta?  Saya akan datang lagi dan saya akan merekomendasikan tempat ini dengan semua teman-teman saya di seluruh dunia!  kamar nyaman, bersih dan rapi!  Kerja bagus Bung! ",5
13, Kuta EcoStay Guest House,"Aswsome tempat untuk menginap di Kuta, Bali. :) lokasi yang besar dan layanan yang sangat baik. Kamar yang bersih dan sempurna. Peserta Pak Wanto adalah orang yang baik dan sangat membantu kami dalam segala hal. ",5
14, Kuta EcoStay Guest House,"Untuk menginap di Bali (Kuta), Kuta Ecostay adalah pilihan saya setelah membaca ulasan dan benar-benar menemukan setelah kami tiba di sana yang sama. Tempat menginap yang bagus untuk pasangan dan keluarga yang baik. lokasinya di pusat kota utama dengan banyak restoran, ATM, penukaran uang forex, Mini market hanya berjarak 1 menit berjalan kaki. Pantai Kuta juga hanya dengan berjalan kaki.  Kamar dan fasilitas yang bersih dan layak. Manajer - Pak Wanto sangat bagus yang membantu kami di setiap instansi kami menginap dan paket wisata.",5
15, Kuta EcoStay Guest House,"Kuta Eco - Tinggal yang paling sangat baik tempat untuk tinggal. Hotel ini nyaman untuk penukaran uang yang baik, restoran (Warung Made), besar dan bayi dan anak-anak (anak-anak Indigo) toko. Kamar tamu luas, bersih dan sangat nyaman. Wanto, manajer, ini super - orang yang hebat. Ia menerima kami satu jam kemudian daripada eta kami dengan kehangatan dan profesionalisme, Di 2:00 pagi! Dia juga memberikan arah yang jelas dan ringkas ke mana saja kami perlu untuk pergi ke. Selain itu ia membantu memastikan kami transportasi ke Padang Bai sangat diterima saat kita melangkah keluar untuk mengambil beberapa bawa pulang, karena antar menunjukkan lebih dari satu jam kemudian dari yang kami harapkan. Kami sangat merekomendasikan Kuta Eco - Tinggal, dan akan tinggal di sana lagi saat…",5
