,hotel,review,stars
0,Sang Giri,"Sang Giri mendukung pariwisata ramah berkelanjutan yang layak mendapat rekomendasi lengkap kami. Tenda yang nyaman dan dilengkapi dengan baik dikelilingi oleh alam murni dan menawarkan pemandangan lembah yang menakjubkan dan, jika beruntung, matahari terbit yang indah di pagi hari. Terrasse pribadi sangat cocok untuk bersantai dan menikmati. Tempat terpencil tetapi masih dekat dengan Jatiluwih dan sawah teras. Staf sangat ramah, membantu dan penuh perhatian. Terima kasih banyak! Restoran menawarkan makanan yang lezat dan baru disiapkan. Coba teh beras merah! Karena curah hujan tinggi yang luar biasa, kami hanya dapat bergabung dengan satu kegiatan, jalan sawah yang bagus, tapi dengan harga yang cukup membanggakan. Semoga beruntung Sang Giri!",5
1,Sang Giri,"Saya dan suami saya tinggal di sini selama 2 malam. Kami memiliki bagian atas. kebanyakan tenda jadi kami harus menaiki 170 langkah untuk sampai ke sana. Namun! Itu sangat berharga! Pemandangannya luar biasa, terutama di pagi hari ketika matahari terbit. Tim menghormati alam yang Anda lihat di mana-mana. Si juru masak luar biasa dan begitu juga makanannya. Tenda lengkap dan sederhana dengan kamar mandi dan beranda Anda sendiri. Di teras ada tempat tidur sehingga Anda bisa tidur di luar jika Anda memilih. Semuanya dilengkapi dengan kelambu tentunya. Pemilik sangat ramah dan staf akan mencoba untuk mengakomodasi Anda dalam segala hal. Ada sauna, steamcabine, dan jacuzzi yang dapat Anda gunakan setelah memesannya. Jacuzzi memiliki pemandangan yang menakjubkan di atas hutan. Kami…",4
2,Sang Giri,"Kami tinggal di sini selama 2 malam. Tenda itu bagus dan bersih. Kamar mandi yang bagus. Pemandangan dari tenda itu luar biasa. Kami bangun pagi untuk melihat matahari terbenam, yang sangat indah. Anda melihat ke hutan hujan dan melihat beberapa gunung berapi. Staf sangat baik dan bermanfaat.",5
3,Sang Giri,"Kamar bersih, layanannya ok, pemandangan matahari terbit WOW! ! ! ! Saya akan menyarankan orang untuk datang ke sini hanya untuk matahari terbit. Harga agak terlalu mahal untuk kualitas akomodasi. Makanannya ok. Dingin di sana dan kami menyukainya.",4
4,Sang Giri,"tempat yang indah, mencintai suasana, ramah keluarga, dek matahari terbit yang mudah, dan sangat lezat bit cabai cokelat minum.  Aktivitas di sekitar tenang mahal, tapi aku akan mengatakan ini adalah layak terutama ketika kami melakukan trekking di hutan hujan. harus! Saya tidak tahu ada yang super subur hutan di Jatiluwih. Balkon di ""tenda"" adalah benar-benar indah, kuil dan hutan bambu di daerah sekitar juga sangat bagus.",4
5,Sang Giri,"Saya menginap di Giri menyanyi di Juni 2017, yang secara keseluruhan adalah pengalaman yang menyenangkan. Layanan yang sangat ramah dan mereka benar-benar mencoba untuk melayani dengan baik. Namun, mereka mungkin ingin berinvestasi dalam jumlah pintu meskipun, mereka hanya memberikan nomor ponsel penerimaan staf dan ketika mereka sedang sibuk dan tidak ada yang akan menjemput. Kami tidak dapat mengkonfirmasi kami datang dan memiliki beberapa kebingungan karena tidak ada orang yang datang dan membantu kami dengan barang bawaan kami dari drop off point.   Tenda yang sangat memadai. Aku tidak akan menyebutnya 'mewah' tapi semuanya adalah dipersiapkan dengan baik, handuk berubah setiap hari, dll. Laundry sangat murah dan makanan yang lezat dengan harga yang OK. Ada banyak hal untuk…",4
6,Sang Giri,"Kamar yang indah, dengan banyak privasi dan pemandangan yang fantastis. Kami juga menyukai jacuzzi (yang anda dapat memesan selama yang Anda inginkan) dan jalur trekking dimulai dari hotel - kami berjalan ke dan dari teras sawah Jatiluwih melewati hutan dan melihat banyak kuil di jalan :)   Tapi. Sebagai akomodasi yang paling mahal dari perjalanan kami di Indonesia kami mengharapkan layanan yang lebih baik. Staf yang indah (tidak ada keraguan tentang itu) tetapi layanan ini tidak pada tingkat harga yang kami dibayar. Selain itu, restoran ini sangat mahal, dibandingkan dengan harga rata-rata di daerah ini. Makanan yang sangat baik.   Kasino juga cukup mahal (harga Eropa). Oleh karena itu kami memutuskan untuk pergi oleh diri kita sendiri (berjalan kaki). Jika mereka lebih murah…",4
7,Sang Giri,"Saya sangat menantikan untuk itu. ini adalah tempat yang paling mahal kita telah memesan perjalanan kami. Sungguh mengecewakan. Ketika Anda tiba, tempat ini tidak ramah, seperti belum selesai. Bahkan panduan kami tidak yakin kami berada di tempat yang tepat. Kamarnya sangat kecil dan gelap dan mereka tidak bahkan lihat! Anda berada di dalam hutan di tengah-tengah pohon, dari tenda kami dan kami tidak bisa melihat apa-apa. Tapi kamar mandi adalah indah. Mereka tidak membersihkan kamar kami, appartently yang Anda harus meminta untuk itu. Mereka yang sebelumnya mengatakan kepada kami kita bisa menyewa sepeda motor di desa tapi itu tidak mungkin, kami sangat bahagia tentang hal itu seperti yang kita ingin pergi ke danau Buyan dan semua sekitar. Mereka menyewa sepeda - dua kali lipat…",2
8,Sang Giri,"Damai dan tenang. Yang paling ramah orang paling ceria. Kamar yang indah, makanan lezat, menyenangkan wisata. Staf dan pemilik yang sangat baik. Terasa agak jauh. Desa ini penuh dengan menyenangkan dan orang-orang yang ramah. Kota pertanian kecil di atas jalan dari sawah yang menakjubkan.",5
9,Sang Giri,"Lokasinya bagus, dan kamar yang bagus. Tapi secara keseluruhan hotel ini memberikan Anda perasaan ini membutuhkan manajemen yang lebih banyak: nyaman kolam, kursi yang menumpuk ke mana-mana, tidak ada tempat api atau set meja, dan terburuk dari semua: kamar yang tidak dibersihkan. 135 untuk USD per malam? Serius? Kemudian staf terlalu malas untuk ruang tamu keluar dari kamar lain, jadi kami berakhir dengan bising tetangga di malam yang berbeda (pertama kelompok keras warga Jakarta kemudian ibu dan anak-anak) meskipun mereka bisa begitu mudah telah menempatkan lebih jauh, tapi ini adalah mudah untuk staf.   Secara Keseluruhan: kamar dan pemandangan dan makanan yang sangat baik tetapi manajemen benar-benar tidak baik, pasti tidak untuk Harga ini.",2
10,Sang Giri,Jika Anda ingin melarikan diri kegilaan lengkap Bali Selatan Maka pergilah ke hutan dan bersantai di luar kata-kata. Benar-benar Anda menginap di tengah hutan hujan di sisi gunung dengan pemandangan paling menakjubkan. Tidak ada yang indah di Bali.   Jauh dari tenda ke tenda dengan lantai kayu dan kamar mandi untuk setiap tenda. Ini adalah benar-benar mewah glamping. Tidur di tenda adalah mendengarkan suara hutan yang seperti anda tertidur di tempat tidur yang super nyaman. Lalu bangun dan duduk di beranda Anda sambil menonton matahari terbit yang sangat indah. Setelah anda menikmati matahari terbit berjalan ke udara terbuka di 5 dan memiliki ruang makan yang luar biasa dengan rumah dibuat selai roti segar dan jus. Semua makanan yang bersumber secara lokal dan selalu segar dan…,5
11,Sang Giri,"Saya sedikit melarikan diri untuk akhir pekan dengan pacar saya. Kami ingin sesuatu yang eksotis dan terisolasi tapi nyaman dan sebaiknya dengan makanan yang baik. Kami menemukan itu semua di sang Giri. Tenda kami adalah sangat nyaman. Saya sangat suka teras kecil dan kantong tidur. Kami memiliki semua yang kami butuhkan. Saya sangat khawatir karena tenda tidak memiliki AC tetapi iklim di Jatiluwih membuat sempurna kami tidak membutuhkannya. Saya biasa tidur.   Makanan di restoran yang sangat baik, dari lokal ke barat yang kami mencoba sedikit dari segala sesuatu dan kami tidak kecewa.   Staf adalah lebih daripada membantu. Mereka memberi kami layanan hebat semua waktu yang kami tinggal. Mereka bahkan pergi keluar dari cara yang ada untuk membantu saya memperbaiki mobil saya…",5
12,Sang Giri,"Kami tinggal di tenda 6. Tenda ini memiliki pemandangan yang sangat bagus dan sangat nyaman. sangat menyenangkan melihat matahari terbit. Dari resort ini adalah mudah berjalan kaki (30 menit) ke jatiluwih teras padi. Luuk, terima kasih untuk pelayanan yang sangat baik!",5
13,Sang Giri,"Saya sangat senang dengan keaslian dari staf yang sangat ramah - Giri cinta untuk makanan di hutan hujan tropis dan hutan. Saya sangat bersemangat untuk menemukan tempat untuk menikmati perdamaian, tenang dan alam mengetahui bahwa uang saya mendukung masyarakat setempat dan pendidikan tentang lingkungan alam Bali.   Makanan yang luar biasa; segar dan lezat. Sekitar 60% dari makanan yang tumbuh di properti di dekatnya termasuk organik beras merah yang juga digunakan untuk membuat teh beras merah yang indah. Saya sangat menyukai restoran terbuka dan tenda yang memungkinkan saya untuk menghargai pemandangan siang hari dan malam.   Saya pergi dengan 3 jam berjalan kaki dan hutan hujan terkejut menemukan hutan hujan cukup mirip seperti Far North Queensland - Keanekaragaman Hayati -…",5
14,Sang Giri,Tempat yang luar biasa - akomodasi yang indah dan manajemen atas (lukas dan aaron Permono) mendapatkan dirimu di sini! Kami adalah sekelompok mahasiswa yang melakukan perjalanan di bali! Telah ke tempat ini sangat sibuk (kuta dll... ) ini adalah liburan yang hebat! Sempurna untuk semua orang - tempat yang bagus untuk mendapatkan jauh dari itu semua. Indah - anda harus pergi! ,5
