,hotel,review,stars
0, Ziva a Boutique Villa,"Saya bersama istri beberapa tahun lalu pernah ke tempat ini untuk beberapa hari. Kami dijemput dari bandara oleh driver villa dan sungguh layanan dan fasilitas di villa ini sangat baik. Begitu memasuki villa, terdengar alunan musik khas bali dan kami diberikan kue dan juga welcome drink juice segar. Menu makanan disini dimasak oleh koki di dalam dapur dekat kolam renang, dan kami juga mendapat massage traditional yang juga sangat menyenangkan. Villa yang kami gunakan paling depan dengan ubin model kayu, terlihat mewah.Terkadang, mengingatnya ingin kami datang kesini lagi. Demikian dan semoga membantu.",5
1, Ziva a Boutique Villa,"Saya sangat merekomendasikan Ziva Villa untuk Honeymoon. Saya mengambil paket Honeymoon dari sebuah pameran wedding di Jakarta. Paket tersebut banyak plusnya, antara lain transportasi dari dan ke Airport, Dapat Free paket Romantic Dinner (Side Pool Dinner) & Free Spa Massage (Booking dulu). Saya menyewa vila dengan 1 Bedroom (Couple Villa).  Nilai Plus dari Ziva Villa : - Tempatnya Cukup Bersih & terawat - Suasananya Tenang karena jauh dari tempat keramaian - Tempat tidurnya OK & bersih - Kamar mandi, Closet & Towel & Bersih. Kamar mandi menggunakan shower. - Kolam Berenang bersih walau lantainya sedikit keset (Kasar) - Pelayanan baik & Ramah - Sangat Private cocok utk Honeymoon - Air Bersih & tidak berbau - Room Service OK hasilnya (Semua diganti baru) & petugasnya Sopan  Nilai…",4
2, Ziva a Boutique Villa,"Vila berbintang 4 yang luar biasa, mulai dari layanan jemput di bandara, cek in, dan pelayan pribadi. Lokasinya dekat dengan Ultimo, Mykonos, dan lain-lain. WIFInya sangat bagus. Kolam renangnya lebih besar dari vila berkamar 1. Suasana vila lebih enak di malam hari.",4
3, Ziva a Boutique Villa,"Suami saya dan saya menginap di Ziva untuk 13 malam bulan Oktober - Saya memesan Ziva karena ulasan yang saya baca di TripAdvisor. Mungkin standar kami tinggi, tapi kami sangat kecewa. Kami ditawarkan paket bulan madu, yang termasuk pijat, 1 makan siang, 1 makan malam, 1 hari jalan-jalan, 1 mini bar gratis saat kedatangan seperti 1 bir dan 1 minuman ringan dan tentu saja sarapan yang dimasak di villa setiap pagi. Bahasanya tepat dan juga tidak tepat tergantung siapa yang membacanya dan level apa. Mari saya mulai dari villa, ini sangat usang. Furniturnya terkelupas, tirainya jorok dan perawatannya secara umum sangat buruk. Kolamnya sangat licin dan suami saya dua kali terpeleset ketika disana.  Jika Anda ingin teh atau kopi Anda harus pergi ke dapur di luar karena tidak ada…",3
4, Ziva a Boutique Villa,"Saya dan suami menginap di Ziva Villa selama 5 malam pada bulan Juni dan sangat menyukainya. Vila modern dengan konsep terbuka ini cukup besar dengan dinding hingga jendela langit-langit di semua empat sisinya. Kami mendapati area lounge berguna untuk relaksasi dan membaca ketika kami ingin beristirahat dari berjemur di bawah matahari di kolam. Bagian luar ada dapur terpisah dan paviliun makan tempat hidangan di sajikan, kamar mandi luar ruangan dengan bak mandi sunken dan lemari besar. Kami menghabiskan banyak waktu di kolam sepanjang villa ini dan cukup besar untuk berenang. Ingin sekali ada rak barang tambahan karena tidak ada di mana pun.  Pelayanan spa disedikan di villa-mu, yang cukup baik untuk perawatan facial saya tetapi suami saya merasakan tidak nyaman untuk pelayanan…",5
5, Ziva a Boutique Villa,"Santai dan kedap suara dengan pintu kaca tertutup. Hanya harus terbiasa dengan toilet tanpa pintu. Bersih dan kolam besar, kami digunakan setiap hari. Staf yang luar biasa, tempat yang santai dan dekat dengan Seminyak.",5
6, Ziva a Boutique Villa,"Saya telah tinggal di beberapa villa di daerah seminyak selama bertahun-tahun dan ini terlalu mahal.  Membutuhkan pembaruan secara keseluruhan. Perabotan, permadani, dinding semuanya terlihat kuno dan kipas outdoor harus dipasang di area kamar mandi dan dapur.  Pompa kolam bekerja 24/7 yang mengganggu dan dapat didengar di dalam sepanjang malam.  Harap perhatikan juga tempat kami bepergian dengan bayi. Villa ini tidak ramah bayi.  Satu-satunya terbalik adalah ukuran kolam.  Keseluruhan mengecewakan menginap.",2
7, Ziva a Boutique Villa,"Tidak ada kata-kata yang dapat menggambarkan keindahan vila-vila yang mereka miliki dengan napas besar luar biasa mereka mengambil kolam renang pribadi. Sarapan luar biasa dan mereka menyiapkannya di dapur pribadi Anda yang terletak di villa Anda. Pengalaman spa luar biasa dan harga yang wajar. Saya tinggal di sana selama tiga hari dan secara keseluruhan semuanya di atas harapan. Staf sangat baik dan bermanfaat. Satu-satunya rekomendasi saya adalah jika Anda ingin memesan, cobalah untuk menghindari villa 1 karena lokasinya dekat dengan jalan dan Anda dapat di sini kebisingan mobil dan motor.  Saya akan membiarkan foto yang diambil berbicara tentang keindahan tempat ini.",5
8, Ziva a Boutique Villa,Pastikan pompa kolam menyala pada pagi karena kami telah menemukan zat bubuk putih di permukaan air kolam. Ketika kami menghancurkan substansi itu tampak seperti telur ngengat tetapi hilang ketika pompa hidup setelah 20 menit,4
9, Ziva a Boutique Villa,Vila biasa saja. Staf penerimaan kurang dalam menyediakan layanan pelanggan. Villa mobil tidak pernah ditawarkan kepada kami untuk transportasi bahkan dalam hujan. Lokasi juga bisa lebih baik. Tidak ada pengemudi taksi yang tahu di mana itu. Kamar mandi luar yang membuat mandi dll sangat panas dan terbuka untuk semua bagian area luar jadi tidak ada privasi. Kolam itu bagus dan besar sekalipun. Seluruh kompleks membutuhkan facelift.,2
