,hotel,review,stars
0,Wenara Bali Bungalow,"Kami benar-benar menikmati kami tinggal di sini, lokasi yang luar biasa, sangat dekat dengan Hutan Monyet Suci. Kedua pagi kami dikunjungi oleh beberapa Monyet yang datang ke balkon kami. Beberapa mungkin tidak menikmati kedekatan dengan mereka, tetapi mereka tidak menyebabkan masalah. (mereka hanya menghabiskan sekitar 10 menit di luar dan segera pergi ke tempat lain) Kami menemukan ini membuat waktu kami di sini lebih istimewa. Staf melakukan pekerjaan yang baik untuk menjauhkan mereka selama sarapan juga.  Sarapan adalah menyenangkan, yang datang dengan kopi / teh dan pilihan buah segar, beberapa pilihan berbeda. Staf sangat ramah dan bersahabat. Area kolam terlihat bagus, namun kami tidak mendapatkan kesempatan untuk menghabiskan banyak waktu di sana, area taman juga luar…",4
1,Wenara Bali Bungalow,"Ini dalam banyak hal adalah hotel yang indah tetapi terlalu dekat untuk kenyamanan bagi monyet forrest, dan itu sangat mengecewakan bahwa staf tidak hanya melakukan apa-apa ketika monyet besar menargetkan saya di meja sarapan di area resepsionis, mereka benar-benar bersembunyi selama beberapa menit .",1
2,Wenara Bali Bungalow,"Sangat baik terletak hotel (tutup hutan monyet) di Ubud, tinggal itu benar-benar fantastis, dengan staf yang sangat ramah yang benar-benar berorientasi klien. Makanannya sangat enak, terutama sarapannya. Sungguh menyenangkan melihat monyet berjalan di atas rumput atau di atap, tetapi selalu aman untuk mengawasi mereka. Hotel yang bagus! direkomendasikan di Ubud",5
3,Wenara Bali Bungalow,Menginap yang menyenangkan di hotel yang indah ini. Staf tidak bisa melakukan cukup untuk mengakomodasi kami dari saat kami check in.  Alasannya menakjubkan dan ya ada monyet di sekitar tetapi mereka tidak mendekati atau mengganggu kita.  Kami berada di bagian yang lebih baru dari hotel dan kamar mandi menakjubkan dan mandi banyak air panas. Tambahkan ke tempat tidur ini sangat nyaman dan kolam renang indah dan sangat bersih.  Senang staf datang setiap malam dan menyalakan lampu teras semua orang.  Masa menginap yang sempurna dan benar-benar menikmati Ubud. Kami pergi ke Perkebunan Kopi Bali Pulina yang luar biasa untuk mencicipi semua kopi yang berbeda. Juga terjadi ayunan raksasa di sana yang sangat menakjubkan. Mengunjungi juga sawah padi Tegalalang yang membuat kami tinggal…,5
4,Wenara Bali Bungalow,"Ya itu cukup murah dan ketinggalan jaman tapi kami sangat nyaman. Staf sangat membantu dan sarapan sangat menyenangkan! Banyak orang mengeluh tentang monyet tetapi kita tidak pernah melihatnya? Sampai hari terakhir kita beberapa. Kolam renangnya bagus, pancurannya bagus, harganya pantas.",4
5,Wenara Bali Bungalow,"Saya telah tinggal di properti ini setiap tahun selama 17 tahun dan setiap tahun semakin baik. Perbaikan besar-besaran di kamar-kamar baru yang dipugar sepenuhnya. Kamar mandi keramik baru yang indah dengan toilet bidet canggih dan faucet mandi. Perabotan baru dengan kulkas mini (luar biasa untuk memiliki minuman dingin tepat di kamar). Meja adalah tambahan yang bagus juga berfungsi bagus untuk merias wajah. Langit-langit baru memiliki cetakan mahkota yang indah dan benar-benar membuat perbedaan dalam ruang transfer suara ke kamar. Langit-langit baru membuat kamar-kamar cerah dan segar. Jumlah outlet listrik juga meningkat secara dramatis dan lokasi untuk semua outlet baru sempurna. Ketika mereka membuat langit-langit baru, mereka juga menambahkan pencahayaan tersembunyi modern…",5
6,Wenara Bali Bungalow,"Baru saja kembali dari Bali dan hotel yang luar biasa ini, kamarnya sederhana tetapi bersih dan memiliki semua yang Anda butuhkan. Senang melihat monyet keluar dan sekitar saat kami berada tepat di sebelah hutan monyet suci. Ubud sangat cantik dan ini adalah hotel yang sangat dingin, hotel yang indah dan staf sangat membantu. Saya tidak akan tinggal di tempat lain dan pasti akan kembali.",5
7,Wenara Bali Bungalow,"Pada awalnya staf yang indah dan semuanya tampak baik-baik saja. Sarapan baik pelayan yang indah dan menyenangkan. Pada hari ke-3 dari 7 hari menginap, kami pergi untuk sarapan seperti biasa dan mengunci pintu dengan kunci pad yang mereka sediakan untuk pintu Anda karena pintu-pintu tidak normal. Kami kemudian kembali ke kamar dan saya melompat ke kamar mandi dan melihat tas saya tergerak dan terbuka! Saya berkata kepada pacar saya itu aneh tapi tidak memikirkannya lagi. . . sekitar 10 menit kemudian mitra saya memeriksa dompetnya untuk memisahkan uang karena kami akan pergi ke kas pada malam sebelumnya dan ada 500 ribu rupee yang hilang, manajer dan pemilik properti kami tidak tertarik untuk menyelesaikan masalah ini. Kami kemudian membaca ulasan di sini dan melihat bahwa ini…",2
8,Wenara Bali Bungalow,"Saya menemukan 19 ruang yang cukup untuk menciptakan aliran internasional dan percakapan besar yang sesuai. Cukup kecil bagi staf untuk mengenal Anda dan memberi Anda perhatian pribadi yang besar terhadap detail. Sangat bersih baik disimpan. Berjalan kaki ke hutan monyet, sebenarnya delapan kamar menghadap ke hutan monyet untuk menikmati hiburan pagi.",5
9,Wenara Bali Bungalow,"Saya menginap di Bungalow Wenara Bali setiap tahun ketika saya datang ke Bali. Lokasi yang berada tepat di sebelah hutan Sacred Monkey dipenuhi dengan burung-burung cantik, kadal, kupu-kupu, monitor dan tentu saja menghibur monyet. Kamarnya luas dengan pemandangan yang bagus dari monkey forest dan air terjun dan sungai yang besar di belakang bungalow memberikan suara untuk membuai Anda tidur. Kolam renang yang bersih dan batu alam dan menyegarkan. Stafnya sangat baik, ramah dan dapat dipercaya dan menyediakan sarapan setiap hari. Semua restoran terbaik di Ubud di dalam jarak berjalan kaki.",5
10,Wenara Bali Bungalow,Hotel ini terletak hanya beberapa meter dari pintu masuk ke Monkey Forest. Setelah memeriksa semua situs dan gambar itu muncul semua kamar memiliki udara con dan harga bagus jadi saya memesan dua kamar di sini. Kami hanya menginap satu malam di Ubud untuk melihat hutan monyet yang bagus dan awal jadi ini tampak seperti tempat tinggal. Pada kedatangan tanda-tanda keluar dari mengatakan AC kamar dll dll untuk ketidakpercayaan saya dan ke hotel kosong kami diberi hanya kipas kamar. Banyak anak perempuan saya jijik saya berdebat dengan penerimaan fakta bahwa hanya foto-foto adalah udara con kamar dan setiap gambar untuk kamar menunjukkan sistem split tidak ada dengan kipas dan diiklankan pada tanda besar di pintu masuk kamar ber-AC. Aku masuk ke percakapan yang panas dan meminta…,1
11,Wenara Bali Bungalow,"Hotel kecil tepat di pusat Ubud. Cukup sederhana, tetapi kamar sempurna, AC bekerja, teras yang bagus, kolam renang yang bagus dan taman yang indah. Kamar mandi perlu diperbarui, terutama karena tidak ada tempat untuk meletakkan barang-barang kami. Sarapan baik tapi sangat sederhana, jadi jika Anda suka saya tinggal selama lebih dari 3 hari Anda akan bosan sarapan, tidak ada banyak pilihan.  Yang terbaik tentang hotel ini adalah lokasi, harga dan staf, yang sangat ramah.  Jika Anda takut monyet berhati-hatilah. Mereka di mana-mana, karena kedekatan hutan monyet, tetapi staf selalu ada untuk membantu.",4
12,Wenara Bali Bungalow,"Ini adalah kedua kami tinggal di Wenara Bali bungalo dan kita tidak bisa memiliki tinggal yang lebih baik. Lokasi, Kamar, taman, restoran dan kolam renang yang semua indah dan sangat sangat bersih. Sarapan sangat baik dan banyak. Ketut yang membuat kita merasa disambut seperti lakukan semua staf yang semua sangat ramah dan menyenangkan. Kami sangat merekomendasikan tempat ini.",5
13,Wenara Bali Bungalow,"Bit bagus:  1 Lokasi bagus di ubud.  2 Restoran India (Ganesha) hanya di sebelah.  3 Restoran vegetarian lain di dekatnya.  4. Kolam renang yang bagus.  5. Suasana yang bagus.  Bit buruk:  1 Satu pilihan untuk sarapan vegetarian: roti panggang mentega.  2 Tidak ada fasilitas kamar. Tidak ada perlengkapan kamar mandi, selain satu cairan pencuci tangan.  3 Hanya satu soket listrik di kamar yang berada di belakang tempat tidur, ini cukup besar untuk wisatawan yang perlu mengisi daya di sana ponsel, baterai kamera, dll.  4. Cahaya yang tidak memadai di kamar.  5. Kamar mandi memiliki cermin transparan sehingga terlihat bagi penghuni hotel lain untuk melihat ke dalam. . . . apakah kamu serius siapa yang melakukan itu.  6 Pintu tidak menutup dengan benar, siapa pun dari luar dapat…",2
14,Wenara Bali Bungalow,"Saya telah tinggal di sini yang cukup baik. Bungalow adalah tepat di belakang hutan monyet, jadi kadang-kadang monyet ini nongkrong di teras anda (mereka cukup tidak berbahaya dan tidak akan meninggalkan Anda kecuali Anda memiliki makanan! ). Ruangan itu baik-baik saja. Kolam renangnya tidak terlihat bersih dan saya tidak menggunakan itu saya tinggal di. Sarapan sudah termasuk setiap malam. Wifi sangat jerawatan.",3
15,Wenara Bali Bungalow,"Saya tinggal di sini setiap tahun. Selama dua bulan. Banyak tamu ulangi tamu. Orang cenderung untuk memperpanjang tinggal mereka atau kembali setelah mengunjungi bagian lain dari pulau.   Lokasi impian fotografer alam. Saya dapat mengambil foto dari tempat tidur saya monyet dan burung. Tidak bercanda. 100 plus tahun monyet di pohon-pohon, burung eksotis, dan bahkan sesekali memantau kadal. Saya memiliki pemandangan yang indah dari pohon hutan hujan di hutan monyet suci dari kamar dan balkon dan hiburan monyet tidak mengecewakan. Staf yang luar biasa dan dapat dipercaya. Berenang di kolam renang yang menyegarkan batu alam. Jika anda menikmati alam ini adalah tempat untuk Anda. Berjalan jarak ke restoran yang bagus, tempat perbelanjaan, spa, dll. Kedai kopi di sebelah kanan pintu…",5
