,hotel,review,stars
0,Puri Dewa Bharata Hotel & Villas,"Hotel yang sangat nyaman dan sangat ber-style Bali. Karyawan sangat ramah dan sangat membantu. Lokasi dekat dengan pantai, hanya saja di depan hotel ada pembangunan hotel yang besar, sehingga sedikit mengganggu dan kotor. Kondisi kamar sedikit tua, tetapi SANGAT luas!!! bahkan kamar mandi nya saja berukuran 2x3m!! perlu banyak renovasi untuk pemulihan kondisi kamar, AC yang tidak dingin dan yang sangat mengganggu saya adalah kondisi kolam renang yang sangat licin sehingga sangat berbahaya.",3
1,Puri Dewa Bharata Hotel & Villas,"Secara keseluruhan hotel ini sangat rata-rata tetapi karena sangat murah saya merasa sulit untuk mengeluh terlalu keras. Kamarnya memadai, bersih tapi kuno. Kolam renang ukuran bagus dan dalam tetapi langkah-langkah berbahaya ketika memanjat, langkah bawah pada satu set rusak dan saya bisa membayangkan seseorang mengiris kaki mereka terbuka di tepi yang tajam. Sarapan cukup memadai, sekali lagi untuk harga tidak ada keluhan. Sayangnya saya makan siang beberapa kali, ada rambut hitam panjang di sisi piring saya. Apakah saya akan tinggal di sana lagi? mungkin bukan karena saya bukan penggemar Seminyak, sekali lagi persis seperti yang saya harapkan untuk harga.",3
2,Puri Dewa Bharata Hotel & Villas,"Properti ini lebih tua, tetapi nilainya sangat bagus. Saya tinggal di sebuah vila di lantai bawah, yang memiliki kamar berukuran layak dan kamar mandi besar. Nilai tambah yang besar adalah bahwa ada teras pribadi yang besar, dengan dapur outdoor kecil. Sarapan sangat baik, dan area kolam sangat bagus. Dan, meskipun properti lebih tua, bersih. Lokasi tepat di tengah Jln. Seminyak, dan Jln. Legian, dengan sekitar 15 menit berjalan kaki ke pantai. Saya terkejut dengan saya menginap di Hotel Puri Dewa Bharata, karena saya telah tinggal di Dewa Bharata Bungalows di Candidasa sebelumnya dalam perjalanan saya, yang benar-benar mengerikan.",4
3,Puri Dewa Bharata Hotel & Villas,"Kami menghabiskan 10 malam terakhir kami di Bali di hotel ini. Kami sangat menyukai lokasinya. Tidak terlalu sibuk, namun memiliki semua fasilitas di luar pintu kami. Ada penyewaan skuter, toko binatu, gym, dan tempat-tempat lokal untuk makan hanya beberapa langkah jauhnya. Pantai ini hanya berjarak kurang dari 1 km. Hotel ini sangat bersih, tetapi dalam penampilan yang lebih tua. Stafnya sangat ramah. Kami memiliki villa lantai atas. Itu cukup tanggal, tetapi bersih. AC di kamar kami sama sekali tidak bisa mengikuti suhu luar. Kami meminta untuk memperbaikinya, dan staf segera datang, tetapi semua upaya gagal. Mereka akhirnya mengatakan bahwa ruangan itu terlalu besar untuk ukuran AC itu. Kami cukup panas, dan tidak bisa berada di ruangan hampir sepanjang hari. Wifi di kamar…",4
4,Puri Dewa Bharata Hotel & Villas,"Kami tinggal di tempat tidur ganda mewah untuk 3 orang  LOKASI - ??????????   - 5 menit berjalan kaki dari jalan utama di mana Anda dapat menemukan toko yang menjual pakaian renang, tas rotan, dan barang-barang lainnya  - Ada juga restoran, toko serba ada, dan supermarket besar (Bintang Supermarket) dalam jarak berjalan kaki  - Anda tidak akan kesulitan menyewa taksi karena selalu ada orang yang lewat  - Juga dekat dengan ATM dan money changer  KAMAR - ??????????   - Cocok untuk 3 orang dengan sempurna. Kami memiliki tempat tidur kembar + tempat tidur tambahan  - Ada sofa besar, TV layar datar, lemari dengan brankas, cermin ukuran penuh, dan pemanas air untuk kopi  - AC bekerja dengan sempurna  - Kami juga memiliki balkon di kamar kami! ! !  KAMAR MANDI - ??????   - Ada bathtub,…",4
5,Puri Dewa Bharata Hotel & Villas,"Kami tiba sangat larut malam dengan check-in cepat. Sayangnya kamar kami (villa lantai atas) tidak bersih, higienis, atau memuaskan. Tidak ada bantuan pada jam pagi itu dari meja depan / resepsi. Kami mengeluh dan memberikan upgrade gratis ke eksekutif ganda keesokan paginya. Itu lebih baik tetapi tidak ada yang bisa ditulis di rumah. Hotel ini memiliki lokasi yang sempurna untuk semua area utama dan memiliki potensi besar. Pembersihan di bawah standar, seprai dan handuk kotor dan toilet bau terus-menerus. Kualitas airnya sangat di bawah standar. Sarapan - kekecewaan besar. Ada yang lebih baik di luar sana tapi hati-hati!",1
6,Puri Dewa Bharata Hotel & Villas,Hotel yang bagus. 15 menit berjalan kaki ke pantai. Kami tidak memiliki pemandangan dari balkon tetapi cukup adil untuk harga. Mereka bisa mengisi ulang sabun dan barang-barang di kamar mandi. Tempat tidurnya bagus dan sarapannya oke. Staf sangat baik!,4
7,Puri Dewa Bharata Hotel & Villas,"Suka tempat ini - dekat dengan restoran besar, pijat Staf yang ramah - tetapi merindukan Agus yang merupakan anggota staf favorit kami yang sekarang telah pergi Gratis antar-jemput dua kali sehari - sekarang dibatalkan - banyak tamu berbicara tentang betapa kendurnya ini - karena masih diiklankan - dan masih dalam ringkasan tamu kamar yang tersedia (antar-jemput itu hanya sedikit bonus dan pemanis untuk dikembalikan lagi): ( Bawa kembali, tolong Manajemen Nilai untuk uang - bersih tapi tidak terawat dengan baik Mereka lupa untuk menjemput kami di bandara seperti yang diatur - tetapi senang untuk memberi kami bandara gratis sebagai gantinya Secara keseluruhan masih sangat senang dan akan merekomendasikan dan akan kembali (mudah-mudahan mereka akan mengatur ulang shuttle kunjungan…",4
8,Puri Dewa Bharata Hotel & Villas,"Saya memesan kamar deluxe tetapi mereka cukup baik untuk meningkatkan ke villa lantai atas. Saya tinggal di sini selama empat hari dan kemudian kembali dari Gili dan tinggal di sini satu hari lagi sebelum saya naik pesawat. Sarapan sangat baik. Kolam renang besar dan bersih. Staf yang ramah, mereka mengatur saya sepeda motor untuk berkeliaran. Orang meja tur di dekat penerimaan, mengatur saya perjalanan sehari-hari dan juga pulau melompat tiket ke lembongan dan gili. Harga yang dia berikan sangat bagus. Resor terawat dengan baik. Mereka memiliki brankas di dalam lemari untuk menyimpan barang-barang berharga. Tidak ada kontra",5
9,Puri Dewa Bharata Hotel & Villas,"Memesan hotel ini melalui Webjet. Alasan bagus, staf membantu dan ramah, internet bagus, pendingin udara bagus. Tapi di situlah akhirnya. Kamar sangat membutuhkan perbaikan. Kamar mandi mengejutkan, bau dan kami membunuh setidaknya 3 hingga 4 lipan sehari. Tempat tidur, ya saya harus membuat mereka mengganti bantal pada hari pertama. Kemudian saya harus membayar pembersih untuk mengganti seprai karena mereka mencium siapa yang tahu apa. Hei, tempat itu murah, saya tidak akan merekomendasikan ini kepada ibu mertua saya. Tinggal jauh dan belanjakan uang Anda di tempat lain. Saya benar-benar tidak tahu bagaimana perusahaan-perusahaan ini seperti Webjet, Booking. com dan bahkan TripAdvisor memberi peringkat tempat-tempat ini. Saya tahu mereka tidak memeriksanya secara fisik.…",1
