,hotel,review,stars
0,Mulawarman Ubud Bali,"Mulawarman adalah semua kami telah mencari! Tempat untuk menelepon ke rumah dengan energi yang luar biasa!  Ibu, Bali kami mengambil Luar Biasa mengurus kami Ibu, dan memberikan kita dengan lezat sarapan dan makan malam yang luar biasa. Memberi kami tips di sekitar kota dan secara pribadi membawa kami untuk mengunjungi beberapa pulau! Kita tidak bisa lebih bahagia dengan pengalaman kami! Kami merindukan ibu sangat banyak! Dan mencoba untuk pergi mengunjungi dia lagi sesegera mungkin! Terima kasih banyak untuk semua yang Ibu :)  Merekomendasikan tempat ini untuk semua orang! Anda akan merasa seperti di rumah.",5
1,Mulawarman Ubud Bali,"Ibu adalah tuan rumah yang luar biasa! (Ibu saya di Bali) ia mengambil Luar Biasa mengurus kami! Koki yang sangat baik. Memberikan pelayanan yang sangat baik dan mengurus setiap kebutuhan kami. Ini adalah rasa rumah saya sudah hilang. Saya sedih perjalanan kami telah berakhir dan kami harus meninggalkan. Sangat senang dengan kami tinggal, tidak sabar untuk datang kembali untuk mengunjungi Ibu di masa depan untuk memberinya pelukan besar! Benar-Benar Luar Biasa! Merekomendasikan untuk semua!",5
2,Mulawarman Ubud Bali,"Bagus sedikit tersembunyi tempat dengan akses mudah dengan berjalan kaki di pusat ubud. Properti ini terletak di sebuah jalan kecil berjalan di belakang, tersembunyi di hutan dari kebisingan dari ubud. Ibu adalah tuan rumah yang ramah! Dia benar-benar membuat kami merasa seperti di rumah sendiri selama kunjungan kami. Tempat ini modern, bersih, dan sangat dirawat oleh staf yang indah. Pasti akan tinggal di sini lagi ketika kembali di ubud. Memiliki ibu yang membuat anda makan malam satu malam. Dia akan memesona anda dengan dia yang memasak dan senyum yang indah! Terima kasih banyak",5
3,Mulawarman Ubud Bali,"Tempat ini adalah tempat yang indah, dan terletak jauh di pojok barat laut dari ubud. Ini adalah dalam jarak berjalan kaki dari pusat ubud, namun sangat dekat dengan beberapa menakjubkan sawah dan Campuhan berjalan kaki. Saya suka hutan merasa, pembangunan di teras (mereka bekerja untuk memperbesar, tapi untuk sementara, ada campuran yang indah ini yang belum selesai beton dan palms -- indah selama jam sibuk!), pancake (mereka benar-benar baik), dan tentu saja, ibu -- tuan rumah yang indah. Dia akan secara pribadi mengurus setiap permintaan kecil, dan jika anda mendapatkan kesempatan, makan malam di waktu dia -- wow, dia memasak makanan yang luar biasa! Seluruh staf adalah sangat baik, juga. Kami menyukai kami menginap di sana! Lain hal yang baik: tempat tidur yang nyaman, baik…",5
4,Mulawarman Ubud Bali,"Kadang-kadang ketika anda bepergian untuk waktu yang lama, anda jangan lewatkan rumah anda dan keluarga anda. Dan menginap di Mulawarman guesthouse adalah persis apa yang saya butuhkan dan itu sulit untuk meninggalkan tempat ini setelah empat malam!  Mari kita mulai dengan lokasi. Sangat dekat ke ubud kota dan semua restoran dan kafe, tetapi cukup jauh di dalam hutan untuk melepas lelah dan bersantai. Itu indah bangun dan memiliki bahwa 'pohon palem pemandangan' dari balkon saya. Tapi hal yang paling penting: Ibu itu seperti seorang ibu bagi saya. Selalu merawat, membuat pancake yang super lezat di pagi hari, teh di sore hari, atau mengatur menyewa sepeda atau apa jadi pernah.  Menyukainya dan akan merekomendasikan semua orang untuk menginap di sini! Esther dari belanda",4
5,Mulawarman Ubud Bali,"Saya telah hanya menghabiskan satu malam di Mulawarman, karena aku tidak bisa tinggal lebih lama tapi tempat ini adalah hanya menakjubkan, itu adalah keluarga dan mereka sangat ramah! breakfest adalah yang terbaik yang pernah saya alami di bali, pancake hijau yang indah (yang terbaik di bali), salad buah... Saya pasti akan merekomendasikan anda untuk pergi ke sana! Anda merasa seperti di rumah sendiri! Terima kasih banyak untuk tinggal :) ",5
6,Mulawarman Ubud Bali,"kami merasa sangat disambut di homestay ibus sengap yang meninggalkan anda di sini adalah sebuah konser yang banyak burung di sekitar. Kami tiba di pagi hari dan bukan membuat sarapan untuk kami segera. Yang terbaik untuk saya, yang sedikit berbeda setiap hari. Kamar yang sangat nyaman. Benar-benar tempat yang bagus untuk tinggal.",5
7,Mulawarman Ubud Bali,"Terletak di lokasi strategis di ubud, ini adalah 2 menit berjalan kaki ke kota tapi anda merasa seperti anda berada di pegunungan-jauh. Bukan saya, dan keluarga mereka Nuyman begitu indah dan meskipun kamar tampak tidak seperti gambar yang diiklankan, keseluruhan pengalaman itu hebat. Aku akan datang kembali dan tinggal lagi hanya untuk makan!   Terima kasih banyak :) ",5
8,Mulawarman Ubud Bali,"Saya telah melakukan perjalanan cukup banyak dalam hidup saya tapi aku bisa mengatakan ini adalah pertama kalinya aku benar-benar merasa seperti aku berada di rumah. Saya bukan ibu adalah wanita yang luar biasa dengan besar hati yang akan melakukan apa pun untuk mengakomodasi anda dan membuat anda bahagia, plus penurunan hijau yang terkenal adalah untuk mati untuk dan yang terbaik yang saya telah di asia tenggara!; - ) dia juga memasak untuk kita semua resep lokal bali dengan tanpa biaya tambahan, dan sekali lagi, ini bali makanan terbaik saya telah selama saya tinggal. Lokasi adalah spektakuler, meskipun hanya 5 menit jauhnya dengan berjalan kaki dari salah satu jalan tersibuk, dan dekat dengan kafe, dan segala sesuatu yang bisa anda butuhkan, wisma ini adalah sebuah permata di…",5
9,Mulawarman Ubud Bali,Wisma tamu kecil yang bagus tapi sedikit sulit untuk akses dengan koper karena jalan berbatu yang tidak baik dibangun belum. Tuan rumah adalah menyenangkan. Sarapan adalah besar terutama tertarik pada orang yang imajinatif. Sebelum mencapai ke segala sesuatu.,4
