,hotel,review,stars
0,The Peacock Inn,"Tempat yang indah di jantung Ubud. Saya pasti akan merekomendasikan tempat ini dan akan kembali untuk menginap disini. Kamar yang indah dan luas. Kamar mandi dan perlengkapan. Wifi tidak terlalu bagus, mungkin hanya kamar saya?  Juga beberapa kebingungan mengenai sarapan saya, tapi itu diurutkan keluar dengan cepat.",4
1,The Peacock Inn,"Hotel butik yang indah kecil, total layak! Kami memesan 2 kamar dan bepergian dengan teman-teman saya. Lokasi hotel ini sangat sentral dan cukup dekat ke restoran, toko yang nyaman dan dll. senang saya diamankan pemesanan saya di sana! Salah satu sorot akan menjadi tempat tidur dan bantal fluffiest surgawi, terasa seperti yang paling nyaman yang pernah saya tempati di Bali perjalanan ini! Sarapan disajikan dan diantar ke kami setiap hari. Diberikan menu untuk memilih dari malam sebelumnya, cepat dan mudah. Tidak ada yang dikeluhkan dengan harga yang kami bayar. Hotel ini juga memiliki kolam renang kecil tetapi kami tidak punya waktu untuk berendam. Kekurangan, pengering rambut hanya dengan 400 watt, akan lebih baik jika disediakan dengan lebih kuat watt. Mengambil waktu untuk…",5
2,The Peacock Inn,"Menginap di hotel yang indah ini selama 5 malam. Suasana dan kamar yang indah. Saya bertemu dengan salah satu dari pemilik yang sangat indah. Staf benar-benar mengurus anda. Kolam renangnya nyaman - - tepat di sana - - dan saya menggunakannya 2 - 3 x sehari. Hotel ini membuat saya jatuh cinta dengan Ubud. Setelah menghabiskan satu bulan di sebuah steril, harga hotel yang saya tidak mengerti mengapa beberapa orang datang ke Ubud dan melakukan t ingin meninggalkan. Sekarang saya lakukan. Sarapan adalah preordered dari pilihan item dan diantarkan ke kamar anda di waktu yang diminta. Lokasi yang nyaman ke pusat Ubud. Jika datang untuk yoga, seperti yang saya lakukan, anda dapat dengan mudah berjalan kaki ke salah satu Radiantly Alive atau Yoga Barn. Staf juga mengatur taksi dan dua…",5
3,The Peacock Inn,"Hotel ini adalah permata kecil. Terletak di pusat Ubud, dalam jarak berjalan kaki untuk banyak hal. Kamar yang sangat bersih, kolam renang yang bagus, dan sarapan adalah lucu juga! Produk di kamar mandi adalah semua organik, yang merupakan plus nyata:)",4
4,The Peacock Inn,"Kami menikmati kami tinggal di Merak Inn. kamar yang sangat dasar tetapi nyaman (tidak ada 7) memiliki segala yang kami butuhkan, kulkas kecil mungkin akan menjadi tambahan yang bagus.  Kolam renang bagus, lokasi bagus, staf yang ramah dan membantu.  Kami menyukai jus segar dan buah disajikan dengan sarapan.  Satu-satunya keluhan adalah sarapan yang harus dipesan sehari sebelumnya hampir tidak pernah tepat waktu.  Tidak masalah besar kecuali jika Anda dijadwalkan pada tur atau transfer.   Secara keseluruhan hotel yang sangat bagus dan kami akan pasti tinggal di sana lagi.",4
5,The Peacock Inn,"Baru 5 malam menginap di merak saya agak underwhelmed, sementara banyak aspek adalah standar yang baik hal kecil yang dipadu dengan kurangnya rasa Bali membuat saya tidak sabar untuk pindah ke lain akomodasi. Sarapan adalah kecil dan dingin dan tidak mulai sampai 8 jam. Papan lantai berisik di beranda, minimal furnitur luar sering diambil oleh bos dan tamu, meja-meja rendah untuk makan di luar kamar kami salah satu kecil iritasi. Di sisi positif kamar dari ukuran yang baik, bersih dan dihias dengan baik. Kamar mandi adalah sangat bagus untuk volume dan tekanan. Kamar memiliki yang aman, lemari es, ketel, teh dan kopi fasilitas. Tempat ini mungkin akan mendapatkan campuran ulasan yang terlihat modern dan memiliki beberapa kekurangan kecil kami memaafkan dengan tepat di tempat…",3
6,The Peacock Inn,"Kami sangat banyak menikmati kami tinggal di Merak Inn. Hotel ini beberapa menit berjalan kaki dari kota utama dengan banyak restoran, toko, dan toserba. Kamar dan kamar mandi yang sangat bersih. Kami mencintai alam dan lotion sabun di kamar mandi. Kolam renang sangat bersih - sedikit dingin tapi sempurna untuk mendinginkan setelah hari yang panjang di Ubud yang panas. Lokasi sangat tenang dan santai. Staf yang sangat ramah dan membantu, mengatur transfer, dan wisata bagi kita pada harga yang baik. Wifi dan AC sangat baik. Indah teras di luar setiap kamar. Hanya negatif adalah sarapan. Memesan hari sebelum adalah baik-baik saja, namun sarapan tidak pernah muncul pada waktu, dan biasanya dingin ketika disajikan.",5
7,The Peacock Inn,"Hotel ini adalah sangat miskin. Dirancang dengan baik. Saya suka rincian kamar mandi. Bagaimana menempatkan elemen lokal di tempat ini. Fasilitas yang sempurna. Semua staf sangat ramah. Lokasi adalah sempurna, pusat Ubud. Tapi hotel ini tidak memiliki tempat parkir.",5
8,The Peacock Inn,"Butik yang indah dengan kamar yang nyaman dan modern, dan lokasi hotel yang sempurna! Besar staf yang selalu ramah dan bersedia membantu! Sudah termasuk sarapan yang disajikan setiap hari di luar kamar kami oleh kolam renang dan sangat lezat. Saya suka Ubud dan berlagak begitu banyak bahwa aku pergi kembali dalam seminggu setelah berwisata pantai di Bali.",5
9,The Peacock Inn,Kami tinggal di sini selama 4 malam di kamar nomor yang paling saya suka adalah 2. mereka bersih setiap hari dan setelah seharian menjelajahi Ubud Anda datang rumah ke kamar yang bersih dengan tempat tidur yang rapi. Sarapan disajikan di kamar Anda pada waktu yang Anda inginkan. Sarapan adalah biasa-biasa saja tapi jika Anda tetap dengan telur piring Anda akan baik-baik saja. Lokasi sempurna dan Anda dapat berjalan kaki ke Pasar Ubud dan Istana Ubud dan Monkey Forest. Satu-satunya yang mengecewakan untuk saya adalah bahwa kolam renang adalah hijau dengan ganggang. ,4
