,hotel,review,stars
0,Ubud Lestari Bungalows,"Hotel kecil yang bagus, kolam renang besar, berdekatan dengan sawah dan dalam jarak 100 meter dari hiruk pikuk Ubud. Ruangan itu luas, cukup terawat dengan baik, dan staf ramah dan membantu (meskipun bahasa Inggris agak terbatas). Sarapan gratis yang bagus (jaffle baik) - tetapi tidak ada air minum di kamar. Lokasi bagus dekat dengan hutan monyet dan Istana Ubud.",4
1,Ubud Lestari Bungalows,"Hotel ini berada di antara dua jalan, tetapi menyusuri gang dari Monkey Forest Road. Restoran Three Monkeys hampir bersebelahan dan memberikan tanda tanah yang bagus seperti halnya tanda Starbucks yang hampir tepat di seberang pintu masuk ke gang.  Kamar diangkat dengan baik. AC dan wifi yang dapat diandalkan dan tata letak yang sangat bagus dan saya tidak perlu mencari outlet. Ada beberapa kebisingan dari lingkungan jika Anda lebih dekat ke pintu masuk (seperti saya), tetapi bukan akhir dunia. Kolam renang adalah kemudahan yang diberikan panas dan kelembaban. Sarapannya sederhana, tapi cukup khas dari apa yang saya miliki di seluruh Bali dan sudah disiapkan dengan baik. Mereka memang memiliki banyak pelanggan Jepang, tetapi juga banyak orang Barat. Ada banyak restoran terdekat,…",5
2,Ubud Lestari Bungalows,"Merasa sangat welcome, host sangat membantu dan selalu sekitar jika Anda memerlukan sesuatu.  Akomodasi adalah jauh dari jalan utama di gang yang sangat indah dan tenang di malam hari.  Ruangan itu sangat luas dan setelah sarapan di teras pribadi Anda sendiri adalah luar biasa.  Kolam itu sangat damai dan menghadap ke sawah. Lokasi keseluruhan yang luar biasa pasti akan merekomendasikan untuk tinggal di sini.",5
3,Ubud Lestari Bungalows,"Tempat favorit kami untuk tinggal di Ubud sekarang. Ini sangat bagus untuk keluarga maupun pasangan, dia wisatawan tunggal dengan harga kamar yang masuk akal. Kamar rapi dan bersih, pemandangan bagus dari sebagian besar kamar, sarapan komplementer lezat (ada lebih dari 5 pilihan untuk dipilih dengan kopi Bali dan buah piring segar untuk setiap tamu), staf semua ramah. Ada kolam renang untuk bersantai tepat di depan sawah. Semua kamar ber-AC. Kulkas dipasang di setiap kamar. Sekitar 5 menit berjalan kaki ke hutan Monyet karena itu sangat santai. Pasar Ubud berjarak sekitar 10 menit berjalan kaki. Staf bersedia membantu menyewakan sepeda motor dari sebelah atau membawa Anda ke tujuan Anda di Ubud.",5
4,Ubud Lestari Bungalows,"Tempat yang bagus dengan orang-orang hebat. jadi bersyukur untuk ini hotel untuk sambutan hangat. Staf, namanya adalah Nganga, adalah sangat membantu dalam setiap cara. Dari pemesanan perjalanan kami dan transportasi. Kamar kami sangat besar dan dibersihkan setiap hari. Mereka menyediakan air panas setiap hari yang bagus karena kami suka minum kopi. Sarapan yang baik dan memuaskan juga. Mereka bahkan dikemas makanan kami ketika kami harus meninggalkan hotel sekitar pukul 5 pagi. Tidak ada penyesalan dalam memilih hotel ini.",5
5,Ubud Lestari Bungalows,Saya tinggal di sini selama hampir 3 minggu. Saya menemukan kamar yang menyenangkan dan bersih.  Kamar saya dekat dengan resepsionis yang berarti saya lebih dekat ke sekolah musik. Jadi saya kadang-kadang disuguhi orang-orang yang berlatih gamelan ketika saya duduk di Veranda saya di malam hari.  Sarapan disajikan di beranda saya. Staf sangat membantu dan bahkan pada satu titik meminjamkan saya helm sehingga saya bisa pergi dengan teman saya di sepeda motornya.  Lokasinya berarti bahwa saya berada dalam jangkauan yang mudah dari segudang toko dan akses geng rute bertemu dengan jalan hutan monyet utama tepat di seberang Cafe Wayan. Ini sangat membantu ketika saya merasa sangat malas.  Area kolam terlihat di seberang sawah dan sangat cerah dan tenang.  Staf membantu tidak mencolok…,5
6,Ubud Lestari Bungalows,"Kami berada di kamar koka, di 11 bungalow ini satu dengan (kayu, seperti di mana-mana) balkon di sawah dan kolam renang, dan staf yang cukup bagus, terletak dekat Ubud Monkey Forest, kami memiliki dua hari sangat menyenangkan!",4
7,Ubud Lestari Bungalows,"Lokasi guest house ini kecil dan sempit (dan indah) gang cukup banyak di pusat ubud. Itu hanya cukup lebar untuk berkendara skuter saya dan turun ke taman di ubud lestari bungalow.  Kami telah memesan kamar melalui agoda (melalui tripadvisor. com) dan ini adalah yang paling dekat satu di lantai dasar di luar meja resepsionis. Kamar (atau jamur) bau jamur sangat kuat dan mungkin alasan untuk itu mungkin bahwa beberapa tempat di dinding sebelah tempat tidur telah cat yang mengelupas off dinding.  Untuk saya, dari kamar riding kuat jamur/cetakan bau dengan membersihkan dinding dan cat ulang dari mereka akan menyebabkan saya untuk menulis review yang menguntungkan.  Sarapan, seperti pengulas lain telah berkomentar, itu cukup sederhana dan dimasak di dapur terbuka di luar ruangan di…",2
8,Ubud Lestari Bungalows,Ini damai dan dikelilingi oleh persawahan ini kurang dari 2 menit berjalan kaki ke pusat sibuk jalan tapi anda akan Ubuds tidak tahu! Tidak ada jalan kebisingan dan indah yang santai kolam renang yang tepat di bawah balkon kita membuat ini tetap sempurna. Staf sangat ramah dan membantu. Pasti akan tinggal di sini lagi. ,5
9,Ubud Lestari Bungalows,"Wow! Tempat ini melebihi harapan kita. Sebuah oase kecil di tengah-tengah jalan hutan monyet! Tenang, pemandangan sawah yang indah, lingkungan yang indah, kamar yang indah, sarapan besar dan staf yang luar biasa dan membantu tim. Kami akan kembali segera.",5
