,hotel,review,stars
0,Nitya Home Stay,"Nitya rumah tinggal adalah sebuah keluarga yang dimiliki rumah tinggal, lokasi yang baik di desa utama Nusa Lembongan, dekat dengan segala sesuatu. Kami sangat senang dan puas dengan waktu sebelumnya, kami tinggal selama 2 minggu saat ini. Staf adalah sangat ramah dan membantu dan akan selalu mencoba untuk memberikan layanan yang baik. Gede, manajer, akan mendukung anda dengan segala sesuatu, dari pengaturan khusus untuk tur dan layanan penjemputan dari bandara. Kamar yang mewah dengan tempat tidur yang sangat nyaman (dengan nyamuk kelambu), AC, kipas angin, air panas untuk mandi, baskom cuci terpisah yang bagus dan balkon yang luas dengan pemandangan kebun dan kolam renang. Kamar tidak memiliki kulkas tapi Anda bisa mendapatkan minuman dingin sepanjang hari di bar yang sangat…",4
1,Nitya Home Stay,"Hotel yang bagus, manajer, makanan yang baik, selalu mendukung semua tamu. Lembongan adalah tempat yang bagus untuk snorkeling dan menyelam, sangat mengesankan. Kami akan kembali lagi. Terima kasih banyak untuk membuat perjalanan kami lebih menarik!",4
2,Nitya Home Stay,"Saya menemukan di Internet melalui email yang gede. Kemudian menulis email kepadanya dan bertanya tentang tur snorkeling dan kapal cepat dari Sanur ke Lembongan, dia menjawab dengan cepat dan dalam cara yang sangat ramah saya memutuskan untuk menginap di penginapan dan kami tidak menyesal Nitya tentang hal itu.  fastboat ini dengan harga yang sangat terjangkau di bandingkan dengan harga yang lain dari internet, snorkeling tur yang luar biasa. Nitya homestay ini sangat indah dengan kolam renang dan staf yang ramah. Mereka bahkan membawa kami ke taman untuk mengeringkan pakaian.   Restoran mereka juga mendapatkan hangat seperti rasa yang luar biasa.  Jika anda ingin menginap di Nusa Lembongan anda dapat menghubungi melalui email ini gede: arantika @ yahoo. Com, dia wiiling untuk…",5
3,Nitya Home Stay,Suami saya dan saya berada di bulan madu kami dan memutuskan untuk menemukan otentik Makanan sederhana pada malam ini. Kami berjalan oleh Nitya dan duduk di lantai dua yang menghadap ke jalan dan memiliki layanan yang sangat baik. Makanan yang sangat baik dengan sebagian besar wa dan pisang goreng adalah untuk mati untuk! Harga sulit untuk mengalahkan. Ini adalah benar-benar memasak Hoe<3,5
4,Nitya Home Stay,"Kami tinggal di sini selama satu minggu dan menyukainya. Ruangan itu sangat bersih, tempat tidur bagus dan datang dengan kelambu nyamuk. Kolam renang adalah juga sangat bersih dan bagus untuk berenang setelah jalan-jalan besar. Pantai ini tidak jauh 300 meter. Staf yang sangat ramah dan menyambut dan selalu bermain dengan anak saya yang berusia 2 tahun. Restoran besar dengan harga resasonble dan selalu segar dan lezat ",5
5,Nitya Home Stay,"Saya dan pasangan saya menghabiskan natal di Pulau Lembongan untuk 7 malam Di Nitiya homestay. Kami tampak setelah oleh manajer yang memberi kami nasihat tentang perjalanan di Pulau Bali kami kemudian, dia bahkan membantu kami memesan transportasi yang terjangkau dan dipetakan keluar perjalanan kami. Staf senang untuk membantu kami dengan menyewa skuter dan senang chatting. Semua orang berbicara bahasa Inggris sehingga kami merasa berada di rumah sendiri. Homestay ini sangat dekat dengan pantai dan kolam renang yang indah di lingkungan yang subur dengan gaya Bali tradisional. Kamar dan sarapan standar (membutuhkan lebih banyak buah dan smoothies) tapi memiliki segala yang kami butuhkan untuk merasa di rumah di pulau yang indah ini. Namaste Nitiya!",4
6,Nitya Home Stay,"Sangat direkomendasikan restoran murah di Lembongan. Harus mencoba makanan Indonesia. Kami memesan beberapa makanan yang berbeda di raja IndonesiN kami 6 orang. Kami suka kari, ujian yang begitu lezat.  Staf ramah, makanan datang cepat.   Kami akan selalu kembali di sini jika kami pernah kembali ke Lembongan untuk liburan.",5
7,Nitya Home Stay,"Kami telah di sini untuk makan malam dua kali dan saya tidak akan merekomendasikan restoran itu siapa pun. Tisu basah dan ayam dalam saus tomat, jadi makanan berminyak dan layanan tidak dapat diterima di semua. Kami duduk di lantai atas di restoran kosong dan layanan 2 orang-orang yang berteriak keras dan tawa yang keluar, bermain dengan ponselnya dan hanya tergantung di sekitar meja tetangga kami.  Anda tidak peduli tentang pelanggan Anda? Manis. ",1
8,Nitya Home Stay,"Tidak ada air di kamar. Saya pindah kamar, tidak ada air lagi. Aku harus menggunakan kamar mandi di kamar lain, bau busuk. Tidak ada solusi. Mereka mengenakan biaya ke saya dengan harga yang sama. Staf ramah, agresif, kasar.  Benar-benar pengalaman yang buruk, wanita staf pencuri handuk saya karena saya menolak untuk membayar total pembayaran. ",1
9,Nitya Home Stay,"2 dari 3 hari saya tinggal di sana saya telah tidak ada air di kamar saya. Wanita dalam mencoba untuk memukul saya dikenakan biaya dan mencuri handuk saya karena saya menolak untuk membayar seluruh harga. pelayanan yang sangat buruk, tidak higienis. Jangan pergi ke sana. ",1
