,hotel,review,stars
0,Amatara  Athaya Ubud,"Hotel ini memenuhi semua harapan kami dan banyak lagi. Staf sangat ramah dan membantu. Kami tinggal selama 3 malam dan melakukan tur pagi dengan manajer yang merupakan puncak bagi suami saya dan saya. Dia adalah panduan yang fantastis! ! ! Sarapan adalah indah dan ada banyak pilihan. Kami makan siang suatu hari di hotel dan mereka juga sangat menyenangkan. Saya akan merekomendasikan hotel ini kepada siapa pun yang mencari tempat dengan kamar bersih, staf yang ramah / membantu dan lokasi yang tenang - cukup dekat dengan tempat-tempat wisata",5
1,Amatara  Athaya Ubud,"Kami tinggal di Athaya minggu lalu selama 5 malam dan itu membuat waktu kami di Ubud. Hal yang membuat hotel ini adalah staf yang ramah mulai dari resepsionis, hingga pekerja spa dan orang-orang yang mengendarai angkutan gratis. Sarapan juga indah. . omelet besar! Kami pasti akan tinggal di sini lagi!",5
2,Amatara  Athaya Ubud,"Kami memiliki masa menginap yang menyenangkan di The Athaya, ditingkatkan ke Junior Suite sehingga kami memiliki kamar yang bagus dengan pemandangan indah menghadap ke kolam renang. Staf sangat bagus dan membantu. Namun, hotel ini terletak di luar kota Ubud dan meskipun hotel ini menawarkan antar-jemput ke bagian tengah, itu membuatnya sulit untuk secara spontan meninggalkan hotel / pergi kapan pun kami mau. Kami tinggal selama tiga malam, tetapi bagi kami, satu dari dua malam di Ubud sudah cukup.",4
3,Amatara  Athaya Ubud,"Kami menerima sambutan hangat dari staf yang sangat membantu untuk membantu kebutuhan kami selama kami tinggal. Tempat ini berjarak 15 menit dari pusat dan tempat yang bagus untuk menjauh dari keramaian. Hotel ini mudah ditemukan dan memiliki tempat parkir untuk mobil dan sepeda motor. Kolam renang sangat bagus dan bersih, makanan dan sarapan sangat baik. Kamarnya bersih dan tempat tidurnya nyaman. Meskipun kami hanya tinggal selama 1 malam, kami akan mempertimbangkan untuk kembali ke hotel ini di masa depan.",5
4,Amatara  Athaya Ubud,Kami menyukai tempat itu. Tidak masalah jika tempatnya beberapa menit dari kota utama ubud. Anda akan mendapatkan relaksasi yang sempurna di tempat ini. Makanannya luar biasa! Staf sangat membantu. Apa yang Anda lihat adalah apa yang Anda dapatkan. Kami pasti akan memesan lagi jika kami akan kembali ke ubud.,5
5,Amatara  Athaya Ubud,"Sangat menakjubkan bagi kami. Saya dan keluarga saya tinggal di sini selama 5 hari dan kembali lagi untuk 4. Bagi kami hubungan dengan staf membuat perbedaan besar. Mereka begitu baik, menyiapkan sarapan yang luar biasa dan sore harinya waktu minum teh yang menyenangkan yang kami nikmati, setelah tur harian dan menjelajahi Ubud. Hubungan harga / kualitasnya sangat bagus. Anda membayar harga ongkos untuk layanan yang sangat baik. Dan Anda perlu sesuatu yang lain, tanyakan saja dan staf akan mencoba yang terbaik untuk membantu :) Tempat tidur yang nyaman, kamar mandi yang bagus, makanan enak dan cukup dekat dengan pusat kota Ubud. Terima kasih banyak untuk semuanya ? Berharap untuk kembali suatu hari ????",5
6,Amatara  Athaya Ubud,"Staf paling penuh perhatian yang pernah kami alami di sebuah hotel, mereka membantu kami memesan takeaway dan mengatur perjalanan untuk waktu kami di Ubud yang memberi kami sopir Alit yang juga luar biasa.  Kamar yang indah, kami tinggal di Athaya dengan 2 lantai dan kolam renang mini di teras hanya berharap kami memiliki lebih banyak waktu untuk menghabiskan waktu di sini tetapi ada terlalu banyak yang harus dilakukan di Ubud! Tetap damai menghadap sawah dan hanya mendengar serangga di malam hari.  Sarapan itu indah benar-benar menikmati pancake pisang!  Benar-benar merekomendasikan hotel ini dengan lingkungan yang indah dan staf yang luar biasa!",5
7,Amatara  Athaya Ubud,"Saya tinggal di Athaya selama satu bulan pada Januari 2019. Staf membuatnya merasa seperti di rumah. Mereka sangat baik, membantu, dan profesional. Saya harap Anda memiliki kesempatan untuk bertemu Ayu, yang merupakan salah satu orang paling cerdas dan baik yang saya temui dalam perjalanan saya! Hotel ini hanya sekitar 10 kamar, yang membuatnya tenang dan tempat yang menyenangkan dari Ubud yang sibuk. Kamarnya sangat bersih, nyaman dengan pendingin udara yang bagus. Sarapan di pagi dan sore hari adalah sentuhan teh yang enak, dan makanan disiapkan oleh Komang. Kolam sangat bagus - besar dan sangat menyegarkan setelah hari yang panjang. Athaya juga berjalan sangat singkat ke pusat olahraga dan kebugaran baru, Titi Batu dengan pusat kebugaran dan restoran yang luar biasa. Saya…",5
8,Amatara  Athaya Ubud,"Kami mencapai Athaya di malam hari setelah hari yang panjang dari melihat-lihat dan benar-benar berharap untuk kamar kami dengan pemandangan sawah seperti yang terlihat di situs pemesanan. Namun, resepsionis memberitahu kami bahwa kami telah diupgrade ke kamar yang lain - yang tidak merasa seperti upgrade di semua karena tidak memiliki balkon atau privasi - resepsionis langsung menghadap kamar. Juga, itu adalah yang sulit untuk duplex ibu saya untuk digerakkan. Jadi, kami harus meminta lagi kamar yang asli kami lebih baik dari salah satu dari segi upgrade luasnya. Semua ini bergerak di sekitar tidak membantu kami dengan kepenatan. Hotel itu sendiri adalah sebuah hotel butik kecil, di lokasi yang tenang tapi dari semua hotel yang kami menginap di Bali, kami menemukan ini untuk…",3
9,Amatara  Athaya Ubud,Athaya yang menyediakan tempat yang nyaman dan santai tinggal selama waktu kami di Ubud. Para staffnya juga sangat ramah dan membantu dan fasilitas akomodasi yang sangat bagus. Sarapannya juga luar biasa! Melihat anda lagi di masa depan!,5
10,Amatara  Athaya Ubud,"Manjakan diri anda untuk memesan kamar Junior Suite di Athaya bc dengan hanya beberapa dolar lebih dari kamar standar yang anda bisa mendapatkan lebih banyak kamar yang luas dan juga dapur. Saya tidak pernah dapat menemukan kamar yang besar dan bagus, karena seperti ini di tempat lain dengan harga murah di Athaya (hanya kurang dari $ 40 per malam). Saya menginap selama 4 hari 3 malam di sini di tempat ini adalah pengalaman menginap yang luar biasa.  (+) Staf yang sangat baik dan penuh perhatian. Kami menghubungi mereka beberapa kali selama kami menginap untuk meminjam sesuatu seperti peralatan memasak, dll, dan 2 detik kemudian mereka sudah di depan pintu anda dengan barang yang anda butuhkan. (+) Mereka memiliki shuttle gratis ke pusat kota Ubud (pick up dan drop off) yang…",5
11,Amatara  Athaya Ubud,"Hotel ini bagus, sarapan sangat bagus, pelayanannya juga bagus. Saya suka khususnya Ayu, seseorang dengan aura yang baik. Entah bagaimana hotel ini jauh dari kesibukan, mereka memiliki transportasi di malam hari mulai pukul 7 malam. Saya masih bisa berjalan kaki ke kota tanpa masalah walikota. Mereka memiliki sepeda motor untuk disewakan ( saya).",4
12,Amatara  Athaya Ubud,"Tidak merekomendasikan hotel ini cukup. Kami menginap di sini selama seminggu dan melihat karena ini pertama kali kami ke Ubud saya pikir kami pasti pergi untuk hotel yang tepat. Athaya yang memiliki staf yang paling ramah dan luar biasa supir yang membawa kami untuk melihat semua atraksi lokal untuk harga yang sangat terjangkau. Ada kolam renang hijau yang berbeda, tetapi cantik, sarapan yang lezat dan staf yang sangat membantu. Kami menginap di kamar twin yang luas yang indah dengan balkon dan kamar mandi yang indah. Satu-satunya keluhan saya adalah bahwa kami menginap di lantai dasar jadi balkon kami tidak memiliki pemandangan dan tidak mendapat sinar matahari. Sarapannya sangat lezat namun jika anda mencari tempat untuk makan setelah sarapan, maka ketahuilah bahwa pusat Ubud…",5
13,Amatara  Athaya Ubud,"Pelayanan di hotel ini sempurna. Staf sangat sopan dan pergi keluar dari jalan mereka untuk membantu anda. Taksi ke ubud gratis membuat mengelilingi pusat sangat nyaman. Kamarnya indah, bersih, dan membuat kami sangat santai.",5
14,Amatara  Athaya Ubud,"Saya menginap di Athaya selama 2 malam, tempat ini sangat indah dan tenang dan kamarnya bagus tapi saya tidak bisa memberikan 5 bintang untuk beberapa alasan - 1 . Saya menginap jadi saya sendiri memesan sebuah kamar dengan double bed, namun saat saya tiba di sana, mereka menempatkan saya di kamar dengan 2 tempat tidur single 2 . Mereka mengiklankan memiliki tv di kamar mereka, tetapi mereka hanya menawarkan saluran Indonesia sehingga anda tidak bisa benar-benar menggunakannya 3 . Saya telah membaca ulasan tentang bagaimana luar biasa. sarapannya, tapi menurut saya benar-benar biasa saja. 4. Ada ruang tamu yang sangat gaduh langsung di sebelah - kamar saya yang membangunkan saya di 5 . 30:00 setiap pagi dan berisik sampai sekitar jam 8 pagi yang membuat tempat ini sangat sulit…",4
15,Amatara  Athaya Ubud,"Pacar saya dan saya menginap di sini selama 10 hari dan menikmati setiap saat. Stafnya sangat ramah dan akan pergi keluar dari jalan mereka untuk harap anda. Sarapan yang tidak nyata! ! Selama kami menginap. Kolam renangnya dari service karena cuaca buruk tapi mereka dikompromikan untuk kami dan kami diperbolehkan untuk menggunakan kamar cadangan yang datang dengan kolam renang pribadi. Mereka memiliki layanan yang mengemudi gratis yang akan membawa anda ke kota setiap kali anda perlu untuk pergi ke sana. Drop off dan pick up. Staf selalu memiliki senyum di wajah mereka besar yang indah untuk dilihat. Lokasinya bagus restoran, bar, pasar dan tidak jauh dari Seminyak. Satu-satunya kekurangan adalah bahwa saya pikir apa yang akan membuat tempat ini lebih baik daripada apa yang…",5
16,Amatara  Athaya Ubud,"Benar-benar keramahan yang luar biasa, staf yang sangat ramah dan membantu! Damai, di luar pusat kota yang dekat dengan berjalan kaki. Kamarnya sangat bersih dan ditata dengan baik. Kami sangat menikmati pengalaman menginap kami di sini.",5
17,Amatara  Athaya Ubud,"Benar-benar hotel yang bagus dengan kolam renang yang bagus. Sarapan yang baik disajikan di restoran kecil mereka (tidak ada makan siang atau makan malam) . Tempat tidur yang baik, kamar mandi yang besar, AC, sangat nyaman dan sempurna untuk bersantai. Hotel ini berada di luar kota tapi itu baik, anda tidak di tengah kota yang sibuk. Mereka memiliki layanan antar jemput yang dapat mengambil dan menjemput anda dari kota (jika tersedia) , yang sempurna untuk kami! Mereka juga membawa kami tur ke utara pulau, mengunjungi air terjun, perkebunan kopi, kuil dan sawah. Semuanya diatur dengan sempurna, jadi kami pasti akan merekomendasikan untuk menginap di sini!",5
18,Amatara  Athaya Ubud,"Kami memesan melalui pemesanan Athaya. Com. Kami memilih ini karena harga sangat masuk akal dan TripAdvisor tampak nilai yang sangat baik. Kami tidak kecewa. Hotel ini indah, modern dan bersih. Ini adalah tentang 20 menit berjalan kaki dari pusat Ubud yang indah jika Anda ingin sesuatu yang lebih tenang. Staf sangat ramah dan inklusif sarapan yang lezat setiap hari. Satu titik saya akan membuat ini kami mengambil satu dari 600 k batu yang mereka menawarkan tur gunung berapi, termasuk Gunung Batu, Ulu Danu Temple, kuil mata air panas, sawah dan perkebunan kopi. Kami menjelaskan bahwa kami belum pernah ke Bali sebelum dan ingin melihat beberapa pemandangan. Ini adalah apa yang mereka sarankan. Apa yang mereka tidak menyebutkan adalah bahwa hanya 600 ribu untuk sopir. Sopir sangat…",4
19,Amatara  Athaya Ubud,"Di mana lagi Anda bisa mendapatkan dua lantai, ubin marmer, suite dengan dek luar ruangan, kolam renang pribadi dan sarapan untuk $85 malam?  Ini adalah sebuah boutique hotel kecil di jalan yang tenang dikelilingi oleh sawah. Ini adalah tentang mil berjalan ke pusat Ubud di satu arah atau jarak yang sama untuk Natal lain. Mereka memiliki seorang sopir yang akan menurunkan Anda di kota juga menyewa untuk tur pribadi dengan harga yang sangat wajar.  Mereka tidak memiliki layanan makanan biasa, hanya sarapan bahwa Anda perlu memesan malam sebelumnya. Mereka memiliki berbagai hidangan telur, pancake dan makanan lokal, semua menarik disajikan dan dimasak dengan sempurna. Mereka disajikan dengan pilihan salad dengan buah segar dan mint saus atau jus jambu mete yang segar, keduanya…",5
20,Amatara  Athaya Ubud,"Kami tinggal selama 2 malam yang menakjubkan di kamar suite dengan kolam renang pribadi, kamarnya, pemandangan dan keramahan staf. Kolam renang sangat baik & makanan lezat. Harga hotel juga sangat terjangkau. Satu catatan dari kami adalah berbagai menu perlu ditingkatkan. Namun, kami sangat puas dan merekomendasikan hotel ini untuk keluarga dan pasangan.",4
21,Amatara  Athaya Ubud,"Layanan ini sangat baik, staf sangat ramah dan membantu dan mereka benar-benar sangat baik dan ramah!  Kamar cukup besar dan sangat nyaman, kamar mandi bersih dan air panas yang baik untuk memiliki setelah satu minggu tanpa!  Kolam renang indah dan nyaman dan sarapan yang luar biasa! Makanan yang baik, porsi yang baik dan layanan yang benar-benar bagus!  Anda dapat menyewa sepeda motor langsung di hotel yang sangat bagus!  Terima kasih lagi untuk menginap ini luar biasa!",5
22,Amatara  Athaya Ubud,"Khawatir fasilitas terawat dengan baik dengan staf yang selalu membantu. Anda dapat menggunakan kolam renang dan menikmati yang tenang, tempat dan lingkungan yang cukup. Hal yang akan membawa Anda ke pusat Ubud setiap kali Anda ingin termasuk dalam perjalanan kembali. sangat baik harga untuk kualitas rasio.",5
23,Amatara  Athaya Ubud,"Hotel ini terletak hanya di luar pusat Ubud. Anda berada jauh dari keramaian dan lalu lintas dari Ubud, tapi layanan antar-jemput gratis disediakan ke dan dari hotel (penjemputan dan pengantaran pulang tempat adalah supermarket coco). Hotel ini terletak di pedesaan. Koneksi Wifi sangat bagus, gratis sarapan, staf yang ramah, kamar baru dan bersih.",5
24,Amatara  Athaya Ubud,"Hotel ini adalah benar-benar luar biasa. Sedikit keluar dari pusat kota tapi pemandangan dari kamar saya luar biasa, staf (dewa & Dama) benar-benar ramah & ramah dan sarapan (nasi goreng saya memilih semua hari) adalah dari planet lain  Kolam renang luar biasa dengan tempat tidur yang luar biasa & handuk.  Hanya pergi di sini, itu akan menjadi layak untuk uang ",5
