,hotel,review,stars
0,ibis Styles Bali Legian,"Lagi-lagi karena member All dari Accor group, akhirnya saya memesan hotel Ibis Styles Legian.  Tentu karena murah, dan lokasi yang cukup dekat dengan pantai. Hanya berjalan sekitar 5 menit, akan sampai di pantai.  Lokasi hotel sebenarnya cukup berada ditengah keramaian, tetapi karena saat ini sedang pandemi Covid-19, toko2 disekitar hotel mayoritas tutup.  Kamar hotel cukup luas, dan memiliki balkon. Kamar menghadap kolam renang yang berada di tengah2 hotel.   Selama pandemi, Ibis Styles Legian memberikan pilihan untuk dapat menikmati sarapan di dalam kamar. Ada pilihan Indonesian Style dan American Style.  Hanya saja, yang cukup terasa menginap selama pandemi adalah staff di Ibis Styles legian sedikit sekali. Selama menginap, rasanya saya hanya melihat 3 staff yang sedang…",4
1,ibis Styles Bali Legian,"Lokasi hotelnya enak banget karena tinggal jalan kaki ke Pantai Legian. Trus kamarnya nyaman dan tenang, bersih dan fasilitasnya oke. Kamar mandinya pun ada bathup nya dan ada shower yang ala ala outdoor  Sarapannya enak banget, kemaren nyobain floating breakfast di kolam renang seharga 199rb buat 2 orang. Asyik aja gitu renang sambil sarapan di kolam. Stafnya helpful banget disini dan ramah. ",5
2,ibis Styles Bali Legian,"Hotel nya bagus,...tempat kurang strategis karena harus masuk2 gang jalan. Saat Check in waktu itu karena belum waktunya check in kita di handle sama mbak2 dengan ramah dan baik dan informatif, maaf saya lupa nama nya, untuk nitip koper dan kita tinggal jalan2 sambil nunggu waktu check in, namun saat tiba kita check in di handle oleh mas2 yang maaf kurang sopan, waktu itu saya sudah antri di antrian orang. Cuman dia kayak mencuekin saya dan malah melayani orang yang datangnya setelah saya, mungkin karena mereka bule, sehingga mas2 itu melayani dia duluan. Dan saat malam terakhir saya tlp FO untuk wake up call, (oh iya saya stay 3 hari waktu itu) yg ngangkat tlp mas2 yg sama saat saya check in,.(saya tau soalnya dia nyebut nama dia dan saya masih ingat nama dia)...dengan nada…",3
3,ibis Styles Bali Legian,bersih nyaman dan tempat yg dekat ke pantai dan dekat ke tempat keramian. Orangnya ramah semua dan service yang memuaskan. Ketika malam untuk istirahat hotelnya sudah sunyi dan membuat tidur malam menjadi nyenyak. ,5
4,ibis Styles Bali Legian,"Hotel yg cukup Bagus untuk wilayah yg padat di tengah kota, kolam renangnya bagus, terdapat bar, sehingga memudahkan kita memesan minuman dan makanan sembari berenang. kamar nya bagus, kamar lantai dasar sangat di rekomendasikan jadi dekat dgn kolam. Sarapanya juga enak, banyak pilihan,  staff nya sangat ramah. Untuk harga menengah sangat disarankan",5
5,ibis Styles Bali Legian,"Kami sekeluarga berniat transit di hotel ini, utk melanjutkan perjalanan santai kami di seminyak. Ternyata malah kami disuguhkan dengan pemandangan sunset yang eksotis pada sore hari, dari view pool balkon hotel. Very Recom deh pokoknya",5
6,ibis Styles Bali Legian,"Hotel yang bersih, staff yang ramah dan selalu siap membantu ketika saya membutuhkan sesuatu terutama saat check in dan check out staff hotel siap membantu membawakan barang bawaan saya walaupun. Kolam renangnya bagus terdapat bar didekat kolam yang memudahkan kita memesan sesuatu sambil berenang atau sekedar bersantai di area kolam. Breakfast nya enak, untuk harga dan pelayanan nya berimbang sesuai dengan ekspektasi saya",5
7,ibis Styles Bali Legian,"Kami suka dengan kolam renangnya yang lumayan luas, tetapi tempat duduknya sangat sedikit. Kamar kami nyaman dan cukup bersih ada balkoninya juga yang menghadap ke kolam renang. Lokasi hotel juga strategis dekat dengan pantai legian.",5
8,ibis Styles Bali Legian,"Kami menginap di sini selama seminggu pertama kalinya menginap di Ibis styles Legian, ukuran kamarnya lumayan besar dengan balkoni yang menghadap kolam renang, perlengkapan di kamar mandinya kurang tapi kamarnya bersih. Kami akan menginap lagi di sini.",5
9,ibis Styles Bali Legian,"Kami memutuskan untuk menginap di Ibis styles karena lokasi hotel yang sangat strategis, dekat dengan pantai legian hanya 10 menit jalan kaki. Kami sangat puas dengan pelayanan staff nya yang sangat ramah. Kami akan menginap kembali.",5
