,hotel,review,stars
0, Kuta Lagoon Resort & Pool Villa,"Menginap disini tgl 31 Des 2015 bareng temen unt merayakan malam tahun baru di Kuta. Check in early ternyata kamar sudah ready.  FO nya ramah, staff yg lain juga, Pool nya keren banget enak buat santai. Booking kamar standard ternyata ada jendela dengan view parkiran. Kamarnya luas, bersih, ada mini bar juga.  Cuma minus nya colokan listriknya cuma 1 doang, jadi kadang mesti gantian ma temen kalo mau ngecharge HP.  Tidak disediakan sikat gigi dan odol jadi mesti bawa sendiri.  Breakfastnya lengkap dan enak bny pilihan makanan, Roti, omelete, nasi goreng, bubur ayam, juice, fruit, dll.. Waiternya juga ramah menawarkan coffee or tea.. Security juga bersahabat bgt, dari baru datang sampai check out selalu menyapa.. Recommended unt menginap disini karena letaknya di pusat legian dan…",4
1, Kuta Lagoon Resort & Pool Villa,Stafnya sangat ramah dan membantu. Tingkat layanan yang  diberikan sangat baik. Pencahayaan/tampilan kamar masih perlu ditingkatkan. Kami mendapat masalah dengan banyaknya serangga akibat aktivitas fogging yang dilakukan di area penginapan.,3
2, Kuta Lagoon Resort & Pool Villa,"hotel yang bagus dan strategis, sarapan enak, staf kurang responsif menerima tamu, air panas tidak lancar. saat membutuhkan taxi ke bandara kurang tanggap menyediakan taxi.  harga cukup mahal. dekat ke pantai kuta dan pusat keramaian",2
3, Kuta Lagoon Resort & Pool Villa,"Saya sudah tertarik dengan hotel ini dari rekomendasi seorang kawan, Lokasinya sangat strategis di dekat persimpangan Jalan Legian, tidak terlalu mencolok dari luar, beberapa meter masuk kedalam. Namun begitu sampai di dalam, susasanya sangat menyenangkan, apik dan sejuk. Pilihan kali ini adalah Private Pool Villa, it's awesome, kamarnya luas dengan interior tropis bali yang menyejukan mata, terutama kolamnya yang bersih itu rasanya begitu tiba ingin langsung menceburkan diri. Makanan yang disajikan pun sesuai dengan harga yang ditawarkan, Para staff ramah dan profesional, dapat memberikan rekomendasi yang baik. Jarak ke pantai kuta pun tidak jauh, apalagi jika sudah tahu jalan-jalan kecil, dikanan-kiri sederet pasar seni, kuliner lokal dan mancanegara, mini market, toko pernak…",5
4, Kuta Lagoon Resort & Pool Villa,"Hotel ini dari luar tampak biasa saja, tp begitu masuk ternyata cukup menarik. Kolam renang yg luas dan pemandangan taman yg apik. Kamar sangat nyaman dan sarapan sangat lezat, cukup banyak pilihan menunya. Room rate juga sangat terjangkau untuk lokasi hotel yg dekat dengan pusat wisata.",3
5, Kuta Lagoon Resort & Pool Villa,"Hotel yang indah,nyaman,bersih, aman dan menyenangkan. Makanan yg di sajikan enak. Pelayanan yg di berikan sangat memuaskan dan ra mah. Cocok untuk anak2 dan bikin betah krn keluar kamar langsung kolam renang. ",5
6, Kuta Lagoon Resort & Pool Villa,"Untuk honeymoon ini recomended sekali pilih kamar yg private pool villa. Saat di pintu masuk langsung di sambut kolam renang, lalu masuk kamar dengan ruangan yg cukup luas, dan keluar pintu belakang ada bathtub yg terpisah dengan kamar mandi ada di dalam. Nyaman, bersih,karyawan yang ramah. Membuat saya ingin kembali lagi kesini saat ke bali lagi nanti.",5
7, Kuta Lagoon Resort & Pool Villa,"Saya tidur di sini selama tiga malam. Kamar yang saya tempati menghadap kolam renang. Sesuai namanya, tema hotel ini adalah laguna; tanahnya didominasi kolam renang berbentuk laguna yang merentang menghubungkan teras setiap kamar. Sangat mengasyikkan karena kita bisa menceburkan diri dari teras kamar kita ke kolamnya langsung.  Kamarnya besar. Satu kamar bisa berisi tiga orang sekaligus. Bahkan jika koper yang dibawa masing-masing orang kecil-kecil saja, satu kamarnya bisa diisi empat orang dewasa (tapi hotelnya hanya bersedia pasang extra bed berukuran satu orang untuk masing-masing kamar).  Beberapa kamar punya connecting door, jadi bisa menghubungkan satu kamar dengan kamar lain langsung. Hotel ini saya rasa cocok banget untuk keluarga.  Sarapannya berupa menu croissant dan…",4
8, Kuta Lagoon Resort & Pool Villa,"adik saya dan saya selalu tinggal di hotel ini di kamar yang memiliki akses ke kolam renang. kamarnya kecil tetapi bagi kami sudah lebih dari cukup. sejak kunjungan kami sebelumnya terlihat tamannya lebih terawat dan warna cat terlihat lebih suram, hotel ini adalah hotel bintang 3. kami sering memiliki masalah dengan air dan pihak maintanance terlihat sedikit sulit menanganinya. tahun ini adik saya berhasil menyelesaikan masalah shower drain dan pada kunjungan sebelumnya kami berhasil menyelesaikan masalah toilet. kami memandangnya sebagai hal kecil di Bali sehingga kami sangat senang tinggal lagi di hotel kecil yang bagus ini. staf-stafnya cukup bersahabat dan sangat membantu. kami cukup bingung apabila harus mencari tempat lain.",5
9, Kuta Lagoon Resort & Pool Villa,"Saya menginap di Kuta Lagoon Resort 18/09/12 hingga 27/09/12. Menurut saya tempat ini sempurna. Saya mendapat kamar yang memiliki akses ke kolam renang sangat menyenangkan ketika bangun di pagi hari dan langsung terjun ke kolam renang, tepat dari depan pintu. Tempat tidurnya nyaman dan kamarnya selalu dirapikan ketika Anda kembali dari sarapan. Suasananya menyenangkan di sekitar sini dengan staf yang selalu menyapa Anda dengan senyuman dan ucapan selamat pagi. Sarapan hanya satu-satunya kekurangan di sini, tetapi selalu cukup untuk memuaskan Anda. Makanan sarapannya selalu hampir habis, seperti jus jeruk, susu, daging, tetapi jika Anda mau menunggu di situ makanannya akan diisi ulang secepatnya. Tempat memasak telurnya agak lambat dengan dua orang yang berada di situ tetapi…",4
