,hotel,review,stars
0, Lembongan Cliff Villas,"Kami tinggal di sini selama perjalanan kami di Pulau Lembongan dan ini adalah tempat yang menawan untuk semua orang. Mewah, suasana yang ramah, staf yang bertanggung jawab dan siap untuk membuat anda bahagia. restoran yang sangat bagus, menawarkan pijat juga. Cukup - di mana-mana di Bali adalah orang-orang yang ingin Anda liburan yang luar biasa. Terima kasih: - * ",5
1, Lembongan Cliff Villas,"Ini adalah kedua kalinya kami telah tinggal di ini cantik dari Villa atas melihat teluk. Hotel ini memiliki pemandangan menakjubkan Teluk dan sangat santai berbaring di kolam renang hanya persamaan yang menghadap ke laut. Saya senang bisa melihat keluar di malam hari, para peselancar di prasmanan dan kedamaian dari tempat yang indah. Seperti biasa staf yang selalu ramah dan tidak ada yang terlalu banyak kesulitan. Kamar yang sangat bersih, tetapi kamar mandi mungkin bisa lakukan dengan sedikit alittle perbaikan. Ada sekitar 60 langkah naik ke atas sehingga Anda akan mendapatkan betis bekerja keluar setiap hari.",5
2, Lembongan Cliff Villas,"Hotel di lokasi yang hebat, 10 - 15 menit berjalan kaki ke Mushroom Bay, 5 menit ke pantai, taman yang indah serta pemandangan, restoran memiliki banyak pilihan makanan, semua makanan yang kami mencoba yang luar biasa! Sarapan adalah berlimpah dan termasuk dalam harga kamar. Namun, kamar yang tua, sprei bersih tetapi kelambu di atas tempat tidur membuat saya ngeri. Abu-abu (kotor) dan memiliki noda di atas. Kamar mandi sudah tua dan kotor.   Jika kamar 60, 000 maka ok! Tapi di 90, 000 kami tidak akan tinggal di sini lagi. Sedih karena mengagumkan.",3
3, Lembongan Cliff Villas,"Aku ingin mencintai tempat ini. Kami sangat bersemangat untuk datang ke sini. Pemandangan yang sangat luar biasa. Dua kolam renangnya bersih dan bagus. Segala sesuatu yang lain itu mengecewakan. Untuk harga saya membayar saya merasa dirampok. Tempat ini membutuhkan pembersihan, memperbarui dan perhatian untuk layanan pelanggan.  Kamar kami adalah besar dan tempat tidur adalah baik. Bantal sangat tua, tipis dan kental. Tempat tidur adalah tua dan robek dengan kelambu. Kamar mandi adalah kotor. Air adalah sangat yg mengandung belerang dan dapat Anda tidak selalu panas. Tekanan air adalah sangat tidak menentu. Ada bak mandi tapi Anda tidak dapat menggunakan itu. Ada tidak ada plug di kamar mandi dan bak mandi adalah pecah di mulut.  Pembersihan kamar adalah belum selesai. Kami…",2
4, Lembongan Cliff Villas,"Kami tinggal di tebing untuk 4 malam di villa 2 tempat tidur. Sangat besar, 2 kamar mandi, satu Queen dan tempat tidur kembar. Kamar ini dekat dengan kolam renang dan restoran. Hotel ini terletak sekitar 200 meter dari pantai kelapa, jalur yang curam, lalu satu set tangga curam, ya mereka bekerja dengan baik, tapi layak! Pemandangan yang luar biasa, restoran memiliki banyak pilihan dan kami makan di sana beberapa kali untuk makan siang, kolam renang indah, benar-benar merekomendasikan tinggal di sana!",5
5, Lembongan Cliff Villas,"Pacar saya & saya baru-baru ini tinggal di sini dan memiliki Menakjubkan 5 hari. Setelah kami tiba kami sangat tertarik untuk melihat bagaimana dekat dengan tempat selancar kami tinggal (taman bermain dan reruntuhan) dan pemandangan luar biasa. Ada banyak tangga untuk mencapai akomodasi, tapi ini layak untuk menjadi salah satu puncak tertinggi di pulau dan pemandangan dari kolam/villa/tempat tidur adalah layak. Beberapa vila lebih rendah turun di atas bukit untuk orang-orang yang mungkin khawatir tentang tangga. Termasuk sarapan dengan pemandangan, layanan yang ramah oleh semua staf. Pulau itu sendiri luar biasa :) mudah berjalan kaki ke restoran yang bagus :)   Saya hanya ingin kembali sudah!",5
6, Lembongan Cliff Villas,"Kunjungan kami yang kedua kalinya. Hotel ini berada di atas tebing. Anda perlu untuk menjadi cukup tangkas dan senang untuk menaiki tangga untuk tinggal di sini. Perdagangan - tidak ada pemandangan dari setiap vila dan banyak privasi. Taman luar biasa, kolam renang dan bagian pribadi dan dikelilingi oleh taman hijau subur yang indah. Ini adalah tempat yang bagus untuk datang dan bersantai di antara pergi ke tempat yang lain di pantai pulau. Vila-vila besar, bersih, dengan beranda setiap, dari lingkungan sekitar yang sangat pribadi. Kamar mandi di setiap kamar yang kami tinggal di adalah sedikit lelah - dengan aliran air yang cukup rendah int ia Kamar Mandi - tapi ini adalah minus kecil. Menu sarapan dengan banyak pilihan. Untuk rasa, nasi goreng atau omelet campuran Indonesia…",5
7, Lembongan Cliff Villas,"Kami berada di keempat kami menginap di Lembongan selama tiga tahun, Cliff Villa sembilan hotel kami telah tinggal di. Ini juga merupakan hotel terbaik dari semua.   Saya terkejut membaca komentar negatif tentang hotel ini dan hanya dapat mengasumsikan bahwa mereka telah ditulis oleh turis yang tidak akrab dengan pulau.   Cliff Villas terletak di lokasi yang menakjubkan. Pantai terdekat adalah kecil tetapi tempat yang benar-benar menakjubkan. Beberapa penerbangan dari tangga dari pantai atau beberapa restoran dan bar di pulau, juga dengan pemandangan yang paling indah.   Ya ada banyak tangga untuk bernegosiasi sangat curam, sehingga jika Anda tidak untuk latihan ini tidak mungkin untuk Anda. Kami berdua pergi ke umur lima puluhan dan mencintai semua latihan berjalan dan memanjat…",5
8, Lembongan Cliff Villas,"Kami memiliki beberapa malam tidur terganggu di Lembongan Cliff Villas sebagai keluarga anjing yang sedang berkeliaran di area vila, menggonggong dan flighting lebih dari makanan yang mereka telah menemukan, melalui malam. Kami sangat kecewa bahwa anjing kami bisa masuk ke dalam.  Kami juga menemukan seluruh tempat sangat usang dan lelah. Staf tidak sangat tertarik atau senang.  Kami tidak akan tinggal di sana lagi.",2
9, Lembongan Cliff Villas,"Lembongan Cliff Villas tetap berupaya untuk mendaki anak tangga hingga mendarat 65 dengan benar-benar pemandangan yang memukau di seberang pulau.   Villa kami adalah tepat di atas berarti lebih langkah untuk menyelesaikan tapi sekali lagi, mengingat pengaturan taman yang indah, dan angin sejuk yang indah santai dan kamar bersih, benar-benar layak usaha setiap waktu.   Ruangan itu sendiri adalah baik ubin dengan langit-langit yang tinggi, tempat tidur yang sangat nyaman, sangat efektif AC, minibar dan kamar mandi yang cukup luas. Ada sebuah dek besar di depan yang sangat bagus untuk Sundowner minuman atau sekadar menikmati pemandangan sepanjang hari.   Staf adalah sangat penuh perhatian dan dianggap sebagai, dan akan menyeret bagasi Anda naik tangga ke kamar. Restoran sangat…",5
10, Lembongan Cliff Villas,"Saya menginap di sini dengan pasangan saya untuk 4 malam. Pemandangan indah, tidak ada yang menyangkal, namun ini tidak membuat untuk semua daerah yang kurang. Hotel ini bisa menjadi jauh lebih baik dengan beberapa perbaikan.   Positif:   - Pemandangan yang menakjubkan, mungkin yang terbaik di pulau.   - Dekat surfing istirahat dalam jarak berjalan kaki.   - Kamar dan kamar mandi yang luas dan bersih.   - 2 kolam renang yang besar. Jarang ramai. Kolam renang di bawah terdingin. Kolam renang di atas menjadi agak terlalu hangat.   Negatif:   - Tidak ada wifi di kamar dan tidak ada koneksi di restoran. Kecil kolam renang tersedia koneksi di bawah, dan bahkan kemudian sangat lambat dan sering drop out. Tidak tinggal jika Anda membutuhkan dapat diandalkan internet.   - Tidak ada air…",2
