,hotel,review,stars
0, Chili Cottage,"Check in di @ cabai cottage dan mendapat kamar di lantai atas - kamar yang besar, itu tampak hebat sampai kami melihat bahwa tidak mungkin untuk mendinginkan kamar besar ini untuk suhu yang dapat diterima. Kami meminta manajemen untuk berubah dan mereka melakukannya dengan senang hati. Layanan hebat. Sarapan bagus tapi tidak lebih baik. Kamar ok, lokasi layanan ok, bersih ya. Tapi seperti yang kita perhatikan di Ubud - angkutan umum = mafia Industri pariwisata harus mengubah ini karena harus jauh lebih transparan dan dapat diterima! !",4
1, Chili Cottage,"Kami tinggal di sana selama 3 minggu dengan anak-anak. Ada beberapa masalah dengan tenaga listrik dan wifi selama kami tinggal. Staf sangat ramah. SPA dan pijat di lokasi. Kami menikmati banyak teh / kopi sore gratis dengan hidangan penutup lokal. Pancake besar untuk sarapan. Area yang sangat baik untuk keluarga dengan anak-anak - kurang sibuk, dekat dengan Monkey Forrest, tidak jauh dari pusat Ubud",4
2, Chili Cottage,"Tempat yang sangat indah dan paket lengkap, jika Anda membutuhkan sesuatu yang lebih daripada yang ditawarkan tempat ini, Anda mungkin adalah manusia yang sangat menyedihkan. . Salah satu permata langka di dunia ini yang telah berhasil menggabungkan ruang masuk yang sangat nyaman dan praktis dengan perhatian besar terhadap detail dalam setiap aspek exterier mereka. . Tapi poin terbesarnya adalah keramahan dan keramahan mereka, membuka orang normal dengan senyum NYATA Terimakasi Chili?",5
3, Chili Cottage,"Hotel yang luar biasa dengan staf yang bekerja ekstra, tinggal di sini selama 3 malam & telah melakukan perjalanan melintasi Asia Tenggara Saya harus mengatakan bahwa hotel ini ada di sana dengan yang terbaik.  Kamar yang indah, bersih & luas, kolam renang yang bagus, makanannya luar biasa & hanya berjarak jauh dari hutan monyet. Tetapi di atas semua staf hotel adalah di antara orang-orang yang paling ramah & membantu yang pernah saya temui.  Akan merekomendasikan hal ini kepada siapa pun yang mengunjungi Ubud.",5
4, Chili Cottage,"Kami tinggal selama dua minggu setelah tiba di Bali. Kami memiliki semua yang kami butuhkan untuk kenyamanan. AC bagus, kolam tidak pernah terlalu sibuk untuk relaksasi dan sarapan sempurna.  Lokasi luar biasa jika Anda mencari sesuatu yang walkable ke toko-toko dan restoran tetapi agak terpencil. Terletak di ujung jalan dari Hutan Monyet yang populer.",5
5, Chili Cottage,"Layanan terbaik dan staf yang sangat membantu! ! ! Ada masalah dengan pemesanan kami, dan mamager malam sangat membantu dalam menyelesaikannya. Makanan di sini juga luar biasa! ! ! Saya tidak percaya kita tampaknya memiliki restoran untuk diri kita sendiri. Tempat ini adalah permata tersembunyi!",5
6, Chili Cottage,"Sebelum kami tinggal saya khawatir kami akan terlalu jauh dari pusat utama Ubud, tetapi jalan dan daerah setempat sangat cantik dan penduduk setempat sangat ramah sehingga kami tidak pergi ke daerah kota utama! Hanya 10 menit berjalan kaki ke tepi area kota utama, dan sekitar 25 menit ke Istana. Kami tinggal di ruang keluarga yang sangat luas dan nyaman. Staf luar biasa dan sangat ramah. Kami mengorganisir pengemudi melalui pondok dan mereka pengemudi yang sangat baik dan harga yang adil. Jika Anda tidak suka berjalan, biayanya sekitar AUS $ 6 untuk masuk ke area utama Ubud melalui taksi. Pasti akan menginap lagi!",5
7, Chili Cottage,Suami saya dan anak perempuannya tinggal di sini di kamar 6. Sementara seluruh tempat (restoran / mengelilingi / sarapan / ketenangan) adalah benar-benar tempat dan sangat baik ruang yang diperlukan beberapa perbaikan. Dinding-dindingnya menggembung di atas plester seperti yang telah dinyatakan oleh beberapa pelanggan lain. (air / basah??) Mungkin hanya kamar # 6 namun tidak sedap dipandang dan harus diperbaiki. Tempat tidur juga perlu diganti ketika duduk di tepi yang bisa Anda rasakan adalah mata air. Terlepas dari dua barang kami akan tetap tinggal lagi karena itu adalah daerah yang benar-benar peacful dan sarapan / restoran dengan musik pipa dll tetapi saya akan memastikan saya meminta kamar yang bukan nomor 6.,3
8, Chili Cottage,"Merekam ke beberapa situs hotel adalah: anggaran rendah. Biarkan saya memberitahu Anda: Hotel ini adalah AMAZING. Staf benar-benar ramah, membantu dan baik. Makanannya benar-benar enak dan sangat murah.  Kami pergi ke beberapa hotel mewah di Bali dan hotel ini, adalah salah satu pengalaman terbaik yang kami miliki di Bali. Semuanya benar-benar santai dan mudah. Sampai jumpa segera! !",5
9, Chili Cottage,"Super besar, bersih dan sangat pondok kamar yang indah dan tempat yang sangat indah di pondok cabe. Staf sangat bagus dan sangat profesional. Kami sangat menikmati kunjungan kami di sana. Restoran yang bagus, sarapan yang sangat baik dengan pilihan. Pelayanan yang sangat baik. Sangat direkomendasikan.",5
