,hotel,review,stars
0, The Leaf Jimbaran,"suka banget sama suasana nya, ambience nya, untuk makanan nya enak, kamar nya juga nyaman banget, yang paling the best kasur nya sama bantal nya bikin gamau kemana mana, dan pelayanannya juga ramah dan oke sekaliii ",5
1, The Leaf Jimbaran,"Liburan di the leaf villa jimbaran bener2 bikin nagih banget, fasilitas yg mereka berikan juga sangat bagus, good view, good service, good everything. Next bakal liburan disini lagi bareng keluarga besar ❤️",5
2, The Leaf Jimbaran,"Villa nya nyaman bnget, fasilitas lengkap cocok untuk liburan, suka bnget sama pemandangan sunset nya dan bisa candle light dinner di rooftop, pelayanan nya pun jg sangat ramah, nuansa alam dan kamar full kaca",5
3, The Leaf Jimbaran,"Mantap da best pengen lama2 disini, di manjakan abis dah :( pen ksni lagi Semoga di berikan kesempwtan kesini lagi untuk menginap disini . Enjoy banget lah aku paraahhh sukaaa . Enjoy sama temen2 dsni apalagi kumpul sama keluarga ",5
4, The Leaf Jimbaran,"Salah satu alasan kami memilih book hotel ini adalah karena ada kolam renang dan bathtub. Tetapi setelah kami check in dan masuk kamar, ternyata hanya ada shower. Kami coba tanya ke resepsionis yang tadi menerima kami sambil menunjukkan foto2 kamar mandi yang tersedia bathtub. Jawaban yang kami terima ""memang ada dua jenis kamar, shower dan bath up, apa ibu memberikan catatan minta yang bathtub, karena ini kami tidak melihat catatan, dan saat ini sedang penuh"", pada saat kami book kami melihat foto2 yg tersedia dan tidak ada catatan untuk ""harap mencantumkan pilihan kamar mandi dsb"" jadi asumsi kami yg ada adalah kamar dengan kamar mandi bathtub, jadi kami kecewa. Untuk kolam renang baik, tersedia handuk, shower, dan float untuk dipakai bersama. Kebersihan kamar cukup baik,…",3
5, The Leaf Jimbaran,"Jadi awal mula kita pesan hotel ini karena lihat dr traveloka bagus ada bathup dan reviewnya pun bagus. begitu menuju hotel, lokasinya karena malam sudah gelap tidak terlihat papan nama hotelnya sehingga sempet nyasar dan begitu cek in hotel cukup rame sehingga yang membantu masukin barang pegawai receptionist cewek dan bukan porter ( mungkin gak ada porter ). waktu cek in kamar , kamar kita memang sudah dinyalakan ac dan sudah diprepare baby cribnya tetapi yang mengecewakan kamarnya kotor banyak rambut2 dilantai seperti tidak  disapu , kamar mandi juga gak sesuai harapan dan gambar seperti di traveloka waktu lihat ada bathup tapi ternyata gak ada , dan kita menempati kamar 3304 . kita komplain kamar yang kotor cuma disarankan buat dibersihkan karena kamar penuh , akhirnya tetap…",3
6, The Leaf Jimbaran,"Excellent. Mulai dari sambutan saat check-in sampai check-out , pelayanannya luar biasa. Jarang sekali seorang resepsionis bertanya pada kami : BAGAIMANA TIDUR ANDA SEMALAM ? Sejujurnya , saya enggan untuk beranjak dari king size bed yang amat sangat nyaman.  Meski saya tinggal di LEAF DELUXE, saya cukup takjub dengan fasilitas yang ada. Ada 2 potong kimono, slippers yang unik dan welcome greeting card dengan tanda tangan dari sang GM, Bpk. Made Astawa. Btw, saya sangat menghargai usaha beliau yang tak bosan-bosan menyapa setiap tamu saat breakfast. Kami berbincang akrab seperti kawan lama. Menu sarapan cukup variatif dan rasanya enak. Pelayanan restoran juga responsif.  Overall, saya sangat merekomendasikan The Leaf Jimbaran ini terutama kepada pasangan yang hendak berbulan…",5
7, The Leaf Jimbaran,"Aku ke the leaf villa bareng dengan tunangan aku & berharap mendapatkan nuansa romantis yang tenang. Pada akhirnya semua terbayar! Tempat ini benar benar keren, nyaman, eksotis & pelayanannya sungguh luar biasa ramah. Breakfastnya banyak pilihan & dinner di restorannya juga sangat menyenangkan.  Wajib dikunjungi jika berlibur dibali.",5
8, The Leaf Jimbaran,"Saya sangat senang mendapat kesempatan menginap disini, pelayanan yang diberikan sungguh baik dan ramah. Kebersihan sangat baik, lokasi strategis dan makanan yg disediakan pas dilidah saya. Suasananya sejuk dan nyaman karna banyak adanya pohon.",5
9, The Leaf Jimbaran,"Pertama kali nginep di The Leaf Jimbaran Bali pas dateng langsung disambut dengan baik. Pelayanannya memuaskan. Karyawan ramah”. Nginep di One bedroom pool villa, kamarnya luas bangeeet, dan private pool. TOP BANGET!",5
10, The Leaf Jimbaran,"The Leaf Jimbaran sangat luar biasa.. weekend kami jadi sangat berarti.. tempat yg nyaman dan tenang..  design bath room yg modern membuat kami betah berlama lama berendam di bathub sambil menikmati tv chanel lingkungan dan staf yg sangat bersahabat thank you The Leaf Jimbaran,, kami harus menginap disana lagi👍😍",5
11, The Leaf Jimbaran,"Kami menginap di daun itu sangat menyenangkan. Staf di mana sangat membantu dan ramah! Jamu tradisional yang disajikan ketika kami tiba adalah yang terbaik yang saya miliki di Bali. Staf juga memberi kami semua yang kami butuhkan untuk perjalanan kami ke nusa lembongan, serta mengatur transfer kami ke bandara pada akhir perjalanan kami. Secara keseluruhan saya sangat senang dengan daun, kamar mereka tetapi terutama staf mereka!",5
12, The Leaf Jimbaran,"Kami mengunjungi Leaf pada bulan Oktober dan kami pasti akan kembali. . . 10/10 yang kuat! Kami mendapat banyak paket di vila Spearmint (1 tempat tidur), dengan sarapan gratis, 2 makan siang, 2 makan malam, perawatan koktail dan spa harian yang merupakan nilai terbaik untuk uang! Bahkan kami sangat terkesan dengan spa kami memesan perawatan pasangan 4 jam untuk melakukan tepat sebelum transfer bandara pada hari terakhir dan itu sangat berharga! Secara keseluruhan suasananya tenang dan bersahaja. Tempat tidur di vila juga besar. . . Anda bisa muat 4 orang nyaman di sana setidaknya raja super jadi kami berdua tidur seperti bayi sepanjang minggu. Kami menemukan staf tidak bisa melakukan cukup bagi Anda dan fasilitas yang fantastis dan dibersihkan setiap hari (bahkan kolam renang…",5
13, The Leaf Jimbaran,Kami menyukai segala sesuatu tentang villa kami. Dapatkan kamar vila kolam renang yang sangat berharga dan menjadikannya pengalaman nyata Bali. Lokasi juga baik dan sarapan dapat dibawa ke kamar di tepi kolam renang. Saya akan kembali lagi kapan saja ??,5
14, The Leaf Jimbaran,"hai semua baru saja kembali dari seminggu di Leaf Jimbaran di Bali. semua staf di sana sangat membantu super sopan dan membantu, tidak ada permintaan yang sulit. Studio satu kamar kami dengan kolam renang pribadi sendiri adalah ilahi. Luas namun ramah dengan bathtub gaya mutiara besar yang menghadap ke kolam renang. Spa kecantikan lengkap dengan para profesional yang merawat Anda dan memijat ketegangan. Manajer di The Leaf yang namanya Made luar biasa hangat hatinya dan hanya senang mengobrol. Makanannya enak dan Rooftop Bar fantastis untuk menyaksikan matahari terbenam sambil makan. Saya dan istri saya akan sangat merekomendasikan The Leaf untuk tempat beristirahat dan bersantai dalam kemewahan! !",5
15, The Leaf Jimbaran,"Kami tinggal di sini untuk perayaan. Setelah tiba, kami segera melihat bahwa kamar tidak sebagus foto, tetapi masih bagus. Kami memiliki makanan dan pijat termasuk, tetapi menemukan ketika kami sampai di sana bahwa Anda harus memesan sehari sebelumnya untuk menggunakannya. Itu juga tidak menyebutkan bahwa Anda terbatas pada opsi menu 2. Kami juga memesan makan malam lilin romantis. Sekali lagi itu bagus, tetapi tidak seperti foto. Makanan cukup rata-rata (ikan dan ayam sangat kering) dan tiba pada suhu kamar. Tidak ada bulan madu di tempat tidur. Apakah kita menikmatinya ya - akankah kita kembali? Tidak mungkin.",3
16, The Leaf Jimbaran,"Saya dan istri saya tinggal di Leaf selama seminggu di Bali dan menyukainya! Mendapatkan villa adalah keharusan mutlak dan sangat nyaman! Kolam renang pribadi dan pengasingan membuat waktu yang sangat santai dan sementara beberapa mengeluh tentang masalah di villa, kami menemukan tidak ada staf tidak akan memperbaiki atau membersihkan!  Itu adalah pertanda akan datangnya pelayanan, yang sangat baik. Staf sangat membantu dan sopan, memastikan kami tinggal adalah yang terbaik yang bisa.  Saya sangat merekomendasikan datang ke sini untuk masa menginap yang santai dan pasti mendapatkan villa!",5
