,hotel,review,stars
0, Golden Tulip Jineng Resort,"kamarnya bersih,pelayanan ramah,fasilitas sangat baik,reccomended sekali.secara overall hotel ini bagus dengan harga kamar yang bagus.public area juga terawat dan terjaga dengan baik.keep it for good work",5
1, Golden Tulip Jineng Resort,"Kami menginap cuman 1 malam, lokasi di kuta lumayan dekat dengan pantai Kuta. Hotel bangunan terlihat lama, ada bbrp bagian kamar yg sudah rusak spt stoper pintu kamar mandi. Karpet yang agak bau spt lama tidak ditempati. Malam malam telpon error tiba2 bunyi sendiri. Sempet horor juga. Ekpektasi antara gambar dan reality tidak sama. Tapi kalau untuk staycation menikmati kolam renang dan bersantai masih okay, menu breakfast nya jg lumayan.",3
2, Golden Tulip Jineng Resort,"Saya menginap di hotel ini pada akhir Februari 2020 selama 4hari 3malam. Dari segi keramahan staf hotel, semuanya sangat ramah. Namun dari sisi kamar dan makanan, saya sangat ga menikmati pengalaman saya selama di hotel ini.  Mengenai kamar: - Dinding antar kamar sepertinya cukup tipis sehingga saya bisa dengan jelas mendengar obrolan orang-orang di kamar sebelah yang membuat saya jadi sulit istirahat. Bahkan saya bisa merasakan getar handphone orang di kamar sebelah saat alarmnya berbunyi. - Air hangat tidak berfungsi dengan baik - Kasur dan bantal tidak empuk (saya bandingkan dengan hotel yang sama bintang dan ratenya dengan hotel ini) - Meskipun ada penyemprotan tiap senin dan kamis, tapi di kamar selalu ada nyamuk. Jadi selimut terbuka saat tidur, pasti akan digigit nyamuk …",2
3, Golden Tulip Jineng Resort,"Resort bintang 4 di area Sunset Road ini mewah banget, di depan kamar lantai 1 nya ada kolam renang ala laguna. Dan yang paling keren itu bangunan berbentuk tulip yang berada di area kolam renang utama. Kamarnya punya view langsung ke kolam renang, nyaman dan ngebetahin banget. Makanannya super enak, apalagi ayam betutunya. Dan yang paling penting harganya affordable serta lokasinya strategis mau kemana aja gampang.",5
4, Golden Tulip Jineng Resort,"Saya stay tgl 8 Feb dan check out tgl 9 dgn type kamar deluxe room pool view. Ini kali kedua saya stay di Golden Tulip Jineng, makanannya bener² royal sm bumbu terutama kuah bubur ayamnya, gurih.  Next semoga bisa joint lagi di Golden Tulip Jineng.",5
5, Golden Tulip Jineng Resort,"Kamar bersih Sarapan pagi banyak pilihan Staff ramah dan menyenangkan Lokasi strategis, kemana pun lebih mudah  Dekat malls Kids club sangat cocok bagi yang membawa anak anak saat Traveling Janji akan kembali lagi saat liburan selanjutnya",5
6, Golden Tulip Jineng Resort,"Golden Tulip memang selalu menyajikan kenyamanan. Setelah menginap 2 malam di 2 hotel berbeda dengan pengalaman kurang menyenangkan, hari terakhir kami di bali terselamatkan oleh Golden Tulip Jineng ini. Lokasinya memang tidak dekat dengan pantai, mgkn sekitar 20 menit jika jalanan normal untuk bisa sampai ke kuta, tapi jika pergi bersama anak, apalagi yang masih kecil, tak keluar dr hotel pun mereka sudah akan senang. Tak jauh dari Hotel ini juga ada Mall jadi tdk susah jika ingin pergi kesana hany jntuk sekedar jalan atau makan. Lokasinya juga dekat dg berbagai resto. Aman lah untuk urusan perut. . Kami disambut resepsionis yang sangat ramah dan helpfull, masuk ke area loby yang memanjakan mata, lingkungan hotel yang asri, dan menyejukkan. Kamar yang kami pilih adalah kamar…",4
7, Golden Tulip Jineng Resort,"Hotel bintang 4 di kuta, proses check in nya cepat, kamar luas dan sangat nyaman, punya kolam renang pribadi, menu sarapan sangat bervariasi, internet sangat stabil dan dekat ke mall galeria bali kuta",5
8, Golden Tulip Jineng Resort,"Lokasi hotel yang sangat strategis di jalan sunset road, dekat kalo mau kemana mana. Parkiran hotel sangat luas. Kamar nyaman dan bersih. Sarapan sangat bervariasi dan enak, pelayanan di resto sangat cepat, ramah dan juga selalu tersenyum walaupun saat keadaan resto penuh. Fasilitas pool sangat lengkap ada mainan2, pelampung, towel lengkap dan juga bisa main pingpong sama batminton. Terima kasih golden tulip jineng ",5
9, Golden Tulip Jineng Resort,"Saat datang,WC air hitam, kemudian air berhenti,diperbaiki 1 jam,dan jadwal kita juga tertunda 1 jam. Kolam tdk ada lifeguard. Staff oke rata2 oke. Cleaning service membuat kita terpaksa menunggu di luar kamar kurang lebih 1 jam . Overrall good.",4
