,hotel,review,stars
0, AQ-VA Hotel & Villas,"Secara keseluruhan, kami senang dengan kami menginap di hotel, tiga kamar tidur Villa Raffaele. Stafnya ramah, membantu dan efisien. Luas. Lokasi yang bagus. Namun, mereka perlu memperbaiki kebersihan.",4
1, AQ-VA Hotel & Villas,"Itu perlu beberapa pemeliharaan serius dalam membersihkan kamar semua bau musky dan seperti mereka sudah dibuka dalam beberapa minggu. Mereka perlu berinvestasi pada beberapa pemeliharaan properti juga dan furnitur juga, kolam renang semua bernoda dan ubin dan kolam perlu diperbaiki. Makanan enak dan stafnya membantu. Sangat tenang di sini tidak banyak kecuali orang-orang datang dan pergi. Saya meminta lantai dasar dan ini membutuhkan uang tambahan. Saya bertanya tentang bau dan mereka menyangkalnya dan bau lemari yang aman adalah whoaful. Beberapa pembersihan serius perlu terjadi di kamar mandi.",3
2, AQ-VA Hotel & Villas,"Kamar mandi mengejutkan, kamar kotor. Setelah mengunjungi dan tinggal di Bali pada 36 kesempatan, ini adalah pertama kalinya saya mengetahuinya dengan sangat baik. Kecewa. Bahkan dikenakan biaya 86.000 rupiah untuk handuk kotor. WTF, tidak nyata",1
3, AQ-VA Hotel & Villas,Apartemen fantastis di jantung Legian. Kami telah tinggal sebelum dan akan tinggal lagi. Staf fantastis bersama dengan area makanan dan kolam renang. Namun saya akan mengatakan hindari sebentar karena ini adalah zona konstruksi di sebelah dan sangat berisik sehingga kami tidak bisa menunggu juga pergi. Hanya mempengaruhi waktu relaksasi kami di sekitar kolam renang. ! !,3
4, AQ-VA Hotel & Villas,Senang dengan hotel ini. Ini adalah perjalanan pertama kami ke Bali dan tidak tahu harus tinggal di mana. Hotel dan lokasi ini sangat cocok untuk kami. Staf sangat ramah. Makanan dari layanan kamar sangat bagus. Saya akan tinggal di sini lagi.,4
5, AQ-VA Hotel & Villas,"Suite hotel yang sangat direkomendasikan di area Legian atau Seminyak Dekat dengan pantai (berjalan kaki), pusat perbelanjaan, kamarnya bersih dan besar, stafnya juga ramah dan membantu Harga rata-rata tetapi OK Akan menginap lagi di perjalanan berikutnya",5
6, AQ-VA Hotel & Villas,"Tersembunyi di jalur hanya 50 meter dari toko-toko, bar dan restoran dan 300 meter dari Pantai Legian, hotel apartemen ini sudah tua tetapi tenang dan cukup nyaman. Apartemen dua kamar tidur 301 luar biasa - telah direnovasi dengan perabot dan perlengkapan berkualitas. Satu-satunya masalah bagi kami adalah memiliki dua tempat tidur QS dan kami memiliki dua anak kecil. Apartment 201 memiliki single QS dan 2 tetapi cukup tua dengan furnitur dan perlengkapan berkualitas rendah. Beberapa apartemen baru saja berpindah tangan sehingga ada cukup banyak renovasi yang terjadi karena kebisingan yang terkait. Kolam renang yang melayani kelompok belakang apartemen teduh, sangat ideal untuk anak-anak namun cukup dingin. Sarapan sudah termasuk dalam tarif dan nilai yang baik. Ada Resort Man…",4
7, AQ-VA Hotel & Villas,"ini adalah ke-5 atau ke-6 kalinya kami tinggal di sini. Lokasi sangat bagus, terletak di antara Padma & Double Six. Staf fantastis & pergi keluar dari jalan mereka untuk membantu. Seperti kebanyakan tempat di Bali yang berusia 5 - 6 tahun, ia mulai terlihat sedikit lelah. Masih suka tinggal di sini & menu sarapan baru adalah bonus tambahan.",4
8, AQ-VA Hotel & Villas,"Kami mengunjungi Bali dua kali setahun dan memilih untuk menginap di AqVa meskipun ada ulasan negatif. Saya pikir orang berharap terlalu banyak. Kamar kami luar biasa, staf sangat membantu dan sarapan yang luar biasa. Tidak ada keluhan dari kami dan kami benar-benar menikmati menonton jalan sambil makan sarapan. Harga minibar sangat baik untuk Bintang, air, dan minuman ringan. Makanan layanan kamar baik dan lapangan dan kolam renang menyenangkan dan bersih. Bar tepi kolam renang selalu dihadiri dan kami memiliki meja dan dua kursi di luar kamar kami. Ada perlengkapan mandi gratis dan teh / kopi, AC bekerja dengan baik dan tempat tidur nyaman. Tidak ada pencuci muka yang disediakan jadi jika Anda ingin menggunakannya, bawa sendiri. Sangat suka hotel ini dan pasti akan kembali,…",5
9, AQ-VA Hotel & Villas,"Tinggal di sini selama 10 malam dan benar-benar menikmatinya. Layanan hebat terutama dari Harbi, Ovan & Ryan. Saya membaca banyak ulasan sebelum memilih yang ini dan jujur saya tidak yakin apa yang orang-orang cari. Kemudian harga kamar (ruang akses kolam renang) kami sangat bagus. Kamar besar dan bersih seperti yang Anda harapkan. Kolam sebagai fantastis, ya ada beberapa daun di kolam renang, tetapi memiliki tanaman merambat yang tergantung di dinding di sebelahnya sehingga Anda harus mengharapkan itu. Itu dibersihkan setiap pagi. Restoran tepat di jalan, tapi itu cukup menyenangkan ketika dunia berlalu karena Anda sarapan Anda dll. Saya tidak yakin apa yang orang inginkan atau harapkan untuk sarapan, tapi kami menemukan itu lebih dari cukup. Saya pasti akan tinggal di sini…",5
10, AQ-VA Hotel & Villas,"tinggal di sana sebulan yang lalu, tempat yang sangat menakjubkan. kamar yang indah terletak di sebuah strategi. lokasi dekat legiab dan seminyak bali. konsep yang sangat inque. pikir semua kamar ada kamar suite. sebuah hotel yang unik dan menakjubkan. pasti akan kembali!",5
11, AQ-VA Hotel & Villas,"Kami biasanya tinggal di daerah Nusa Dua. Tapi kali ini, kami mencoba area Seminyak. Saya dan suami saya tinggal di hotel ini selama 6 malam. Kamarnya luas dan tenang. Mereka hanya melayani sarapan kontinental jadi jika Anda ingin memiliki telur Anda harus membayar ekstra. Staf ramah dan membantu, terutama ketika wifi tidak bekerja dengan baik. Kebersihan bukanlah masalah. Lalu lintas cukup padat di daerah Seminyak tetapi kita bisa berjalan-jalan di daerah tersebut. Kami menyewa mobil dan staf selalu membantu kami untuk parkir dan mendapatkan mobil dari parkir bawah tanah. Mungkin lain kali kita kembali. . .",4
12, AQ-VA Hotel & Villas,Hotel ini ok tapi sangat kejam kamar bagus dan lapang dan dibersihkan setiap hari. Kolam renang dingin karena mereka mungkin karena waktu tahun dingin karena tidak ada matahari mencapai mereka. sedikit seperti hutan beton sangat sedikit kebun. Staf yang besar terutama Herman great guy Secara keseluruhan tidak buruk tapi seperti saya katakan agak kejam dan tidak terlalu murah,3
13, AQ-VA Hotel & Villas,"Kami berada di tengah-tengah sebuah 11 hari menginap. Kamar yang sangat besar. Kami mendapat kamar misteri dari Agoda (204 vip ). Harganya jadi sangat tepat. Kami telah membaca ulasan sebelumnya bahwa sarapannya sangat buruk, dan mereka tidak salah. Tempat ini mengerikan. Kamarnya memiliki bau yang aneh, seperti bau asam cuka. Tempat tidur yang nyaman, tapi bantalnya sangat buruk. Kolam renang dingin, tidak banyak sinar matahari. Kamar mandi perlu perbaikan yang baik. Tidak yakin apakah saya akan menginap di sini lagi. Ia telah cukup tenang.",3
14, AQ-VA Hotel & Villas,"Menginap di sini selama dua minggu di bulan Maret/April 1596 di apartemen mezzanine. Stafnya sangat ramah, cantik, ramah dan pergi keluar dari jalan mereka untuk membantu dan memberikan saran untuk apapun yang anda minta. Sarapan cukup sederhana tapi cukup memadai dan kopi yang luar biasa. Kamarnya sangat bersih dan luas, banyak ruang dan linen diganti setiap hari jika anda meletakkan "" harap membuat kamar saya di luar pintu anda "" tanda. Lokasi yang bagus, dekat dengan toko-toko, bar dan restoran, sekitar 10 menit berjalan kaki ke pantai.",5
15, AQ-VA Hotel & Villas,"Walaupun masih bagus untuk uang, semakin sedikit usang. Staf sangat baik dan kamar-kamarnya berukuran besar, salah satu alasan kami melanjutkan untuk menghubungi saya kembali. Kami akan kembali lagi, lokasinya sempurna & sangat tenang.",4
16, AQ-VA Hotel & Villas,"Menginap di GOR va hotel - kamar kami bersih, nyaman dan staf yang sangat membantu dan selalu menawarkan bantuan. Hotel ini dekat dengan segala sesuatu dan mudah berjalan ke pusat perbelanjaan dan pantai.",4
17, AQ-VA Hotel & Villas,"Hotel modern yang indah. . . Sangat bersih, staf yang ramah dan membantu . . . Sarapannya kecil, tetapi menyenangkan. . . 15 menit berjalan kaki ke pantai Legian, dekat dengan banyak restoran dan toko-toko. . . Kami memiliki liburan yang menyenangkan dan akan kembali ke GOR - VA.",4
18, AQ-VA Hotel & Villas,"Saya biasanya tidak makan di hotel-hotel yang saya tidak menginap di, tapi saya diundang oleh seorang teman dan saya telah kembali dua kali sejak itu  kari ayam adalah yang terbaik sejauh ini yang pernah saya cicipi penuh cita rasanya  saya sangat merekomendasikan makan di GOR Va Hotel",5
19, AQ-VA Hotel & Villas,"Kami menginap di vila VIP "" "". Ini adalah sebuah villa yang sangat indah PatJon hanya membutuhkan pembersihan menyeluruh dan beberapa perawatan yang serius. Tidak seperti yang kami harapkan. VIP Ini benar-benar menakjubkan sudah beberapa tahun yang lalu, tetapi dengan cara cepat rusak di Bali tempat ini butuh sedikit - terus. Kami tidak berani berjalan keluar ke balkon di kamar tidur utama karena terlihat seperti itu akan runtuh. Kolam renang pribadi yang benar-benar bagus yang dibutuhkan scrub bersama dengan kamar mandi. Hotel ini berada di lokasi yang bagus dengan banyak restoran yang bagus berada dalam jangkauan jalan kaki. . . yang praktis karena anda akan ingin pergi keluar untuk sarapan pagi. Akhirnya kami makan di tempat lain untuk sarapan pagi hari karena sarapan…",3
20, AQ-VA Hotel & Villas,"Saya dan pasangan saya menginap di kamar VIP sisi hotel di lantai 3 . Hotel ini memiliki kolam renang yang indah. Ada hotel lain di seberang dari kami yang kami mendengar suara berisik dari tidak ada. Tempat ini benar-benar tenang di sekitar sini di malam hari. Stafnya sangat membantu dan ramah. Kamar juga disajikan dengan baik dan tempat tidur yang bersih dan nyaman. Satu-satunya hal yang saya dapat memilih pada adalah kualitas buruk. WiFi. Selain dari itu, ini adalah hotel yang bagus untuk harga yang anda bayar. Kami hanya makan sarapan di sini satu hari di sana tidak begitu banyak di prasmanan gratis, tetapi masih bagus untuk makan dan sarapannya sangat gerobak ala lezat untuk 7 dolar Australia saya membayar untuk telur Benedict",4
21, AQ-VA Hotel & Villas,"Staf resepsionis dari Fantastict, kamar bersih, pasti akan menginap di sini lagi jika pernah kembali ke Bali, merekomendasikan tempat ini, salah satu anggota staf yang menonjol, nama yang luar biasa, yang Ryan karyawan",5
