,hotel,review,stars
0, Hotel Tugu Bali,"Saat saya berkeliling-keliling hotel ini, saya bisa merasakan suasananya yang begitu tenang dan udaranya sangat segar. Kamar nya luar biasa dengan tempat tidur berkualitas, di depan kamar juga ada private pool. Saya juga senang karena saya bisa belajar banyak mengenai sejarah-sejarah Indonesia yang belum saya ketahui melalui Hotel Antique Tour yang disediakan oleh hotel ini. Sungguh pengalaman yang tidak terlupakan!",5
1, Hotel Tugu Bali,"Hotelnya bagus trategis makanannya enak, luas tempat parkir dan lapangan golfnya. Dapet harga special saat itu breakfastnya banyak macamnya saya sangat puas sebagai warga malaysia saya suka. Kolam renang airnya segar bagus",5
2, Hotel Tugu Bali,#ItB #TourDeCiak #hangout @TuguHotels #Bali with @EndahAqilaMirasanty mau cari #GerhanaBulan tidak terlihat akibat mendung ... • Sate Lilit Languan (6/10) • Arak Colada (8/10) • Metabolism Fuel (7/10),4
3, Hotel Tugu Bali,"Kamar yang saya tinggali termasuk besar, makanannya tergolong enak dan fasilitas cukup lengkap, meski saat ini sudah mulai ramai di Canggu, jika anda mencari pengalaman untuk melihat ""Old Style of Bali"" sangat disarankan untuk mencoba hotel ini",4
4, Hotel Tugu Bali,"Salah satu hotel terbaik yang pernah kita inepin di Bali! Ini Hotel villa dengan kamar yang super luas! Kita memilih Dedari Suite dengan private pool. Kasur nya empuk dan nyaman, ruangan nya besar dengan sofa yang nyaman, WC nya dilengkapi dengan bathtub untuk berendam. Di area private pool juga di lengkapi dengan kursi gantung untuk bersantai.  Menginap di sini sudah termasuk afternoon tea yang bisa kamu nikmati di mana saja. Boleh juga di antarkan ke kamar kita langsung. Sarapan tipe ala carte, namun pilihan makanan nya cukup banyak dan memuaskan (mostly Indonesian food). Pelayanan nya sangat baik. Overall, sangat memuaskan :)",5
5, Hotel Tugu Bali,"Kami menginap sekeluarga, dua dewasa dan dua orang anak (7 & 14 tahun) di kamar Rejang Suite di lantai atas. Ranjang utama cukup besar, bisa untuk bertiga, sementara day bed bisa untuk extra bed untuk anak yang sudah besar. Kamarnya sangat luas dan nyaman, dengan segala fasilitas level bintang 5. Anak saya yang kecil paling suka dengan bath tubnya yang bulat dan besar sekali, bisa untuk berendam bareng.  Saya memilih hotel ini karena tertarik dengan dekorasinya yang unik, yang penuh dengan karya seni dan benda bersejarah. Selain itu, saya senang karena lokasinya bagus di tepi pantai. Hotel Tugu mempunyai taman yang luas di tepi pantai, bisa untuk leyeh-leyeh, afternoon tea, dinner romantis dan juga makan pagi.   Pantai yang ada tepat di depan hotel ini masih sepi, tidak seramai…",5
6, Hotel Tugu Bali,"Dear Tugu Hotel Bali,  Pertama dengar nama tersebut langsung searching di google. Pernah tanya teman yang pernah stay katanya, tempat yang agak mistis hahahaha....begitupun teman yang di Bali comment demikian. Ketika sampai dan berkeliling Hotel Tugu Bali, hampir terbawa akan opini teman. Nyatanya saya menikmati suasana hotel yang kebetulan kamar saya dapat mendengar deburan ombak pantai Canggu di malam hari. Keramahan para pekerja Hotel Tugu Bali, menu makanan yang lezat menambah betah untuk tinggal disana. Apalagi dikamar ada tempat buat berendem :)  Namun yang agak ribet bila pulang larut malam dan mencari kamar muter muter dikegelapan alam hahahaa...  Yang paling berkesan sarapan pagi didepan pantai, juga hiburan tarian bali waktu hari Kamis :)",4
7, Hotel Tugu Bali,"Gerbang depan Tugu sederhana dan orang-orang sering keliru dan menganggapnya sebagai vila pribadi. Bangunannya tenang dan terpencil. Setelah berjalan di koridor yang panjang, kami sampai di lobi yang luas dan disambut oleh minuman selamat datang yang segar. Kamar kami berada di Kampong Suite dimana dua kamar digabung menjadi satu, karena kami adalah keluarga dengan 5 orang.  Kamar: Luas, dengan perabot yang menarik perhatian dan suasana yang memberikan nuansa nostalgia. Tempat tidurnya juga tinggi dan dirancang dengan gaya koloni dengan selimut berwarna putih. Satu hal yang tidak kami suka dengan susunan ruangan adalah posisi bak berendamnya yang terletak langsung di sebelah kiri dari pintu masuk, dan ruangannya merupakan ruangan terbuka yang terbagi dengan tirai. Bak…",4
8, Hotel Tugu Bali,"Kami memiliki pengalaman yang indah di Tugu Bali. Kami menginap selama 4 malam di sebuah ruangan dengan kolam renang pribadi (nilai utama kamar!). Stafnya luar biasa dan menjaga kami kami dengan benar-benar baik. Pada hari kedua ada bau busuk di kamar mandi kami, yang kami melaporkan kepada staf, dan apa yang kita paling suka adalah bahwa mereka cepat dan cukup jujur ​​untuk memberitahu kami tahu bahwa bau itu berasal dari tikus mati yang mereka sudah singkirkan. Mereka bahkan menawarkan kami kamar lain, tapi karena kami sudah terbiasa ke kamar dan bau segera memudar, kita tidak benar-benar ingin berpindah (staf memastikan bahwa kami tidak terganggu oleh bau). Menunya tidak memiliki banyak variasi, karena sebagian besar masakan yang disajikan hotel adalah masakan Eropa, dan…",5
9, Hotel Tugu Bali,"Suami saya dan saya menginap selama lima malam di suite paling mahal, Puri Le Mayeur, sebagai bagian dari bulan madu kami di Bali. Pertama-tama hal-hal yang baik - kamarnya besar dan sangat pribadi. Sarapannya sangat bagus dan layanannya konsisten dan menyenangkan. Kami mendapat pijatan yang indah, dan pekarangan hotel dan kolam renang utamanya indah. Barang-barang antiknya indah dan saya benar-benar menghargai dan menikmati konsep hotel. Namun, bagi kita ada beberapa kekecewaan - terutama karena telah membayar biaya premium (580 USD) per malam untuk tinggal di kamar terbaik. Meskipun suite tersebut sangat besar, kamar itu sangat gelap dan sedikit bau lumut, dan perawatannya tidak memuaskan - kolam renang pribadinya kumuh dan ada robekan di bantal selimut di furnitur luar.…",4
