,hotel,review,stars
0,Serela Kuta,"secara global pelayanan baik, hanya karena kami terganggu dengn kamar sekitar yg sangat ramai tamu sekitar kita jd tidak tenang dalam beristirahat. terimakasih telah melayani kami dengan baik. mohon untuk ditingkatkan kembali",3
1,Serela Kuta,"Makasih hotel serela kuta atas pelayanannya yg ramah,baik mohon maaf kalau selama menginap disana mungkin ada tingkah laku saya yg kurang berkenan yg jelas saya senang sekali dan puas semoga tambah maju dan jaya selalu",5
2,Serela Kuta,"Kamar deluxe yang bagus, ada 2 tv diruang keluarga dan kamar, dan didepannya langsung kolam renang Next time saya akan kesini lagi, dan memesan kamar yang sama Pelayanan karyawannya juga sangat ramah.",5
3,Serela Kuta,"Saat check in security membantu membawakan barang-barang kami dan di lobby staff receiption juga sangat ramah dan proses check in kami pun tidak lama membuat rasa lelah kami diperjalanan jadi terbayarkan. Untuk set up.an kamarnya pun bagus ada animal towelnya. Next, kami akan menginap di serela lagi.",4
4,Serela Kuta,"Mengambil kamar Deluxe, kamarnya luas dan nyaman ada living room,kitchen set,dari segi kebersihan sangat bersih staffnya ramah, kamarnya dekat kolam renang walaupun kecil tapi airnya jernih,wifinya cukup kenceng,hotelnya dekat dengan pusat perbelanjaan,liburan mendatang pasti kami akan ke sini lagi",5
5,Serela Kuta,"Serela memberikan pelayanan terbaik dengan keramahan staff dan fasilitas yg diberikan, harga juga sangat terjangkau untuk kamar deluxe, mungkin next time saya akan menginap disini lagi dengan mengajak keluarga saya karena tersedia connecting room yang cukup luas",4
6,Serela Kuta,"saya pesan 2 malam disini dan saya cek in jam 12 malam, resepsionis sangat ramah dan baik pas cek in, tetap pas sampai kamar yaah kamar kecil bgt sesuai lah sama harga, lampunya remang remamng dan agak mati nyala gtu brasa horor, pas mau ke toilet air di wastafel sangat kecil akan saya upload videonya,  pas di shower toilet air gak ngalir, ya ampun, sy tanya staff air gak ada katanya masih blm tau kapan ada air krn msh di cek, jam 1,30 sy lngsung cek out dan cari hotel lain, gak lagi2 deh, kapok,",1
7,Serela Kuta,"Hotel ini memiliki staff yang kurang ramah terhadap tamu, bahkan bagi kami (tour leader) yang sedang membawa 1 rombongan bis besar yang berasal dari salah satu staff kantor pemerintahan. Untuk hotel sekelas bintang 3, kami merasa kecewa dengan pelayanan staff hotel. Sarapan dihotel ini juga tidak memiliki banyak pilihan menu, serta kolam renang dihotel ini kurang menarik.  Kamar hotel juga tidak terlalu menarik bagi kita yang sering menginap dihotel kelas bintang 3, karena berasa seperti menginap dihotel bintang 2. Namun hotel ini terletak berdekatan dengan central parkir kuta yang menjadi kelebihan dari hotel ini sendiri.",2
8,Serela Kuta,"Serela hotel kuta mempunyai tempat yang strategis dan dekat dengan joger AC lumayan dingin Kamar lumayan luas Parkir luas Lift cepat  Kamar kurang mempunyai perawatan Koridor tidak dibersihkan Amenities banyak yang harus diminta Breakfast kurang variasi  Dengan harga yang didapat, hotel ini lumayan baik untuk dipilih  Untuk kembali rasanya akan dipertimbangkan lebih lanjut",3
9,Serela Kuta,"Lokasi dekat kemana mana, proses check on juga cepat kamar sebelum jam 2 sudah bisa di tempati, kolam renang cukup adem hanya saja gazebo nya masih dalam tahap perbaikan. Makan pagi cukup simple, karyawan cukup ramah di FO dan resto. Simple dan praktis jika menginap disini.",5
10,Serela Kuta,"Kami mendapat kamar di daerah pool yang asri dan rindang, padahal lokasi hotel tersebut berada di jalan raya dan akses yang dekat kemana mana. Makan pagi cukup sederhana tapi sesuai dengan harganya. Staff ramah dan informatif jika ingin menanyakan password wifi, mereka membantu untuk me login kan di hp kita. ",5
11,Serela Kuta,"Hotel yg cukup luas, b'fast nya enak, staf hotel sangat ramah,informatif & berwawasan,kolam renang yg bagus & bersih,hotelnya dekat Kemana2,recommended banget.Kalau ke bali pasti balik ke sini lagi...",5
12,Serela Kuta,"Wifi untuk hotel busa diandalkan,  lumayan bisa telepon via WA.  Untuk kamar dan breakfast ok lah... Serta pelayanan staff sangat ramah.  Lokasi ok punya karna terletak di jalan raya dekat persimpangan,  gampang ke kuta,  legian,  denpasar, atau ke by pass jika mau ke nusa dua atau luar kota.",5
13,Serela Kuta,Suasana cukup tenang jauh dari hinggar binggar kuta yang padat dan macet. Kamar bersih dan makanan cukup enak sesuai dengan harganya. Staff sangat interaktif dan ramah. Pool tersedia di hotel ini sayang kedua gazebonya tidak dapat dipakai karena sedang perbaikan. Tetapi saya akan datang kembali ke hotel ini. ,5
14,Serela Kuta,Hotelnya ckup bersih dan kamar juga nyaman tidak terlalu besar maupun kecil.  Cukup hommy jika kita dialokasikan dekat dengan kolam renang.  Breakfast nya lebih ke makanan indonesia dan jika ingin meminta omelette bisa diinfokan ke waiter/waitress nya karena mereka gak punya egg station.  ,5
15,Serela Kuta,Lokasi berada di jalan raya yang sangat memudahkan akses untuk tour dan keluar kota. Spesialnya letaknya dekat persimpangan yang tidak terlalu ramai walau di daerah kuta. Sangat cocok untuk kami yg membawa mobil sendiri dan ingib ke luar kota tanpa stuck di jalan jalan sempit kuta atau legian,5
16,Serela Kuta,"i stay 4 days in here, 2 days superior type and a last days with deluxe type . kamarnya bagus, cukup bersih . untuk type deluxe, kamar sangat luas, ada ruang tamu dan ruang makan, saya suka . sayang, handuknya sedikit kelihatan kotor, seperti handuk sudah lama sekali. breakfastnya juga kurang bervariatif .semoga diperbaiki kedepannya",4
17,Serela Kuta,Kamar dari hotel ini sangat nyaman dengan fasilitas yang menurut saya sudah lengkap. Baik fasilitas bathroom dan yang lainnya. Disini juga menyediakan kolam renang dan restaurant sendiri sehingga mempermudah pengunjung,4
18,Serela Kuta,"Tamu saya dari surabaya menginap di kamar 103, 105, 107 (3 kamar). Periode 29 dec 2016 - 01 jan 2016 (3 malam). Kamar Ok, lokasi hotel ok, hanya masalah ada pada saat makan pagi. Pada saat makan pagi tanggal 30 des 2016, tamu saya menginkan omelete, dijawab oleh petugas restaurant ""maaf telur nya habis"". Pada tanggal 01 des 2017, tamu saya kembali meminta omelette, kali ini jawaban petugas restaurant ""kalau mau omelette kami kenakan charge tambahan karena tidak termasuk menu makan pagi"". Tamu saya telah menulis keluhan ini di lembaran review yang disediakan di kamar dan juga menyampaikan complain melalui saya selaku tour planner. Baru kali ini saya temui hotel yg mengenekan charge untuk omelette. Semoga ada perbaikan layanan dari pihak managemen hotel.",2
19,Serela Kuta,"saya check in sudah larut dan tidak pesan breakfast jadi saya hanya akan mengulas kamar dan layanannya.  kamar tidak terlalu besar tapi cukup, semua bersih dan wangi, kasurnya sangat nyaman, staf ramah dan membantu. ada kolam renang di belakang. sayang kemarin wastafel sempat mampet tapi dengan cepat petugas segera memperbaikinya. sebelah ada food court jadi mudah untuk cari makan. lokasi di raya kuta jadi berada di pinggir jalan raya tapi tidak terlalu ramai. cocok untuk berlibur backpacker maupun keluarga.",4
20,Serela Kuta,"Kamarnya cukup nyaman dengan harga yang sangat efisien. Cukup direkomendasikan untuk para pelancong yang ingin menginap di hotel di sekitaran jalan Kuta Raya. Hotel ini mungkin di desain untuk pasangan karena lampu yang tidak terlalu terang, jadi lebih nyaman untuk pasangan yang berbulan madu.",5
21,Serela Kuta,"Saya sangat salut dan menghargai pelayanan dari Hotel ini.  Saya memesan kamar dengan menggunakan promo namun kemudian saya ternyata tidak bisa menginap di hotel tersebut dan baru akan tiba di Bali satu hari kemudian. Saya mengemail Hotel untuk menginformasikan bahwa saya akan tiba keesokan hari nya di pagi hari dan tidak berekspektasi apapun.  Ternyata pihak hotel langsung mengubah tanggal reservasi saya ke tanggal saya tiba tanpa tambahan biaya! Luar biasa!  Ketika saya tiba pun, saya tiba lebih cepat jam 12 kurang dan ternyata saya sudah bisa check in! Luar biasa!  Kondisi kamar sangat baik, AC dingin, dekat tempat makan dan berada di tengah kota.  Salut!",5
22,Serela Kuta,"Seperti hotel serela lainnya, dari desain pintu sama, yang beda dari meja FO yang unik. Ada kursi kayu panjang, tapi membuat susah antri. Dari tempat strategis dan agak sepi, tapi tempat dekat dengan minimarket dan tempat makan murah bahkan di depan ada kedai nasi jenggo. Jadi bisa makan malam hemat. Dan hotelpun bersebelahan dengan pusat kuliner. Pelayanan staff memuaskan. Dari kebersihan bersih, cuma bagian jendela saja agak kotor serta tidak ada meja atau tempat untuk menyimpan tas karena area lemari sempit. Kamar mandi pencahayaannya kurang apalagi dekat cermin.  Area kolam renang juga nyaman cuma saya tidak sempat mencoba berenang. Sarapan enak, cuma untuk pariasi menu perlu ditingkatkan. Selebihnya istimewa.",4
23,Serela Kuta,"Setelah seminggu menginap dikawasan Ubud kemudian kami menginap di hotel ini selama seminggu berikutnya untuk urusan pekerjaan. Rombongan kami memesan beberapa kamar dan yang saya tempati adalah jenis kamar keluarga (2 kamar tidur dan 1 ruang tamu yang masing2 ruangan dilengkapi TV Flat Screen). Khusus untuk kamar 1201, kamar mandinya kurang nyaman karena tempat shower terbuka sehingga air gampang tergenang sementara kemiringan lantai kurang sesuai ketempat pembuangan.  Dari segi harga, hotel ini merupakan hotel yang sangat direkomendasikan bagi anda yang memiliki anggaran terbatas tetapi ingin tetap nyaman dan berencana cukup lama tinggal di Bali dengan fasilitas hotel bintang tiga yang berlokasi cukup strategis di jalan raya Kuta sehingga mudah mengakses ketempat tertentu…",3
24,Serela Kuta,"Setelah kecewa dengan pelayanan resepsionist, ternyata pelayanan kitchen 11-12. sy turun breakfast dan mendapati banyak meja kosong tetapi masih berantakan belum dibersihkan, tidak tersisa satu tempat bersih sekalipun. lebih hebatnya lagi makanan habis semua, gelas pun sama tidak ada. Benar- benar memalukan. dicomplain semua gelagapan tidak bisa bicara. sy pasti tidak akan kembali dan tidak akan merekomendasikan pada kerabat dan rekan kerja.",1
25,Serela Kuta,"kamar bersih, lokasi tidak terlalu bising, pelayanan bagus, tapi salah satu kamar tidak ada hair dryer, sandal harus diminta ke bagian resepsionis, kolam renang terlalu kecil, makanan standart, wifi juga kenceng ",5
26,Serela Kuta,"Pelayanan yg sangat mengecewakan untuk hotel sekelas serela, dimana 2 hari berturut kami minta dibuatkan telur tidak bisa diprovide dengan alasan ada rombongan.. Apakah jika ada rombongan kami tidak bisa menerima hak kami??",2
27,Serela Kuta,"Kamarnya bersih dan nyaman, namun makanan saat breakfast yang disediakan kurang enak lokasinya mudah temukan dan cukup strategis terdapat banyak bale untuk bersantai di sekitar swimming pool sehingga hotel terasa sangat nyaman terutama untuk pengunjung yang ingin beristirahat",4
28,Serela Kuta,"Pertama kali pesan lewat salah satu Travel Online karena ada promo kupon. Disambut dengan ramah pleh Staff Front Office, meskipun agak sedikit lama untuk cek in kamarnya. Berhubung pergi sendiri maka pilih yang murah dan sedikit besar yaitu type Deluxe, ternyata salah pilih. Kamar terlalu besar untuk sendiri dan terlalu lengkap perabotannya. Fantastis !!! untuk keluarga tentunya...",4
29,Serela Kuta,"hotel yg recomended bangett.. cocok buat keluarga. kalo ke bali mau ke sini lagi nanti. pelayanannya ramah, mba dan mas nya murah senyum dan selalu menyapa..ada welcome drinknya juga. over all is very good :)",4
30,Serela Kuta,Kamarnya okay cuma kamar mandi dan air nya licin. Lokasi nya lumayan lah kalo mau ke kuta atau legian. Meskipun harus naik kendaraan dulu.  Harga dan pelayanannya sesuai. Kemungkinan balik lagi ke serela. Makasi serela,3
