,hotel,review,stars
0,The Westin Resort & Spa Ubud,"Pengalaman saya selama tinggal di hotel ""The Westin Resort & Spa Ubud"" yaitu : semua pelayan sangat ramah, kamar sangat nyaman dan fasilitas lengkap, wifi cepat dan pelayanan di cafetaria/ restaurant sangat ramah, untuk menu juga variatif dan enak, tidak lupa juga pelayanan 1 pelayan Hotel a/n Bli ""Wayan"" Matur Suksma yang telah membantu saya mengirimkan barang saya yang tertinggal di hotel sampai ke tangan saya  Terima kasih untuk pengalaman yang menyenankan, semoga bisa kembali lagi ke hotel  ""The Westin Resort & Spa Ubud""",4
1,The Westin Resort & Spa Ubud,Pertama kali menginap cukup lama di ubud. Dan sangat menyenangkan bisa stay di Westin Ubud. Pelayanan sangat baik dan ramah. Fasilitas hotel sangat bagus. Kamar sangat nyaman. Very reccomended place to stay in Ubud.,5
2,The Westin Resort & Spa Ubud,"Senang sekali menginap di The Westin Ubud, seluruh staff sangat ramah dari check-in sampai dengan check-out. Selama di sana saya dan keluarga dibantu oleh Bli Wayan, service yang diberikan kepada kami sangat memuaskan (responsif & informatif). Kamarnya nyaman dan bersih. Fasilitas hotel sangat lengkap dan pemandangannya indah. Makanannya enak semua. 5 stars for The Westin, definitely will come back🤩👍🏻",5
3,The Westin Resort & Spa Ubud,"Tanggal 12 Maret 2022, saya dan Afrizal baru saja menikah, dan tanggal 14 Maret 2022 kita ke Bali dan memilih Westin Ubud untuk honeymoon.. begitu sampai kita langsung disambut sama Bapak Wayan yang ngurusin kebutuhan kita selama tinggal di Westin Ubud..   Dan setelah 2 malam honeymoon di Westin, rasanya sungguh sangat2 memuaskaaan, Kamar kita cantikk banget dekor honeymoonnya, kita juga dapet dinner romantis.. STEAK WAGYU nyaa enak banget astagaah!  Dan Bli Wayan ngurusin kita banget, selalu di check kita butuh ap aja, udah yg kurang apa engga, hangat banget rasanya..   Terima kasih yaaaa Westin Ubud.. hatiku penuh ♥️♥️♥️",5
4,The Westin Resort & Spa Ubud,"Pelayanan sangat baik khususnya melalui kak Wayan yang membantu saya selama menginap, kebersihan dijaga dengan baik, fasilitas yang tersedia juga sudah lebih dari cukup, sangat nyaman, menu untuk breakfast juga sangat bervariasi dan sangat enak sehingga menginap beberapa haripun juga tidak bosan",5
5,The Westin Resort & Spa Ubud,"Awal check-in hingga check-out disambut dengan ramah oleh para staff yang ada disana, pelayanan bintang 5 tidak bisa boong. Fasilitas yang lengkap, very good breakfast, pool yang luas. Sangat memuaskan dan pengalaman menginap disini sangat menyenangkan.  Special thanks to Ms. Vania Pradina for the best service, fast response dan ramah menghandle keluarga saya dari awal. Very impressive! Thanks Westin Ubud for the Great Experience.",5
6,The Westin Resort & Spa Ubud,"Menginap di The Westin Ubud selama 2 malam, memberikan kesan yang tak terlupakan. Kamar hotel yang bersih dan harum membuat betah berlama-lama di dalam kamar. Fasilitas gym, spa, kolam renang, restaurant sangat lengkap. Ditambah keramahan setiap staff hotel yg membuat kami sangat happy menginap disini. Special thanks untuk Mas Denan (concierge) yang sdh assist kami selama menginap, hingga membantu mencarikan klinik untuk swab antigen, dan juga Mbak Anjani (restaurant) yg sgt ramah dan aktif memberikan pilihan menu makanan kepada anak sy yg masih kecil. Tentunya kami akan kembali kesini lagi, dan akan merekomendasikannya pada kolega kami. Keep up the good work, The Westin Resort and Spa Ubud. We are impressed!",5
7,The Westin Resort & Spa Ubud,"hotelnya wow oke banget, poolnya jg gede, servicenya baik banget, staffnya ramah2, breakfast jg makanannya enak beragam dan kamarnya bersih, ac dingin, fasilitas lengkap. super worth it utk nginep disini",5
8,The Westin Resort & Spa Ubud,"Staffnya ramah-ramah, activities freenya banyak, tempatnya nyaman, luas dan bersih. Breakfastnya cukup komplit waktu buffet. Waktu kebagian ala carte, krn pilihannya hanya beberapa jadi agak kurang puas",5
9,The Westin Resort & Spa Ubud,"Terima kasih banyak untuk pelayanan di The Westin terutama untuk Denan yang sangat Ramah dan sopan untuk pelayananya, kami cukup puas dan merasa kebutuhan kami terpenuhi oleh pelayananya. Sekali lagi kami sangat puas.",5
