,hotel,review,stars
0, Black Lava Hostel,"saya membaca ulasan TA, sama seperti Anda sebelum saya pergi ke sini dan satu tertentu menunda saya. tetapi saya mengambil kesempatan dan terus maju. dan saya sangat senang saya pergi. ini adalah tempat yang bagus. pemandangan indah dan kolam renang sangat bagus. Aku bisa minum sepanjang hari terbenam di kolam renang yang hangat sambil memandangi pegunungan yang indah dan hanya berbaring di sana. ini adalah tempat yang sangat bagus. yakin itu di beberapa belakang luar lokasi yang sopir taksi kami seperti mengapa tidak Anda memilih tempat yang lebih baik tapi itu benar-benar bernilai setiap mil. Saya senang saya melakukan penelitian dan memutuskan untuk pergi ke sana. dan jangan lupa. . . berteman baik juga",5
1, Black Lava Hostel,"1) Lokasi! Lokasi! Lokasi! - Lokasi Black Lava Hostel AMAZING! Ada pemandangan Danau Batur dan pegunungan di depan. Juga, tepat di pintu masuk awal kenaikan Gunung Batur, jadi jika Anda menghabiskan malam sebelum perjalanan Anda di sini, Anda cukup bangun di waktu fajar dan mulai berjalan. Super Duper nyaman.  2) Sumber air panas alami kecil: menghadap ke pemandangan yang indah. Sangat sangat santai. Gratis untuk digunakan jika Anda seorang tamu di properti. Mata air panas terkenal di daerah itu harganya selangit dan mengapa pergi ke sana ketika Anda memiliki kenyamanan di akomodasi Anda sendiri. (Meskipun ini mungkin ramai selama musim puncak)  3) Kamar dan Kamar Mandi: Saya memesan kamar pribadi (kamar mandi en suite) yang seperti pondok dengan pemandangan danau dan…",5
2, Black Lava Hostel,"Itu sangat tak terduga. Kami memesan tempat untuk gunung Batur. Dan kami tidak mengharapkan tempat yang indah dan nyaman. Ternyata sempurna. Ada kolam renang (dengan air panas), sarapan lezat, tempat tidur gantung, pemandangan indah, kamp nyaman, bungalo. Ditambah interior yang menarik. Sangat sangat nyaman untuk pendakian (sekitar 10 menit untuk melacak).",5
3, Black Lava Hostel,"Staf di sini sangat ramah, kamar bersih, kolam air panas adalah yang terbaik, terutama setelah mendaki gunung. Staf membantu kami mengatur pendakian kami. Makanannya enak, tempat yang tepat untuk bersantai dan melepas lelah, Dapat membawa minuman keras Anda sendiri ke dalam kolam air panas. Saya benar-benar bisa tinggal di dalamnya selamanya. Kami akhirnya menginap ekstra.",5
4, Black Lava Hostel,"Hal terbaik tentang hostel ini adalah pemandu wisata AMAZING yang mereka berikan kepada kami untuk kenaikan matahari terbit Gunung Batur, yang merupakan pengalaman yang luar biasa. Jika tidak, ini adalah tempat yang baik untuk tinggal selama satu malam, tapi kolam air panas terlalu penuh, tidak ada yang lain dalam jarak berjalan kaki dari hostel dan pilihan makanan yang terbatas di restoran hostel, dan kamar mandi kami tidak memiliki air panas dan ada bug di kamar, meskipun itu yang diharapkan. Kami sangat kecewa karena kamar itu tidak memiliki brankas, jadi kami hanya membawa barang-barang berharga dan paspor dengan kami saat mendaki. Ini mungkin adalah tempat terbaik untuk menginap di sekitar kaki Gunung Batur, tetapi saya senang kami melakukannya hanya untuk 1 malam.",3
5, Black Lava Hostel,"Kami tinggal di Black Lava Hostel untuk malam. Berharap kita tidak bisa tinggal lebih lama! Tempatnya sangat bersih. Bahkan lebih bersih dari sebagian besar hotel tempat saya menginap. Pemandangan danau dan gunung membuat seseorang mendesah dengan puas dan bahagia. Yon, pemiliknya mendesain tempat dengan tema reggae yang menarik dan bahkan membangun kolam air panas di dalamnya! Di malam hari, kami menikmati kehangatan air panas di bawah langit berbintang. Pada siang hari, kami bersantai di tempat tidur gantung di luar kamar kami dan menikmati pemandangan dan udara segar. Staf hostel sangat ramah dan membantu dan dapur menyiapkan masakan lokal yang lezat menggunakan produk lokal mereka. Kami memesan wisata hiking dan perjalanan kami kembali ke Denpasar via hostel juga. Saya akan…",5
6, Black Lava Hostel,"Hostel yang benar-benar nyaman yang dilengkapi dengan kolam air panas dan pemandangan gunung pada hari yang cerah.  Hostel ini adalah pengaturan kecil dan dilengkapi dengan berbagai pengalaman akomodasi untuk individu. Selain rumah beton standar, pilihan termasuk pondok, beberapa tenda pra-setup dan unit seperti asrama yang berisi 4 atau 5 tempat tidur tunggal.  Unit yang kami pilih adalah rumah beton yang memiliki tempat tidur gantung tetap di depan pintu. Tamu dapat dengan mudah membongkar dan menggunakannya kapan saja saat terpasang di pilar untuk kemudahan penggunaan. Itu adalah pengalaman hebat bagi orang kota seperti saya.  Secara keseluruhan, kebersihan kamar mandi sangat bagus dan hati saya berteriak gembira ketika saya melihat toilet merek TOTO. Yang kami tinggal di…",5
7, Black Lava Hostel,"Kami tidak tinggal di hostel, tetapi kami pergi dengan pemandu ke gunung dan kami sleept di sana di tenda. Itu adalah pengalaman yang baik, pemandu wisata lucu dan manis dan tuan rumah yang sempurna.  Kami makan di gunung dan makanan yang sangat baik dan kami menikmati sangat banyak di evning dengan kartu dan musik.   Ini adalah yang terbaik di exporience untuk bangun gunung untuk melihat matahari terbit, dan semuanya sempurna.  Mengingat baju hangat untuk malam, kantong tidur di Bali tidak dibuat untuk cuaca KOLD, tapi dengan beberapa pakaian hangat itu tidak masalah: - )",5
8, Black Lava Hostel,Tempat yang indah untuk melarikan diri. Kami memesan untuk 1 malam dan menghabiskan kami mungkin akan menginap lebih lama 2.. Di sana sangat membantu dan menunjukkan kepada kita di sekitar perkebunan kopi. Akomodasi adalah sederhana dan nyaman dan kolam renang air panas yang menghadap ke danau.  Makanan yang dijual di restoran kecil. Sederhana menu dan harga yang baik.  Tempat yang harus dikunjungi. Terima kasih untuk pengalaman menginap yang menyenangkan.,5
9, Black Lava Hostel,"Kami pergi ke lava hitam di akhir April 2016 hostel ketika saya dan teman 2 saya melakukan beberapa bulan backpacking di Australia/Selandia Baru dan itu membuat perjalanan kami ke Bali. Hal pertama yang terjadi kepada saya sebagai Eropa kehijauan di bandara Denpasar adalah bahwa saya lebih parah oleh supir taksi. Saya cukup senang dengan kejadian itu, tetapi saya lebih hati-hati setelah itu. Yang menjengkelkan adalah, bahwa semua orang tampaknya ingin lebih banyak uang dari kami dari yang kami harapkan untuk membayar. Di sana dan krunya sangat berbeda. Mereka mengatakan kepada kami bagaimana banyak hal depan akan biaya kami dan kami tidak meninggalkan kami dalam gelap atau dinaikkan harganya di kedua terakhir. Hal ini tentunya akan memberikan mereka terkenal dengan kejujuran. …",5
10, Black Lava Hostel,"Benar-benar menyukai tempat ini! Kecil surga yang tersembunyi. Pemilik dan staf yang bagus, tempat tidur yang nyaman, bersih, makanan yang baik, harga yang baik, suasana yang sangat bagus. Air panas yang menghadap ke danau yang membuat hari saya. Pasti akan kembali lagi!",5
11, Black Lava Hostel,"Benar-benar hostel yang bagus dan lokasi yang sangat baik untuk mendaki ke Gunung Batur dari. Kru yang sangat baik, sangat membantu dan ramah. Semua dalam semua tempat yang bagus dengan suasana.  Saat Anda berada di sana, mengatakan Hi ke saya di sana.  Resort, Rick",5
12, Black Lava Hostel,"Pemilik, di sana; dan timnya yang sangat ramah dan senang untuk menambahkan banyak ke salah satu pondok sehingga kita bisa tidur 3 - tentunya biaya yang sedikit lebih.   Akomodasi adalah persis seperti yang diiklankan dan dalam kondisi sangat baik. Shower air panas dengan handuk disediakan, tempat tidur yang nyaman dan makanan yang sangat baik (menu yang sangat terbatas dengan tidak ada makanan penutup jadi jika Anda suka manis membawa Anda sendiri).   Pemandangan danau Batur juga indah dan semua gambar yang benar. Tidak ada kursi di sini 'Lounge', semua kayu atau bambu. Namun saat kami menginap ada tamu terutama anak muda (atau yang sangat muda di jantung) jadi untuk harga lava hitam Hostel adalah tempat yang bagus untuk tinggal jika Anda ingin mendaki ke Gunung Batur.  …",4
13, Black Lava Hostel,"Menginap di lava hitam untuk dua malam dan kami memiliki waktu yang hebat! Staf adalah sangat membantu, ramah dan menyenangkan. Pemilik bahkan memberi kami tur sekitar perkebunan kopi ini untuk menunjukkan proses. Kami juga memesan tur ke gunung melalui teknik hostel dan pemandu kami yang indah. Sumber mata air panas dan kolam renang adalah hanya tepat hal setelah trekking.",5
14, Black Lava Hostel,"Lokasi adalah keluar dari desa, jauh dari wisatawan dan penduduk lokal yang sama, itu adalah keluar dari jalan, tapi lokasi sangat bagus, dengan pemandangan di seberang danau.  Sambutan yang sangat bagus, Anda segera merasa santai, mengetahui berapa banyak waktu yang anda menghabiskan di hostel di pemandian air panas alami!   Saya menginap di kamar asrama dan kamar pribadi karena hotel ini telah penuh dipesan.  Semua tempat tidur sangat nyaman dan sejuk kamar, semua dengan pemandangan danau.   Fasilitas kamar mandi yang sangat bagus, dengan dekorasi keren hostel, tapi tidak murah/sederhana sekali.  Matahari terbit mendaki dimulai tepat di bawah asrama, dengan panggilan bangun, kopi sebelum memulai dan sarapan di puncak gunung. Dan setelah kembali ke hostel, sarapan yang masih…",5
15, Black Lava Hostel,"Ok. harganya sedikit lebih mahal tapi apa yang Anda dapatkan adalah maksimum hostel! Itu semua merek baru, besar pemandangan danau, tempat tidur yang bagus dan staf yang sangat ramah. Dapur adalah terbatas pada apa yang dapat Anda makan tapi kualitas sangat baik. Dan mereka memiliki kolam renang yang indah dengan air panas nyata penyembuhan air. Tempat yang ideal untuk melakukan mendaki Gunung Batur gunung berapi. Jalur ini mulai naar hostel.",5
16, Black Lava Hostel,"Kami tidak punya ide bahwa hostel ini luar biasa! Kamar yang sangat bersih dan indah. Kolam renang adalah sempurna! Air panas, pemandangan yang sempurna, Anda dapat tinggal di sana di malam hari, menonton bulan dan minum bir. Pemilik sangat bagus dan di sana orang firendly. Di malam hari kami bermain gitar dan memiliki waktu yang menyenangkan di sana. Dan hotel ini memiliki lokasi yang sempurna untuk mendaki gunung berapi. Dan setiap detail yang ada. Jika Anda berkunjung ke desa ini, anda harus menginap di hostel Lava hitam.",5
