,hotel,review,stars
0,Kuta Station Hotel & Spa,"sangat senang menginap di hotel ini, grup 17 kamar, pelayanan bagus, hotel dekat dengan jalan raya, kamar hotel bersih....staff yang sangat membantu ...dekat dengan pantai, mall, waterboom dan hiburan malam...pokoknya mantap lah...",4
1,Kuta Station Hotel & Spa,Lokasi di dekat discovery mall...mudah dicari..kamar cukup luas dan kolamrenang cukup luas ..tetapi breakfast sangat tdk enak...dan checkout memakan waktu lama sekali utk pengecekan pdhl keadaan sepi...not recommended hotel..mengecewakan,3
2,Kuta Station Hotel & Spa,"Hotel ini letaknya strategis dekat dengan waterbom bali, kuta square dan discovery shopping mall di Kuta yang dapat ditempuh dengan hanya berjalan kaki kurang dari 5 menit. Di sekitar hotel ini juga mudah ditemukan restoran. Harganya cukup terjangkau.",4
3,Kuta Station Hotel & Spa,"Lokasinya strategis, cukup dengan dengan mall, pantai, dan pusat keramaian di Kuta, sarapan hotelnya lezat, menu favorit saya adalah wedges potato & bacon+susu murni. Kamarnya juga bersih dan nyaman, kamar mandinya juga dilengkapi air hangat :)",4
4,Kuta Station Hotel & Spa,Sy merasa puas bngt nginep dihotel kuta station. Pelayanannya bagus. Staf nya ramah2. Bersih. Trs save bngt buat anak2. Bnyk fasilitasnya dari kolam renang anak dan dewasa yg terpisah. Juga ada area bermainnya jg. Anak2 berasa kayak dirumah. Lingkungannya sehat. Walaupun diluar belakang ada tempat dugemnya orang dewasa.  Mau kewaterboom dan discovery plasa cukup jalan kaki lima menit. Ke pantai kuta jg jalan kaki lima menit. Cari makan jg mudah. Trs kamarnya luas. Duuh...gak mengecekan bngt pokoknya stay dihotel ini saat liburan bareng keluarga.  Thankyuu kuta station hotel 😀😀😀,5
5,Kuta Station Hotel & Spa,lokasi hotel ini sangat strategis kemana-mana tinggal jalan banyak resatauran juga di dekat hotel ini walaupun waktu check in agak lama dan kamarnya agak kecil tapi worth it lah dengan lokasi yang strategis,4
6,Kuta Station Hotel & Spa,"lokasi dekat dengan bandara. dekat dengan pantai kuta, dekat dengan pusat keramaian/perbelanjaan. dekat dengan waterbom. sangat strategis. tidak perlu mengkhawatirkan makan malam atau makan siang karena banyak sekali rumah makan ataupun restaurant disekitarnya.",5
7,Kuta Station Hotel & Spa,Letak hotel sangat strategis.  Dekat kemana mana dan banyak tempat makan.  Tapi layanan check in nya lama sekali.  Resepsionist C- nyaris D  Sampai ada turis yg tdk jadi check in krn Resepsionist nya yg C- nyaris D.   Ini pengalaman ke dua menginap disini krn lokasi yg enak. Kemarin utk urusan kantor yg kali ini kebetulan ada seminar di bali.   Semoga bisa diperbaiki dilain kali.  Welcome drink nya lumayan lah,2
8,Kuta Station Hotel & Spa,"Saya memesan kamar besar dengan 3 tempat tidur untuk liburan singkat dengan beberapa teman. Hotel ini memang terlihat agak kecil jika dilihat dari muka, namun bangunannya cukup luas ke belakang. Saat tiba kami dibantu menurunkan barang dan disambut dengan ramah oleh petugas hotel.  Kamar yang kami dapatkan cukup bersih dengan tempat tidur yang nyaman dan kamar mandi yang lumayan besar, namun interior kamar tidur dan kamar mandinya memang terlihat tidak mewah. Kami menikmati sarapan di restoran sebelah hotel dengan ruangan yang cukup besar dan hidangan yang bervariasi.  Saya memilih hotel ini karena setiap kamar dilengkapi dengan beranda, kolam renang besar yang terletak di depan kamar, serta lokasinya yang strategis karena dekat dengan bermacam restoran, mall dan pantai. …",3
9,Kuta Station Hotel & Spa,"Kami menginap di kamar 3103, lantai bawah agak ujung depan kolam renang anak. Kami memesan family room + extra bed dengan add charge, dan kamar kami masih cukup luas untuk memuat kami ber-5 beserta barang-barang kami.  (+) :  - Kamar nyaman, kamar & bathroom bersih, ac dingin, service room ok, toiletris lengkap, ada jemuran handuk, tv kabel ok - Pilihan breakfast banyak dan enak, baik yang makanan lokal dengan nasi ataupun ala american, sosis - omlet - susu -kopi, dsb. - Dekat dengan tempat-tempat menarik. 5-10 menit jalan kaki ke Pantai Kuta / Hardrock cafe / area Legian.   (-) : koneksi Wifi agak kurang  Semoga lebih banyak promo-promo diskon kamarnya",4
10,Kuta Station Hotel & Spa,Kuta Station ini hunian yang sangat menyenangkan dan bisa terbilang cukup murah ada kamar beriksi 3 tempat tidur tanpa ekstra bed. Ada kolam renang anak dan dewasa sehingga cocok untuk hunian keluarga. Meskipun dekat kuta hotel ini tidak mempunyai view pantai tetapi dekat dengan pantai.,4
11,Kuta Station Hotel & Spa,"Hotel ini berada di kawasan yang strategis, yaitu di Jalan Kartika Plaza, Pantai kuta hanya berjarak beberapa ratus meter. Kawasan ini biasanya cukup digemari oleh wisatawan mancanegara tidak heran saat saya menginap disana, sebagian besar tamunya adalah wisatawan mancanegara.  Tidak memiliki parkir yang luas di depan lobby, jika anda membawa kendaraan sendiri mungkin perlu dipertimbangkan untuk menginap di hotel ini. Tersedia kolam renang yang cukup luas, namun pada malam hari istirahat anda pasti akan terganggu dengan live music yang ada di bar hotel.  Sarapan yang disediakan biasa saja, tidak terlalu bervariasi. Satu-satunya kelebihan hotel ini adalah berada di area yang strategis.",5
12,Kuta Station Hotel & Spa,"Untuk Lokasi hotel ini cukup dekat dengan pantai hanya berjalan kaki sekitar 10-15 menit tergantung panjang langkah kakinya, hehe.. Disekitaran hotel adalah pusat keramaian area pantai Kuta karena berada di Jalan Kartika yg tersedia banyak sekali tempat makanan, ada seafoood center gitu, dan juga Mall. Kondisi kamar bagi saya dan keluarga cukup memprihatinkan pada bagian kamar mandinya, bau (mhn maaf) dan airnya tergenang di lantai area closet, saya merasa geli berada didalam kamar mandi krn nemuin ulat bulu. Lantai kamarnya juga mudah bersemut. Sy pikir ini memang hotel lama, kunci pintu masih kunci manual. Mudah2an cepat direnovasi ya, karena sayang banget lokasi nya udah sangat strategis. Semangat buat manajemen hotel.",2
