,hotel,review,stars
0,Munduk Sari Nature & Garden Villa,"Kami menghabiskan 4 malam di Munduk Sari Garden Villa dan itu luar biasa. Sebagai fotografer, kami memiliki sedikit perlengkapan dan kamar-kamar luas yang luas memungkinkan kami untuk menyebar dan mengisi daya, sementara tempat tidur yang sangat besar dan nyaman memungkinkan kami untuk mengisi ulang diri kami sendiri. Makanan di restoran adalah pesta untuk perut dan mata saat Anda memandang lembah atau menyaksikan matahari terbenam dengan Gin dan Tonik. Saya akan merekomendasikan hotel ini kepada siapa pun yang pergi ke Munduk yang merupakan permata Bali yang tersembunyi. Terima kasih semua untuk tinggal, aku akan kembali untuk memastikan.",5
1,Munduk Sari Nature & Garden Villa,"Pemandangan yang indah. Staf yang indah, dan meskipun bahasa Inggris mereka terbatas, yang menghasilkan miskomunikasi sesekali, mereka melakukan yang terbaik untuk menyenangkan. Kamar cukup mendasar, tetapi tempat tidur baik, mandi panas. Tempat sempurna untuk bersantai dan melakukan pendakian di perkebunan sekitar tempat mereka menanam cengkeh, kopi, vanila, mangga, pisang, dan pala. Tangga menuruni gunung untuk mencapai ruangan seharusnya tidak menjadi masalah jika Anda ada di sana untuk mendaki saat Anda naik dan turun sepanjang waktu. Sarapannya begitu, dan Anda harus memberi mereka waktu yang akan Anda tunjukkan sehari sebelumnya. . . Kualitas makan malam rata-rata, dan sedikit mahal.",4
2,Munduk Sari Nature & Garden Villa,"Kami tinggal sekitar 1 minggu sebelum pindah ke lokasi lain. pemandangan yang indah dan staf yang luar biasa, sangat berbeda dari Amerika Serikat. mereka mencoba untuk mengakomodasi kebutuhan Anda tetapi terkadang Anda tidak dapat memiliki segalanya. beberapa kamar sederhana. Orang Amerika bisa dimanjakan :) Kami memiliki makanan dan saya harus mengatakan ini luar biasa. . banyak hidangan yang berbeda untuk dipilih. Staf juga sangat bagus dengan layanan yang saya tidak harapkan. Cepat dan menyenangkan. . beberapa hidangan baru harus diperkenalkan untuk orang asing Anda tetapi saya juga akan kembali untuk makan di sana. .",5
3,Munduk Sari Nature & Garden Villa,"Kami menghabiskan 3 malam di Taman Munduk Sari. Itu memiliki pemandangan indah di sisi bukit dari restoran. Sayangnya mereka sepenuhnya dipesan, jadi kami harus tinggal lebih lama di jalan, di sebuah lampiran ke hotel. Ini dengan lebih banyak noice dari lalu lintas dan anjing-anjing di desa. Kami pikir sisa kamar jauh lebih baik dan dengan lebih banyak kedamaian. Makanannya ok, tapi sayangnya disesuaikan dengan selera barat, terutama makan malam.",3
4,Munduk Sari Nature & Garden Villa,"jadi mari kita mulai dari hal-hal yang baik: staf adalah sangat ramah dan membantu, pemandangan menakjubkan. Sangat menyedihkan. mungkin saya belum beruntung mendapatkan kamar. Lebih dari seratus langkah dari resepsionis (saya telah menghitung mereka), dan setengah dari jalan tidak ada lampu. Wifi tidak bekerja di kamar. Hanya fasilitas sabun. Bahkan tidak selembar kertas untuk menyambut Anda atau mengingatkan Anda untuk makan sarapan beberapa kali. Saya harus mengatakan makanan yang sangat baik (coba sarapan Bali! ). Kamar agak tua dan rusak dan tidak ada TV. baik untuk pasangan yang berbulan madu!",2
5,Munduk Sari Nature & Garden Villa,Hotel ini adalah tempat yang bagus untuk satu malam persinggahan karena pemandangan. Munduk akomodasi cukup standar di semua jadi saya tidak mengharapkan sesuatu yang spektakuler. Saya hanya diperlukan kamar yang bersih dengan air panas dan balkon dengan pemandangan yang indah. Sampai di hotel ini. Kamar saya adalah tenang karena itu adalah menuruni bukit dari jalan. Di menjualkan adalah bahwa ada beberapa langkah untuk mendapatkan naik dan turun. Ada tidak ada lemari es di ruang yang sangat disayangkan karena saya bisa diisi dengan minuman dari warung seberang jalan. Sarapan adalah dasar dan mereka bertanya apa waktu Anda ingin sarapan disajikan. Anda harus tepat waktu karena mereka memasak untuk waktu itu dan jika anda telat sarapan adalah dingin. Hotel ini cukup dekat dengan…,4
6,Munduk Sari Nature & Garden Villa,"Kami, kelompok orang yang 14, tinggal satu malam di Garden Villa Munduksari, di perjalanan kami ke Singaraja, di Bali Utara. Menginap yang sangat nyaman, kami merasa seperti di rumah. Mr ikut untukastra, pemilik sendiri datang untuk menyambut kami dan sekarang ada sampai kami check out. Lokasi hotel luar biasa, dalam lingkungan yang damai, penuh dengan perkebunan cengkeh dan MU. Pemandangan dari kamar sangat menakjubkan. Kamar luas dan bersih, dengan ruang duduk dan balkon. Kota ini merupakan salah satu yang keluar untuk memilih untuk bersembunyi. Terima kasih kepada pemilik untuk tidak menyediakan TV di kamar. Restoran adalah baik-baik saja. Makan malam yang mereka disajikan adalah menu lokal khas Bali (nasi campur sayuran) adalah sangat lezat. Sarapan juga lezat. Pelayanan…",5
7,Munduk Sari Nature & Garden Villa,"Saya menginap hanya 1 malam dengan istri saya. Kamar yang sangat bagus dengan pemandangan yang menakjubkan di luar! Makanan yang sangat baik, mereka memenuhi permintaan kami tanpa melewatkan hal dan diantarkan ke kamar kami di waktu! Tidak akan ragu untuk memesan kamar di properti ini, benar-benar memenuhi harapan kami!",4
8,Munduk Sari Nature & Garden Villa,"Hotel yang bagus dengan pemandangan yang menakjubkan, segala sesuatu yang anda butuhkan adalah di kamar. Tidak ada brankas. Baik nilai untuk uang. Staf adalah sangat ramah dan membantu dan memberikan nasihat yang baik di mana untuk makan dengan baik. Pemandangan dari restoran ini luar biasa juga. Sarapannya biasa saja, pilihan tetap di indonesia, ini adalah pilihan yang bagus :) supir yang dipesan oleh hotel adalah luar biasa. ",4
9,Munduk Sari Nature & Garden Villa,"Di daerah pegunungan munduk yang kami tinggal di ini hotel kecil yang indah yang menghadap ke hutan. Dengan cuaca cerah anda van bahkan melihat laut. Pemandangan mengagumkan, staf yang sangat ramah dan kamar yang indah dengan tempat tidur yang bagus dan keras dan balkon dengan pemandangan yang menakjubkan yang disebutkan. Hotel ini memiliki sebuah restoran yang anda dapat makan di daerah eropa, indonesia, atau bali sarapan, yang semua sangat lezat. Makanan untuk makan siang/makan malam yang baik, pastikan anda memilih sesuatu yang lokal atau grill menu, kami memiliki burger setelah, yang adalah sangat polos. Akhirnya, hotel ini memiliki wifi yang baik di kamar dan di restoran.",5
10,Munduk Sari Nature & Garden Villa,Saya sangat suka dengan suasananya. Kembali ke alam. Lingkungan yang sejuk dan segar. Staf layanan yang sangat baik. Terima kasih mbak irma untuk keramahan yang hangat.  Akan kembali untuk yakin... oh ya kamar sangat baik. Saya suka tempat tidur. Tidak untuk orang-orang yang berbelanja. Cocok bagi yang suka ketenangan. Ini adalah apa yang liburan adalah untuk...,5
11,Munduk Sari Nature & Garden Villa,"Hotel tampak bersih dan rapi ketika ditampilkan kepada kami. Pemandangan dari atas (di mana restoran adalah sebagai baik), tidak spektakuler. Jendela besar dan sebuah teras kecil untuk setiap kamar untuk memastikan anda tidak akan melewatkan itu. Langkah-langkah yang sangat licin saat hujan, jadi untungnya ada kamar yang tersedia tidak jauh dari area parkir. Kamar memiliki botol air, teh dan kopi instan, tidak ada tv dan tidak tidur.  Sarapan disajikan dari 8 jam, yang menurut pendapat saya adalah agak terlambat jika anda ingin pergi trekking awal di pagi hari. jadi, kami tidak mencoba sarapan...  Beberapa berita: jangan mengambil 2 kamar di gedung yang sama. Atau pastikan anda jangan mandi pada waktu yang sama (orang akan tidak memiliki air). Staf tidak berbicara bahasa inggris…",3
12,Munduk Sari Nature & Garden Villa,"murah dan berkualitas bisa mengalami hotel di munduk. Kamar besar, bersih, dengan semua fasilitas. Tempat tidur adalah sangat nyaman, makanan di restoran yang sangat baik dan murah. Hotel ini terletak beberapa kilometer dari pusat munduk, yang bagi kita sempurna untuk menjadi benar-benar berhubungan dengan alam dan lokal orang-orang yang hanya indah, semuanya sempurna. Mereka menyediakan antar-jemput gratis ke kota dua kali sehari. Orang-orang di sana sangat baik, membantu, sopan dan sangat senang! Ini adalah sebuah hotel kecil, sempurna jika anda ingin bersantai dan anda pada anda sendiri, kami menyarankan hotel ini 100%. Tidak ada kolam renang dan cukup jauh dari komoditas, tapi ruangan yang bagus, dengan taman espectacular,",4
13,Munduk Sari Nature & Garden Villa,"Hotel ini bersih dan kamar besar dan fasilitas. Dan tenang. Mungkin terlalu tenang karena hotel ini jauh dari desa dan tidak ""sangat baik"". Tanpa mobil + sopir, anda terjebak dan harus berjalan di jalan yang nyata, dengan tidak ada cahaya di malam hari, selain, mobil/sepeda motor dan benar-benar tidak peduli tentang anda. pemandangan adalah di sisi yang salah: lupa pemandangan di luar sendirian.  Ini adalah rata-rata breakfeast: nasi goreng, mie goreng dan memuji: itu cukup banyak semua. serta lastely: forgst ini p, ace jika mendaki tangga adalah masalah: tempat ini adalah literaly menuruni bukit dari resepsionis.",3
