,hotel,review,stars
0, Anantara Seminyak Bali Resort,"Ada beberapa bagian kamar yg hrus di perbaiki dan air kolam renang nya keruh. Dan pelayanan yg krg memadai serta feed back dari houaekeeping yg lamban. Tuk menu sarapan pagi, krg menarik dan tdk bervariasi.",3
1, Anantara Seminyak Bali Resort,"Saya menginap 2 malam di Anantara Seminyak..awalnya saya tertarik dg promosinya yg bagus sekali..diawal saya datang saya cukup terkejut dg lobby penerimaan yg seadanya u hotel sekelas Anantara dg lokasi parkir yg berjubel di depan lobby sehingga terlihat tidak rapi...saya dilayani oleh petugas yg memberikan informasi seadanya dan biasa saja...kamar yg saya pesan ukurannya besar dg 1 tempat tidur king size..kamarnya bagus dan besar sayang sekali kurang terawat...sdh banyak yg rusak n berkarat...sprei,sarung bantalnya dan bantal terkesan seadanya n kurang bersih...bathub besar dan bagus tetapi ada bbrp bekas sundutan rokok di dalamnya...meja yg rusak dan goyang spt mau lepas sehingga saya harus memanggil petugas u memperbaiki. petugas kamar pelayananya baik dan ramah..selalu dtg…",3
2, Anantara Seminyak Bali Resort,Kebersihan hotel tidak sesuai dengan bintang 5. Handuk agak kusam dan tidak fresh. Area dpn tempat sampah juga kotor dan area pool dan meja restauran hadap pantai juga kurang bersih. Lift sudah kusam dan harus di renov,3
3, Anantara Seminyak Bali Resort,"Lokasi hotel tepat di depan pantai double six. Suka banget sama Kamarnya yang sangat luas,dan saya memesan kamar dengan view pantai jadi bisa langsung menikmati sunset sambil jacuzzi di balkon kamar. Hotel ini cocok banget buat yang mau liburan romantis dengan pasangan. Untuk kebersihan hotel,menurut saya masih sedikit kurang.",5
4, Anantara Seminyak Bali Resort,"Saya stay disini 2malam saja karena iseng coba dan dapat promo murah dapat kamar suites. Kamar luas view bagus. Waktu itu anak saya ada tugas online perlu sendok, saya coba pinjam ke hotel ternyata pinjam sendok garpu piring kita disuruh bayar 🤦🏼‍♀️ Mereka blg krn kamar mereka sudah di promo murah jd pinjam sendok garpu di charge 😂😂😂... baru kali ini saya tidur hotel sendok di charge.. waktu check out pegawai juga kurang ramah 😔😔😔",2
5, Anantara Seminyak Bali Resort,"Saya menginap di hotel ini selama 3 hari 2 malam, dan saya menginap di hotel ini selama masa pandemi. Kesan pertama mengenai lokasi hotel ini, hotel ini memiliki akses lokasi yang sangat strategis sekali yaitu di daerah seminyak, dan tepat di depan pantai double six. Pemandangannya pun sangat indah. Semua staff disini menyambut kami denganm sangat ramah dan sopan, selain itu mereka langsung sigap dalam membantu membawakan  barang barang kami untuk menuju lobby. Protokol covid pun dilaksanakan cukup ketat,  mulai pengecekan setiap suhu badan para tamu, selain itu para tamu dipersilahkan untuk mencuci tangan terlebih dahulu sebelum memasuki area hotel, selain itu pihak hotel pun juga mensanitze barang bawaan tamu satu per satu.  Lobby tergolong cukup sempit, Tapi tidak masalah…",5
6, Anantara Seminyak Bali Resort,"Aku paling suka nginap dsini,, breakfast nya Enaaaakk sekali,, 👍👍👍dekat kemana mana.. Ruang breakfast di lantai atas,, bisa liat laut,,, atau pernah di resto bawah, liat laut n kolam renang,, Pelayanannya bagus, ramah.",5
7, Anantara Seminyak Bali Resort,Recommand banget untuk yang lagi mager tapi pingin berenang. Pilih aja kamar yang 5 langkah ke kolam renang. Kebersihan pelayanannya bagus dan ramah. Gak akan nyesel karna lokasinya juga deket dengan tempat pariwisata dan pantai ,4
8, Anantara Seminyak Bali Resort,"Hotel yang nyaman, cocok untuk liburan dengan anak2 karena kamarnya sangat luas dengan jacuzzi di balkon. Pantai pun sangat dekat, jadi bisa menikmati tidur dengan suara ombak sepoi2. Terletak di daerah seminyak yang deket dengan resto dan lainnya. Service nya juga excellent. Thank you ",5
9, Anantara Seminyak Bali Resort,"Tempat yang bagus untuk berlibur bersama keluarga dan juga pasangan di Seminyak Bali, lokasinya sangat dekat dengan pantai seminyak, kita bisa menikmati indahnya sunset dari tempat tersebut, tempat ini juga tidak jauh dari legian banyak pariwisatawan yang senang berkunjung di tempat ini",5
10, Anantara Seminyak Bali Resort,Awalnya saya ragu tinggal disini namun beberapa teman merekomendasikan jadi saya coba juga. Memang bisa dibilang hotelnya agak tua dan beberapa area terlihat kurang dimaintain tapi design sangat elegan dan cantik. Hotelnya tidak besar but well designed dengan tiga swimming pool dengan view yang menakjubkan. Lokasi dekat pantai dengam access direct yang convenience. Staffnya juga sangat ramah. Tidak salah teman saya merekomendasikan hotel ini.,5
11, Anantara Seminyak Bali Resort,Hotel yg sangat luas.. Staff ramah.. Pemandangan lgsg ke laut super keren !! Breakfast nya enak.. Fasilitas nya lengkap.. Untuk kamar dan ranjang hrs sering di bersihkan krn dkt dgn pantai jd sering berdebu,5
12, Anantara Seminyak Bali Resort,"hotel dengan pelayanan yang nyaman dan rama,dan letak hotel nya yang keren dengan pemandangan view langsung ke arah laut, dan kamar hotel ya juga lumayan bagus dan besar,lokasi nya juga strategis untuk kemana2",4
13, Anantara Seminyak Bali Resort,Tgl 4-7 juli 2017 kami menginap di Anantara seminyak bali resort di kamar anantara suite. Kesan pertama waktu memasuki daerah seminyak dengan jalanan yang sempit dan macet. Banyak toko toko di sepanjang jalan. Akhirnya tibalah kami di hotel Anantara. Area Parkirnya tidak luas tapi kami terbantu oleh Valet dari pihak hotel. Proses cek in di sambut dengan welcome drink dan pijatan selamat datang membuat kami rileks. Akhirnya kami diantar ke kamar. Wow kamarnya luas sekali sesuai dengan foto foto yg ada. baby cot sudah di sediakan sesuai dengan permintaan. Service nya ok sewaktu saya komplain ada bau yg tidak sedap dikamar. Room  make up sehari 2 kali cukup memuaskan dalam membereskan kamar. Tiba lah saatnya makan pagi di moonlite kitchen bar disuguhkan dengan tipe ala carte…,4
14, Anantara Seminyak Bali Resort,"Hotel dengan pelayanan yang memuaskan. Kamar-nya mempunyai ukuran yang sangat besar dilengkapi dengan ruang tamu dan bathtub di balkon depan yang menghadap pantai!  Breakfast-nya juga bervariasi , dan menyediakan fresh juice! Pool-nya sangat kecil, tetapi langsung berhadapan dengan pantai, dan berjemur disini juga nyaman.  Di roof top ada MoonLight Cafe&Bar sangat enak buat nongkrong sambil liat sunset!",5
15, Anantara Seminyak Bali Resort,Sebuah resort dgn area pantainya merupakan kelebihan dari Anantara Seminyak. Pelayanan check in dan check out cepat meskipun hanya terdapat 1 meja resepsionis yg melayani. Seandainya pada saat bersamaan terdapat banyak tamu yg masuk dan keluar rasanya akan menjadi sedikit masalah dgn waktu prosesnya. Lokasi cukup strategis tidak terlalu ramai juga sepi. Semua kamar type suite lengkap dgn ruang tamu dan jacuzi di balkon depan hanya memang tidak tertutup sehingga bagi sebagian orang mungkin agak risi. Kamar sangat luas dan fasilitasnya serba modern dan lengkap. Kamar mandi dan area wardrobe terpisah. Untuk sarapan tersedia pilihan menu dan semi buffet. Sangat cocok bagi yg sedang berbulan madu dan liburan keluarga. Service memuaskan sesuai dgn harga yg dibayarkan.,5
