,hotel,review,stars
0, La Joya Biu Biu Resort,Ni tempat gak ada dua nya..dijamin enak bgt walopun htm nya mahal tapi bisa di tukar makanan yg ada di resto. Makanan dan minumannya pun enak enak..gak nyesel pokoknya dateng ke tmpat ini. terbayar bgt rasanyaa😍,5
1, La Joya Biu Biu Resort,"review kali ini dalam bahasa Indonesia. La joya biu-biu mulai booming setahun terakhir, karena para selebgram / travel blogger mengincar untuk foto di kolam bulat pinggir tebing dimana viewnya keren banget. Tapi 1 hal yg perlu dicatat untuk masuk ke dalam kolam itu dkenakan charge Rp 100,000 / orang hanya untuk 30 menit. ( 30 menit foto-foto cantik cukup lah ya )  kalau tidak mau bayar bisa foto di pinggirnya aja uda mumpuni kok, spot foto lumayan banyak di sini, buat kamu yang tidak nginap, hanya bertamu dan berenang membayar Rp 250,000 / orang ( di luar kolam bulat instagrammable tadi) termasuk lunch   saya menginap semalam, 1 kamar ada yg berisi untuk 4 orang, 2 kasur di bawah, 2 kasur di atas. tidak ada TV, suasana di sini tenang , enak untuk bersantai melepas penat. cobain…",4
2, La Joya Biu Biu Resort,"Keren banget tempatnya.... Pelayanan pun sangat ramah. Tapi cukup jauh dari keramaian. But its all worth it. Jadi bener-bener emang memaksimalkan fasilitas hotelnya. Poolnya banyak, cafe nya bagus. Interior menarik. Kamarnya pun bagus dan bersih. Suka banget pokoknya dan bakal balik lagi ke hotel ini!!",5
3, La Joya Biu Biu Resort,"Pada hari sabtu tgl 7 oktober kemarin saya hendak mengunjungi la joya. Kondisi saat itu hujan gerimis. Di sebuah pos pintu masuk, terlihat beberapa orang petugas parkir sedang berteduh. Ketika saya hendak memarkirkan mobil kedalam, saya di stop oleh petugas parkir. Saya bertanya baik baik, apakah didalam ada parkir kosong, karena saya memang baru pertama kali kesana tidak tau kondisi parkir disana seperti apa. Yang jelas, ada plang bertuliskan “car parking area” beserta arah panah menunjukan ke dalam area parkir. Sambil berteriak dengan muka arogan, petugas parkir tersebut berkata “apa kamu ga liat itu ada plang itu? (Plang dilarang parkir)”. Saya pun bilang bahwa saya tidak tau karna saya liat plang arah car parking area memang ke arah sini. Kalaupun memang area parkir didalam…",1
4, La Joya Biu Biu Resort,Walaupun ke pantai nya cukup jauh dan jalannya licin.. tapi pemandangannya sangat bagus.. terutama kolam renang nya langsung berhadapan dengan laut lepas... Dan kamarnya itu sangat unik.. tidak ada televisi.. tempat ini sangat cocok untuk yang ingin benar benar lepas dari aktivitas sehari-hari..,5
5, La Joya Biu Biu Resort,Keren.. Keren... Hotel ini mendeskripsikan suatu konsep yang menjanjikan ketenangan dan kenyamanan anda akan merasakan suasana yang tentram dengan teras perkarangan yang memiliki pool dan jacuzi serta restoran yang menghadap ke lautan lepas sehingga menjadikan penginapan ini merupakan salah satu tempat untuk mengintip matahari terbenam yang baik... ,5
6, La Joya Biu Biu Resort,"Saya berkunjung ke Resort ini untuk menikmati fasilitas restaurant-pool nya. Dengan voucher IDR 200K yang bisa digunakan untuk memesan makanan & minuman serta sewa handuk, sangat worth it. Lokasinya sangat cocok untuk menikmati matahari terbenam.",4
7, La Joya Biu Biu Resort,"Jangan pernah dtg ke tempat ini klw ingin Nonton Tv dan shopping ataupun tempat keramaian karena tidak akan pernah anda temukan..sebab lokasi ini sangat romantis dan private...yg terdengar hanya suara ombak dan pepohonan yg ditiup angin...udara yg segar, tidur yang nyenyak, pikiran yang positif satu kesatuan yang membuat hidup kembali berkualitas...thanks Allah & la joya II biu biu ",5
8, La Joya Biu Biu Resort,"Ini tujuan untuk mendapatkan view laut yg indah dengan infinity pool dan restoran yg cukup baik. Staff kurang senyum, namun cukup ramah. Makanan enak. View bagus. Cocok untuk hang out bersama pasangan dan keluarga. Waitress perlu ditingkatkan kemampuan dalam interaksi dengan pelanggan",4
9, La Joya Biu Biu Resort,Tempat yg sangat indah dan luar biasa.. Suasana pantai di atas bukit 😍 yg sangat luar biasa kereeen.. Kehabisaan kata kata saat melihat tempat yg begitu indah seperti la joya biu biu 🙊.. Pokoknya kereeen dan sangat menakjubkan.. 👍🏻,5
