,hotel,review,stars
0,Mahagiri Panoramic Resort & Restaurant,"Kami hanya makan siang di tempat ini, luar biasa sebab pemandangannya sawah dan gunung berapi. Untuk harga 80.000 ide (USD8) per orang, Anda mendapatkan makanan bergaya prasmanan dengan pilihan menu lokal dan Asia. Anda bisa makan sambil melihat-lihat panorama menakjubkan. Cobalah untuk sampai di tempat tersebut sore, sebelum awan turun.",5
1,Mahagiri Panoramic Resort & Restaurant,Kami melakukan tur di jalan sopir kami berhenti di restoran ini tampak sangat bagus dengan panorama wonderfull mereka mengatakan ada prasmanan 125. 000 rupiah kami mengambilnya tetapi apa yang kami lakukan tidak ada yang baik bahkan kopi buah sangat disayangkan restoran yang sangat bagus tidak makan di sana hanya minum atau mungkin hanya a la kartu mungkin lebih baik,2
2,Mahagiri Panoramic Resort & Restaurant,"Sebagai bagian dari tur Kuil Ibu dari Ubud, kami sangat terkejut untuk diantar ke Mahagiri untuk makan siang dengan pemandangan sawah, hijau dan menenangkan mata. Sebagai kelompok kecil 3 kami dibawa ke meja yang menghadap ke ladang. Makan siang prasmanan lezat dan memiliki beberapa pilihan vegetarian dan vegan yang cocok untuk kita karena kita tidak makan daging. Bali bagus untuk makanan semua dan Mahagiri tidak mengecewakan. Layanan juga ramah seperti pemilik yang meluangkan waktu untuk mengobrol dengan kami. Tempat makan siang yang enak. ?",5
3,Mahagiri Panoramic Resort & Restaurant,Makanan kami di sini termasuk dalam tur sehari penuh kami ke Pura Besakih. Kami duduk di tepi restoran dengan pemandangan sawah yang menakjubkan. Makanan prasmanan cukup layak dengan jumlah pilihan yang masuk akal dan Anda bisa kembali sebanyak yang Anda suka. Makanan penutup pada dasarnya baik-baik saja buah segar atau puding beras hitam. Satu-satunya hal yang harus kami bayar adalah bir yang harganya mencapai 59 k termasuk pajak untuk Bintang besar. Seluruh tempat dihiasi dengan bunga-bunga dan juga memiliki wifi gratis. Satu hal yang perlu diingat adalah bahwa banyak wisata tampaknya lewat di sini jadi jika Anda mencari tempat yang agak terpencil Anda mungkin ingin mencari di tempat lain.,4
4,Mahagiri Panoramic Resort & Restaurant,"Ini adalah kedua kalinya saya di sini dan saya menyesal merekomendasikan anggota keluarga saya di sini. Terakhir kali saya datang 2 tahun yang lalu, kami makan dari menu karena prasmanan tidak tersedia dan semuanya baik-baik saja. Kali ini staf mereka mendesak kami untuk mengambil prasmanan mereka pada 100 K dan kami pikir harganya masuk akal tetapi sebagian besar makanan terasa aneh dan tidak terlihat segar. Satu pengalaman mengerikan di jalan adalah tikus mati membusuk di kursi yang tidak dibersihkan meskipun memiliki tamu rumah hampir penuh hari itu. Sup labu dan roti mereka memiliki rasa ""aneh"" basi tambahan. Buah-buahan kecil dan berlari sangat cepat dan mereka memberi tahu kami tidak ada lagi isi dapur, pikir ini seharusnya prasmanan? ? Kami membuat keluhan kepada manajer…",2
5,Mahagiri Panoramic Resort & Restaurant,"Kami melakukan istirahat di sana untuk makan siang dengan tur kami tetapi hanya menghasilkan uang dari mereka! Pemandangan sawah sangat bagus tapi mereka ingin memaksa kami untuk makan prasmanan untuk 100 k IDR. Setelah kami memutuskan untuk makan dari prasmanan, mereka memberi tahu kami bahwa pajak 21% akan dikenakan di atas. Kami menolak itu dan ingin melihat menu ""normal"". Kami diberitahu bahwa itu tidak ada. Setelah itu kami mencoba minum saja. Seorang manajer atau seseorang seperti itu datang dan menunjukkan kepada kita tiba-tiba menu ""normal"" (yang tidak ada beberapa menit sebelumnya!). Kami benar-benar kesal dan hanya minum 2 Coke untuk 48 k IDR apa yang cukup mahal untuk Bali. Jadi kami benar-benar tidak merekomendasikan pergi ke sana!",1
6,Mahagiri Panoramic Resort & Restaurant,Kami berhenti di sini untuk makan siang saat kembali dari Pura Besakih. Makanan vegetarian murni disiapkan atas permintaan kami dan disajikan panas. Prasmanan kami biaya hampir 500 INR per orang. Tempat ini memiliki pemandangan yang indah untuk dinikmati bersama makan siang Anda. Benar-benar layak!,4
7,Mahagiri Panoramic Resort & Restaurant,"Di Mahagiri adalah tempat yang sempurna untuk wisatawan yang mencari istirahat, tetapi juga ingin menjelajahi alam di Bali. Hotel ini menawarkan meditasi tutorial, trekking melalui sawah dan banyak lagi. Kami baru saja menikmati pemandangan dari teras depan, sementara kami menikmati teh (karena ketel air sendiri di kamar kami, kami dapat menyediakan itu sendiri). Kami dalam perjalanan kami kucapai.  Kamarnya luas dan tempat tidur kami sangat nyaman. Resor ini memiliki taman yang bagus - dan kami tidak bisa mendapatkan pemandangan yang luar biasa ini cukup!",5
8,Mahagiri Panoramic Resort & Restaurant,Kami makan siang di restoran di sini di perjalanan kami ke arung jeram. Ini adalah restoran besar yang dapat melayani untuk semua ukuran kelompok. Makanan prasmanan. Semua makanan tradisional Indonesia yang rasanya luar biasa. Pemandangan dari teras sawah kami untuk mati bagi.,5
9,Mahagiri Panoramic Resort & Restaurant,Wow. Saya jadi kagum untuk membaca beberapa ulasan negatif ini! Kami berada di sini untuk makan siang dan Mei 2017 adalah tempat terbersih dengan terawat dengan baik restoran dan toilet bersih saya telah di Tur Bali. Pemandangan luar biasa dan saya mengambil foto yang indah di sini. Juga ketika kami berada di sini di prasmanan sangat segar dengan banyak beragam hidangan Bali. Meja yang indah dan staf yang terlatih dengan baik. jadi saya tidak tahu di mana tamu ketika mereka menilai tempat ini dengan titik rendah?,5
