,hotel,review,stars
0, Blue Karma Dijiwa Ubud,Lokasi yang tepat untuk berhenti sejenak dari kesibukan dan kebisingan kota besar. Selain itu tempatnya sangat sempurna dan layanan yang juga tidak kalah sempurna. Waktu seolah-olah berhenti dan kami pun tenggelam dalam nuansa alami Bali. Layanan 24 jam. Bahkan toiletersnya sangat fantastis... love it so much. This is a place that giving you true meaning of holiday. It's just perfect and nothing but perfect... Kami akan kembali lagi..,5
1, Blue Karma Dijiwa Ubud,"Konsep tempat mengandalkan alam shg menjadikannya sbg tempat yang  tenang untuk melepas kebisingan dan kepenatan dr kota jakarta.  Pegawainya ramah dan helpful.. two thumb fot this.  Makanan oke, porsi besar dan uenakk.",5
2, Blue Karma Dijiwa Ubud,"Liburan buat keluarga maupun honeymoon enak banget disini. Apalagi pelayananya 10/10. Makananya juga enak-enak. Cuman lahan parkirnya aja yang minim, tapi bisa dibantu oleh staff kok untuk parkir. Breakfast juga bebas bisa kapan aja",5
3, Blue Karma Dijiwa Ubud,"pelayanan mantap susana tenang kamar mandi outdoor enak bgt kamar bersih pemandangan luar biasa  recomended utk refreshing pokoknya mantap banget,, untuk kumpul keluarga dan teman teman juga enak next bakal datang lagi kesini",5
4, Blue Karma Dijiwa Ubud,"Pengalaman yang luar biasa, staff ramah dan suasana sungguh romantis. Saya sangat merekomendasikan tempat ini untuk honeymoon. Pool dengan pemandangan sawah membuat kita refresh sejenak. Terima kasih Pak Asta dan semua team di Blue Karma Dijiwa Ubud. Kita pasti akan Stay kembali !!!",5
5, Blue Karma Dijiwa Ubud,"Tempatnya cantik, nyaman banget untuk beristirahat karena sangat tenang. Di pagi hari terasa sangat tenang dan damai  Hahaha Staffnya baik banget tetapi mungkin di beberapa tempat lampu bisa ditambahkan terutama utk jalan menuju ke kamar.",5
6, Blue Karma Dijiwa Ubud,"Dari mulai check in didepan, sudah suka dengan lobby nya karena sangat unik, belum lagi pemandangan sekitar yang sama juga back to nature, pada saat diantar ke kamar, sangat luar biasa krn unik dan luas, favorite saya adalah lukisan dan pajangan2 yang ada di kamar. Cafe dan makanan disana sangat lengkap, saya sangat suka disana. Apalagi tempat yoga nya",5
7, Blue Karma Dijiwa Ubud,"Nyaman banget, bersih dan back to naturenya kerasa banget. Cocok banget buat yg self healing, ngelepas penat karna tempatnya ngak begitu jauh dari kota jadi bisa jalan2 tapi suer deh tempatnya tenang banget. Suasananya bener2 bikin betah lama2",5
8, Blue Karma Dijiwa Ubud,"Highly recommended buat menenangkan diri dengan pelayanan yang bagus dan fasilitas yang lengkap. Benar-benar merasakan kehidupan pedesaan yg masih sangat authentic.  Nice experience, thanks for your hospitality ⭐️⭐️⭐️⭐️⭐️",5
9, Blue Karma Dijiwa Ubud,"Saya sudah mulai terkesan saat baru memasuki hotel blue karma. jalan pribadi yg di apit persawahan kanan kiri begitu elok , dan kekaguman saya tidak berhenti sampai disitu. Memasuki Lobby dan disambut oleh staff yang sangat ramah dan siap membantu kami ke kamar. Tidak menunggu waktu lama untuk chek in dan menuju ke kamar terlihat gazebo2 yg indah di kiri kanan. kebetulan saya dapat kamar ""mimpi"" wah semoga mimpi indah malam ini. Kamar nya sanagt luas dan dihiasi oleh ornament2 lucu yang unik. kamar mandi ada di lantai bawah dilengkapi dg dua buah wastafel dan wardrobe serta bathtub sungguh merupakan kesan yg sanagt mewah . Selain intu banyak sekali spot foto dimana2 . sungguh sebuah pengalaman yg menyennagkan . saya pasti akan kembali lagi suatu hari dan menghabiskan liburan…",5
