,hotel,review,stars
0, Berry Biz Hotel,"room is large a/c is cool clean bathroom quite hall and room very nice front desk very nice security very help the bell boy hotel ini dekat dengan tempat makanan seperti (mcdonalds, burger king, starbucks) cafe di hotelnya pun bagus untuk nongkrong..",5
1, Berry Biz Hotel,"Hotel bagus, nyaman, bersih dan tenang  Untuk kamar sangat nyaman dan harga bersahabat Hanya saja di loby, lift dan koridor sedikit panas, mungkin acnya secepatnya perlu di betulakn Yang lainnya pokoknya bagus Sangat rekomended nginep dsni",5
2, Berry Biz Hotel,Untuk kualitas hotel OK sesuai dengan harga Hanya kamar pas cek in jam 1 an sepertinya jendela menghadap barat.. dan AC kayak e ½PK ya... Jadi e panas.. Udah komplain ke resepsinis... Cumna dijawab coba di tunggu 10mnt 😂🤣  Ya sudah lah. Begitu pengalamannya,2
3, Berry Biz Hotel,"Nice hotel...,harga bersahabat, stafnya juga friendly....,recomended buat business trip...,deket sama tempat makan juga,jadi gak susah klo mau cari makan, but yg mau makan dihotel juga bisa,menu dan harganya bersahabat the most important 24hr coffee shop",4
4, Berry Biz Hotel,"Tempatnya cozy banget.  Kamarnya bagus dan Restoran nya enak dan banyak spot fotonya Banyak ruangan bagus buat meeting cocok buat yang liburan sekalian kerja.  Staffnya juga ramah, cepat tanggap  Sangat jelas informasi yang diberikan",5
5, Berry Biz Hotel,"Menginap disini karena rekomendasi dari teman, saat check in dibantu dengan reception yang ramah dan sangat membantu.  Interior di lobby dan restaurant sangat instagramable.  Lokasinya dekat jalan besar dan strategis. Akan kembali lagi kalau liburan ke Bali.",5
6, Berry Biz Hotel,"AC kamar sangat panas. Saya sampai harus pindah kamar, dan begitu pindah kamar lain pun tetap masih panas. Hotel juga kelihatan tidak terawat, shower2 sudah berkarat dan kamar mandi sangat bau. Hotel juga terlihat sangat sepi, pada saat check in di parkiran hanya ada 1 mobil. Mungkin karena hotel sudah tidak di manage dengan baik.  Very disappointed and definitely won't be coming back here again!!!",1
7, Berry Biz Hotel,"Mudah di temukan, pelayanan yang diberikan sangat baik. Membantu early cek in 1 jam lebih cepat. Kamar nyaman. Melayani pelayanan permintaan view kamar. Parkiran motor dan mobil juga cukup baik. Ada Atm Man**** depan Hotel.",5
8, Berry Biz Hotel,"Pelayanan ramah, kamarnya bersih. Untuk breakfast standart lah. Yang paling penting, nyaman untuk stay disini. Jarak dari tempat2 wisata, contohnya Pantai Kuta juga dekat. Tidak terlalu jauh. Pokoknya recomended dah.. 👍",5
9, Berry Biz Hotel,"Kamarnya bagus dan bersih, pelayanannya sangat baik dan responsive, harganya sesuai, hotelnya punya resto yang 24 jam.. jadi kalau lapar bisa langsung ke restonya.. menu yg ditawarkan juga variatif... sangat rekomen utk yang travel sendiri maupun liburan bersama keluarga",5
10, Berry Biz Hotel,"Sangat menyenamgkan menginap disini,murah dan sesuai harapan fasilitas ,great akn kembali lagi klo ke bali  ,untuk perjalanan bisnis dan liburan keluarga sangat cocok ,karena lokasi juga sangat bagus,dekat klo mau kemana mana  ,tq",5
11, Berry Biz Hotel,"Cocok untuk istirahat setelah bekerja, karena sunyi dan pelayanan ramah serta lokasi dekat dari mana mana  Sangat rekomen utk yg mau bisnis trip di bali, karena bisa tidyr dengan tenang tanpa ganguan dari kebisingan",5
12, Berry Biz Hotel,"Dekat kemana mana dan makanan enak, Saya liburan disini untuk honey moon dan mereka menyediakan paket honeymoon juga. Jika dari bandara bisa ditempuh dalam waktu 15 menit dan lebih cepat lagi jika dalam kondisi lenggang.",5
13, Berry Biz Hotel,"Hotel terbaik untuk kualitas dan harga, breakfast enak. Pelayanan dan staff ramah. Sangat direkomendasikan untuk business trip, colokan listruk di kamar ada banyak sekalili. Lokasi di pusat kota dekat dengan kuta. Sanggat memuaskan.",5
14, Berry Biz Hotel,"Pelayanannya sangat baik dan ramah. Kebersihan kamar  baik.  Fasilitas sesuai dengan harga. Harga terjangkau . Lokasi sangat amat dekat dengan pusat perbelanjaan , sangat strategis. Boleh lah utk ukuran hotel seperti ini.👍👍👍",5
15, Berry Biz Hotel,"receptionist nya ramah"" banget , fasilitas nya memadai , pokoknya suka banget nginep di @berrybizhotel :) Baru dateng udh di sambut , pokoknyaa the best , pelayanan nya jga bagus banget , bru dateng juga dapet 2 free welcom drink",5
16, Berry Biz Hotel,"Stay untuk 2 hari di hotel ini, ketika check in dapat sheet yang bernoda, padahal pas check ini di wanti-wanti sama FO klo sheet sama handuk bernoda nanti dikenakan charge. Tapi pas masuk udah ada noda duluan. Didalam kamar semuanya harus direquest termasuk slipper, dan sangat di sayangkan pas check in hanya di beri 2 gula, padahal udah di mention kami datang untuk honeymoon. Suka sama vibes breakfast nya, variasinya juga oke. Thanks to room attendant Dewi & lince for fast respond request kami, sayang air panasnya hingga kami check out tidak jadi. ",3
17, Berry Biz Hotel,"Linen banyak yg kotor. Saya tidak tau itu hotel baru membangun atau hanya renovasi depan. seharusnya jangan dipaksakan buka dulu sblm renovasi selesai. sangat menganggu kenyamanan. Koridor sangat gelap dan seram. BF biasa saja. pelayanan staff standart.  Dikenakan denda jika mengotori linen. sangat aneh tidak perna saya temukan di hotel manapun. padahal linen yg mereka set Up juga ada bercak"". Bau para karyawan tidak begitu enak sangat menganggu waktu papasan di lift bau sangat tidak enak.",1
18, Berry Biz Hotel,"Very nice hotel! Room bagus. Breakfast juga ok. Lokasi juga dekat dengan kuta dan pusat makanan. Cafe 24 jamnya juga asik. Kopinya enak (by Anomali), mempunyai menu-menu rice bowl yang enak. Pokoknya hotel yang pas untuk kita-kita.",5
19, Berry Biz Hotel,"Secara keseluruhan oke cuman saya terganggu dengan suara palu atau sejenisnya dari renovasi karena itu terdengar sepanjang malam. Dan pada saat saya menginap alarm kebakaran nya bunyi jam 2 subuh ternyata itu lagi koslet, padahal kami para tamu udah lari keluar ruangan",3
20, Berry Biz Hotel,"reccomended banget buat traveling bagi kalian yang liburan ke bali, jadi langsung aja ke hotel berrybiz buat kalian yang ingin liburan ke bali ya kk,, hotelnya bersih, breakfastnya enak banget + welcome drink nya seget banget",5
21, Berry Biz Hotel,"di awali dengan check in yang sangat cepat dan ramah oleh staff front office, saya merasa mulai nyaman, breakfast yang enak dan disediakan wifi dengan kecepatan yang tinggi, hotel ini saya rekomendasikan untuk bussiness trip",5
