,hotel,review,stars
0, The Sungu Resort & Spa,"Kesan pertama bagus. Resor Bali yang sangat tradisional dengan pintu kayu. Ada suasana tentang tempat yang bisa Anda pilih dengan sangat cepat. Kami adalah keluarga beranggotakan lima orang yang selalu kesulitan memesan karena kebanyakan komputer mengatakan ""tidak! ” Jadi kami memesan unit kamar tidur ganda dan unit 3 orang. Keduanya memiliki kamar mandi yang mengesankan yang sebagian di luar ruangan meskipun keduanya mulai terlihat agak tua tetapi semua bekerja dan berkualitas. Tempat tidur sangat nyaman dan sekali lagi mereka besar! Kami memiliki kekurangan colokan / titik yang bisa kami gunakan untuk adaptor. Kolam renangnya indah. Sarapannya juga sangat enak. Staf sangat ramah dan selalu ingin mengobrol. Ada sejumlah operator orang yang siap melayani kami untuk mengantar…",4
1, The Sungu Resort & Spa,"Saya berharap saya bisa memberikannya peringkat bintang 7. Hanya tinggal di tempat ini sepadan dengan semua usaha dan uang yang dihabiskan untuk datang ke Bali. Kamar Anda sebenarnya adalah vila mandiri. Sepenuhnya pribadi, tenang. Kolam renang pribadi besar Anda dengan kursi berjemur dan handuk bersih. Patung dan artefak batu di sekitar vila dan di dalam ruangan. Pesona dunia lama dikombinasikan dengan fasilitas modern. Ketika Anda membuka pintu ke kamar mandi, awalnya Anda terkejut. Itu udara terbuka, namun pribadi. Dengan bathtub modern, shower air panas, toilet barat.  Lokasi juga ideal. Sangat dekat dengan pasar Ubud. Banyak pilihan untuk makan masakan Bali / Cina / Thailand / Italia / India. Banyak bar bagus dengan tempat duduk di luar atau dalam ruangan. Hotel ini juga…",5
2, The Sungu Resort & Spa,"Saya dan mitra saya tinggal di Sungu selama 4 malam di bulan Mei / Juni. Villa itu luas, romantis dengan tambahan memperlakukan kamar mandi luar. Saya harus mengatakan bahwa itu adalah pedesaan dan Anda akan menemukan katak dll karena berada di lingkungan yang alami. Jika Anda ingin mewah, masa inap modern ini bukan untuk Anda. Kami memiliki waktu yang menyenangkan dan santai dan para karyawannya sangat membantu, selalu tersenyum dan membawa saya ke fasilitas medis ketika dibutuhkan! Kami sering berjalan ke kota dan kembali dan satu-satunya downside adalah bukit besar tetapi Anda terbiasa! Akan tinggal di sini lagi!",4
3, The Sungu Resort & Spa,"Tempat yang tenang dan menyenangkan, hanya 15 kamar, terletak di rumah-rumah yang terpisah, dengan teras pribadi. Staf luar biasa, kami menghabiskan 5 malam dan diberikan pijat gratis 30 menit. Sarapan indah dengan makanan Balanesian, sore termasuk dan mereka melayani kami di kolam renang, saya akan kembali lagi",5
4, The Sungu Resort & Spa,Bungalo kami tinggal sangat bagus! Saya sangat menikmati outdoor shower dan handuk bersih segar + sprei. Kolam itu plus besar dan juga lokasi. Tidak terlalu dekat dengan pusat kota yang sibuk. Layanan bus antar-jemput gratis bekerja dengan sempurna dengan mengantar kami ke pusat dan menjemput kami. Staf sangat baik! Pijat gratis begitu santai dan jika kita punya lebih banyak waktu pasti akan membayar untuk pijat baru. Hanya minus yang bisa saya katakan adalah pembaca kartu tidak bekerja ketika kami ingin membayar ketika check out tapi saya pikir mungkin masalahnya bukan hotel tetapi koneksi bank. Secara keseluruhan pengalaman itu sangat bagus dan karena staf sangat baik hotel ini layak 5 bintang!,5
5, The Sungu Resort & Spa,"Kami awalnya memesan untuk 3 hari, tetapi terus memperluas karena kami menikmatinya begitu banyak. Kami akhirnya tinggal 10 hari! Kami berada di vila pribadi dan memiliki kolam renang yang menyegarkan. Segera setelah Anda masuk, Anda akan melihat air mancur yang indah dan patung-patung tradisional Bali. Dengan alasan terpelihara dengan cermat - selalu ada seseorang yang menyiram atau merawat kebun. Sangat damai, tenang surga dari pusat Ubud yang sibuk, namun naik shuttle (gratis) pendek dari kota. Vila pribadi itu sederhana, namun nyaman, dengan kamar-kamar lantai atas dan bawah - kami tidur nyenyak di tempat tidur. (Jika Anda memerlukan lebih banyak privasi, minta hotel untuk menghubungkan kamar yang juga tersedia, karena tidak ada pintu kamar tidur di vila). Rumah tangga terus…",4
6, The Sungu Resort & Spa,"Benar-benar menikmati kami menginap di Sungu resort. Kami tinggal di villa pribadi dan menikmati kolam renang kami sendiri. Hotel ini menyajikan makanan yang baik, namun restoran tidak memiliki suasana. Sarapannya sederhana tapi bagus. Layanan antar-jemput gratis bagus untuk dimiliki. Dari dan ke pusat Ubud adalah mungkin, tetapi tidak mudah. Meskipun itu adalah jarak pendek untuk berjalan, itu termasuk berjalan curam ke bawah jika Anda pergi ke pusat kota dan curam berjalan di jalan Anda kembali. Teh sore termasuk juga memperlakukan bagus!",4
7, The Sungu Resort & Spa,"Saya bahkan tidak bisa menjelaskan apa yang harus saya lalui, semuanya sangat luar biasa mengerikan Kebersihan, layanan, makanan yang saya maksud semuanya Kegagalan power happend setidaknya 6 - 7 kali setiap hari, akhirnya saya dan teman-teman memutuskan meninggalkan resort sungu tanpa pengembalian uang meskipun kami harus tinggal 2 hari lagi Dan anehnya mereka tidak bertanya apa-apa mengapa kami memutuskan untuk meninggalkan hotel haha  Itu adalah pengalaman yang paling tidak menyenangkan dan menjijikkan yang pernah saya alami sepanjang hidup saya",1
8, The Sungu Resort & Spa,"Dari saat kami keluar dari taksi pada saat kedatangan, resepsionis tidak segalanya di dalam kekuatan untuk menjual kami mendapat petunjuk perjalanan. Supir yang menurunkan kami di kota malam itu juga melakukan hal yang sama, dan bahkan pelayan saat sarapan mulai menjual perjalanan kami. Pada bertanya tentang kelas yoga yang diberikan kepada kami tidak membantu, tetapi berhasil menemukan pusat yoga yang luar biasa hanya 10 menit berjalan kaki. Sungguh memalukan untuk memaksa staf karena hotel ini kecil dan indah dan kamarnya juga baik. Tempat ini berada di lokasi yang tenang dalam jarak berjalan kaki dari kota.",1
9, The Sungu Resort & Spa,"Kesan pertama dari hotel ini adalah Ya TUHAN, apa tempat ini? Resort ini dekat dengan alam seperti jika anda tinggal di hutan. Kamarnya agak kecil dan terasa seperti untuk membuat kamar mandi besar, ukuran kamar dikompromikan. Mereka menyediakan tempat tidur bayi tapi itu terlalu kecil untuk saya 7 bulan. Juga, hotel ini memiliki beberapa kayu dari sisi dijepit yang membuat saya tidak nyaman dan akhirnya kami tidur bersama - dengan bayi kami. Namun demikian, resort ini cukup baik dilengkapi dengan fasilitas modern. Awalnya saya pikir bahwa akan ada banyak nyamuk atau lalat, dll. Namun saya terkejut ketika itu diatur dengan sangat baik dan saya tidak menemukan masalah ini. Sarapannya tidak enak dan agak sedikit mengecewakan. Dengan jumlah yang anda bayar untuk resor ini, saya…",4
10, The Sungu Resort & Spa,"Apa yang menyenangkan! Lokasi yang bagus, tidak jauh dari pusat kota, tapi pada saat yang sama oasis kedamaian dan ketenangan. Paling baik, staf yang ramah dan membantu anda dapat menemukan. Saya benar-benar menghargai kerja keras. Sarapan yang lezat dan teh jahe, terbaik yang pernah saya minum. Kamarnya luas, bersih, dan terletak di tepi kolam renang. Kamar mandi di bawah langit dengan tanaman dan bunga-bunga (Giant). Anggrek Saya tidak bisa merekomendasikan tempat ini!",5
11, The Sungu Resort & Spa,"Resor ini sangat sederhana, namun sangat indah. Sangat menyukai bagian interior hotel dan villa. Setiap sudut hotel ini telah dipelihara pedesaan. Suasana yang begitu baik. Setiap vila memiliki kolam renang pribadi. Staf yang bersemangat untuk menyenangkan dan sopan. Mendapat pengalaman menginap yang menyenangkan.",5
12, The Sungu Resort & Spa,"Kami menginap selama 4 malam. Ini adalah tempat yang sangat indah. Kamar kami memiliki kamar mandi di luar. . . dalam hujan yang luar biasa. Kolam renang yang bagus. Pijat yang enak. Layanan antar jemput yang sangat bagus. Menyenangkan untuk sarapan di ruang makan, atau kamar jika diutamakan. Semua staf yang luar biasa. Terima kasih banyak untuk Sudi dan orang muda pada sarapan yang sedang bertugas.",4
13, The Sungu Resort & Spa,"Dekorasi yang indah, kamar pribadi dan halaman, layanan yang luar biasa. Kami diberikan minuman selamat datang pada saat kedatangan dan membantu kami ke kamar yang indah. Rentang yang baik dari pilihan sarapan dan makan malam tampak bagus juga tapi kami tidak makan di sana untuk makan malam. Saya pasti akan kembali.",4
14, The Sungu Resort & Spa,"Ini telah menjadi salah satu hotel terbaik saya tetap (vila), untuk tanggal! Villa ini terletak di daerah pedesaan yang tenang kota Ubud di mana Anda bisa mendapatkan inti sari kehidupan dan budaya Bali. Saya menginap di vila ini tidak hanya bersih, tapi staf sangat baik!   Berbelanja di daerah ini juga baik jika Anda tahu bagaimana untuk tawar menawar   Saya pasti akan merekomendasikan properti ini untuk keluarga dan teman-teman saya dan saya akan kembali lagi!",5
