,hotel,review,stars
0,Pondok Sari Kuta Bali,"saya libur ke bali selama seminggu bersama adik saya , saya stay seminggu di pondok sari kuta , semua sesuai di foto , kebersihan sesuai harapan saya , air panas ada, bberapa hari sekali dibersihkan kamar, kolam berenang bersih",5
1,Pondok Sari Kuta Bali,"Saya sekeluarga pilih hotel ini berdasarkan review2 dari user sebelum nya pakai aplikasi ""tik*t.com"". Tulisan review saya ini sudah saya buat sebelumnya tapi tidak dimunculkan oleh ""tik*t.com"". Jadi saya sekeluarga 2 dewasa 2 anak menginap semalam disini. Posisi hotel di jalan agak sempit tanpa area parkir. Beruntung ada parkir gudang minimarket di sebelah hotel yg bisa dipakai. Bangunan hotel ada 2 rumah berlantai 2 dan 3. Kolam renang bersih dan ada taman2 kecil tapi sayangnya seperti nya taman kurang perawatan....jalan2 kecil sekeliling taman kotor. Kamar family yg saya pilih besar dan bersih....tapi masalah muncul begitu malam setelah AC indoor sensornya berbunyi dan mati hidup sangat mengganggu. Panggil front office hotel tapi tidak bisa bantu karena teknisi sudah pulang…",2
2,Pondok Sari Kuta Bali,"Mencoba menginap 1 malam di sini,  suasana kamar overall memuaskan. Sesuai dengan gambar..  Tetapi Pelayanan kurang ramah, dan menu breakfast yang buruk. Kebetulan saya dapat kamar di lantai atas.. Dan saat itu sedang hujan., Kamar tidak kedap suara alias sedikit bising, kalau hujan lantai agak licin. ",3
3,Pondok Sari Kuta Bali,"Hallo ini ulasan aku yg ke 2 about pondok sari kuta, saya memesan 15 kamar di pondok sari dari tgl 2 sampai 6 February 18 utk tamu kami karena kami menikah di bali,tamu yang nginap disana tidak ada complain sama skali, mereka sangat enjoy nginap dsana. kamarnya bersih, AC berfungsi dengan baik, Air Panas Ok, Staff sangat sangat membantu semua tamu saya. saya dan suami saya dari awal tidak pernah salah pilih hotel. setiap liburan ke bali kami pasti nginap di pondok sari. btw,hampir setiap kamar sudah pernah kami rasakan.. hehehehhe... saya sangat berterima kasih kepada Bapak Eddy dan Seluruh Staff yang membantu kami dari awal kami booking sampai seluruh tamu check out,  dan parkir juga sangat di bantu oleh security di depan, i hope see you again Bapak Eddy and all Staff Pondok…",5
4,Pondok Sari Kuta Bali,"Hotel yang berada di tempat strategis dan tidak bising. Fasilitas dan pelayanan cukup memuaskan. Kamar nyaman dan bersih, serta cukup luas. Terdapat kolam renang yang dapat menjadi hiburan saat sedang tidak ada kegiatan.😊",5
5,Pondok Sari Kuta Bali,"Menginap semalam di hotel ini menjelang balik dari Bali, dengan harga yang cukup murah kita mendapatkan kamar yang bersih dan rapi. Desain kamar minimalis juga cukup lebar. Kekurangan hotel ini terlalu masuk ke dalam gang dan servis pengantaran ke AirPort yang mahal (Rp 150.000) padahal lokasi sangat dekat dengan bandara",4
6,Pondok Sari Kuta Bali,"aku ud gak tau berapa kali nginep di hotel ini,setipa ke bali pasti maunya di pondok sari, uda kayak my home dan slalu berenang nikmati wkt santai dsana. setiap kali masuk hotel ini hati berasa tenang. malam2 aku suka duduk di lobby sambil baca. bgtu tenang dan cocok utk yoga. staf nya ramah skali slalu senyum. saya inget sama 1 bapak pakai kaca mata, setiap hari kalau lagi berenang slalu ktemu dia dan slalu menyapa. i love pondok sari so muchhh",5
7,Pondok Sari Kuta Bali,"suka banget sama hotelnya, awesomee nice service, all the staff is friendly sukalah pokoknya love banget check in cepet, brakfastnya juga simple poolnya bagus completed semua yang kita butuhin pokoknya recomended banget dahh",5
8,Pondok Sari Kuta Bali,"Hotel dengan kamar yang nyaman, staff yang ramah, berasa seperti di rumah sendiri. Tersedia kolam renang, sarapan, dan wifi yang kencang membuat betah untuk tinggal di kunjungan kedua saya. Pasti akan berkunjung untuk yang ke-tiga kalinya. Terima kasih.",4
9,Pondok Sari Kuta Bali,"Pesan sekamar buat bertiga, begitu dateng udah disiapin ranjangnya buat tiga orang , resepsionis ramah,  harga yg okai untuk bertiga dan dapet brakfast , walau breakfast standard roti , minuman , dan telor rebus .tapi recommend bgt buat vacation , ada kolam renangnya juga, bersihh dan nyaman",4
10,Pondok Sari Kuta Bali,Hotel seperti rumah suasananya... Tenang..walau agak masuk gang dan letaknya agak tersembunyi Tempat Parkirny sempit  Untuk sarapan ala western jd kurang kenyang..but so far ok lah..sesuai budget Di depan hotel Sepertiny berbatasan dengan pasar tradisional atau apa ya..krn kadang tercium bau tdk sedap..  But its ok anyway,4
11,Pondok Sari Kuta Bali,"Family room utk 2 mlm diisi ber5. Kamar besih, agak sempit, lampu mati satu, telepon mati, kasur luas tapi reyot, toilet bersih tp pintu rusak, peralatan kamar n toilet lengkap, service ramah. Suasana semacam villa, pool lumayan oke dan bersih. Cucoklah sesuai harga.",4
12,Pondok Sari Kuta Bali,"Tempat yang strategis walaupun agak sedikit masuk ke gang, dekat pusat oleh oleh bali, terdapat banyak tempat makan yang murah di sekitar hotel, hanya kurang variasi untuk breakfast, harga yang terjangkau dengan pelayana yang baik....",4
13,Pondok Sari Kuta Bali,Hotel yang murah dan nyaman sekali untuk kita yang ingin melakukan liburan yang hemat. Tempat nya nyaman bersih. Pelayanan fasilitasnya bagus. Murah nyaman tapi fasilitasnya gak kalah bagus dengan yang lain. Recomended banget deh serius.Hotel ini bisa buat liburan bareng Pasangan / Keluarga / Bisnis dannn bisa buat teman lohhh. Besok kalau liburan mau booking di Pondok Sari Kuta Bali ahhhh,4
14,Pondok Sari Kuta Bali,"Kami menyewa kamar keluarga dengan 1 tempat tidur besar & 2 tempat tidur ukuran kecil. Ada sofa, lemari baju, meja, lemari tempat televisi. Kondisi kamar bersih dan selalu dibersihkan setiap hari. Hanya saja tempat tidur sepertinya sedikit rapuh sehingga ketika teman saya yang gendut duduk, menimbulkan suara keras. Kondisi air untuk menyiram toilet lama terisi sehingga jika hendak memakai toilet bergantian dengan waktu berdekatan, toilet tidak dapat disiram. Sarapan pun kurang variasi, setiap hari hanya telor rebus & roti. Selebihnya hotel ini bagus & akan saya rekomendasikan.",4
15,Pondok Sari Kuta Bali,"Pertama ke bali langsung pilih pondok sari hotel...semuanya sangat baik apalagi fasilitas keseluruhannya..tapi makanannya saja yg kurang variatif.,overall okee bgt.kalo kebali lagii akan pilih pondok sari hotel ...",4
