,hotel,review,stars
0, Masa Inn,"Hotel murah yang bagus. Baik terletak di Poppies 1 dekat dengan restoran dan toko-toko pantai. Kamar bagus dibersihkan setiap hari. Dua kolam bagus untuk dipilih. Kebun yang indah. Sarapan gratis yang indah, roti panggang telur, bacon, buah, jus, kopi, teh. Staf yang cantik. Pengaturan yang sangat santai, sangat merekomendasikan.",5
1, Masa Inn,"Aku tinggal di penginapan masa 10 tahun yang lalu dan selalu mengingatnya sayang jadi aku memutuskan untuk tinggal di sana lagi untuk kembali. dengan alasan terlihat sangat sama - orang mungkin berpendapat bahwa itu mulai terlihat sedikit tanggal dibandingkan dengan semua resor baru yang bermunculan akhir-akhir ini, tapi saya suka itu bersahaja, ramah dan sangat bernilai! Saya telah memesan kamar triple untuk ruang tambahan (mengapa tidak di $ 21 / malam?) memiliki balkon cerah yang besar, lemari es yang bagus dengan air botol dan brankas dan ada beberapa saluran dalam bahasa Inggris di televisi. A. C. bekerja dengan baik serta wifi. Jika saya punya keluhan, saya pikir kamarnya terlalu gelap, terutama di malam hari. . . . kamar mandi cukup mendasar dengan fasilitas nol - Anda…",5
2, Masa Inn,"Kami menggunakan Masa sebagai basis untuk bepergian dan bertemu dengan teman-teman yang bergabung dengan kami dalam perjalanan selama sebulan di Bali. Layanan di Masa selalu tanpa cela, Anda benar-benar merasa seperti berada di rumah. Sarapan selalu lezat dan kopi lebih baik.  Itu tidak akan membiarkan saya memilih sejauh ini tetapi kami tinggal di Oktober 2015.",5
3, Masa Inn,Kembali lagi. Tampaknya tidak cukup dari rumah kedua ini. Staf TERBAIK di Indonesia. SANGAT bisa dipercaya! Alasan yang indah. Bukan bintang lima tapi satu tempat hebat untuk tinggal untuk waktu yang lama. Temui orang-orang yang dikenal setiap kali saya tinggal di sini Apa lagi yang orang inginkan? !,4
4, Masa Inn,"Saya telah tinggal di Masa Inn berkali-kali selama kunjungan saya ke Kuta. Itu besar, tetapi masih memiliki nuansa tempat yang ramah, karena staf yang ramah, bukan plastik seperti beberapa tempat besar. Saya membayar sedikit lebih banyak kali ini dan tinggal di kamar 130. Saya tidak akan memilihnya lagi karena tidak ada sinar matahari alami. Ini mungkin cocok untuk beberapa orang karena mereka suka tidur. Tapi itu bukan untuk saya. Tempat tidur nyaman besar yang bagus! Saya lebih suka salah satu kamar di sisi yang sama dengan area sarapan. Pendingin udara berfungsi dengan baik, dan lemari esnya bagus. Begitu juga sarapannya. Standar tapi bagus. Terlalu banyak nyamuk. Pilihan 2 kolam renang adalah nilai tambah. . . memberi sedikit lebih banyak pilihan. Meskipun lokasi di tempat…",3
5, Masa Inn,"Dari kunjungan pertama saya, saya dibuat merasa sangat diterima di hotel yang dimiliki / dikelola keluarga ini. Tepat di tengah-tengah bunga poppy 1 begitu banyak restoran bar dll untuk dipilih. Saya tinggal di lantai dasar dekat kolam belakang, yang selalu berkilau bersih. Kamar dasar tapi bersih dengan kulkas ukuran baik, internet gratis tv layar datar dan brankas. Tidak ada embel-embel seperti sampo murah sehingga BYO teh dan kopi (meskipun itu adalah cangkir tanpa dasar saat sarapan) membersihkan seprai handuk air setiap hari. Mereka. melayani pilihan sarapan sangat baik set jus segar, buah segar, sereal, kemudian telur bagaimana Anda suka telur dadar rebus rebus dll roti dan selai teh dan kopi tanpa batas. Dua kali seminggu mereka memiliki prasmanan Indonesia. Satu-satunya…",4
6, Masa Inn,"Kami tinggal di kamar triple yang sangat luas walaupun hanya ada 2 dari kami, dekat bagian depan hotel di Poppies Lane dan dekat dengan kolam renang depan, kurang dari satu menit di belakang hotel & kolam yang lebih besar. Alasan indah & dasar termasuk sarapan, budget hotel tetapi mencakup hal-hal yang Anda butuhkan seperti lemari es, fasilitas teh / kopi & handuk bersih meskipun agak kecil!",4
7, Masa Inn,"Sepertinya banyak pelanggan tetap, yang selalu merupakan pertanda baik. Alasan yang indah, dan keluarga yang sangat ramah yang menjalankan tempat ini. Mereka tahu Anda sejak mereka melihat Anda, dan bekerja keras untuk memastikan tamu mereka merasa nyaman.",5
8, Masa Inn,"Tampaknya tidak mendapatkan cukup tempat ini, karena saya rasa, orang-orang di Masa BENAR-BENAR memperlakukan Anda dengan baik. Ya itu sudah kuno, tapi apa sih, kamu hanya tidur di kamarmu. Dan banyak orang tampaknya berpikir seperti saya karena saya bertemu dengan yang kembali secara teratur saat tinggal di Masa. Sarapan besar, handuk bersih, kamar bersih, alasan yang indah, apa lagi yang bisa seseorang minta. Saya SELALU merekomendasikan Masa, jadi bantulah diri Anda sendiri dan cobalah, Anda pasti akan menyukainya.",4
9, Masa Inn,"Kami menginap di sini beberapa kali posel cerdas tersebut selama bertahun-tahun dan selalu senang untuk datang kembali. Staf yang sangat bagus dan lokasinya di Poppies Lane sangat bagus, dekat dengan pantai, restoran dan toko-toko. Ada dua kolam renang, satu lagi yang lebih dekat bagian depan dan yang besar di belakang. Kamar-kamar di lantai dasar di dalam gaya Bali, tapi kami biasanya menginap di lantai pertama di 'normal' kamar. Mereka memiliki kamar mandi, lemari es, aman, dan balkon pribadi. Tamannya indah dan untuk sarapan anda duduk di luar. Di sana-an pilihan roti panggang dan telur yang biasa, tetapi juga bubur dan cornflakes. Jus buah yang benar-benar lezat - mudah sarapan terbaik di Bali. posel cerdas tersebut Tempat yang ramah!",5
10, Masa Inn,"Ini adalah tempat yang bagus untuk menginap jika anda ingin tinggal di tengah-tengah Kuta. Sangat tenang sekali anda berada di hotel ini. Staf berusaha untuk membantu. Sarapan pagi sudah termasuk dan secara umum cukup baik. Tamannya terawat dengan baik dan cukup luas dengan 2 kolam renang. Kamarnya bersih dan kami merasa sangat aman untuk menginap di sini. Décor yang sedikit tua, tapi semuanya di dalam kamar bekerja dengan baik dan kulkas minuman anda tetap nyaman dan sejuk. Tempat tidurnya cukup keras, tapi kualitas tidur yang baik. Tempat yang aman di dalam kamar sangat berguna. Sepertinya jenis tempat yang menarik yang setia, dan saya dapat bersuara melihat mengapa mereka akan kembali. Nilai yang sangat baik untuk uang, dan saya pikir kami akan kembali lain kali kami…",5
