,hotel,review,stars
0, KajaNe Yangloni,"Hotel ini melampaui ekspetasi kami.  Para stafnya sangat ramah, dan keheningan tempat ini luar biasa.  Kamarnya mungkin adalah yang terbaik dan terindah yang pernah kami saksikan, seperti kebanyakan rumah tipikal dengan pemandangan indah di hamparan sawah dan dengan kamar mandi model luar ruangan yang besar dan cantik.  Sangat berharga!  Terima kasih pada semua staf,  AndrÃ© dan Joana dari Lisbon, Portugal",5
1, KajaNe Yangloni,Kami menghabiskan minggu pertama liburan kami di Bali di hotel yang luar biasa ini. Minggu ketiga kami memesan di hotel yang berbeda tetapi kami beruntung dapat membatalkan dan kami kembali selama seminggu di Kajane. Kami memiliki ruangan indah yang sama di lantai empat dengan pemandangan indah dari balkon kami di sisi timur menuju gunung Agung. Dari balkon lain di sisi selatan kita bisa melihat sejauh laut dan Sanur. Kamar dibersihkan dua kali sehari bersih. Kami diterima dengan sungguh-sungguh sebagai teman baik oleh resepsionis dan manajer. Mereka sangat membantu dan bersemangat untuk memenuhi keinginan apa pun dan menyelesaikan masalah apa pun. Orang-orang dari restoran sangat ramah dan mereka menyajikan sarapan terbaik dan terbesar yang pernah kami miliki di Bali. Di sore…,5
2, KajaNe Yangloni,"Layanan ini kedudukan tertinggi. Tama dan tim berusaha keras untuk memberikan layanan sebaik mungkin. Seperti sekelompok friednly super, Sarapan adalah kualitas hebat dan beragam. Kolam renang yang indah dan dalam. Pasti merekomendasikan tinggal di sini. Membuat perjalanan saya ke Bali jauh lebih menyenangkan.",5
3, KajaNe Yangloni,"Staf sangat baik dan selalu siap membantu. Makanan itu enak. Hotel ini dekat dengan pusat Ubud tetapi dikelilingi oleh alam, ditambah lagi mereka menawarkan layanan antar-jemput untuk sampai ke pusat. Tempatnya tenang dan damai. Kami menikmati kami tinggal dan pasti akan merekomendasikan KajaNe Yangloni kepada teman dan keluarga kami. Terima kasih!",5
4, KajaNe Yangloni,"Wow tempat ini hanya ajaib. Staf sangat membantu dan penuh perhatian. Kamar sangat bagus, pemandangan indah dan dibersihkan setiap pagi. Jubah dan tas tangan gratis. Agak keluar dari pusat tetapi ada layanan antar-jemput gratis dan itu sangat damai. Naik papan ke kamar-kamar dengan kolam ikan di bawahnya - jadi zen! Makanan agak rata-rata tetapi masih layak. Kolam renang dan spa sangat bagus. Aku tinggal di kamar normal tetapi vila-vila tampak luar biasa - akan melakukannya lain kali. Gym agak kecil tetapi melayani tujuan. Jika saya pernah di ubud lagi saya berharap untuk kembali untuk beberapa malam!",5
5, KajaNe Yangloni,"Pasangan saya memilih dan memesan resor ini. Pilihan yang bagus. Saya jatuh cinta dengan tempat ini saat kami check in. Ada begitu banyak pilihan untuk Ubud dan kami berjuang selama 5 hari untuk mencapai kesimpulan. Kami benar-benar mengandalkan ulasan TripAdvisor untuk memandu kami. Saya merasa sangat santai di sini. Kamar (kami punya 402), alasan, sarapan dan yang paling penting staf luar biasa. Setelah tidak tinggal di Ubud sebelum kami tidak tahu dalam hal navigasi di sekitar area. Fakta bahwa resor ini menyediakan transportasi antar-jemput ke pasar utama merupakan aspek yang menarik bagi kami. Apa yang lebih baik, mereka akan membawa Anda dan menjemput Anda seperti yang Anda inginkan. Anda tinggal WhatsApp lalu siap untuk kembali. Tidak ada jadwal yang ditetapkan. Mereka…",5
6, KajaNe Yangloni,"Staf luar biasa, ramah dan sangat membantu. Satu-satunya perbaikan adalah:  - Pencahayaan yang lebih baik di area umum, terutama kamar mandi di dekat restoran tempat saya memutar pergelangan kaki saya dengan sangat buruk - itu tidak nyaman untuk retret tarian kami!  - Pilihan sarapan sangat baik, tetapi pilihan makanan yang lebih besar untuk mereka yang makan - 3 pilihan untuk 6 hari (12 kali makan) tidak cukup.",5
7, KajaNe Yangloni,"Secara keseluruhan pengalaman itu baik. Namun, yang paling membuat kami terkesan adalah pengemudi pesawat ulang-alik mereka! ! Dia sangat baik kepada anak laki-laki kami yang berusia 3 tahun, bahkan memberi kami ikan kecil di mangkuk untuk ditempatkan di kamar kami sehingga anak kami dapat menontonnya untuk bersenang-senang! Anda dapat menemukan keramahtamahan ini di mana pun di dunia. Terima kasih.",5
8, KajaNe Yangloni,"Kejutan yang luar biasa! ! ! Ini adalah properti yang indah, mereka melakukan pekerjaan besar di tempat ini. Staf 100 poin, sangat bagus, profesional dan benar-benar membuat Anda merasa bahwa Anda adalah pelanggan paling penting bagi mereka! ! Kamarnya indah, super bersih. Makanannya sangat bagus. Saya menyewa 4 kamar ganda dan semua orang di pesta saya memiliki pengalaman hebat yang sama. Terletak, sangat dekat dengan pusat Ubud. Saya benar-benar kembali ke tempat ini dan merekomendasikan untuk tinggal di sini! ! ! ! Tidak sabar untuk kembali! ! Terima kasih telah membuat pengalaman menginap kami luar biasa! ! !",5
9, KajaNe Yangloni,"Saya dan istri saya tinggal di sini selama sekitar satu minggu pada bulan madu kami dan punya waktu yang indah! Itu bersih dan nyaman, dan properti ini sangat indah dan damai. Layanan antar-jemput gratis ke pusat Ubud sangat bermanfaat. Semua orang menyambut kami dengan senyum dan palungan bahkan memberi kami beberapa pijatan gratis. Akomodasi yang sangat baik, terutama jika Anda ingin berada di daerah yang tenang di luar hiruk-pikuk pusat Ubud!",5
10, KajaNe Yangloni,"Apa pengalaman yang luar biasa untuk menjadi dekat dengan pusat Ubud untuk mengalami kedamaian dan ketenangan sawah, staf yang indah dan layanan hebat. Bus kesopanan berjalan secara teratur - bonus tambahan dan pijat - untuk mati untuk!",5
11, KajaNe Yangloni,"Benar-benar salah satu hotel yang paling indah yang kami kunjungi selama kami tinggal di Bali!  Lingkungan yang indah dan kamar yang luas, nyaman dan sangat bersih. Kami berada di Uma Mansion.  Tim ini sangat ramah dan layanan yang sangat bagus! Spa, restoran, gym, kolam renang, dll . . . antar-jemput gratis setiap jam ke Ubud yang sangat nyaman.  Terima kasih untuk orang-orang beberapa hari!",5
