,hotel,review,stars
0,Anini Raka Resort & Spa,"Lokasinya strategis dan mudah dicari, deket dengan swalayan jadi mudah untuk mencari kebutuhan lainnya, kamarnya bagus, beraih, rapi dengan pemandangan sawah nan hijau, menu sarapannya jg cukup bervariasi, pegawainya jg cukup ramah tp sygnya petugas parkirnya kurang membantu pd waktu kami parkir mobil. Overall it's okey...👍👍",4
1,Anini Raka Resort & Spa,"Saya menginap di hotel ini untuk kepentingan pekerjaan selama 2 malam, kamarnya menghadap ke hamparan sawah hijau nan asri, terdapat fasilitas kolam renang, terdapat juga kamar VIP dengan jacuzi  di kamar mandi. Stafnya sangat ramah dan fasih berbahasa Inggris. Tarif bermalam yang dikenakan pun bersahabat dan masih bisa ditawar",5
2,Anini Raka Resort & Spa,"Pilihan saya menginap di Anini Raka cukup tepat karena menurut saya hotel ini sangat menyenangkan dan bersih pula. Saat pertama check in, saya disambut oleh Gek yang ramah. Perasaan menyenangkan kembali saya rasakan saat memasuki kamarnya. Kamar saya memiliki pemandangan yang indah, sawah hijau di sisi luar dan kolam renang di sisi dalamnya. Hotel ini memiliki 2 kolam renang, satu kolam yang besar terletak di bagian belakang hotel, di tepi sawah, sehingga kita dapat melihat pemandangan sawah saat berenang. Lokasi hotel juga cukup strategis, berada di tepi jalan raya sehingga mudah diakses.",4
3,Anini Raka Resort & Spa,"Hotel ini sekitar 5 menit jaraknya dari pusat kota jadi Anda dapat meloloskan diri dari kegilaan di pusat kota. Hotel menyediakan jasa antar gratis, atau Anda dapat berjalan kaki 10-15 menit. Dekat dengan spa yang bagus (Sedona), resto yang luar biasa, Museum Neka, dan beberapa galeri seni lainnya. Staffnya sangat ramah, kamarnya besar dan bersih, pemandangan ladang padinya sangat indah. Sarapan yang enak sudah termasuk dalam tarif kamar. Kami dengan senang hati akan tinggal di sini lagi.",5
4,Anini Raka Resort & Spa,"Saya telah sering kali menginap di Ubud dan ini menjadi permata terbaik di Ubud. Dengan tarifnya yang wajar, Anda akan mendapatkan tempat dengan pemandangan yang spektakuler, bersih, karyawan yang ramah dan fasilitas akses internet gratis. Kamar deluxe memiliki balkon pribadi yang berhadapan dengan sawah yang menyegarkan mata. Kamar dan kamar mandi agak kecil tetapi kami juga jarang berada di kamar. Pusat kota Ubud berjarak hanya sekitar 10 menit berjalan kaki, sebuah spa Sedona yang bagus berada tepat disebelah dan supermarket terbesar 'Bintang' berjarak cukup dekat. Ada 2 kolam renang berukuran sedang dengan beberapa kursi malas disekelilingnya. Makan pagi prasmanan memiliki pilihan terbatas tetapi cukup baik untuk sampai pada saat makan siang.  Hotel ini cukup tenang untuk…",5
5,Anini Raka Resort & Spa,"hotel yang membusuk, plug plug jatuh dari jaring cobanya, wastafel rusak. kolam tidak dibersihkan selama berminggu-minggu bukan untuk berenang. Staf kasar dan sopan. menu sarapan sangat terbatas. keseluruhan pengalaman yang sangat buruk bagi kami",1
6,Anini Raka Resort & Spa,"Kami telah tinggal di Anini Raka Resort selama 4 malam. Hotel ini terletak 10 menit berjalan kaki dari pusat Ubud  Harus mengatakan bahwa kru sangat profesional, kami punya banyak pertanyaan dan mereka memastikan kami akan tahu segalanya setiap saat (bahkan di malam hari)! Semuanya sangat bersih, Tempat tidur nyaman, AC luar biasa. Di dekat kolam renang ada restoran besar yang memasak masakan Indonesia yang lezat. Kamar mandinya memiliki air panas yang luar biasa, kamarnya besar, dan kami punya tempat untuk menaruh koper.  Hotel ini dirancang dengan sangat baik. Semuanya ada di dalam hutan, semuanya sangat hijau!  Tidak perlu yang lain. Kami pasti akan datang lagi, Terimakasih untuk semuanya. Shachar dan Adi.",5
7,Anini Raka Resort & Spa,"Saya datang ke Ubud di Bali. Tinggal di resor Anini Taka. Lokasi ok tapi sarapan adalah benar-benar dasar dan tidak memenuhi standar seperti apa yang diharapkan. Sangat terbatas. Kebanyakan saya sangat kecewa dengan layanan WiFi. WiFi hanya berfungsi di luar ruangan. Begitu saya memasuki ruangan, WiFi akan langsung terputus. Saya melaporkannya beberapa kali. Staf mencoba yang terbaik tetapi akhirnya disuruh menggunakan di luar. Sekarang itu sangat buruk bagi saya.",1
8,Anini Raka Resort & Spa,"Tinggal di sini Saya jarang mengeluh tentang akomodasi dan telah tinggal di semua jenis tempat dari backpackers ke resor bintang 5 tapi ini adalah hotel terburuk yang pernah saya tinggal di, terutama ketika di Bali. Kamar-kamarnya tercakup dalam cetakan. Pintu kulkas memiliki cetakan di mana-mana. Handuk dan seprai bernoda, sobek, dan kotor. Kamar mandi menjijikkan. Langit-langit di kamar tidur seperti akan runtuh di kepala kita. Kunci tidak berfungsi di pintu. Lemari sudah tua dan kotor. Lampu dekat meja samping tempat tidur saya tidak berfungsi. Pendingin udara di kamar orang tua saya tidak efektif dan kamar mandi mereka mengerikan. Tempat itu penuh dengan serangga dari sawah kecil di sebelahnya. Itu sebenarnya membuatku merasa mual tidur di sini. Saya telah tinggal di losmen…",1
9,Anini Raka Resort & Spa,"Saya awalnya telah memesan hotel ini selama empat malam namun saya check out setelah 1. Sejauh ini di luar kota & hanya menjalankan 4 angkutan sehari dan tidak nyaman. Kamar basah, udara con bocor & hotel hanya perlu scrub yang baik dari atas ke bawah.",1
