,hotel,review,stars
0, Alas Petulu Cottages,"Pertama kali ke Ubud dan tinggal lebih lama dari satu hari tur.  Menemukan hotel ini yang dekat dengan jalan utama dan cukup jauh untuk menjadi damai.  Kamar saya tepat di ujung properti dan di sebelah kolam renang. Resepsionis yang membantu membawa barang bawaan saya karena ada banyak langkah.  Kamar luas, dilengkapi dengan baik dan tidak bisa kesalahan itu. Tekanan air yang baik, pendingin udara yang baik dan sarapan yang disampaikan termasuk!",5
1, Alas Petulu Cottages,"Kami sangat senang dengan kami tinggal di sini di Juli / Agustus 2019, terutama mengingat harganya.  Hotel ini sangat sentral dan terletak di jalan yang cukup sibuk, berisik. Anehnya, tidak ada suara ini yang terdengar ketika berada di dalam hotel, jadi ini adalah tempat yang tenang di tengah pusat kota Ubud yang sibuk.  Ruangan itu fantastis dengan kamar mandi besar. Itu disimpan spotlessly bersih oleh staf. Kedua kolam itu indah dan sangat sepi di sebagian besar waktu dalam sehari, sehingga sering terasa seolah-olah kita memiliki seluruh tempat untuk diri kita sendiri.  Pemandangan hutan di sekitarnya menakjubkan, baik dari balkon atau saat duduk di kolam renang.  Ini adalah 5 menit berjalan kaki ke jalan utama tersibuk, jadi tidak perlu taksi kecuali pergi lebih jauh.…",5
2, Alas Petulu Cottages,"Kami memiliki pengalaman yang luar biasa di villa kami yang mengatur sangat romantis. Tempatnya cukup, nyaman, enak dan bersih. Anda bisa merasa lebih alami dan santai. Stafnya ramah dan sangat membantu. Properti ini dekat dengan restoran dan pasar Ubud di mana Anda dapat membeli oleh-oleh. Pasti akan kembali lagi dan kami akan merekomendasikan kepada teman-teman kami.",5
3, Alas Petulu Cottages,Kami telah dijemput oleh pondok dan anak-anak kami jatuh cinta dengan Toyota Highlander yang memiliki TV dan musik yang mendengung yang membuat perjalanan 2 jam dari bandara mudah. Kamar bagus tapi kamar standar tidak memiliki kipas langit-langit. Kamar mandi bisa memiliki sentuhan. Kamar Deluxe memiliki pemandangan indah di taman. Pondok indah diturunkan dari generasi ke generasi. Lingkungan yang tenang hanya dalam jarak berjalan kaki singkat ke jalan utama Ubud.,4
4, Alas Petulu Cottages,"Kami telah sangat baik tinggal di hotel ini. Semuanya bagus dan bersih. Staf sangat ramah dan membantu. Sangat merekomendasikan villa kolam renang pribadi. Banyak ruang, kamar dan taman yang bagus. Kamar lain juga sangat bagus.",5
5, Alas Petulu Cottages,"Tempat ini adalah Permata, pondok-pondok tradisional Bali di jantung Ubud. Tepat di tepi Ubud, namun begitu sunyi. Cottage sangat bersih dan hanya lingkungan yang indah. Ayam di sebelah memiliki sedikit untuk mengatakan di pagi hari jam 6 pagi (tidak perlu untuk Alarm). Mereka hanya sarapan di Alas Petulu, tetapi yang sangat bagus dan mengisi satu dan hanya batu melalui banyak warung dan restoran dengan cara apa pun. Kolam renang indah dan saya pasti akan merekomendasikan tempat ini kepada orang-orang pada setiap anggaran.",5
6, Alas Petulu Cottages,"Tinggal di sini selama dua malam memiliki ruang tampilan hutan dan wow itu indah. Tempat itu begitu damai tetapi dalam lima / sepuluh menit berjalan kaki ke pusat Ubud. Kami merasa seperti kami memiliki tempat untuk diri sendiri sebagian besar waktu. Kami sarapan termasuk yang ok tapi saya ingin memiliki mungkin beberapa kue Denmark sebagai bagian dari paket tetapi untuk apa yang kita bayar kita tidak bisa mengeluh. Staf yang baik sedikit berjuang berbicara tapi kami berhasil. Kami akan tinggal di sini lagi ya tanpa keraguan (saya sudah melihat) tetapi dengan begitu banyak tempat indah lainnya yang sulit untuk memutuskan apakah kami harus mencoba vila lain atau menginap? Jika pemikiran Anda harus kita kemudian mengatakan Anda memesannya, Anda tidak akan menyesalinya. Sadarilah…",4
7, Alas Petulu Cottages,"Aku suka tempat ini. Pemilik dan staf sangat ramah. Ini adalah masa tinggal paling nyaman yang pernah saya miliki. Cinta Bali dan Ubud. . villa kolam renang pribadi di sini luar biasa! Pujian! ! Juga, lokasi sangat bagus dan meskipun aneh itu pada jarak berjalan kaki dari pasar utama. Beberapa restoran di sekitar properti juga. Dan kolam renang yang bagus. :)",5
8, Alas Petulu Cottages,"Kami tinggal di villa kolam renang pribadi yang luar biasa - kolam renang yang terawat dengan baik dan ukuran yang besar. Hotel ini terletak cukup jauh dari jalan-jalan utama untuk menjadi tenang, tetapi cukup dekat untuk dengan mudah berjalan ke restoran dan toko-toko. Staf di sini ramah dan membantu, dan sarapan buah segar dan telur roti bakar atau persembahan Indonesia segar dan lezat. Kami juga memanfaatkan layanan laundry, yang terjangkau dan cepat (pakaian kami dikembalikan dalam 8 jam).",5
9, Alas Petulu Cottages,"Kami hanya tinggal di sini selama 3 malam, villa yang indah dengan pemandangan yang menakjubkan, dekat kolam renang, staf yang ramah dan ramah, kami menyewa m / bike dari sini jadi tidak masalah untuk menemukan satu, taman yang luar biasa wow wow wow  2 4 km ke seni - pasar Mudah Berjalan ke restoran dll Kami menyukai kami tinggal di Ubud dan Alas Petuli terima kasih",5
10, Alas Petulu Cottages,"Terletak di pusat Ubud, kamar saya selalu sangat bersih dan nyaman, makanan enak juga! Staf sangat lembut selalu siap untuk melayani! Wifi gratis. Area kolam renang sangat santai dan bersih! Taman yang indah dengan bunga-bunga yang indah. Dekat dari monumen paling populer untuk dikunjungi. Pengalaman terbaik saya!",5
11, Alas Petulu Cottages,"Kami di sini di musim rendah. Harga yang berkualitas akomodasi yang sangat baik. Benar gaya Indonesia dan tempat yang cukup untuk menginap di Ubud. Hanya 10 menit berjalan kaki ke jalan utama. Sarapannya enak dan orang-orang di mana baik dan membantu, bahkan membantu kami memesan tur yang besar dengan arung jeram diskon. Berharap untuk menginap di sini lagi.",5
12, Alas Petulu Cottages,"Kami telah memesan 4 malam dengan Sayangnya Petulu, namun mereka tidak memberitahu kami kolam renang mereka keluar dari memesan. Kamar dan lokasi yang bagus. Namun dengan hari panas dan anak-anak kami benar-benar ingin tinggal di tempat dengan kolam renang jadi kami pindah hotel. Juga wifi mereka sangat buruk dan saya akan melewati sarapan mereka dan jalan-jalan ke kota untuk sesuatu yang sedikit lebih baik.",2
13, Alas Petulu Cottages,"Menginap di hotel ini sangat bagus untuk 4 malam, dan menemukan itu sangat bagus. Terletak 10 - 20 menit berjalan kaki dari sebagian besar restoran dan beberapa pusat kota di daerah yang tenang, yang kami menghargai sangat banyak karena jalanan Ubud yang sangat bising. Kamar kami memiliki teras yang menghadap ke taman, kamar mandi besar dengan bak mandi dan mandi, dan kamar tidur dengan tempat tidur besar yang indah dan FiTM. Semua itu sangat bersih dan teratur, dan kamar dibersihkan setiap hari. Ada teh dan kopi membuat fasilitas. Ada juga tv, wifi bekerja dengan baik sepanjang waktu. Sarapan adalah kecil sepiring buah, telur untuk memesan, jus, roti bakar atau roti cokelat dan mentega dan selai. Teh atau kopi yang baik. Membuat kru dan dia sangat baik dan ramah dan akan…",4
14, Alas Petulu Cottages,"Saya menginap di hotel ini untuk empat malam. Setelah check - ada seorang pria yang nyaris tidak berbicara bahasa Inggris, dan ia menunjuk pada nama saya di daftar saya untuk memeriksa jika itu.  Setelah check in dia membawa bagasi saya ke kamar. Ada banyak langkah untuk beberapa kamar dan area kolam, jadi jika Anda bepergian dengan kereta bayi atau anak kecil, Anda harus meminta untuk sebuah ruangan dengan tidak tangga.  109 kamar saya memiliki balkon besar menghadap ke taman dan kolam renang di atas yang lebih kecil dan memiliki banyak sinar matahari di sore hari.  Kamar besar dan luas, tetapi furniture yang tersedia di samping tempat tidur ukuran raja besar dan meja. jadi jika Anda ingin menonton TV Anda harus berbaring di tempat tidur. Saya bepergian sendiri jadi bagi saya…",3
15, Alas Petulu Cottages,"Alas Petulu Cottages di kami tinggal di kami baru tinggal di Ubud, Bali. Mereka fantastis nilai untuk uang, dengan kamar yang bersih dan nyaman dan vila, kami membuat menggunakan kolam renang dan lingkungan sangat menyenangkan. Oleh jauh dan bagian yang terbaik adalah staf yang sangat ramah dan akan melakukan apa saja untuk membuat Anda tinggal yang lebih baik.",5
16, Alas Petulu Cottages,"Hotel di pengaturan yang cukup bagus dan bersih tapi jika Anda berharap untuk tidur malam yang baik saya akan menghindari.  Beberapa hal yang keluar dari tangan hotel, tetapi tampaknya ada banyak anjing, kucing dan ayam di daerah membuat kebisingan sangat keras sepanjang malam dan sayangnya bayi bersama dengan keluarga yang tinggal di sana dan pergi dari pekerjaan bangunan kami sudah siap untuk meninggalkan setelah dua malam karena untuk kurang tidur atau kemampuan untuk bersantai tapi sayangnya memiliki 2 lain untuk pergi.",3
17, Alas Petulu Cottages,"Ini adalah kunjungan ketiga ke hotel ini, tidak mengecewakan. Kamar yang indah, dan taman. 10 menit berjalan kaki singkat ke jalan utama dari Ubud, dengan banyak restoran untuk memilih dari. Jika Anda mencari tempat yang tenang dan damai untuk menginap di Ubud. Saya akan sangat menyarankan hotel ini. Harga sudah termasuk sarapan pagi",5
18, Alas Petulu Cottages,"Kami menginap selama 3 malam, malam pertama menjadi sangat terlambat check-in. Kami sangat terkejut dengan kamar upgrade ke salah satu villa indah apartemen. Posisinya sangat bagus, dalam jarak berjalan kaki ke jalan utama, tetapi sekali di dalam kompleks sangat tenang. Staf yang ramah dan sangat membantu. Pria yang mereka memilih untuk menjemput kami dari bandara adalah berpengetahuan dan berbicara bahasa Inggris dengan sangat baik. Kami menggunakan dia sebagai sopir pribadi kami selama dua hari.",4
19, Alas Petulu Cottages,"Rumah saya selama minggu saya di Ubud. Tempat ini bersih dan tenang tapi sedikit terisolasi. Saya menghabiskan 3 malam pertama di sana sendiri dan merasa sedikit menyeramkan karena tempat itu sangat kosong dan tenang. Staf adalah ramah dan membantu, ruangan itu besar, sarapan adalah dasar dan tidak ada restoran untuk dinings. Terutama di malam hari ini adalah hanya untuk tidur. Untungnya ada beberapa restoran yang bagus di sebelah burung yang hampir manja, dengan menu yang sehat. Radiantly Alive Yoga Studio dan bali buddha tidak jauh baik.",4
20, Alas Petulu Cottages,"Kami telah membayar untuk hotel ini 3 malam tapi kami check out di hari kedua  Kelebihan  1) Kolam renang yang bagus  2) lingkungan tenang  Kekurangan  1) meskipun adalah dekat dengan jalan utama, tetapi dengan berjalan kaki tidak memiliki trotoar dan benar-benar gelap jika anda berjalan di malam hari  2) kami terbangun di 2:30 pagi untuk tur melihat lumba-lumba di Lovina, terkejut menemukan hotel seluruh listrik mati! Tidak ada orang di meja resepsionis dan sangat errie. Pacar saya dan saya sangat ketakutan.   3) aC tidak bekerja dengan baik  Tidak akan merekomendasikan untuk pasangan, tetapi jika ada satu orang dan tidak keberatan berjalan kaki, ini adalah tempat yang cukup bagus",2
21, Alas Petulu Cottages,"Tempat yang bagus! Menginap di kamar keluarga. Staf yang ramah dan efisien. Kolam renangnya bersih dan menyegarkan. Benar-benar tidak dapat kesalahan banyak, selain Kuil di dekatnya di mana mereka akan berlatih untuk upacara sampai larut malam di beberapa malam (saya kira pemilik tidak bisa berbuat banyak tentang hal itu). Akan dengan senang hati merekomendasikan untuk wisatawan dan tidak akan ragu untuk kembali lagi!",5
22, Alas Petulu Cottages,Ini adalah sebuah kejutan. Saya pikir untuk biaya 3 malam menginap. Ini akan menjadi sedikit standar. Bagaimana salah saya adalah. Properti ini menakjubkan. Alasan dan kolam renang yang indah dan karena ada hanya beberapa kamar/Villa. Ini adalah tempat yang sangat pribadi. Kami memiliki ruang keluarga dan itu besar. Ada hanya satu kamar mandi tapi mandi besar dan bak mandi terpisah. Saya menginap di sini mengingatkan saya bagaimana Bali 20 tahun yang lalu. Layanan yang fantastis dan setiap permintaan bertemu dalam beberapa menit. Kami bahkan memesan skuter untuk AUD $6 Hari! Oh dan sarapan yang fantastis dengan jus segar setiap hari. Lebih baik selamatkan diri Anda dan memesan hotel ini ketika Anda makan tinggal di Ubud. Itu tidak akan merusak anggaran Anda dan Anda akan…,5
23, Alas Petulu Cottages,"Istri saya, anak perempuan dan saya menyimpang 4 hari baik di hotel ini. Ramah dan membantu staf. sangat baik untuk harga. Hanya ada sarapan pagi di hotel. Kamar sangat bersih dan ukuran yang bagus. Hotel ini terletak di lereng, jadi ada banyak langkah di taman yang bagus di mana bongalos berada.",4
