,hotel,review,stars
0,Adiwana Warnakali Resort,"A very recommended place to stay at Nusa Penida... Makanannya enak ditambah view yang oke, bisa melihat sunset dari restaurant nya dan kalau malam kelihatan lampu lampu dari pulau seberang. Dan yang paling penting, staff staffnya juga ramah ramah banget dan cepat tanggap. Very recommended!",5
1,Adiwana Warnakali Resort,"Pemandangan indah.... view gunung, pelabuhan, dan laut sekaligus dapat terlihat dengan indah. Sangat nyaman untuk bersantai di balkon saat siang atau menunggu sunset.   Staff ramah dan welcome drinknya enak...   Makanannya enak banget... Rempah-rempah-rempahnya juga kerasa. Shower gel dan shamponya juga wangi rempah-rempah...  Minusnya hanya akses dari pelabuhan ke penginapan yang perlu sedikit hati-hati.   Recomended juga buat honeymoonhoneymoon👍. ",5
2,Adiwana Warnakali Resort,"Romantic dinner dan lunch terapungnya keren banget.  View hotelnya sangat indah, menu makanannya enak banget.  Pelayanannya ramah-ramah.  Rekomendasi untuk wisatawan yang akan pergi ke nusa penida.......",5
3,Adiwana Warnakali Resort,Review aku buat ADIWANA HOTEL.  Hotelnya bersih n nyaman bgt nilainya 10/10. Pelayanan 10/10 ❤️ yg pada mau ke nusa penida wajib stay di hotel ini . Mantappppppp buuaaaanngggeeettt . Viewnya juga 10/10 .  Yuk holiday ke nusa penida. Dijamin Worth it,5
4,Adiwana Warnakali Resort,"Benar"" tidak expect dgn decor dan makanannya, best pokoknya ! 😄 Pelayanan sangat ramah, hotel pun sgt nyaman ditambah pemandangan dari balcony saat sunset. Special thanks to bli angga dan team yg sudah membantu mensukseskan acara tukar cincin kami.  Thx adiwana, see u on next trip",5
5,Adiwana Warnakali Resort,"Hotel nya Bagus dan bersih. Staff dan manajemen juga Ramah sekali. Lokasi Hotel ini seperti Hidden Gems  access kesini itu sedikit tidak biasanya seperti kita bayangan. Kamar nya bersih dan nyaman untuk bersantai dan bagi pasangan baru menikah, ini rekomen banget",5
6,Adiwana Warnakali Resort,"Staycation di Adiwana Warnakali sangat lah idaman, kamar yang luas dan bersih, apalagi staff yang sangat ramah. Jadi betah staycation disini. View dari kamar juga sangat indah dan langsung kelihatan ocean viewnya",5
7,Adiwana Warnakali Resort,"Cukup bagus, view nya juga lumayan dengan buget sesuai kamar, cukup memuaskan dan fasilitas hotel cukup nyaman, dengan fasilitas renang, dan sarapan yang lumayan enak di lidah indonesia, perjalanan dari pelabuhan juga tidak terlau jauh.",5
8,Adiwana Warnakali Resort,"Sangat baik untuk bersantai di nusa penida no.1.  Bersih dan rapi. Staff ramah. Pemandangan indah. View gunung, laut, dermaga bout, dll. Semoga ke depan lebih bs membuka lagi di tempat yg baru..  Terima kasih ADIWANA.",5
9,Adiwana Warnakali Resort,"Kumpul bersama keluarga dgn suasana yg  santai, nyaman dan view yg indah. terutama dgn makanan yg enak ( peninda fish, bebek goreng & Jumhaira Pork Ribs) dr hotel dgn hrg yg standart.  Pelayanan yg ramah dr staff. Thx Mas Agus dgn sabar melayani kami.  ",5
10,Adiwana Warnakali Resort,Hotelnya bagus banget..kamarnya gede..pemandangannya bagus..pelayanannya ramah banget..breakfastnya jg enak plus ditemanin pemandangan yang luar biasa...bakal balik ke hotel ini lagi jika ke nusa penida.. sukses selalu adiwana warnakali,5
11,Adiwana Warnakali Resort,"Konsep room bagus,tanpa tv dgn tujuan untuk lebih menikmati waktu liburan bersama org yg disayang/keluarga. Tapi sebaiknya diganti dgn item hiburan yang lain (speaker bluetooth). But overall nice experience to stay here..",5
12,Adiwana Warnakali Resort,"harga dann pemandangannya worth it banget (gak terlalu mahal) serta pelayanan nya oke banget, ramah dan membantu banget buat kami yang baru pertama kesini. Akses kesini-nya mudah. Akan kembali lagi nanti❤️❤️❤️❤️❤️",5
13,Adiwana Warnakali Resort,"Hotel yg nyaman banget, bersih, pemandangan bagus, dan makanannya enakkkk. Harga makanannya juga terjangkau untuk ukuran resort sebagus ini.  Cocok untuk yang mau honeymoon atau staycation.  Recommended!",5
14,Adiwana Warnakali Resort,Staff nya super ramah Teruma Agus dan Yoga SUPER SEKALI  Dengan mereka kita belajar banyak arti persahabatan yg tidak ternilai Sungguh pengalaman yg LUARRR BIASAAA  View dari kamar juga sangat SUPEEERRRR SEKALI  Terima kasih Salam Sejahtera dan Bahagia selalu 🙏,5
15,Adiwana Warnakali Resort,"Sangat cocok untuk honeymoon, tidak jauh dari tempat snorkeling, makanan nya enak terutama dessert. Pelayanan dan penerimaan tamunya sangat baik dan ramah, tempat nya bersih dan sangat hommie. Terimakasih banyak adiwana warnakali…",5
16,Adiwana Warnakali Resort,"Menginap di Adiwana Hotel Nusa Penida pelayanan sangat oke, staff ramah dan perhatian, makanan enak2, view bagus, kamar bersih, semua sesuai protokol kesehatan, alat mandi semua siap detil sampai hal2 kecil diperhatikan, harga worth it untuk semua yg didapat. Recommended banget 👌👌👌",5
17,Adiwana Warnakali Resort,"VERY VERY WORTHIT Harga terjangkau dengan pelayanan super nyaman  Kamar : Bersih & Nyaman Ac : Sejuk Ambience : SEMPURNA Eco green hotel, jd gaada pemakaian plastik  ✅ Ada Blow rambut ✅ Sabun shampoo conditioner semua handmade aroema theraphy bangett, banyakan aroma lemongrass, ginger, dan rempah2 lainnya.  ✅ Spa 🌟🌟🌟🌟🌟  Kamar langsung view laut nusa penida, airnya jernih dan bersih, begitu bangun langsung ke kamar teras yang begitu menyegarkan jiwa.",5
18,Adiwana Warnakali Resort,"Sedih cuma sehari nginep sini, over all semuanya bagus. Pelayanan terbaik, makanan enak enak, kamarnya aestetic buat foto foto. Cuma kurang TV aja, jadi kalo malem sepi banget apalagi saya tipikal orang yang gak suka terlalu sepi. Jadi mau gak mau harus nyalain lagu dari hp biar ada suara. Good job adiwana warnakali ❤️",5
19,Adiwana Warnakali Resort,"View cantik bangeettt kamarnya bersih rapi dan nyaman pelanyanan yang sangat ramah servis yg sangat memuaskan  spesiali agus amazing and friendly,, sunset nya cantik bangeettt view gunung agung pkoknya keren recomend banget cocok untuk liburan klwrg apalagi yg mau honeymoon kereennn",5
20,Adiwana Warnakali Resort,Great Stay with a great service! PAK ALIT THE BEST! Semua makanan nya enak! Stay disini sampe nyobain satu satu makanan nya hahahah! Enak bisa coba hidden menu juga! Lamb shank & dessert bali chocolate nya recommended banget deh!,5
21,Adiwana Warnakali Resort,"orang2nya sangat ramah, hotelnya nyaman, viewnya bagus, makanannya enak enak banget. terima kasih untuk pelayanannya. saya seneng banget. rekomendasi sekali untuk pasangan ataupun keluarga. sangat worth it.",5
22,Adiwana Warnakali Resort,"Bagus kamarnya, berasa rumah, betah... Sangat ramah staff nya, makanan enak, pool dan resto bagus view laut bagus... Benar2 pengalaman yg menyenangkan. Suasana di nusa penida sangat exotic... Akses masuk harus dilebar kan agar cukup baik...",5
23,Adiwana Warnakali Resort,"pemandanganya sangat indah langsung menghadap ke laut, kamarnya bersih sangat cocok untuk pasangan, sabun mandi, body lotion, breakfast enak makanannya hanya saja pilihannya sendikit dan little bit pricey.",5
24,Adiwana Warnakali Resort,"Pelayannya ramah, bisa mengikuti maunya custamer.. namun jalan menuju resortnya kurang bagus, sepertinya gelap juga saat malam hari. Menu Makanan seharusnya ada pilihan seperti masakan nusantara, western dll.. lalau bisa ada lift untuk ke kamar",5
25,Adiwana Warnakali Resort,Hotel yg view nya sangat bagus..mungkin kalau di hotel hotel lain kita tidak bisa mendapatkan harga semurah itu dgn view laut yg sangat tenang.  Benar benar pengalaman yang sangat berkesan.kondisi alam yang beda.cocok untuk pasangan honeymoon.  Dan semua staff yang ramah.sampai mereka semua hafal dengan nama kita.sangat menghargai 🙏🏻🙏🏻  Sukses terus,5
