,hotel,review,stars
0,Mega Boutique Hotel,"Menginap 1 malam di sini. Kamar yang diberikan adalah kamar di lantai 1 (lobby berada di lantai 3). Karena memang di Bali ada larangan untuk bangunan tidak boleh lebih tinggi dari pohon kelapa, maka tampaknya sebagian hotel menambah jumlah lantainya dengan membuat ke bawah. Begitu masuk sudah tercium bau yang agak kurang nyaman, kesan ada kecoa. Dan benar saja, saya menemukan 1 di dalam kamar. Kamar mandi bocor dari atas dan tampakmya ini masalah sudah lama karena melihat plafon yang sudah sedemikian berjamur. Sebenarnya kamar cukup lapang dan banyaknya kaca membuat ruang berasa makin luas. Kebersihan kamar sangat kurang untuk area-area yang agak tersembunyi, sehingga kamar berasa pengap berdebu.  Air panas untuk mandi berfungsi baik. Internet kecepatan standar, cenderung lambat…",2
1,Mega Boutique Hotel,"Ini adalah pengalaman menginap saya pertama kali di hotel ini, tapi saya tidak terpikir untuk kembali lagi kesini, apalagi untuk family trip, untung kemarin hanya business trip.  Waktu sampai di hotel jam 13:00 disambut oleh receptionist yang pengalamannya tidak ramah, dia langsung bilang check in baru bisa jam 14:00, event dia ga nanya nama saya siapa dan pesen kamar apa, at least dia cek dulu ketersediaan kamarnya, jangan langsung bilang semuanya full dan blom bisa check in, kan mungkin aja yg penuh yg type kamar tertentu.  Akhirnya saya keluar dulu menjalankan aktivitas saya, baru jam 19:00 saya kembali ke hotel untuk check in. Alangkah kagetnya, kamar saya ditaro dipojok, mungkin karena saya pesen lewat traveloka kali ya, masuk donk saya ke dalem kamarnya, dan ya kalian liat…",2
2,Mega Boutique Hotel,"Secara kamar, memang sangat bagus. Berlapis marmer dan juga fasilitas kamar yang cukup bagus. Namun sayang tidak diimbangin dengan kualitas stafnya. Stafnya, baik mulai dari security yang tidak bisa valey (atau tidak mau, krn akhirnya mobil saya tetap di pindahkan security), sarapan pagi yang sangat kaku (hari minggu tetap close jam 10, on time). Mungkin jika lebih flexibel akan lebih bagus lagi.",4
3,Mega Boutique Hotel,"Check in tgl 20 - 22 Agustus 2019 Awalnya agak was was baca review beberapa traveller mengenai hotel ini, terutama beberapa tamu yang menemukan kecoak dalam kamar. Sempat mau refund pembelian kamarnya di tiket.com.. Tp urung saya batalkan. Saat check in (Deluxe Suite Room) tengah malam karena penerbangan saya malam jam 21.10 dari Jakarta, yang saya temuin semuanya sesuai pesanan saya.. Wow Benar Kamarnya besar, semua kamar dilengkapi bathup, AC Sempurna dinginnya, air panas mandi lumayan panas... Dan apa yang saya kuatirkan Kecoak ngga kelihatan batang hidungnya yang jelek itu..  😂😂 Breakfast ini yang menarik.. Menunya banyak variannya, jujur taste nya cocok ke lidah saya.. Mantull lah Breakfastnya..  Swimming poolnya Oke di rooftop, Gym nya Oke Treadmill nya.. Lokasi tidak…",5
4,Mega Boutique Hotel,"Lokasi hotel cukup jauh dari pusat keramaian sehingga bagi pelancong perlu menyewa kendaraan. Tersedia dua tempat parkir di depan lobby dan di basement, namun ukurannya cukup sempit. Staff dan satpam sangat ramah terhadap pengunjung.  Kolam renang tersedia di atas dan cukup bagus karena berada di rooftop namun pemandangannya tidak terlalu bagus. Sarapan yang disediakan hotel cukup nikmat dan beragam.  ",4
5,Mega Boutique Hotel,"Berencana menikmati Nyepi di Bali,melihat review nya cukup bagus,..sblm nya sudah telp utk dipilihkan kamar yg dekat kolam...ternyata dapat di lantai 1 paling pojok pas tempat naruh pompa besar sekali,kecewa...sudah tidak bisa upgrade lagi/pindah room. Mnrt saya kamar cukup luas...tetapi kamar mandi terlalu luas,memakan tempat sendiri,hampir sama dengan ukuran kmr tidurnya! Jika lihat gambar yg ditampilkan ,kamar mandi ada tv nya,ternyata tidak ada (hilang?),kran shower toilet bocor,sehingga harus dibuka tutup. Yang membuat saya memberi penilaian buruk lagi adalah ketika kami lupa ketinggalan flashdisk berisi film2 ,Krn pas Nyepi TV terbatas,sehingga kami memang persiapan menyimpan film2 biar bisa ditonton sama anak,selain film ada bbrp data kantor ..oleh Krn flash disk tsb kami…",1
6,Mega Boutique Hotel,Kamarnya sih ok.. besar.. dan kamar mandinya yang bikin takjub..luasss..dilengkapi dengan tv di tepi bathtub nya. Kolam renang juga lumayan luas dan cukup bagus untuk spot foto2. Akan tetapi saat menginap kami sangat terganggu dengan banyaknya nyamuk di dalam kamar. Juga suara2 tikus yg berlari2 berisik diatas plafon. Begitu juga aroma airnya..gak tau kenapa airnya kalau pertama dinyalakan aroma nya tidak enak sekali seperti air got. Semoga kedepan bisa lebih baik lagi.. karena kamarnya oke bangeetttt...,3
7,Mega Boutique Hotel,Menurut saya hotel sekelas ini dengan harga 45+++++ sangat murah.sudah termasuk breakfast Kamar ada buthtube dan dlm kamar mandi juga ada tv Sempurna sekali htl ini.recommended buat pasangan muda yg lagi bulan madu,5
8,Mega Boutique Hotel,"Dari luar tampak biasa saja, sampai hotel jam 12.30, blm dpt checkin krn wkt checkin jam 14.00 dan hanya registrasi sj. Jam 13.00 dpnggil oleh resepsionis laki2, d infokan sdh bs checkin (trm ksh loh mas, sy lp nmnya siapa). Dpt kamar di lt.2 paling ujung, trn 1 lantai dr lobby. Kamarnya mantab, luas bgt, bath tub d lengkapi tv kcl utk bersantai, terpisah dng shower dan closet..utk hrg kamar d bwh 500rb, ini kamar luar biasa bgt..recommended bgt buat yg mau honeymoon lg.",5
9,Mega Boutique Hotel,"Lokasi hotel terletak di jalan Bypass Ngurahrai..dekat dgn tmpt mkn, mall dan bandara...pelayanan baik dan cepat.. kamar tidak begitu besar untuk tipe junior sweet...breakfast ckp enk tp krng bervariatif..",5
