,hotel,review,stars
0,Clio Apartments,"Tempatnya sangat strategis, di daerah Seminyak dekat dengan butik perbelanjaan di Seminyak. Kamar sangat luas dan bersih. Host ramah dan sangat membantu dalam melayani kebutuhan kami. Tambahan koleksi film menjadi tambahan yang cukup menghibur.",4
1,Clio Apartments,"Menginap disini bulan Agustus 2013, dengan 7 orang teman dan menempati 2 kamar Studio di lantai 2, seperti memiliki satu lantai dengan bebas, bersama dengan balkon yang luas, sofa besar yang nyaman, mini bar dan kitchen sendiri. Sangat cocok jika menginap untuk jumlah sedang, 4-8 orang. Namun peralatan di kitchen set kurang lengkap dan fungsional akhirnya kami pun tidak memakainya.Harga yang ditawarkan juga sangat menyenangkan apalagi karena dibagi banyak orang. Pihak hotel sering memberikan diskon tambahan ketika kita mencoba menawar harga kamar dan booking di telfon. Sangat disarankan untuk menelfon terlebih dahulu.  Kamar studio nyaman dan luas, namun kamar mandi sulit untuk dikunci dan mudah tergenang air.  Desain nyaman dengan taman mini yang asri serta lokasi tidak jauh…",3
2,Clio Apartments,"Saya menemukan Cilo Apartment melalui Tripadvisor/Wikitravel. Tempat ini merupakan hotel butik jadi Anda perlu mengendalikan harapan Anda. Lokasi dari properti ini tidak berada di jalan besar meskipun masih dapat ditempuh dengan berjalan kaki ke jalan utama Jalan Raya Basangkasa (sekitar 100 m). Bukan tempat yang mudah ditemukan. Tempat ini sama sekali tidak dekat dengan pantai. Juga tidak ada kolam renang.  Pemesanannya agak merepotkan. Tidak ada pemesanan langsung atau pembayaran kartu kredit online, pembayaran melalui Paypal. Ketika saya check in, hanya ada penjaga keamanan yang tidak dapat berbahasa Inggris. Tidak ada informasi tentang wifi dan fasilitas lain dalam kamar. Akan sangat bagus jika mereka bisa memberi para tamu (khususnya yang check in setelah jam kantor) paket…",2
3,Clio Apartments,"Desainnya keren dan luas. Agak terlihat murahan, tapi toh Anda tidak membayar mahal. Kamar-kamar di lantai dasar agak gelap. Spreinya dari bahan polyester dan membuat Anda berkeringat! Berapa sih harga sprei katun, supaya tamu bisa beristirahat dengan layak?  Selain itu, ada kipas angin dan AC tetapi tidak ada kelambu. Kalau Anda tergolong orang yang disukai oleh serangga, sebaiknya pilih hotel lain. Nyamuk merubung saya sepanjang malam! Kamarnya terlalu luas dan langit-langitnya terlalu tinggi dan gelap.   Singkatnya, saya tidak mau lagi kembali ke tempat ini.",2
4,Clio Apartments,"Saya tinggal di sini di sebuah apartemen studio yang indah - seperti kamar yang juga memiliki ruang umum luar (tetapi pribadi untuk tamu) yang tenang dan tenteram. Staf sangat ramah dan membantu; sarapan sangat baik, dan kami selalu kembali ke ruang bersih.",5
5,Clio Apartments,Ini adalah salah satu tempat terbaik yang pernah saya tinggal di Bali. Saya tidak keberatan tinggal di sini lagi lain kali. Saya juga akan merekomendasikan ini kepada teman-teman saya karena memiliki desain interior yang sangat hangat. Saya harap kalian tetap bersih dan rapi!,5
6,Clio Apartments,"Tempat ini pergi di atas harapan kami, kami menyukai kami tinggal di sini dan ruangan itu indah dan staf yang ramah dan membantu. Mereka bahkan membiarkan kami check in lebih awal setelah lama bepergian. Dekat dengan segalanya dan lima menit berjalan kaki dari Main Street",5
7,Clio Apartments,"Saya telah tinggal di apartemen Clio selama seminggu penuh Mei lalu dan saya menyukai segala sesuatu tentang itu. Kamar luas dengan fasilitas mewah dan tempat tidur sangat nyaman. Staf sangat membantu dan sangat ramah, dan begitu pula pemilik yang datang untuk menyapa. Hal yang saya sukai dari lokasi adalah sangat tenang tetapi pada saat yang sama saya merasa tepat di tengah-tengah aksi dengan semua restoran di sekitar. Belum lagi pantai Seminyak hanya 2 menit naik sepeda. Secara keseluruhan saya dapat mengatakan Clio adalah nilai yang bagus untuk lokasi dan saya akan kembali ke sana kapan saja!",5
8,Clio Apartments,Menginap selama 2 malam Mendapat kamar nomor 2 dengan tipe studio Kamar bersih dan saya suka bagaimana mereka mengatur furnitur dan saya suka jendela besar meskipun sulit menutupinya untuk menghindari penglihatan dari kamar atas. Mereka menyediakan peralatan dapur lengkap yang merupakan nilai tambah meskipun ada beberapa semut ketika pertama kali saya memasuki ruangan saya tidak tahu dari mana mereka berasal,5
9,Clio Apartments,"Juni dan semua staf keluar dari jalan mereka untuk melakukan apa pun untuk Anda. Kami memiliki beberapa masalah dengan kartu kredit kami ketika kami berada di sana dan mereka membuat semua panggilan gratis ke Australia. Kamar bersih dan modern. Indah dan tenang dan di lokasi yang bagus untuk semuanya. Sebuah kafe yang menakjubkan cukup banyak di sebelah, kopi terbaik dan pancake adalah yang terbaik. Apartemen Clio memiliki sepeda motor dengan tarif sangat bagus.",5
