,hotel,review,stars
0, Hotel Horison Seminyak,"Saya membuat reservasi untuk bulan july, tapi h-4 pemerintah mengumumkan pemberlakuan ppkm sehingga kami tidak bisa berangkat. Pihak hotel dengan senang hati membantu untuk memudahkan kami merubah tanggal. Saya di bantu oleh Mba merry yang incharge dibagian FO . Ini kali kedua saya stay d horison sengaja mengulang d sini karena hotel nya bersih n nyaman juga ramah pra karyawan nya. Letaknya dekat dengan pantai jadi setiap pagi kami selalu k pantai dan setelah itu berenang sambil Menikmati bfast yang d sediakan pihak hotel. Satu hal yang perlu d tingkat kan adalah d menu sarapan nya karena untuk dapat sarapan para tamu hr mengeluarkan uang lebih jd harapan ny bisa lebih baik dalam menu sarapan nya dan rasanya.",4
1, Hotel Horison Seminyak,"Kamarnya bersih, nyaman, pelayanannya juga memuaskan, ramah. Kebersihan kamar dan fasilitas dijaga dengan baik. Sudah termasuk murah dengan fasilitas yg diberikan. Untuk menu breakfastnya juga banyak  dan enak higienis",5
2, Hotel Horison Seminyak,Kenyamanan dan keamanan yang didapat sangat baik meski dalam situasi pandemic saat ini. Begitu juga dengan layanan yang diberikan sangat memuaskan. Terima kasih juga untuk Sdri. Meiry yg telah dengan ramah handle check in dan check out kami.,5
3, Hotel Horison Seminyak,"Hotelnya enak nyaman, pelayanannya bagus, good job horison, sslah satu hotel recomended jika berkunjung ke bali,  lokasinua dekat dengan pantai pantai yang bagus, dekat dengan seminyak, area parkirnya luas. Nice hotel",5
4, Hotel Horison Seminyak,"Hotel sangat recommended, bersih, dekat dgn pantai kuta, receptionist/bellboy friendly, helpfull, n good attitude, letak hotel agak masuk ke dalam gang, disamping hotel ada minimarket yg buka 24 ours sehingga sangat membantu utk membeli kebutuhan selama menginap dihotel thanks",5
5, Hotel Horison Seminyak,"Untuk pengalaman pertama kali saya staycation ini sudah sangat baik, staff mulai dari front desknya yaitu ka evi sampai staff keberhasilan pun sangat ramah, kebersihan nya sangat terjaga dan juga dekat dengan mini market, untuk makanan yang di sediakan beragam dan minumannya pun beragam tetapi untuk rasa sudah baik ",4
6, Hotel Horison Seminyak,"Menginap di hotel ini selama 2 hari dengan pelayanan dan fasilitas yang memuaskan,, staf yang ramah dan kamar yang bersih buat tambah betah menginap disini..  Next mau coba lagi menginap bersama keluarga ☺️",5
7, Hotel Horison Seminyak,Pelayanan sangat baik protokol CHSE sangat diterapkan gk perlu takut untuk nginep disini recommended bgt deh. Hotel nyaman kamar bersih service luar biasa jangan takut untuk liburan ke bali tetap asik kok tapi tetap harus dengan protokol kesehatan.,5
8, Hotel Horison Seminyak,"Hotel Horison Seminyak menerapkan protokol covid 19,sehingga aman menginap di Hotel Horison Seminyak,staf yg ramah,kamar yang bersih,rasa makanan enak dgn harga murah utk ukuran makanan di hotel berbintang,saya merekomendasikan Hotel Horison Seminyak utk liburan keluarga di Bali dan dekat ke pantai,saya selalu menginap di Hotel Horison Seminyak dari thn 2016 dan selalu kembali menginap disana jika berlibur ke Bali",5
9, Hotel Horison Seminyak,Saya menginap 5 hari di Hotel Horison dan saya sangat puas dengan fasilitas dan pelayanannya. Semua staf sangat ramah dan very helpful mulai dari proses check in hingga check out. Sarapannya juga bervariasi. Sangat recomendasi untuk menginap di hotel Horison Seminyak.,5
10, Hotel Horison Seminyak,"I love stay in this hotel. Kamarnya bersih, bed yang besar dan nyaman. Sarapannya juga banyak varian. Hal yg paling penting dan memberikan nilai plus adalah staf yang ramah dan pelayanan yang excellent. Melebihi ekspektasi dengan harga yang tidak terlalu mahal.  Jika anda ingin berlibur di daerah seminyak, this hotel is worth to stay!Will come back again😍",5
11, Hotel Horison Seminyak,"Dari beberapa Hotel Horison yang saya kunjungi.. Ini yang terbaik. Interior kamar nya bagus terbilang masih baru, semua fasilitas serta amenities lengkap, ac berfungsi dengan baik.. Walaupun menurut saya ukuran kamar tidak sesuai dengan yang ada di aplikasi traveloka (saya ambil yang Deluxe Pool View). Breakfast banyak varian, pas di lidah.. Kelebihan lain ente cukup jalan kaki 5 menit sampai di pantai Seminyak, kalau cepat dan tidak kosong dapat memakai fasilitas hotel di pantai (Kursi santai di pantai). Cuma Kursi ini di batasi dari jam 08.00-17.00 wita. Oh yach saat check ini dikasi Welcome drink, dan bonus 2 soft drink yang dapat diambil di lemari pendingin di kamar.. Kebetulan gw pilih Coke dan Sprite.. Lumayan untuk nyegarin dahaga saat nongkrong di pinggir pool sambil…",4
12, Hotel Horison Seminyak,"Menginap 4 hari 2 malam terasa nyaman, karena staff yang ramah, lebih ramah lingkungan dan suasana yang menyenangkan. Kamarnya nyaman, tersedia termos elektrik untuk memasak air.  Lokasi nya pun cukup dekat dengan pantai dan supermarket 24 jam. Ramah ojek online juga.  Terimakasih pada pihak hotel yang mau di titipkan stok ASI.",4
13, Hotel Horison Seminyak,"Lokasi hotel sangat strategis dari bandara, akses ke pantai seminyak pun sangat dekat bisa ditempuh dgn jalan kaki. Kamar yg disediakan sangat nyaman dgn dekorasi khas dari hotel Horison sendiri, membuat betah walaupun hanya berdiam diri dikamar. Restaurantnya dekat dengan pool jadi setelah breakfast bisa langsung berenang untuk peregangan sebelum aktifitas. Pelayanan dari para staff memuaskan, semuanya ramah dan responnya cepat. Bagi pemburu sunset bisa menghabiskan waktu sorenya di beach club hotel. Hotel juga dekat dengan tempat hiburan malam atau sekedar chill malas keluar hotel bisa mencoba sky lounge atau rooftop bar. Overall this hotel is higly recommended.",5
14, Hotel Horison Seminyak,Hotelnya bersih dan nyaman. Staffnya ramah-ramah. Dekat dengan pantai double six hanya 5 menit jalan kaki dan banyak artshop disepanjang jalan menuju pantai. Saya pasti akan kembali dan menginap disini.,5
15, Hotel Horison Seminyak,"Hotal yang sangat nyaman. Kamarnya bersih, makanan untuk menu room diningnya enak dan staff sangat ramah. Saran untuk variasi menu breakfast harus ditingkatkan terutama dari perpaduan jenis, warna dan rasa makanan agar tidak membosankan.",5
16, Hotel Horison Seminyak,"Hotel yang enak, tenang, dan nyaman. Kami mendapat kamar yang menurut kami cukup besar dan ada balkon yang luasss, dibanding kamar lain. Thanks to Pak Aa yg boleh membagi berkatnya utk kami. Breakfast OK, kebersihan OK, AC juga dinginnn, mantap deh. Bisa jadi salah satu pilihan untuk Anda yg mau stay di daerah Seminyak. Lokasi dekat juga dgn pantai Double Six.",5
