,hotel,review,stars
0, The Artini Dijiwa Ubud,"Sempat staycation disini sangat berkesan. Staff nya ramah semua, room nya bernuansa klasik yang tidak kalah keren. View nya langsung menghadap ke persawahan ubud dan swimming pool dengan kejernihan air di dalamnya. Tempat ini sangat cocok dikunjungi untuk tamu keluarga yang ingin menghabiskan waktu santaynya dan tentunya dengan special harga yang sangat terjangkau.  Should try it!",5
1, The Artini Dijiwa Ubud,"TEMPAT LIBURAN YANG LUAR BIASA, tempatnya nyaman, bersih keren, dengan view sawah yang adem, pelayanan yang ramah, pokoknya pengalaman liburan yang luar biasa, makanan enak, sarapan bisa di balkon dan diantar sambil melihat pemandangan",5
2, The Artini Dijiwa Ubud,"Seneng banget bisa berenang disini sama suami dan anak2 ❤️tempatnya nyaman banget 😊staff ramah,,makanan enak harga terjangkau,,banyak spot foto kerennya😁bersih kolamnya,,kita pasti kembali lagi kesini untuk nginep💕semoga segera dapat waktu 😃",5
3, The Artini Dijiwa Ubud,"Lovely stay at artini dijiwa, staff nya ramah, makanannnya enak Dan candlelight diner yg romantic, terimaksih telah menyambut kami dengan hangat 🙏 Dan memberikan pelayanan yang memuaskan. Will be back",5
4, The Artini Dijiwa Ubud,"Staff yang ramah"" dengan pelayanan yang memuaskan,kamar dengan view yang sangat indah dan nyaman. Recomend banget buat yang mau liburan dengan keluarga. Pool yang sangat besar dengan makanannya yang enak banget.",5
5, The Artini Dijiwa Ubud,"Sangat menyatu dengan alam dan juga saya suka dengan bangunanya juga arsitektur diluar krn rasa nya sangat Bali. Kolam renang luas dan juga makanan disana enak, semua staff sangat ramah dan membantu sekali.",5
6, The Artini Dijiwa Ubud,"Saya menginap disini bersama kakak saya dan team, walaupun bangunannya terlihat tua tapi tidur saya sangat nyenyak disana. Kolam renangnya nyaman, apalagi arsitektur yg menghadap kolam renang sangat unik dan bagus sekali. Saya melakukan beberapa foto disana.",5
7, The Artini Dijiwa Ubud,"Good Vibes untuk refresh  Mumet, pusing, stress tiba tiba ilang semua disini Pkoknya seneng banget bisa stay disini.. Pemandangannya hamparan sawah Kamarnya bagus Pelayanannya oke  Super duper nyaman Banyak promo juga dsini😍💖",5
8, The Artini Dijiwa Ubud,"Dekat dari kota ubud jadi strategis banget, suasana hotelnya bali bangettttttt, untuk kamarnya udah modern, nyaman buat staycation bareng keluarga dan pasangan baru yang sudah menikah karena suasananya sangat romantis",5
9, The Artini Dijiwa Ubud,"Saya memiliki wisata ke daerah Ubud bersma teman2, Dan tepatnya saya memilih untuk stay Di The Artini Resort Ubud. Tempat ini sangat cocok untuk beristirahat dan refreshing dari macetnya perkotaan. Disini suasanannya nyaman, tenang, asri. Tidak jauh dari wisata2 lainnya diubud seperti Monkey Forest, Ubud Market. Staff nya sangat ramah Dan humble banget. Thank you untuk excellent servicenya The Artini Resort Ubud.",5
10, The Artini Dijiwa Ubud,"room di gedung baru bagus, tempat nyaman, kolam renang besar, pemandangan indah dengan taman2 yang terawat, suasana tenang, staff ramah.  hanya saja untuk sarapan kurang dipersiapkan dengan baik, reffil sarapan sangat2 lambat, tidak memperkirakan jumlah tamu yang menginap, banyak tamu yang mengantri belum mendapatkan makanan, sehingga semua makanan belum layak untuk disajikan, nasi masih mentah.",3
11, The Artini Dijiwa Ubud,"(+) Room yang new building sangat bersih. Bathroom bersih dan luas, amenities lengkap. AC berfungsi baik. Bed nyaman. Balcony luas dan bersih. Pool cozy dan bersih. Semua staff ramah dan sangat membantu. Taste masakannya enak.  (-) Hampir semua saya suka di the artini resort, hanya ada 2 kekurangan saja yaitu: bantal nya sangat perlu diganti, sudah sangat tipis dan lepek. Kepala dan leher saya sampai sakit setelah bangun tidur. Hotel yang harga jauh lebih murah saja bantal nya jauh lebih layak pakai. Order makanan penyajiannya sudah tidak panas, misalnya nasi goreng rasanya lezat tapi sudah hampir dingin, waffle nya lezat tapi sudah keras & tidak hangat. Selain dari itu saya suka semua yang ada di the artini resort. ",4
12, The Artini Dijiwa Ubud,"Mari kita mulai dengan poin-poin bagus: Lokasi bagus, berjalan kaki dari tempat-tempat wisata utama di Ubud serta sejumlah restoran / kafe. Hotel diatur kembali dari jalan utama (menyusuri jalan kecil) dan lapangan sangat hijau.  Namun, saya pasti berpikir Anda bisa melakukan jauh lebih baik di Ubud dengan harga yang sama.  - Meskipun alasannya bagus, kamarnya di bawah rata-rata. Kamar yang pasti mahal untuk apa yang Anda dapatkan (vs. Apa yang tersedia di tempat lain di Ubud). Hal-hal yang tidak saya sukai di kamar saya: 1. Pendingin udara sangat dingin bahkan pada pengaturan rendah. Jadi, saya terus mematikannya dan hidupkan pada malam hari untuk mengatur. 2. Ada banyak debu di belakang meja samping tempat tidur, lemari pakaian dll. 3. Brankas tidak berfungsi selama saya…",3
13, The Artini Dijiwa Ubud,"Saya terkejut bahwa permata kecil yang tenang ini ada di Ubud. Ubud sangat keras dan penuh dengan turis, tetapi Anda tidak dapat memberi tahu begitu Anda melewati oasis Artini Resort. Ini damai dan tenang dan jauh dari kebisingan jalan. Ruangan itu luas dengan teras kecil yang indah yang menghadap ke kolam. Staf selalu menyenangkan dan tersenyum dan bersedia membantu. Saya sangat senang tinggal di sini. Setelah hari yang panjang dari kebisingan Ubud, ini adalah tempat untuk beristirahat.",5
14, The Artini Dijiwa Ubud,"Resor Artini sangat baik! Kami telah melakukan kegiatan sepanjang hari dan kemudian check in di sini selama 3 malam. Berjarak 10 menit berjalan kaki dari hutan Monyet dengan banyak restoran, spa, dan toko-toko di dekatnya. Namun, jalan panjang mengarah dari jalan ke resor yang terletak kembali dari Main Street yang berarti Anda tidak akan mendengar suara hiruk pikuk jalanan.  Staf yang sangat membantu, memesan tur dan taksi untuk kami dengan harga yang terjangkau. Sarapan juga a la carte dan juga sedikit prasmanan.  Ruangan itu hebat tetapi akan berguna untuk memiliki cermin panjang penuh. Kami disediakan dengan botol air setiap hari dan juga diberi kotak sarapan ketika kami memesan tur 2 pagi untuk mendaki Gunung Batur.  Alasan itu tenang, dengan 2 kolam renang yang indah dan…",5
15, The Artini Dijiwa Ubud,"Kami menyukai hotel ini karena perasaan ketenangan. Pemandangan lingkungan Ubud yang rimbun dan fitur bergelombang dari hotel semuanya menambah pengalaman Ubud kami. Tidak untuk siapa pun yang memiliki masalah lutut saya akui tetapi kami menikmati bagian ini. Lokasi bagus karena mudah berjalan kaki ke area utama Ubud dan beberapa restoran yang fantastis. lupakan fasilitas gyn karena hanya 3 mesin lama yang tidak terpasang. Mintalah kamar di gedung baru yang menghadap ke kolam renang teratas. hanya downer bagi kami adalah kepala pancuran tidak ada tekanan dan tempat tidur yang sulit. Oh, dan jika Anda memesan sopir dari hotel untuk menemui Anda di bandara, periksa dua kali lipat karena kami tidak muncul. . menunggu lebih dari 1/2 jam sampai kami mengatur transportasi kami sendiri…",4
16, The Artini Dijiwa Ubud,"Kami memiliki pengalaman yang indah di sini, pemandangannya fantastis, dua kolam renang, orang-orang yang sangat baik dan baik di semua departemen, sarapan sangat baik. Mereka memiliki kereta golf untuk mengangkut Anda di dalam resor. Ada penyewaan sepeda motor sangat dekat dengan hotel",5
17, The Artini Dijiwa Ubud,"Sangat indah. . Semuanya 5 bintang. . Sarapan yang lezat. . Kolam besar dan sangat menikmati Kamar bersih, staf sangat sangat indah ??? Kunjungi saja teh sore gratis mereka, ini sangat yummi. . terima kasih artini, bahkan saya lokal. . sangat senang ketika saya menghabiskan uang saya untuk liburan di sini. . .",5
18, The Artini Dijiwa Ubud,Hotel tampak hebat tidak terlalu jauh dari sisi sibuk Ubud. Harga besar dan kamar luas. Staf semua sopan. Ada 2 kolam: satu untuk keluarga dan anak-anak dan yang lain menghadap sawah dengan bar di ujung kolam renang.,4
19, The Artini Dijiwa Ubud,"Kami memiliki tinggal yang sangat menyenangkan di sini. Staf yang ramah dan membantu. Sangat sentral tapi oh begitu quiete. Ketika Anda meninggalkan hotel, Anda memiliki banyak bar dan restoran yang nyaman di dekatnya.  Infinitypool yang indah dengan bar untuk bersantai.  Sarapan sederhana tapi benar.  Kami pasti akan merekomendasikan ini. Nilai vs biaya luar biasa!",5
20, The Artini Dijiwa Ubud,Kami memesan untuk menginap di sini hanya untuk satu malam sebagai keputusan di menit-menit terakhir dan kami senang kami memilih resort ini. Semua staf sangat ramah dan seorang pria membawa kami ke kamar kami di lapangan golf buggy dengan barang bawaan kami meskipun tidak terlalu jauh sangat curam! Kami kemudian diberi minuman selamat datang dan juga mengatakan bahwa mereka menyediakan teh gratis di sore hari di 4 - 6 malam yang kami mencoba dan ini sangat menyenangkan. Kamar kami tidak besar tapi itu dan ukuran yang layak dan sangat bersih. Tempat tidurnya nyaman dan balkon kami memiliki pemandangan yang indah dari taman di belakang. Fasilitas kolam renang juga besar dan ada pemandangan sawah di belakang atas kolam renang. Kami sangat terkesan dengan resor ini untuk harga yang…,5
21, The Artini Dijiwa Ubud,"Saya benar-benar menikmati menginap di Artini hotel. Kamarnya bagus dan rapi. Juga proses pemesanan sangat mudah dan hotel menyiapkan saya penjemputan dari bandara dengan Ngurah yang super ramah dan baik dan menunjukkan saya di sekitar Ubud, dan berbagi dengan saya lebih tip dan wawasan tentang kehidupan di Bali. Dia adalah seorang pemandu hebat dan introductor ke Bali, terutama untuk seseorang yang bepergian sendiri.",5
22, The Artini Dijiwa Ubud,"Selalu suka kembali ke Resort (sebelumnya Artini Artini 3 ) . Saya pernah menjadi tamu yang berulang selama lebih dari 4 tahun sekarang, kadang-kadang 2 kali setahun. Saya sudah pernah melihat perkembangan hotel yang berkembang. Masih tetap sebagai personal Artini dan indah.  Staf yang ramah, sangat membantu, selalu pergi keluar dari jalan mereka untuk membantu anda dengan apa pun yang anda butuhkan dan makanan yang lezat (restoran/layanan kamar). Sarapan prasmanan gaya baru juga bagus. Ada campuran yang baru dan lebih lama gaya tradisional. Keduanya sangat indah, dan terjangkau. Tempat ini jauh dari jalan utama dan di tengah sawah. Dekat dengan banyak restoran favorit di Ubud dan bisa berjalan kaki ke Yoga Barn. Ada kolam renang yang lebih tua dan lebih besar/bar kolam renang…",5
23, The Artini Dijiwa Ubud,"Maaf untuk mengatakan kami mendapat pengalaman yang sangat buruk di resor ini. Kami memesan 2 kamar. Kami tiba larut malam dan menemukan bahwa salah satu dari mereka sangat kotor, seprai belum berubah dari penghuni sebelumnya. Di kamar lain, keset kamar mandi sangat kotor. Handuk mereka memberi kami di hari kedua penuh noda kotor. Sarapannya di bawah rata-rata. Lokasi yang dapat diterima. Meskipun keluhan kami, staf tidak melakukan apa-apa, meskipun mereka sopan. Kami meminta perpanjangan check out tapi mereka menolak. Secara keseluruhan merupakan sebuah pengalaman yang buruk.",1
24, The Artini Dijiwa Ubud,"Resort yang indah dengan 2 kolam renang. Kolam renangnya yang baru adalah sebuah kolam renang infinity. Sangat indah.  Kamar-kamarnya baru dan lama. Kami tidak suka kamar yang kami pertama check-in (itu adalah salah satu kamar yang baru dengan shower hujan) tapi sangat cepat kami menyadari bahwa kamar mandi bau, setelah staf hotel banyak upaya untuk melepas baunya dan itu masih ada di sana kami meminta untuk mengganti kamar. Kami telah dipindahkan ke cocok dan secara damai tinggal sisa 5 malam.  Secara keseluruhan hotel ini sedikit tua dan dengan noda yang tidak lagi dapat dicuci di seprai tempat tidur, sofa dan handuk. Stafnya cukup ramah. Jika saya harus memilih lagi saya mungkin tidak akan menginap di sana.",3
25, The Artini Dijiwa Ubud,"Kami tinggal di 2 kamar yang berbeda karena untuk pengaturan tur tapi keduanya fantastis. Raja ukuran tempat tidur, perabotan modern dan pemandangan indah. Resor ini adalah sebuah oase dari jalan yang sibuk. Sarapan adalah gaya prasmanan dan memiliki campuran yang baik dari makanan Barat dan Indonesia.",5
26, The Artini Dijiwa Ubud,"Saya telah membaca banyak campuran ulasan tentang hotel ini, dan jujur saja saya dapat benar-benar melihat opini yang baik. Setelah hanya tinggal di hotel ini, pengalaman Kami awal yang buruk, tetapi akhirnya masalah itu diselesaikan dan akhirnya kami memiliki waktu yang fantastis. Saya akan menjelaskan.   Kami memesan kamar deluxe ganda pemesanan. Setelah melihat gambar com karena benar-benar tidak terlihat seperti sebuah resor yang menakjubkan. Pertama, lingkungan sekitarnya dan lokasi hotel ini benar-benar luar biasa. Anda harus pergi ke sana untuk benar-benar melihat dan percaya, tapi itu benar-benar tidak merasa seperti pengalaman Indonesia yang kami inginkan. Saat check in kami diberi kamar 9 yang merupakan dasar kamar dan kolam renang di lantai pertama di balap kami…",4
27, The Artini Dijiwa Ubud,"Saya sangat dekat dengan penilaian ini adalah 3 tetapi disimpan oleh lingkungan sekitar dan mengubah kamar.   Saya akan mulai dengan negatif dan positif di akhir.   Ketika kami tiba (9 pm) Cek di sangat mudah dan kami memiliki 2 orang yang membawa kami ke kamar kami. Dua bukit sangat curam yang sangat sulit dengan sendiri besar (mereka tidak menawarkan untuk membawa saya untuk saya).  Kami menyukai lokasi.  Kamar hotel (menjadi 9) kesan pertama adalah pintu yang sangat lucu dengan makanan tradisional Indonesia, terletak di lantai dasar dan kolam renang yang lebih rendah, tetapi ketika kami sampai di dalam kami sangat terkejut karena kamar yang kami pesan tidak!  Online (pemesanan. Com situs Web dan juga Artini) menunjukkan foto yang sangat modern kamar dengan balkon, dan kamar…",4
28, The Artini Dijiwa Ubud,"Kami tinggal di sini dengan kami 2 anak-anak usia 6 dan 10 dan teman-teman kami dan anak-anak di kamar sebelah. Sayangnya kami diberi satu kamar tanpa balkon dan mereka tidak dapat mentransfer kami ke kamar lain selama kami 4 malam menginap. Kami telah meminta 2 tempat tidur tambahan untuk anak-anak dan hanya ada 1. Meskipun ini adalah diperbaiki segera. Kamar yang baik nilai untuk uang. Alasan yang indah dan lansekap dan 2 kolam renang yang bagus tapi banyak yang curam dan tangga untuk mencapai resor. Akan mengatakan bahwa resor ini tidak benar-benar Tempat untuk Anak-anak. Kami menemukan staf di penerimaan tidak terlalu ramah, hanya tidak apa yang harus dilakukan. Sarapan prasmanan adalah cukup sederhana. Lokasi yang baik dan dalam jarak berjalan kaki untuk semuanya.",4
29, The Artini Dijiwa Ubud,"Ketika kami tiba di hotel penerimaan wanita tampak cukup bagus. Kami berjalan ke kamar kami yang memiliki bukit curam menuju itu agak terlalu banyak. Saya lalu menemukan beberapa rambut hitam panjang di tempat tidur. Saya memiliki rambut pirang sehingga mereka tidak datang. Ini takut akan saya keluar sedikit jadi saya mencari di sekitar tempat lain. Saya kemudian melihat di kamar mandi dan itu tampak tidak menarik sama sekali seperti yang Anda lihat di gambar di bawah ini. Tempat tidur di kamar kami rusak dan lantai kotor. Area di sekitar resor ini cukup indah dan kolam renang juga indah. Orang yang paling ramah orang yang ada di bar kolam renang. Bukit sangat basah ketika mereka agak licin. Di hari Check out kami tidak bisa menggunakan kamar mandi, mandi atau mencuci tangan…",1
30, The Artini Dijiwa Ubud,"Kami telah memesan 5 bulan di muka untuk 3 malam di hotel ini, hari sebelum tanggal pemesanan kami, mereka memberitahu kami melalui email bahwa mereka tidak bisa mengakomodasi kami memesan karena mereka memiliki beberapa renovasi. Mereka mengatur sebuah kamar di sebuah hotel alternatif lain, Murah! Tidak ada kompensasi. Benar-benar tidak dapat diterima.",1
31, The Artini Dijiwa Ubud,Hotel ini sangat bagus. Saya memiliki waktu yang baik di hotel. Kolam renang yang bersih. Kamar juga sangat bersih. Lokasi sangat bagus. Ini adalah sangat dekat dengan toko-toko dan pasar. Hanya kamar yang berbau lembab. Dan tidak ada banyak pilihan di breakfest.,4
32, The Artini Dijiwa Ubud,"Kami memesan hotel ini 3 bulan di muka dan kurang dari 48 jam di dibatalkan sebelum kami tinggal karena untuk masalah dengan kamar kami.   Kami diberitahu bahwa kami akan pindah ke sebuah hotel yang berbeda karena ada masalah dengan air di hotel namun, di Artini masih iklan kamar untuk 5 X asli dan jumlah yang kami dibayar. sangat mencurigakan.   Akhirnya manajer mengatakan kepada kami melalui telepon bahwa kami membatalkan pesanan dan lebih baik untuk mencari tempat lain untuk tinggal.   Kami menemukan tempat lain untuk tinggal tapi ini adalah ketidaknyamanan besar bagi kami karena kami memiliki terbatas wifi dan itu adalah seperti membuang waktu",1
33, The Artini Dijiwa Ubud,"Pro -  Suasana di resor ini luar biasa. Di mana-mana dikelilingi oleh suasana hijau. Segera setelah Anda langkah di luar ruangan Anda, Anda bisa bernapas udara segar. Melihat pemandangan dari semi - kolam renang infinity (:) juga sangat bagus. Ada banyak kafe dan restoran di sekitar hotel, tapi mereka tutup sekitar jam 10. Hotel ini juga dekat dengan (10 - 15 menit berjalan kaki) ke pusat Ubud, Monkey Forest, dan pusat spa dan hotel-hotel.  Btw - Staf yang selalu tersenyum dan menyambut Anda.   Kekurangan -  Kamar agak tua - kuno, dan berbau lembab. Mereka hanya memberikan satu handuk badan, dan ketika saya bertanya untuk rambut handuk mereka mengatakan mungkin hanya untuk kamar deluxe yang agak aneh bagi saya.  Ada tidak ada bar atau restoran yang terbuka di malam hari atau di…",4
34, The Artini Dijiwa Ubud,"Hotel ini memiliki pemandangan yang luar biasa dan suasana. Di mana-mana hijau, seperti di hutan. Namun, kamar tidak bersih dan lembab. Sarapan tidak terlalu bervariasi. Saya berharap lebih banyak pilihan terutama buah di sarapan.",4
