,hotel,review,stars
0,Best Western Resort Kuta,"Hotel yang bagus dan sangat strategis untuk jalan kalan di area kuta, banyak minimarket di depan hotel dapt memudahkan untuk membeli camilan dan makanan, rekomen untuk menginap di sini lagi staff ramahhh",5
1,Best Western Resort Kuta,"Great experience, good food, best staff. Bakalan balik lagi kalau ke kuta bali. Tapi kalo bisa mohon ditambahin lampu putuh di dalam kamar, kadang butuh lampu putih juga soalnya😅 kemarin kamar yang aku pesan tudak ada lampu putih. Selebihnya oke!",4
2,Best Western Resort Kuta,"Mulai dari pelayanan hingga room benar-benar BEST, sangat membuat nyaman , apa lagi ketika kita butuh waktu untuk me time , paling cocok di BEST WESTERN . Gak nyesal pilih BEST WESTERN untuk tempat menginap selama di Bali.",5
3,Best Western Resort Kuta,"Bed fluffy nyaman, channel TV sangat lengkap, hot water berfungsi dengan baik, amenities sangat lengkap, staff selalu helpful, pool dalam hingga 3meter, suka ada meong lucu datang ke sekitar hotel, banyak pilihan makanan hingga minimarket.  Sedih saat checkout haha karena tidak bisa extend lagi sebab sudah ada hotel berikutnya yang dibooking dari jauh hari.  Jangan ragu stay di BEZT WESTERN RESORT KUTA.  SUPER HAPPY dapat harga 182K via agoda. Mantaaaap",5
4,Best Western Resort Kuta,Best Western Kuta Resort sangat comfy dan pelayanannya sigap. Sayangnya waktu ktu saya minta obat nyamuk dan sendal agak lama direspon. But its okay! porsi breakfast kurang banyak tp its okay juga ! Nyaman banget dan menarik,4
5,Best Western Resort Kuta,"Awalnya agak ragu untuk menginap disini karena saya selalu melihat ulasan dari orang lain disini,tapi setelah saya sampai di Hotel ini wao... Staff nya ramah menyambut kedatangan saya dan kluarga, karena saya early check-in jadi harus menunggu kurang lebih 1jam tp itu bukan alasan saya tidak menyukai resort ini, ya saya tinggal pergi keluar dlu untuk makan siang, setelah itu balik lagi jam 12.00 ternyata kamar sudah ready, dan alhasil kamarnya bagus, luas,bersih yg membuat keluarga saya happy,breakfast nya jg sangat enak,nice pool smua staff nya tidak lupa untuk menyapa dan tersenyum. Ini yg membuat saya dan kluarga happy. Thank you for you all staff of Best Western resort Kuta, all the best👍👍😊😊",5
6,Best Western Resort Kuta,"Sebenarnya lokasi hotel sangat strategis. Dekat kemana-mana. Kamar hotel cukup luas, kamar mandi luas ada bath tube juga. Fasilitas hotel juga lengkap, mulai dari lift, kolam renang, dan wifi yang yang nyambung tapi ga ada koneksi 🤦🏻‍♂️ Room service ok walau ada beberapa kendala pas cek in. Mulai dari sensor ac ga jalan. Remote tv ketuker. Kalau bisa lebih ditingkatkan lagi why not untuk kepuasan pelangan sehingga bisa menaikan ranting hotel juga.  Minusnya : Sprei kurang bersih masih ada tinta tato temporari, dan kebetulan saya dapet sabun bekas tapi masih disegel. Pas dibuka kelihatan bekas pakai. Semoga kedepannya lebih diperhatikan lagi. Biar bisa jadi langganan kalau menginap di bali ",3
7,Best Western Resort Kuta,"pelayanan hotelnya sangat ramah , kami dimudahkan pergi ke tempat² rekreasi yang berada di dekat hotel ..suasana Bali di hotel juga dapat  Alunan musik khas Bali saat serapan pagi  membuat suasana nyaman sekali , baguss sekali  ",5
8,Best Western Resort Kuta,"Saya menginap disana 2 hari.hari kedua kamar dibersihkan,hanya handuk yg diganti,tidak ada keset,teh dan gula lagi direfill.ruangan masih kotor seperti tidak disapu. untuk bfast menu biasa saja.cuma sebaiknya makanan kue2 ditutup supaya tdk dihinggapi lalat atau hewan kecil2.",3
9,Best Western Resort Kuta,"Lokasi hotel ini tidak jauh dari Discovery Mall dan di depan hotel, Anda bisa temukan 3 mini market (Indomaret, Circle K dan Alfa). Kamar dan fasilitas hotel perli dirawat. Pintu saya terus-menerus bermasalah: harus ditarik dengan kuat agar tertutup rapat dan kartu akses terus bermasalah sampai petugas bawa 10 kartu untuk dicoba satu per satu sampai ketemu satu kartu yang bisa dipakai untuk membuka.  AC kamar tidak terlalu dingin walaupun sudah diatur 16c tapi masih bisa ditolerir. Kamar mandi juga perlu perawatan dan pembersihan.  Tempat tidur, bantal dan selimut sudah terlihat kusam dan jangan coba-coba cek sisi dalam tempat tidur, kotor! 😂  Makan pagi tidak enak dan di meja saya ada anak kecoa berkeliaran.  Anyway, harganya sangat murah jadi sederajat dengan kualitas. Namun,…",2
10,Best Western Resort Kuta,Hotel ini tempat bagus bagus.saya pilih ruangan untuk ber4 harga lumayan lah buat ukuran di bali Sesuai dengan apa yg diharapkan kan... Tempat rekomendasi buat datang kembali ke Bali menginap disini .. ,4
11,Best Western Resort Kuta,"saya dan suami menginap di hotel ini selama 4 hari 3 malam. 1.check in cukup lama kami harus menunggu lebih dari 30 menit, begitu masuk kamar lantai masih basah sepertinya baru dibersihkan ketika kami datang. 2.AC tidak dingin, namun sudah diperbaiki malam hari nya. 3.keset di lantai kamar tidak ada, kami harus meminta terlebih dahulu baru diberikan 4.breakfast monoton sekali, hampir setiap hari menunya sama. saya kurang suka attidute pelayan resto ketika kami masih makan dan mereka menawarkan untuk mengangkat piring. 5.pesawat kami mengalami delay, kami minta untuk late check out 1 jam namun tidak berikan dengan alasan kamar full booked padahal saat itu hotel dalam keadaan sepi dan kami cek di beberapa situs online pun kamar di hari hari tersebut dengan type kamar yang kami…",2
12,Best Western Resort Kuta,"Dengan lokasi yang sangat dekat pantai Kuta, Bandara... hotelnya sangat enak, nyaman dan tepat untuk traveller yang ingin mencari praktis menginap. Kamar juga bersih, rapih dan nyaman. Area parkir cukup memadai dan staff security cukup ramah menolong parkir.",4
13,Best Western Resort Kuta,"Menurut saya dengan kamar harga 700an, kamar seperti kotak sepatu, hotel ini sangat tidak layak ditempati... Harusnya harga bisa lebih murah lagi. Cukup 1 malah saya stay setelah itu pindah hotel yang jauh lebih layak dengan harga hampir sama.",2
14,Best Western Resort Kuta,"Saat memesan hotel ini terbayang standar bintang 4 Best Western yg bagus. Ternyata sangat berbeda. Jangan bandingkan dg Best Western Premier La Grande Bandung atau Best Western Plus Makassar. Yg dua ini sangat bagus, nyaman, dg pelayanan yg luar biasa. Sama2 bintang 4 tp yg ini menurut sy tidak layak disebut bintang 4. Resepsionis kurang ramah. Lobby kecil, halaman dekat lobby banyak daun dari pohon yg berserakan. Saat check in, pintu kamar sy kuncinya bermasalah. Sy minta pindah kamar tp tidak direspon, tp diminta menunggu teknisi yg akan perbaiki. Jelas sy tidak nyaman karena sy sudah di dalam kamar. Perlu waktu lebih dari 30 menit utk perbaikan. Kamarnya memang cukup nymanan & luas. Sayang ac nya tidak dingin. Kamar mandi lengkap dg bathtub. Sarapan tidak banyak pilihan &…",3
15,Best Western Resort Kuta,"Hotel sangat ramah dan staff yang sangat baik..hotel ini sekitar 15  Menit menuju Discovery Hotel dan Mal.. 7-10 Menit Menuju Bandara Ngurah rai. untuk Kamar saya ambil tipe deluxe garden view room,sayang saya tidak mendapatkan keset kaki,dan kamar sedikit berdebu..kolam renang sangat baik,untuk sarapan cukup bervariant dan ditingkatkan kembali rasanyaa... sukses selalu",3
16,Best Western Resort Kuta,"menginap satu malam karena kebetulan sodara datang dari surabaya dan menginap di hotel ini, untuk mempermudah akses kami bepergian bersama, saya suami dan anak2 ikut sekalian nginep, kamarnya kuno masuk sebelum tidur mulai gatal2 di badan dan untuk sarapan saya tidak mengambil kamar dengan sarapan jadi tidak bisa memberikan pengalaman saya  ",3
17,Best Western Resort Kuta,"letak nya deket bandara, tapi memang agak susah di cari karna jalan nya gak kecil, tapi deket ke tempat wisata daerah kuta dan sekitar nya, depan hotel banget juga deket ke indomart,alfa mart gampang banget cari makan dan kebutuhan, kamar hotel nyaman kamar madii bersih sarapan enak,cuman parkiran kecil, dan jalan menuju kamar lorong kecil dan licin karna ac bocor",5
18,Best Western Resort Kuta,Hotel ini cukup dekat dengan pantai kuta. Check in sangat mudah dan bahkan saya mendapatkan free upgrade room dengan lama menginap 2 hari. Sarapan yg disediakan cukup beragam dan membuat perut kenyang. kolam renang pun dapat digunakan hingga pukul 11 malam.,4
