,hotel,review,stars
0, Sun Suko Hotel,"Sebuah oasis di pedesaan barat! Sambutan hangat dari semua personel. Mereka akan membantu Anda menemukan dan mengatur wisata yang bagus di daerah tersebut. Saya sarankan Anda spa yang sangat bagus. Anda akan menyukai masakan lezat dengan barang-barang segar dan ketenangan tempat ini. Tiba lelah dari Bromo dan Ijen, pergi dengan baterai terisi penuh! Oh, dan luangkan waktu untuk mengobrol dengan pemiliknya dan mendengar ceritanya dan bagaimana dia merancang tempat yang indah ini sendiri?  (Aur lie & St phane, dari Perancis, 2 hari - 1 malam, 1 spa, 1 tur snorkeling)",5
1, Sun Suko Hotel,"Kami menghabiskan 3 hari di Sun Suko Retreat. Properti ini benar-benar sebuah oasis kedamaian dan ketenangan. Ini adalah hotel kecil yang lucu dengan 10 kamar, setiap kamar didekorasi dengan cinta dan perawatan yang ekstrim oleh pemiliknya sendiri. Kami juga senang bertemu dengannya dan dia menunjukkan kami berkeliling. Stafnya ramah dan selalu bersedia memenuhi permintaan apa pun. Kami sangat menyukainya di sana sehingga kami bahkan tidak repot-repot pergi ke pantai dan hanya bersantai di bawah sinar matahari suko. Kami sangat merekomendasikannya jika Anda mencari tempat liburan yang damai di tengah-tengah budaya bali sejati.",5
2, Sun Suko Hotel,"Terletak di kaki bukit hijau yang indah, Anda menemukan oasis yang damai dan indah ini dengan suasana yang indah.  Menginap di sini adalah pengalaman estetika yang unik; Rumah-rumah dan kamar-kamar semuanya dengan hati-hati dikerjakan melalui setiap detail kecil menggunakan bahan asli dan keahlian. Setiap kamar memiliki tema sendiri yang ditekankan oleh detail unik dalam pilihan furnitur, bahan, warna, dan dekorasi. Taman ini juga luar biasa indahnya dengan banyak pohon dan tanaman indah yang berbeda.  Staf ramah dan selalu membantu dan siap untuk menginformasikan tentang perjalanan dipandu di daerah serta rincian tentang makanan segar yang dibuat di restoran. Kami memiliki pijat yang sangat baik yang diberikan oleh anggota staf yang terampil termasuk dalam kami tinggal. Kami…",5
3, Sun Suko Hotel,"Ruang indah di pegunungan dengan detail indah di setiap kamar. Suasana luar biasa dan tempat yang sempurna untuk bersantai. Menikmati pijatan, sarapan yang luar biasa, dan taman yang indah dengan banyak pohon. Staf yang ramah Pasti akan merekomendasikan!",5
4, Sun Suko Hotel,"WOW pengalaman yang luar biasa! ! ! ! Dari saat kami dijemput di bandara oleh Wayan yang tersenyum dan sangat profesional, hingga sambutan yang sangat hangat di resor. Sarapan indah a la carte, untuk pengalaman dinning yang luar biasa dan perjalanan sehari yang luar biasa terorganisir. Dari arsitektur yang luar biasa dan vila yang dirancang dengan sempurna oleh pemilik Anja sendiri dengan faktor wow yang luar biasa hingga spa dan pijat tubuh yang menakjubkan!  Semua ini dan masih banyak lagi membuat kami kagum dan membuat kami tidak pernah meninggalkan tempat ini lagi!  Terima kasih, Anja dan tim Anda yang luar biasa karena telah memberi kami rumah yang indah, jauh dari rumah! Felix, Lenny dan Aleks ??",5
5, Sun Suko Hotel,"Saya dan suami saya menghabiskan beberapa malam di sini selama bulan madu kami. Saya pikir kami tahu kami telah memilih tempat yang bagus ketika Kathrin bangkit dari hotel dengan senyum lebar untuk menyambut kami segera setelah mobil kami berhenti. Hotel itu sendiri indah dengan taman yang rimbun, kolam bagus dan decomations gurih. Kamar cantik (berpikir kamar mandi kami lebih besar dari kamar tidur kami di rumah) dan semua staf indah! Ada banyak sentuhan yang sangat saya sukai, seperti upaya meminimalkan limbah dengan menyediakan air minum dalam dispenser air besar dan sarapan yang dipesan sebelumnya (yang enak!). Kathrin memberi kami daftar rekomendasi untuk restoran dan saya pikir kami makan melalui hampir seluruh daftar: -) Staf sangat ramah dan sangat membantu dan senang…",5
6, Sun Suko Hotel,"Benar-benar dapat merekomendasikan tempat, rumah-rumah yang indah dan kolam renang, dan 10 menit berjalan kaki dari pantai. . . orang yang sangat ramah dan membantu orang. Seni yang bagus di mana-mana. Ini cukup mahal namun layak.",5
7, Sun Suko Hotel,"Kami memesan ini dengan cepat setelah ingin pergi dari Nusa Lembongan. Kami awalnya memesan 2 malam tetapi tinggal 5, itu sangat baik.  Sun Soku berjarak 10 menit berjalan kaki dari jalan utama yang sibuk dan dikelilingi oleh peternakan. Semua penduduk setempat menyapa ketika Anda berjalan ke sana kemari ke kota.  Vila-vila di sekitar kolam renang yang indah dan sangat nyaman dengan selesai berkualitas tinggi, perlengkapan dan perlengkapan. Saya menyukai kamar mandi luar dengan pemandangan gunung.  Staf fantastis - dari pembersih untuk co - pemilik (wanita Swiss yang cantik yang telah mengajarkan dapur untuk membuat selai tayberry dan roti gandum hitam).  Sarapan murah hati dan sangat lezat.  Kami mengatur snorkeling dan transportasi melalui hotel dan mereka juga bisa…",5
8, Sun Suko Hotel,"Resor damai ini sangat menawan! Setiap unit menawarkan tema yang berbeda & dekorasi masing-masing, yang disediakan oleh pemilik berbakat & menawan, hanya luhur. Staf sangat penuh perhatian & ramah. Yakinlah Anda akan makan makanan lezat jika memesan dari menu. Pastikan saja untuk memberi saran ketika Anda berencana untuk makan makanan Anda karena makanan tidak dipersiapkan sebelumnya. Air minum gratis tersedia 24 jam sehari & Anda dapat menyimpan botol anggur Anda segar & dingin di lemari es mereka. Tempat ini sangat bersih & staf pergi keluar dari jalan mereka untuk mengakomodasi setiap kebutuhan kami. Pemesanan wisata hiking kami ke Taman Nasional melalui hotel membuat usaha yang sangat rumit sangat sederhana. Terima kasih atas keramahan Anda, Sun Suko! Kami tidak akan pernah…",5
9, Sun Suko Hotel,"Kami tinggal di Sun Suko Retreat di akhir Juli 2018. Bird Suite sempurna untuk keluarga kami empat. Sangat berselera dan bergaya! Restoran dan makanannya sempurna. Penyewaan skuter tersedia. Kami juga cukup beruntung untuk bertemu Anja pemilik dan keluarganya yang indah selama kami tinggal. Kami mengharapkan banyak, dan harapan dengan mudah dipenuhi dan dilampaui. Terima kasih Kathrin dan tim untuk membuat kunjungan kami sangat mengesankan!",5
