,hotel,review,stars
0, Ibis Bali Legian Street,"interior suka, konsep go green. 2 hari breakfast lumayan variatif, cuma hari ke-2, cari keju tidak ada. Pdhl mnrt saya keju slice itu menu standart banget yg hrs ada dihotel2, apalagi Ibis Legian lumayan byk tamu asing. kecewa. Closet sangat tdk nyaman, saya bayangkan bila anak kecil yg pakai, pasti menderita bgt. Tinggi closet sangat tidak normal, utk orang dewasa saja terlalu tinggi. Akhirnya saya pindah ke Ibis Style Nusa Dua. More better for everything.",4
1, Ibis Bali Legian Street,"Awalnya gw underestimate sm ni hotel karena letaknya yg bukan dijalan legian yg penuh dgn hiruk pikuk itu. Tapi setelah sampe dan nginep penilaian gw berubah, stafnya ramah, yg lucu dari hotel ini adalah gw dapet sendal yg keduanya untuk kaki kiri setelah gw tanya sm stafnya katanya mmang begitu,well..ga masalah lah buat gw,sebuah sendal g akan merusak liburan gw..hehehe.. Rooftop poolnya oke banget,sepi,bersih,untuk makanannya gw rekomendasikan nasi goreng ala ibis style legian..duh itu nasi goreng paling enak dan ga bisa gw lupain.. Sayangnya lupa gw foto saking excitednya..asli enak banget! Lokasinya ckp strategis,gampang ditemuin,dekat dgn minimarket,kalo yg sewa motor kyk gw,ada parkir motornya dibasement,gratis.. Untuk parkir mobilnya jg ada tp cukup sempit. Overall bagus…",4
2, Ibis Bali Legian Street,"Hotelnya sangat strategis berada di kawasan legian, tapi legian mau perbatasan dengan daerah seminya ya bukan legian yang banyak tempat hiburan ... Hotelnya aga sempit sih tapi modern mungkin karena masih baru juga ... kamar bersih, Kolam renang keren di atas jadi bisa lihat pemandangan di sekitar hotel .. lokasi tidak jauh dari pantai bisa jalan kaki juga... tapi yang paling ga enak di sini adalah malasah parkiran ... buat yang pake mobil atau sewa mobil di bali di sarankan jangan di sini karena parkiranya sempit bangett.... tapi pelayanan ok lah ....",4
3, Ibis Bali Legian Street,"lokasi yang sangat bagus, akses sangat mudah kemana-mana. hotel yang cukup santai dan tenang.. hanya kurang dikit lagi, kebersihan spray dan handuk bisa ditingkatkan lagi ( yang sekarang sdh baik ttp akan lebih bagus lagi bila dapat memberikan lebih) yang lain sangat baik dengan harga menginap yang murah... cocok hanya untuk istirahat selebihnya selalu kuliner dan jalan terus.. ",5
4, Ibis Bali Legian Street,"Saya tertarik menginap di hotel ini setelah melihat foto-foto kamar dan kolam renang rooftopnya melalui situs Agoda.   Suka : - Hotel-hotel Ibis punya standar mutu yang telah teruji oleh saya pribadi hehe - Dekorasi kamar menarik, modern dan fungsional - harga ramah - breakfast banyak pilihan menu - letaknya cukup strategis di Legian - kolam renang menarik - shower room standar Ibis, yang compact dan bersih - colokan listrik di headboard tempat tidur  Kurang suka - air kemasan complimentary dalam kemasan botol kaca, sehingga membutuhkan pembuka botol yang setelah dicari-cari ternyata di atas brankas - transportasi online belum bebas 100 % menjemput tamu di hotel ini, untung taxi argo bisa (Bluebird)   Overall, saya selalu puas dengan hotel-hotel Ibis, dan tidak ragu untuk…",4
5, Ibis Bali Legian Street,"Hotel berada di legian street. Untuk budget hotel, hotel ini memiliki kualitas dan rasa sarapan yang nikmat dari yang saya harapkan. Tempatnya agak jauh dari pusat keramaian jalan legian. Untuk ke pantai legian juga lumayan harus berjalan kaki terlebih dahulu. ",4
6, Ibis Bali Legian Street,"Sangat menyenangkan pelayanan yg sudah saya terima ketika menginap mungkin karena saya menginap 5 malam dalam rangka liburan jadi saya mendapatkan banyak keuntungan padahal saya memesan dengan harga murah.selama menginap saya dapat makan pagi,siang dab malam diberikan hotel secara free,senang menginap di ibis legian",5
7, Ibis Bali Legian Street,Cukup menyenangkan selama stay di hotel ini. Walau hanya semalam. Coba cek website accorhotels dimana biasanya ada promo Bali yang termasuk penjemputan gratis dari bandara dan free breakfast. Saya mendapatkana harga kamar Rp.315K semalam dimana termasuk sarapan pagi dan penjemputan dari bandara.  Lokasi hotel cukup baik. Dekat dengan interest poin di Bali. Dekat hotel banyak sekali resto kafe dan juga dekat sekali dengan minimart 24 jam.  Serta di rooftop terdapat kolam renang dan bar. Wow.  Konsep hotel modern dan simpel. Kasut cukup nyaman dengan bantal dan guling juga. Wifi ok. Meja lemari simpel serta colokan listrik setta lampu baca di dekat bed. Serta tea-coffee maker. Kamar mandi bersih dengan amenities lengkap. Saluran tv kabel juga lengkap. Menu sarapan pagi juga enak…,4
8, Ibis Bali Legian Street,Lokasi Mudah diakses... Staff sangat membantu dan sangat ramah.. kolam renang yg bgtu nyaman.. kamar yg bersih..  recomended bgt utk travellers yg ingin nginap di kamar hotel yg bagus nyaman dan tentunya berstandard international dengan harga terjangkau ! ,5
9, Ibis Bali Legian Street,Saya disambut dengan ramah. Ditambah lagi saya bisa early checkin sesuai dengan req saya. Proses checkin sangat cepat. Receptionnya sangat ramah sekali. Lokasi strategis utk akses ke pantai kute. Overall semua oke.  Makasih banyak pelayanannya.,5
10, Ibis Bali Legian Street,"hotel yang masih baru, kolam yang bagus berada di rooftop, memiliki pemandangan ke arah laut, tempat yang sangat strategis di tempat putat entertain di bali, tidak susah mencari makanan di waktu malam hari",5
11, Ibis Bali Legian Street, malam pertama sangat menggairahkan pengen balik lagi dengan pasangan yang lain begitu seterusnya. top buat ibis hotel. pelayanannya juga memuaskan termasuk pelayannya sukses buat ibis hotel silakan bagi rekan rekan yang ingin berbulan madu disini tempat yanh sangat cocok. privasi sangat terlindungi. terima kasih ibis ,5
