,hotel,review,stars
0,Sulis Beach Hotel & Spa,"Hotel ini berada di kawasan yang tidak seramai dan semacet kuta, namun masih tetap menawarkan data tarik pantai yang pastinya dicari oleh semua penggemar pantai.  Yang jadi keunggulan adalah kamar yang punya beranda. Kita bisa sekedar menikmati udara pantai tanpa harus keluar dari kamar.  Kolam renang toproofnya keren ditambah dengan sarana bermain anak. Menyenangkan sekali. Soal kebersihan? Bersih banget!!",5
1,Sulis Beach Hotel & Spa,"Sulis Hotel Beach and Spa baru saja dioperasikan di tahun ini, sehingga kondisi kamar dan perlengkapannya masih sangat baik. Lokasi hotel ini strategis, dekat dengan keramaian Kuta tapi juga masih bisa menikmati ketenangan dari pantai. Hotel ini juga dekat dengan pantai, mungkin sekitar 5 menit sudah sampai pantai Jerman. Pantainya tidak seramai Pantai Kuta, tapi enak untuk menikmatinya. Apalagi Pantai Jerman dekat dengan Lapangan Terbang I Gusti Ngurah Rai. Ini bonus, bagi anak karena mereka bisa menikmati pesawat yang naik turun di bandara. Selain itu, pantai ini juga untuk berolahragi di pagi hari. Segar.  Sedangkan untuk menu sarapannya sudah OK, pilihannya cukup beragam. Satu hal yang saya sayangkan, untuk kopi yang disediakan adalah Nescafe. Alangkah baiknya kalau kpi yang…",5
2,Sulis Beach Hotel & Spa,Kami mengunjungi Hotel selama 4 hari pada Oktober 2019. Kami bertemu dengan handuk hangat dan buah segar saat check in. Layanan ini halus dan tidak menyakitkan. Kamar kami besar dengan balkon dan kamar mandi sangat luas dan modern. Hotel ini memiliki sarapan prasmanan di lantai 4 dan prasmanan di atas rata-rata. Ada restoran Rooftop di lantai paling atas dengan kolam renang. Layanan ini selalu cepat dan ramah staf. Ini adalah yang terbaik dari tiga hotel kami selama kunjungan kami ke Bali dan kami pasti akan kembali ke hotel ini.,5
3,Sulis Beach Hotel & Spa,"Kami menginap di sini antara kembali dari Kepulauan Gili dan terbang pulang dan akan menggunakannya lagi, atau untuk beberapa hari lagi. Area kolam indah untuk bersantai dengan kolam renang berukuran baik, 30 detik jauhnya dari pantai dan oleh toko-toko, restoran dan toko-toko kecantikan. Sempurna untuk singgah di bandara dengan kamar yang bagus dan tempat tidur yang nyaman. Banyak pilihan sarapan untuk vegetarian dan Anda juga dapat meminta lebih banyak pilihan. Pancake buatan sendiri yang baru saja dibuat. Mesin kopi perlu ditingkatkan tetapi secara keseluruhan hotel yang bagus.",5
4,Sulis Beach Hotel & Spa,Semuanya brilian. Sarapan sepuasnya dengan semua pilihan. Sangat bersih dan baru. Staf sangat ramah. Transportasi gratis ke bandara. Sisi pantai di mana Anda dapat tinggal dan minum itu agak jauh dari hotel.,5
5,Sulis Beach Hotel & Spa,Pemandangan matahari terbenam yang menakjubkan sambil menikmati angin laut & menyeruput minuman dingin. Kami menyukainya begitu banyak kami tinggal untuk makan malam & tidak kecewa dengan menu luas & makanan berkualitas. Harga tidak semahal yang saya pikir untuk lokasi yang indah.,5
6,Sulis Beach Hotel & Spa,"Kami tinggal di sini selama satu malam setelah penerbangan panjang dari Inggris sebelum terbang ke Lombok. Kami menemukan Pantai Sulis menjadi nilai uang yang sangat baik, sangat dekat dengan bandara. Ruangan itu baik ditunjuk dengan tempat tidur besar dan pendingin udara yang baik, kami makan malam dan sarapan di sana dan menemukan keduanya berkualitas sangat baik, kisaran sarapan sangat besar. Restoran berada di lantai paling atas dengan kolam renang terbuka yang memiliki pemandangan laut yang menakjubkan. Staf sangat ramah dan membantu. Transfer gratis ke bandara tetapi tidak dari kemungkinan karena monopoli taksi di sana. Sangat direkomendasikan.",5
7,Sulis Beach Hotel & Spa,"Tinggal di sini selama 9 hari dengan pacar saya. Sangat senang dengan kunjungan kami. Kami tinggal di kamar 3211 yang menghadap ke taman di Rama Hotel. Layanan luar biasa dari semua staf dan hotel yang sangat bersih. Hotel berada di lokasi yang tenang seperti di Tuban, tetapi hanya 5 menit berjalan kaki ke Lippo Mall dan 1 menit ke pantai Segera. Lokasi terbaik jika Anda ingin berselancar di Kuta, bandar udara, atau middles. Kamar itu besar, bersih dan sangat nyaman. Handuk binatang di tempat tidur itu lucu. Kamar mandi juga ukuran yang bagus dan benar-benar bersih tanpa cetakan untuk dilihat. Pemandangan indah dari restoran di lantai 4 dan kolam renang di lantai 5. Spa itu luar biasa! Pasti dengan kunjungan. Sarapan prasmanan, makanannya ok tapi tidak ada yang luar biasa. tapi…",5
8,Sulis Beach Hotel & Spa,Mobil 10 menit ke mal Nippo dan mal Discovey. Sangat nyaman ke pantai Kuta. Kamar bersih dengan sarapan enak. Yang terbaik adalah kolam renang di lantai 5 / F! Resepsionis sangat membantu terutama Yuri.,4
9,Sulis Beach Hotel & Spa,"Hotel yang indah, hanya 10 menit dengan taksi dari Bandara Internasional dan terletak di daerah yang tenang dan sangat dekat dengan pantai dan dalam jarak berjalan kaki ke semua pusat perbelanjaan, memasarkan restoran dan spa, atau berjalan di sepanjang pantai yang membawa Anda ke arah yang sama.  Check-in yang lancar dengan minuman selamat datang dan pijat leher pengantar gratis. Kamar kami di lantai 3 sangat mengagumkan, kamar yang sangat besar dengan sofa dan kursi besar, tempat tidur ukuran King yang sangat nyaman dan linen yang indah, lemari es, fasilitas pembuat teh dan kopi gratis, handuk kolam renang, sandal jepit, dan balkon yang bagus. Kamar mandi juga sangat, sangat luas dan dilengkapi dengan perlengkapan mandi, banyak cermin, dan lampu malam yang Anda inginkan. Bagi…",5
