,hotel,review,stars
0,Waringin Home Stay,"Tempatnya sangat nyaman, walaupun berada dekat dengan pu sat keramaian tapi karena tempatnya agak kedalam jd tidak terlalu ramai, harganya cukup terjangkau,pelayanannya ramah,dan dekat jg bila kita mau ke pantai kuta dan saya suka jg dengan kolam renangnya,tempat yg terlupankan bila liburan ke bali.",5
1,Waringin Home Stay,"Awal kedatangan saya, ada masalah soal check in, saya booking melalui agen, ada ketidaksamaan mengenai kmr dan waktu kami.. seharusnya saya menginap 3 mlm di kmr superior, tetapi menurut mereka hanya 2 mlm dan kmr nya yg biasa tanpa ac.. akhirnya kita sempat menunggu untuk pihak homestay mengkonfirmasi..  Untuk pelayanan okelahh.. mereka ramah2.. masalah terjadi hanya pada saat checkin..  Homestay jg mudah d temukannn jd tidak kesulitann...",3
2,Waringin Home Stay,"Hotel dgn pelayanan staff yg ramah sekali, ada safety box, kamar bersih, hot water nya bagus, kolam renangnya bersih & aman utk anak2 saya, yg paling utama hotel ini dekat dgn pantai & resto2 siap saji, kamar yg saya pesan sesuai dgn permintaan saya   Thanks for waringin homestay Saya sangat rekomendasikan utk yg bekeluarga bagus bgt",4
3,Waringin Home Stay,"Kami menginap dari tgl 31 okto 2013 - 4 Nov 2013.Kami dapat kamar yg berdampingan di samping kolam renang.Suasananya enaaak plus tenang.Anak anak juga kerasan.Apalagi ada kolam renangnya.Bangun tidur langsung renang,siang habis jalan jalan renang,sore renang ℓa̐ªgĩîî,Mɑ̤̈̊└ﾑ♏ renang ℓa̐ªgĩîî.Pokoknya tiada hari tanpa renang.Pelayanannya juga memuaskan.Kamar bagus walau hanya dengan fan.Yg satu Rp 150.000,satunya Rp 180.000 karena tambah bed.Pokoknya senang deh di Waringin.Bila tahun depan  ɑ̤̥̈̊Ƙυ̲̣̥ jadi ke Bali bersama teman temanku,pasti  ɑ̤̥̈̊Ƙυ̲̣̥  usul untuk nginap di Waringin.Waringin...tunggu kedatanganku kembali...:)",4
4,Waringin Home Stay,"Kami singgah di sana dua kali pada awal dan akhir bulan September 2012, 2 x 2 malam. Bagi kami tempatnya bersuasana tenang pun menenangkan, kamarnya bagus, luas dan bersih, berukuran kecil namun ada kolam renang cantik dengan sarapan yang enak. Kami tidak mengalami masalah dengan tamu yang berisik, selama singgah dua kali itu tempatnya cukup tenang. Mungkin tergantung baik/buruknya cuaca. Cca berjarak 10 menit dari pantai yang terletak tidak jauh dari bar dan restoran murah yang bagus. Kemungkinan bisa menyewa sepeda motor, mengatur jadwal taksi dll, petugas layanannya ramah dan membantu. Untuk makan-makan, kami secara khusus merekomendasikan Gong Corner, restoran lengkap dengan pegawai bagus dan makanan murah lengkap dengan jus segar yang manis.",4
5,Waringin Home Stay,"Saya menginap di sini dua kali dan jika kami menulis ulasan ini pada saat pertama kalinya menginap pasti ulasannya akan bagus. Kamarnya bagus, sarapannya penuh dengan cita rasa dan merekamempunyai kolam renang yang bagus TETAPI…. Pada saat kami menginap kedua kalinya di sini kai tidak bisa tidur selama malam. Pada kenyataannya sekarang sudah pukul setengah empat pagi dan kami masih terbangun. Terbangun oleh mabuk dan orang si sebelah yang berenang di kolam renang sambil berteriak. Setelah meminta mereka untuk diam (kami memintanya sabanyak 2 kali!, yang pertama secara sopan), tetapi masih ada 5 orang yang duduk di depan kamar kami di jam 3:45 pagi. Ini sudah sangat mengganggu kami karena kami harus terbang ke Singapura pada jam awal pagi hari dan harus meninggalkan hotel pada…",2
6,Waringin Home Stay,Kami menginap dua kali di sini saat berada di Bali. Kamarnya indah dan bersih seakan baru. Bernilai untuk uang dengan tarif Rp 180 ribu dengan kipas angin di kamar dan sarapan.  Keluhan saya adalah staff yang bertugas di malam hari yang tidak mengerjakan apa-apa. Keributan yang disebabkan oleh beberapa tamu di malam hari yang keluar atau tiba di hotel yang tanpa toleransi. Staf nya tidak melarang mereka untuk tidak ribut dan mungkin saja berja -jaga untuk bergabung dengan pesta nya. Saya tidak akan kembali ke sana untuk alasan sendiri.,3
7,Waringin Home Stay,Kami ganas oleh bug tempat tidur. Sudah gigitan di mana-mana itu tidak ingin Anda ingin tinggal seminggu di Bali. Berjalan keluar dipesan ke hotel lain. Hati-hati itu buruk. Hotel baru yang fantastis sama taman rahasia lebih baik kolam renang hotel yang lebih baik dan tidak ada bug,1
8,Waringin Home Stay,"Saya dan ibu saya memesan Waringin online selama 3 hari serta transfer bandara. Kami tiba di Bali pada tengah malam dan benar kata mereka, taksi kami sedang menunggu kami di bandara. Waringing terletak di tengah-tengah semua hub di Kuta, antara bunga poppy 1 dan 2 dan dalam jarak berjalan kaki singkat ke jalan pantai dan jalan Legian, tetapi menyusuri serangkaian jalur kecil, sehingga terasa seperti Anda jauh dari itu semua ketika Anda berada sana. Kami memesan kamar dasar - kipas angin, 2 tempat tidur, dan pancuran air dingin. Itu sempurna bagi kami dan kami benar-benar nyaman! begitu panas dan lembab, bahwa mandi air dingin tidak menjadi masalah bagi kami sama sekali. Pancake pisang sarapan indah disajikan dengan baik dan selalu dikirim ke pintu kami. Kami diperlakukan dengan…",5
9,Waringin Home Stay,"Kami datang ke sini setelah pengalaman mengerikan di hotel lain dan perbedaan antara kedua tempat itu luar biasa. Staf sangat menyenangkan dan ramah di sini. Kami memilih ruang penggemar dan sangat senang menemukan ruang keren dengan kipas yang sangat kuat. Kamar sangat bersih dan semua perabotan indah.  Area kolam itu sempurna. Perlu dicatat bahwa WiFi hanya di area umum, bukan kamar, tapi kami tidak keberatan. Jika itu benar-benar masalah bagi Anda, cukup murah untuk mendapatkan SIM Indonesia di bandara dan menggunakan data seluler.  Berada di jantung Kuta, tetapi dibangun kembali oleh jalur kecil sehingga terasa sangat sunyi dan jauh dari keramaian kota. 10 menit berjalan kaki ke pantai, banyak makanan jalanan dan warung di dekatnya. Daerah ini sangat bagus untuk restoran. …",5
