,hotel,review,stars
0,Grand Istana Rama Hotel Bali,"Pertama kali menginap di hotel ini, meski sebelumnya selalu pernah lewat.  Hanya saja menurut saya, yang sangat disayangkan dengan lokasi se premium ini adalah fasilitas hotel yang menurut saya sangat kurang mendukung.  Kamar dan perabotnya menurut saya sdh sangat tua, spring bed lama, banyak beberapa perabot kamar mandi yang mulai usang dan berkarat, perabot kayu yang sdh tua jg.   Nilai Plus : + Lokasi wow... sebelah beach walk persis + Bersih, tapi terkesan kotor karena usang itu tadi. tp bersih kok + Taman bagus + Pelayanan ramah  Nilai min : - Kamar seperti yang kujelaskan diatas - tidak ada gym  Menurut saya, kalau anda tipikal org yang suka menikmati fasilitas hotel dan menetap di hotel ini bukan hotel yang tepat untuk anda.  Tp kalau banyak jalan2 di mall, dan menikmati…",2
1,Grand Istana Rama Hotel Bali,"Hotel berbentuk cottage yg dikelilingi taman asri. Selain nyaman, juga bersih. Staf hotel juga ramah dan sangat membantu dg berbagai informasi yg kami butuhkan. Lokasi hotel yg berhadapan dengan pantai Kuta membuat hotel ini menjadi pilihan utama utk keluarga kami. Selain itu, juga dekat dg mini market dan bersebelahan dengan BeachWalk Shopping Center, shg hotel ini sangat menyenangkan sbg tempat menginap keluarga.",4
2,Grand Istana Rama Hotel Bali,"Hotel yg sangat strategis dan bagus,kami menginap semalam di Hotel Grand Istana Rama.lokasi hotel ini adalah nilai jualnya karna sangat strategis (Depan pantai kuta dan bersebelahan dengan Beachwalk). Saat kami memasuki kamar kami sangat kaget karna di berikan dekorasi honeymoon meskipun kami tidak meminta.amazing  Wifi yg cepat,dekat dgn keramaian dan mudah mencari barang yg di perlukan.  Kekurangan Ac yg bagi kami kurang dingin dan shower yg bermasalah.  Secara umum hotel ini Bagus.  Samudera Resto adalah tempat makan yang enak",5
3,Grand Istana Rama Hotel Bali,"Menemukan hotel dengan harga terjangkau dengan lokasi dekat pantai. Kamar bersih dengan beberapa perabot kayu, kolam renang ada ornamen buaya, tidak perlu berjalan jauh untuk main ke pantai sehingga cocok untuk mengajak anak, didekat hotel banyak penjual makanan, oleh-oleh dan juga penjual paket travel, hotel dengan harga terjangkau dan lokasi strategis.",4
4,Grand Istana Rama Hotel Bali,"Lokasi hotel sangat strategis, terletak tepat didepan pantai kuta dan disamping mall beachwalk.  Pelayanan sangat ramah dan cepat.  Suasana nyaman dan bersih, Live musik setiap malam dan tempat makan malam dihalaman tepat menghadap ke jalan kuta.",4
5,Grand Istana Rama Hotel Bali,"Lobby sepertinya butuh renovasi, terlihat tua. Reseptionis ramah, kami dapat kamar deluxe, kamar cukup besar dan nyaman walau perabot terlihat tua. Shower dan Bathtube terpisah dan cukup besar. Sarapan tidak cukup banyak variasi, dan berulang dihari berikutnya. tapi cukup untuk hotel sekelasnya Kolam cukup besar untuk ukuran anak, tapi kami belum sempat coba karena keterbatasan waktu. Kami suka nuansa tropis dengan banyaknya pohon2 didepan dan menuju ke kamar. Dengan harga dan lokasi yang ada, sangat rekomen",3
6,Grand Istana Rama Hotel Bali,"Grand rama strategis letaknya.,  Ga jauh dari pantai kuta,  Bukan ngga bagus , cuman sedikit mengecewakan buat saya dan suami.  Turun bandara direkomendasikan oleh supir taksinya buat kesini, okelah katna emang jam nya nanggung buat cari cari hotel lain   Pelayanan di lobby biasa ajah,seolah mereka ga butih customer, ya udah gpl.  Dapet sedikit masuk ke dalem.  Jalan nya lumayan addem sih., ada kaya taman taman gitu.  Pas masuk kamar nya.  Interior semua kaya udah jaman lama.,  Atau mungkin saya yang ngga tau emang konsep mereka seperti itu.  Bersis siih., cuman ya menurut saya biasa ajah. Ga ada istimewa nya ",3
7,Grand Istana Rama Hotel Bali,"Hanya lokasi saja yang sangat oke di depan Pantai Kuta, yang lain, hmmm... perlu banyak pembenahan menurut kami. Ini pengalaman kedua kami menginap di Hotel ini, kami menginap tanggal 22-23 Des 2016. Pelayanan di Lobby kurang pada saat itu, kami mendapatkan kamar 312 tipe Superior Ground Floor (Garden View).   Saat perjalanan masuk ke kamar, areal di sekitarnya kami cukup suka, banyak tanaman, ada pohon juga, konsepnya cukup bagus, cuma kebersihan perlu lebih diperhatikan.Saat masuk ke dalam kamar 312 kondisi kamar cukup baik, cukup bersih, hanya seperti pengalaman pertama kami menginap yang pertama ( waktu itu di kamar 108 Tipe Deluxe), kondisi perabot kamar sudah terlalu tua, mungkin perlu pembaharuan. Kebersihan kamar cukup, kebersihan kamar mandi cukup.  Yang sama sekali…",3
8,Grand Istana Rama Hotel Bali,"Hotel yang Bagus, Bersih dan Staffnya yang Ramah. dekat banget dengan Pantai Kuta dan Beachwalk Mall. Makan Pagi yang Banyak Pilihannya menu Barat dan Lokal Indonesia. Harga yang Terjangkau untuk Hotel Bintang 4. Cek in 24 Jam. Cukup Puas dengan pelayanan dari Grand Istana Rama Kuta. Pasti Kembali. Terima Kasih",4
9,Grand Istana Rama Hotel Bali,"Hmmm, lokasi di depan Pantai Kuta sangat oke, tetapi yang lain perlu banyak perbaikan... Yaaaah kami kira ini judul ulasan yang sesuai dengan pengalaman menginap kami pada 21-22 Desember 2016 yang lalu.  Saat masuk ke Lobby Hotel, bangunan mungkin kurang terawat, pelayanan di Lobby saat itu kurang ramah menurut penilaian kami. Kami memesan kamar tipe Deluxe with breakfast, dan mendapat kamar 108. Saat perjalanan menuju ke kamar, lingkungan hotel sebenarnya cukup bagus, banyak tanaman yang rindang, namun kebersihan sepertinya juga kurang dijaga.   Saat masuk kedalam kamar 108, ukuran kamar cukup luas, namun interior menurut kami sangat perlu perbaikan, sepertinya jarang direnovasi... Mungkin ini usulan dari kami kepada pihak manajemebn Hotel untuk mengganti furniture di dalam…",3
