,hotel,review,stars
0, Brown Feather Hotel,"Saking cantiknya dan berkesannya ini hotel, saya sampai jadikan tempat prewed. hehehe.   Pro:  1. super instagramable, propertynya vintage, rustic, sangat terawat.  2. belakangnya ada sawah. viewnya bagus, tapi kalo mau dpt view ijo2 ya boleh tanya dl sm pihak hotel, sawahnya lagi isi apa kosong. 3. makanannya simple ya tapi oke kok 4. kamar luas n kece badai 5. dulu masi murah jadi worth it, skrg udah naik terus rate nya huhuhuhuhu  cons: 1. makan paginya terbatas n mejanya juga terbatas 2. harga nya naik terus.. pis diskon plis, kita mau balik jadi mikir2 kok skrg mahal...",5
1, Brown Feather Hotel,"Apa yang ditawarkan hotel ini memang benar-benar seperti yang ditampilkan di instagram atau tulisan di berbagai situs perjalanan. Hotel-nya sendiri tidak terlalu besar, tapi sangat nyaman. Kamarnya luas dengan desain unik, langsung merasa betah begitu memasukinya. Jumlah kamar yang tidak terlalu banyak membuat hotel ini tetap tenang, cocok bagi yang ingin menikmati liburan tanpa hiruk pikuk.  Pantai Batu Belig yang indah dapat dicapai dengan berjalan kaki sekitar 20 menit. Seminyak Square dapat ditempuh 15 menit dengan taksi. Tapi di sekitar hotel pun sudah cukup banyak restorant dan tempat berbelanja, jika kita ingin menikmati liburan tanpa mall",5
2, Brown Feather Hotel,"Hotel ini bernuansa vintage.. Kesan vintage sangat kental.. Hotel ini memiliki kurang dari 50 kamar, namun sangat nyaman untuk menginap disini.. Saya suka dengan kamar mandinya. Kamar mandinya luas. Shampoo dan sabunnya lembut dan wangi.. Saya ingin sekali kembali ke hotel ini jika saya pergi ke Bali.. ",5
3, Brown Feather Hotel,"Menginap 2 malam di Brown Feather Hanya bisa bilang perfect hotel !! Spot nya banyak yg keren Kamar keren dan bersih  Pelayanan nya baik,ramah  The best part ,kamar mandi nya..suka bangettttt ❤️ Next time kalau ke Bali ,akan menginap di Brown Feather lagi ",5
4, Brown Feather Hotel,B&B yg sangat nyaman dengan desain yg unik. Kasurnya besar dan nyaman. Sarapannya standar dan bagi saya pilihannya sangat dikit. Fasilitas wifinya sangat baik. Pengalaman yg menyenangkan bisa menginap di brown feather,4
5, Brown Feather Hotel,"Tempatnya bagus, konsep vintage, nyaman, tenang..  Bli blinya juga sopan, baik, ramah.. Makan paginya enak.... Cuma sayang sedikit kecewa, masalah booking kamar via telpon. Petugasnya lupa update. Jadi sarannya buat yang booking via telpon, jangan lupa email juga, biar nanti pas kesana ada buktinya. Tapi secara keseluruhan... Rekomen deh pokoknya. :)",3
6, Brown Feather Hotel,"Saya nginap di Brown Feather karna memang ada rekomendasi dari saudara saya,katanya konsepnya bagus, asik..jadi ya saya coba aja,ternyata emang bener konsepnya asik,ya karna dibali konswp itu kan memang yang paling utama..hotelnya nggak gede2 amat,malah kayaknya gedean kosan saya yang dulu daripada hotelnya..tapi siapa yamg butuh hotel gede2,tph kita tidurnya juga dikamar??.. ya kan??..dwngan konsep ditepi sawah,lebih tepatnya didepan sawah. Karna pas dibelakang hotel langsung sawah, nggak pake pagar pembatas sedikitpun. Kolam renangnya pas didepan pintu kamar saya. Cozy banget,tanamannya juga banyak..tapi ada satu resiko yang harus diambil nyamuknya jadi banyak..tapi tenang,disediain obat nyamuk elektrik kok. Pegawainya ramah,enak buat ngobrol. ",4
7, Brown Feather Hotel,"Saya menginap di tempat ini untuk liburan singkat saya. Saya memesan kamar lewat sebuah situs online, namun ternyata kamar yang terpesan adalah kamar dengan twin bed (sementara saya menginginkan satu bed besar). Saya menelepon mereka langsung, dan pihak hotel dengan sigap membantu tanpa banyak komentar. Hal ini langsung memberikan kesan pertama yang baik untuk saya.  Tiba di sana, saya langsung disambut dengan pelayanan yang baik dan bersahabat, juga tidak berlebihan. Pas dan menyenangkan. Mereka memberi saya kamar di ujung atas (kalau tidak salah tipe Ahusaka). Kamar ini memang tidak terlalu besar, tetapi harganya menurut saya sebanding, dengan bed yang empuk dan pemandangan sawah yang terhampar indah di depan jendela, plus bersuasana tenang.. Persis sesuai selera saya. …",4
8, Brown Feather Hotel,"Saya menginap di hotel ini selama 2 malam bersama pasangan saya , Malam pertama saya memesan kamar Lt. 2 Tipe Halona View dengan balkon kamar dan pemandangan sawah , Malam berikutnya saya memesan kamar Lt. 1  Tipe Magena View . Kami sangat menyukai semua hal yang ada pada hotel ini , staff , desain , konsep, aroma , nuansa . Di kamar Magena kami dibuatkan desain kamar untuk Honeymooners , wangi aroma dari kamar kami sangat menyukainya . Staff nya sangat helpfull ,, hotel nya bersih .  Saya dan pasangan saya mungkin akan menginap disini kembali ..  Karna kami sangat menyukai hotel ini ..  Great Job Brown Feather (y)",5
9, Brown Feather Hotel,"Kalau bosan dengan hotel minimalis, dan mencari hotel yang bagus untuk difoto, shabby chic dan rustic, di sini tempatnya. Fasilitas: wifi, air panas, handuk, peralatan mandi, tv lokal, ac, sepeda gratis untuk berkeliling ke pantai dan jalan jalan di sekitar.",5
