,hotel,review,stars
0,Sense Sunset Seminyak,"Saya dan keluarga memutuskan untuk merayakan Valentine di hotel ini dan kami sangat menyesal! Hotel terlihat jauh lebih buruk dari foto di website. Pas check in resepsionisnya tidak ada di depan lalu kami duduk nunggu, pas datang malah mereka tidak mau melihat muka saya. Apa karena saya lokal? Kami datang jauh2 dari Surabaya juga bawa uang, kami bayar! Hotel yang sangat rasis! Dari waktu check in saya sudah pingin cari hotel lain tp anak saya tetap ingin coba. Saya ingat betul dengan wajah resepsionis itu dan saya tidak akan pernah lupa. Cukup sekali",1
1,Sense Sunset Seminyak,"Menyewa salah satu meeting room dan beberapa kamar untuk clien. Kamar bersih dengan pelayanan yg luar biasa, menu sarapan, makan siang dan makan malam yang berbeda-beda dengan cita rasa yang luar biasa. ",5
2,Sense Sunset Seminyak,"Sense Sunset Seminyak, hotel yg cenderung biasa aja.  Letaknya cukup oke di Sunset ROAD dan deket ke warung makan PAK MALEN, tinggal jalan kaki sampe. Untuk beli minum juga bisa nyebrang jalan raya (jalannya gede dan harus hati2 banget ya pas nyebrang).   Kamarnya STANDARD banget ya layaknya hotel2 boutiqe lainnya, kasur, meja n kursi kecil, kamar mandi. Butuh bawa handuk n perlengkapan lainya sendiri ya karena yg disediakan hotel ga gimana bersih.  Sebenarnya hotel ini cocok buat para traveller atau business man/ woman yg memang pakai hotel hanya untuk bobo aja tapi kalo untuk yg ke Bali dengan tujuan liburan keluarga c sangat ga menyarankan nginep disini ya.  Bangunannya sendiri juga uda cukup tua.  Saran saya untuk teman2 yg memang mau order hotel yg cukup untuk bobo doang,…",3
3,Sense Sunset Seminyak,"Saya dan keluarga menginap selama 4 malam, kami ambil 6 kamar, selama menginap disana wifi tidak bisa digunakan, toilet tidak bersih (banyak noda coklat di toilet), sikat gigi tidak diganti/diberi yang baru, breakfast tidak variatif-hanya itu2 saja setiap hari dan beberapa hambar rasanya.",2
4,Sense Sunset Seminyak,"pertama kali kesini mei 2018, kesan pertama tidak terlalu enak karna pintunya ga bisa ketutup (ternyata tembus balkon dan kolam renang) harus panggil engineering dulu... kondisi berisik, kurang bersih, tidak ada sarapan, kasurnya aja yg lumayan..selebihnya kurang menarik..",3
5,Sense Sunset Seminyak,"Lokasinya strategis dekat pa malen dan wahaha. Sinyal wifi kurang bagus, breakfast tidak variatif dan rasanya hambar. Amenities kurang lengkap. Sampah di dalam kamar kadang diambil kadang tidak, begitu juga dengan piring kotor. Semoga pelayanannya bisa diperbaiki.",3
6,Sense Sunset Seminyak,"Tempatnya relatif tidak terlalu jauh dari pusat keramaian seperti tempat oleh-oleh maupun kalau akan ke Kute. Breakfastnya minimalis dan tidak terlalu enak, pegawai hotelnya kurang ramah dan membantu. Kamar ukurannya relatif kecil untuk ber 2 apalagi kalau bawa barang banyak, perlengkapan mandi tidak lengkap... hari pertama lengkap hari2 berikutnya jangan berharap... minta showercap saja tidak dikasih-kasih, ganti handuk saja harus bayar. Kolam renangnya mungil banget ya...",3
7,Sense Sunset Seminyak,"Saya bersama dengan rombongan grup berlibur selama 3 hari 2 malam di Bali, pas pertama kali sampai lobi lumayan kecil untuk menampung sekitar 59 org sekaligus. Proses check-in dan check-out berjalan dengan cepat. Saya mendapat kamar no 5388 yang berarti di lt.3, memasuki lift ternyata sangat susah (harus menekan dengan kuat) dan ada hentakan lift waktu naik ke atas maupun turun. Untuk kamar cukup bersih, dengan AC yang dingin, tetapi untuk kamar mandi terlihat noda-noda hitam dilantai. Air panas dan segala amenities cukup lengkap (akan tetapi saya membawa sendiri perlengkapan utk mandi). Untuk sarapan pagi saya kira cukup enak dan ada sedikit variasi untuk 2 kali sarapan (tergantung selera masing-masing).",4
8,Sense Sunset Seminyak,"Hotel nyaman, tapi di pelayanan cukup lama kalo minta sesuatu seperti sabun abis, setelah bersih tidak dapat handuk harus meminta lagi. Makanananya cukup memuaskan. Pembersihan kamar sangat rapih dan bersih dan barang Aman ketika di tinggal. Overall memuaskan 👌",4
9,Sense Sunset Seminyak,"Saya menginap di Sense Sunset Seminyak Hotel pada bulan Oktober 2017 bersama teman-teman kantor ketika kami mengadakan employee gathering di Bali.  Ini adalah hotel pertama saya di Bali. Kami menginap 4 hari 3 malam. Proses check in dan check out dilakukan oleh panitia, dan tidak membutuhkan waktu yg lama. Saya mendapat kamar yang ada balkonnya, kamarnya lumayan luas, peralatan mandi lengkap, di kamar saya ada hair dryer namun di kamar teman yang lain tidak ada, dan tidak ada sandal hotel. Sarapan pagi menunya kurang bervariasi, tidak ada sereal. Kolam renang sedang, namun bau kaporitnya tajam. Menurut saya hotel ini bagus jika mendapat kamar yang ada balkonnya, tetapi tidak untuk kamar yang ditempati teman saya yang lain - di pojok (tidak ada balkon) kamarnya terlihat pengap.",4
10,Sense Sunset Seminyak,"Selama menginap di Sense sunset hotel seminyak, sangat menyenangkan. Terutama staff hotel yang sangat ramah dan baik sekali. Staff frontdesk Begitu proffesional dan baik sekali seperti  Kade Wirma, Arda, Krishna, Ayuk dll. Sarapan pagi dan menu untuk lunch dan dinner sangat enak. Cheffkok Bapak Ngurah dan staff restaurant semuanya rajin dan ramah sekali. Kamar selalu bersih,kolam renang bagus dan fasilitas hotel ini sangat memuaskan. Saya sangat berterimakasih sudah menginap di hotel ini karena staff semuanya yg begitu baik hati, sopan santun dan ramah sekali.",5
11,Sense Sunset Seminyak,"Saya memesan Hotel ini lewat Aplikasi pemesanan Hotel, kemuduan saya memesan sebuah kamar dengan double bad, karena awalnya saya berencana untuk share room dengan teman namun gagal. Hotel ini tempatnya cukup bagus dilengkapi dengan Swiming pool ditengah hotel. this swiming pool wide arround 15 meter x 6 meter. If you wanna swim in this pool I suggest you to swim in the night because in the morning its quite busy.  Kamar Hotel : Sya menggunakan Diuble Bed Room, luas kamar hotel ini cukup lebar antara 5x5 meter. Dilengkapi dengan TV LED dan Channel Cable. Kamar mandi yang cukup bagus dengan bahan keramik dan pintu kaca.   Fasilitas Hotel : Sense Sunset Seminyak hotel dilengkapi dengan Swiming Hotel , Gym , Restourant, busisnes lounge atau ruang meeting.",4
12,Sense Sunset Seminyak,"Sense Sunset merupakan hotel kelas menengah yang sangat baik, memiliki kolam renang di bagian central. Lokasi yang strategis menjadikan hotek ini diminati juga oleh wisatawan mancanegara. kondisi kamar yang rapi dan bersih juga menjadi nilai lebih hotel ini",5
